t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
24.58333333,0.21173007,0.10278713,0.24513906,-0.00530505,0.05700677,0.13068973,-0.00403430,-0.18686723,0.17829677,0.04620807,-0.05868465,0.00640809
24.60000000,0.21221442,0.09976345,0.24790126,-0.00453892,0.05600577,0.13080650,-0.00428058,-0.18277859,0.16672930,0.04556843,-0.06009603,0.00667629
24.61666667,0.21267227,0.09680931,0.25047673,-0.00378442,0.05498179,0.13092651,-0.00453915,-0.17861471,0.15532908,0.04486720,-0.06147092,0.00691011
24.63333333,0.21310379,0.09392551,0.25286849,-0.00304256,0.05393543,0.13104916,-0.00481061,-0.17438314,0.14411898,0.04410742,-0.06280888,0.00711053
24.65000000,0.21350916,0.09111277,0.25507990,-0.00231430,0.05286731,0.13117390,-0.00509550,-0.17009116,0.13312048,0.04329209,-0.06410937,0.00727854
24.66666667,0.21388859,0.08837171,0.25711464,-0.00160055,0.05177807,0.13130019,-0.00539428,-0.16574581,0.12235386,0.04242462,-0.06537190,0.00741521
24.68333333,0.21424230,0.08570283,0.25897673,-0.00090214,0.05066834,0.13142750,-0.00570735,-0.16135404,0.11183771,0.04150879,-0.06659585,0.00752162
24.70000000,0.21457055,0.08310656,0.26067045,-0.00021987,0.04953878,0.13155533,-0.00603504,-0.15692244,0.10158950,0.04054802,-0.06778062,0.00759886
24.71666667,0.21487360,0.08058321,0.26220037,0.00044556,0.04839005,0.13168320,-0.00637760,-0.15245737,0.09162533,0.03954607,-0.06892561,0.00764806
24.73333333,0.21515173,0.07813304,0.26357128,0.00109351,0.04722282,0.13181067,-0.00673519,-0.14796505,0.08195882,0.03850684,-0.07003013,0.00767035
24.75000000,0.21540522,0.07575621,0.26478817,0.00172339,0.04603779,0.13193730,-0.00710792,-0.14345136,0.07260252,0.03743421,-0.07109354,0.00766688
24.76666667,0.21563438,0.07345280,0.26585624,0.00233469,0.04483565,0.13206267,-0.00749581,-0.13892200,0.06356704,0.03633202,-0.07211520,0.00763881
24.78333333,0.21583952,0.07122283,0.26678079,0.00292697,0.04361711,0.13218639,-0.00789857,-0.13438234,0.05486124,0.03520403,-0.07309481,0.00758604
24.80000000,0.21602094,0.06906625,0.26756729,0.00349985,0.04238288,0.13230801,-0.00831550,-0.12983759,0.04649207,0.03405433,-0.07403239,0.00750742
24.81666667,0.21617900,0.06698294,0.26822126,0.00405300,0.04113366,0.13242713,-0.00874591,-0.12529261,0.03846406,0.03288647,-0.07492796,0.00740286
24.83333333,0.21631402,0.06497272,0.26874828,0.00458618,0.03987015,0.13254333,-0.00918912,-0.12075210,0.03078070,0.03170408,-0.07578152,0.00727300
24.85000000,0.21642635,0.06303538,0.26915396,0.00509920,0.03859307,0.13265621,-0.00964434,-0.11622047,0.02344284,0.03051097,-0.07659293,0.00711906
24.86666667,0.21651634,0.06117063,0.26944391,0.00559192,0.03730313,0.13276543,-0.01011077,-0.11170182,0.01644983,0.02931043,-0.07736218,0.00694275
24.88333333,0.21658435,0.05937813,0.26962367,0.00606428,0.03600103,0.13287066,-0.01058750,-0.10720011,0.00979889,0.02810608,-0.07808922,0.00674629
24.90000000,0.21663073,0.05765751,0.26969874,0.00651626,0.03468749,0.13297164,-0.01107361,-0.10271895,0.00348551,0.02690107,-0.07877419,0.00653247
24.91666667,0.21665584,0.05600834,0.26967451,0.00694793,0.03336322,0.13306814,-0.01156812,-0.09826176,-0.00249673,0.02569892,-0.07941713,0.00630439
24.93333333,0.21666003,0.05443018,0.26955623,0.00735936,0.03202892,0.13315998,-0.01207041,-0.09383165,-0.00815539,0.02450238,-0.08001767,0.00606331
24.95000000,0.21664364,0.05292252,0.26934907,0.00775072,0.03068532,0.13324696,-0.01258006,-0.08943152,-0.01349757,0.02331448,-0.08057523,0.00580910
24.96666667,0.21660700,0.05148482,0.26905805,0.00812221,0.02933316,0.13332888,-0.01309668,-0.08506405,-0.01853123,0.02213808,-0.08108942,0.00554183
24.98333333,0.21655044,0.05011653,0.26868803,0.00847405,0.02797316,0.13340557,-0.01361981,-0.08073161,-0.02326719,0.02097579,-0.08155984,0.00526172
25.00000000,0.21647427,0.04881704,0.26824364,0.00880655,0.02660607,0.13347683,-0.01414895,-0.07643638,-0.02771808,0.01983011,-0.08198624,0.00496925
25.01666667,0.21637878,0.04758574,0.26772931,0.00912002,0.02523263,0.13354251,-0.01468359,-0.07218035,-0.03189838,0.01870340,-0.08236842,0.00466504
25.03333333,0.21626427,0.04642198,0.26714919,0.00941482,0.02385359,0.13360246,-0.01522322,-0.06796519,-0.03582369,0.01759768,-0.08270627,0.00434983
25.05000000,0.21613101,0.04532509,0.26650716,0.00969136,0.02246969,0.13365652,-0.01576730,-0.06379240,-0.03951124,0.01651509,-0.08299976,0.00402446
25.06666667,0.21597928,0.04429440,0.26580680,0.00995007,0.02108168,0.13370458,-0.01631531,-0.05966327,-0.04297946,0.01545747,-0.08324896,0.00368983
25.08333333,0.21580933,0.04332919,0.26505135,0.01019140,0.01969029,0.13374653,-0.01686674,-0.05557884,-0.04624782,0.01442659,-0.08345404,0.00334692
25.10000000,0.21562141,0.04242876,0.26424375,0.01041583,0.01829627,0.13378228,-0.01742106,-0.05153992,-0.04933625,0.01342382,-0.08361511,0.00299678
25.11666667,0.21541577,0.04159237,0.26338660,0.01062388,0.01690034,0.13381175,-0.01797779,-0.04754728,-0.05226480,0.01245069,-0.08373243,0.00264054
25.13333333,0.21519264,0.04081929,0.26248215,0.01081608,0.01550325,0.13383490,-0.01853645,-0.04360132,-0.05505436,0.01150867,-0.08380634,0.00227934
25.15000000,0.21495225,0.04010879,0.26153231,0.01099299,0.01410570,0.13385170,-0.01909662,-0.03970233,-0.05772600,0.01059865,-0.08383714,0.00191446
25.16666667,0.21469484,0.03946012,0.26053867,0.01115516,0.01270841,0.13386213,-0.01965788,-0.03585033,-0.06029961,0.00972130,-0.08382527,0.00154718
25.18333333,0.21442061,0.03887253,0.25950247,0.01130318,0.01131209,0.13386620,-0.02021985,-0.03204539,-0.06279510,0.00887806,-0.08377120,0.00117891
25.20000000,0.21412979,0.03834529,0.25842466,0.01143764,0.00991744,0.13386395,-0.02078218,-0.02828717,-0.06523192,0.00806909,-0.08367539,0.00081110
25.21666667,0.21382260,0.03787765,0.25730585,0.01155914,0.00852514,0.13385545,-0.02134453,-0.02457540,-0.06762885,0.00729523,-0.08353844,0.00044498
25.23333333,0.21349926,0.03746889,0.25614639,0.01166828,0.00713586,0.13384074,-0.02190645,-0.02090941,-0.07000345,0.00655627,-0.08336107,0.00008128
25.25000000,0.21315998,0.03711828,0.25494634,0.01176569,0.00575028,0.13381991,-0.02246744,-0.01728861,-0.07237210,0.00585311,-0.08314406,-0.00027963
25.26666667,0.21280499,0.03682512,0.25370551,0.01185196,0.00436903,0.13379303,-0.02302695,-0.01371223,-0.07474987,0.00518546,-0.08288832,-0.00063774
25.28333333,0.21243454,0.03658871,0.25242349,0.01192770,0.00299274,0.13376017,-0.02358451,-0.01017937,-0.07715083,0.00455347,-0.08259480,-0.00099283
25.30000000,0.21204885,0.03640836,0.25109967,0.01199354,0.00162203,0.13372141,-0.02413969,-0.00668901,-0.07958720,0.00395708,-0.08226439,-0.00134456
25.31666667,0.21164818,0.03628343,0.24973325,0.01205007,0.00025750,0.13367683,-0.02469213,-0.00323998,-0.08206997,0.00339597,-0.08189809,-0.00169253
25.33333333,0.21123277,0.03621326,0.24832329,0.01209789,-0.00110027,0.13362653,-0.02524152,0.00016882,-0.08460827,0.00286988,-0.08149691,-0.00203627
25.35000000,0.21080288,0.03619723,0.24686872,0.01213758,-0.00245073,0.13357060,-0.02578760,0.00353871,-0.08720953,0.00237823,-0.08106181,-0.00237529
25.36666667,0.21035877,0.03623474,0.24536839,0.01216974,-0.00379331,0.13350914,-0.02633017,0.00687049,-0.08987894,0.00192060,-0.08059378,-0.00270909
25.38333333,0.20990070,0.03632518,0.24382107,0.01219494,-0.00512749,0.13344226,-0.02686928,0.01016469,-0.09262102,0.00149627,-0.08009365,-0.00303841
25.40000000,0.20942893,0.03646797,0.24222551,0.01221372,-0.00645274,0.13337003,-0.02740511,0.01342190,-0.09543783,0.00110469,-0.07956216,-0.00336417
25.41666667,0.20894373,0.03666252,0.24058043,0.01222664,-0.00776856,0.13329250,-0.02793787,0.01664276,-0.09833028,0.00074511,-0.07900011,-0.00368703
25.43333333,0.20844534,0.03690827,0.23888461,0.01223423,-0.00907445,0.13320973,-0.02846781,0.01982805,-0.10129664,0.00041672,-0.07840838,-0.00400752
25.45000000,0.20793404,0.03720466,0.23713683,0.01223700,-0.01036994,0.13312178,-0.02899514,0.02297854,-0.10433445,0.00011868,-0.07778796,-0.00432580
25.46666667,0.20741006,0.03755115,0.23533599,0.01223546,-0.01165457,0.13302868,-0.02952015,0.02609508,-0.10743904,-0.00015023,-0.07714000,-0.00464195
25.48333333,0.20687365,0.03794722,0.23348105,0.01223009,-0.01292789,0.13293049,-0.03004310,0.02917861,-0.11060485,-0.00039122,-0.07646573,-0.00495584
25.50000000,0.20632506,0.03839236,0.23157112,0.01222135,-0.01418949,0.13282725,-0.03056426,0.03222987,-0.11382444,-0.00060457,-0.07576641,-0.00526721
25.51666667,0.20576451,0.03888608,0.22960545,0.01220969,-0.01543899,0.13271904,-0.03108388,0.03524976,-0.11708907,-0.00079151,-0.07504346,-0.00557567
25.53333333,0.20519223,0.03942789,0.22758345,0.01219554,-0.01667601,0.13260590,-0.03160226,0.03823928,-0.12038903,-0.00095361,-0.07429838,-0.00588082
25.55000000,0.20460844,0.04001733,0.22550469,0.01217931,-0.01790021,0.13248791,-0.03211965,0.04119923,-0.12371361,-0.00109201,-0.07353281,-0.00618215
25.56666667,0.20401333,0.04065396,0.22336898,0.01216137,-0.01911128,0.13236515,-0.03263631,0.04413049,-0.12705104,-0.00120803,-0.07274856,-0.00647911
25.58333333,0.20340711,0.04133734,0.22117630,0.01214209,-0.02030894,0.13223769,-0.03315253,0.04703388,-0.13038858,-0.00130292,-0.07194736,-0.00677119
25.60000000,0.20278994,0.04206705,0.21892688,0.01212181,-0.02149294,0.13210565,-0.03366851,0.04991018,-0.13371302,-0.00137816,-0.07113126,-0.00705780
25.61666667,0.20216199,0.04284269,0.21662117,0.01210082,-0.02266308,0.13196912,-0.03418452,0.05276002,-0.13701061,-0.00143520,-0.07030221,-0.00733849
25.63333333,0.20152341,0.04366385,0.21425984,0.01207942,-0.02381916,0.13182820,-0.03470077,0.05558412,-0.14026711,-0.00147542,-0.06946238,-0.00761279
25.65000000,0.20087434,0.04453014,0.21184383,0.01205787,-0.02496106,0.13168302,-0.03521747,0.05838302,-0.14346797,-0.00150050,-0.06861396,-0.00788023
25.66666667,0.20021490,0.04544119,0.20937431,0.01203640,-0.02608866,0.13153369,-0.03573485,0.06115724,-0.14659855,-0.00151178,-0.06775921,-0.00814052
25.68333333,0.19954518,0.04639664,0.20685268,0.01201522,-0.02720191,0.13138034,-0.03625307,0.06390720,-0.14964457,-0.00151102,-0.06690048,-0.00839322
25.70000000,0.19886527,0.04739609,0.20428061,0.01199451,-0.02830077,0.13122310,-0.03677237,0.06663315,-0.15259149,-0.00149948,-0.06604017,-0.00863830
25.71666667,0.19817524,0.04843921,0.20165997,0.01197441,-0.02938526,0.13106208,-0.03729294,0.06933543,-0.15542525,-0.00147910,-0.06518069,-0.00887587
25.73333333,0.19747513,0.04952562,0.19899289,0.01195506,-0.03045544,0.13089742,-0.03781500,0.07201406,-0.15813168,-0.00145137,-0.06432444,-0.00910601
25.75000000,0.19676496,0.05065497,0.19628170,0.01193655,-0.03151140,0.13072922,-0.03833871,0.07466907,-0.16069775,-0.00141772,-0.06347394,-0.00932925
25.76666667,0.19604476,0.05182688,0.19352895,0.01191896,-0.03255329,0.13055758,-0.03886421,0.07730040,-0.16311044,-0.00137978,-0.06263167,-0.00954618
25.78333333,0.19531452,0.05304101,0.19073742,0.01190234,-0.03358128,0.13038260,-0.03939164,0.07990788,-0.16535754,-0.00133936,-0.06180014,-0.00975739
25.80000000,0.19457420,0.05429696,0.18791003,0.01188669,-0.03459560,0.13020436,-0.03992116,0.08249113,-0.16742783,-0.00129786,-0.06098177,-0.00996345
25.81666667,0.19382377,0.05559436,0.18504991,0.01187202,-0.03559649,0.13002291,-0.04045273,0.08504963,-0.16931071,-0.00125654,-0.06017903,-0.01016597
25.83333333,0.19306317,0.05693282,0.18216035,0.01185830,-0.03658428,0.12983827,-0.04098629,0.08758298,-0.17099662,-0.00121771,-0.05939431,-0.01036660
25.85000000,0.19229234,0.05831194,0.17924476,0.01184546,-0.03755929,0.12965046,-0.04152174,0.09009045,-0.17247627,-0.00118235,-0.05862991,-0.01056682
25.86666667,0.19151120,0.05973131,0.17630673,0.01183343,-0.03852190,0.12945944,-0.04205900,0.09257122,-0.17374189,-0.00115207,-0.05788808,-0.01076808
25.88333333,0.19071967,0.06119049,0.17334991,0.01182211,-0.03947251,0.12926517,-0.04259804,0.09502438,-0.17478677,-0.00112842,-0.05717089,-0.01097185
25.90000000,0.18991763,0.06268904,0.17037809,0.01181136,-0.04041158,0.12906758,-0.04313875,0.09744885,-0.17560453,-0.00111287,-0.05648037,-0.01117906
25.91666667,0.18910499,0.06422649,0.16739513,0.01180104,-0.04133958,0.12886660,-0.04368105,0.09984347,-0.17619056,-0.00110631,-0.05581833,-0.01139078
25.93333333,0.18828162,0.06580235,0.16440496,0.01179098,-0.04225701,0.12866212,-0.04422480,0.10220699,-0.17654066,-0.00111041,-0.05518655,-0.01160777
25.95000000,0.18744740,0.06741612,0.16141155,0.01178100,-0.04316440,0.12845404,-0.04476988,0.10453807,-0.17665191,-0.00112647,-0.05458669,-0.01183056
25.96666667,0.18660221,0.06906726,0.15841891,0.01177087,-0.04406231,0.12824226,-0.04531615,0.10683531,-0.17652240,-0.00115585,-0.05402021,-0.01205964
25.98333333,0.18574590,0.07075521,0.15543106,0.01176038,-0.04495131,0.12802665,-0.04586343,0.10909698,-0.17615091,-0.00119960,-0.05348839,-0.01229539
26.00000000,0.18487836,0.07247938,0.15245204,0.01174927,-0.04583199,0.12780709,-0.04641152,0.11132144,-0.17553736,-0.00125854,-0.05299237,-0.01253798
26.01666667,0.18399944,0.07423915,0.14948586,0.01173728,-0.04670498,0.12758346,-0.04696017,0.11350690,-0.17468231,-0.00133375,-0.05253310,-0.01278744
26.03333333,0.18310901,0.07603388,0.14653652,0.01172415,-0.04757089,0.12735564,-0.04750911,0.11565152,-0.17358758,-0.00142605,-0.05211131,-0.01304371
26.05000000,0.18220695,0.07786288,0.14360797,0.01170958,-0.04843036,0.12712350,-0.04805807,0.11775337,-0.17225548,-0.00153677,-0.05172752,-0.01330662
26.06666667,0.18129312,0.07972544,0.14070411,0.01169327,-0.04928402,0.12688695,-0.04860672,0.11981029,-0.17068926,-0.00166579,-0.05138206,-0.01357594
26.08333333,0.18036740,0.08162082,0.13782876,0.01167491,-0.05013251,0.12664586,-0.04915470,0.12182028,-0.16889307,-0.00181425,-0.05107502,-0.01385129
26.10000000,0.17942969,0.08354822,0.13498569,0.01165418,-0.05097647,0.12640015,-0.04970161,0.12378115,-0.16687140,-0.00198271,-0.05080624,-0.01413218
26.11666667,0.17847989,0.08550684,0.13217856,0.01163075,-0.05181654,0.12614972,-0.05024700,0.12569070,-0.16462965,-0.00217136,-0.05057536,-0.01441797
26.13333333,0.17751790,0.08749581,0.12941094,0.01160429,-0.05265333,0.12589449,-0.05079033,0.12754659,-0.16217367,-0.00238077,-0.05038176,-0.01470784
26.15000000,0.17654365,0.08951409,0.12668630,0.01157434,-0.05348745,0.12563442,-0.05133107,0.12933809,-0.15950996,-0.00261785,-0.05022462,-0.01500086
26.16666667,0.17555712,0.09156059,0.12400798,0.01154046,-0.05431949,0.12536946,-0.05186863,0.13106104,-0.15664581,-0.00288290,-0.05010281,-0.01529597
26.18333333,0.17455827,0.09363417,0.12137921,0.01150223,-0.05515001,0.12509959,-0.05240228,0.13271330,-0.15358866,-0.00317300,-0.05001495,-0.01559234
26.20000000,0.17354710,0.09573366,0.11880309,0.01145925,-0.05597957,0.12482477,-0.05293127,0.13429285,-0.15034615,-0.00348789,-0.04995937,-0.01589053
26.21666667,0.17252360,0.09785784,0.11628255,0.01141114,-0.05680866,0.12454496,-0.05345489,0.13579779,-0.14692730,-0.00382567,-0.04993408,-0.01619121
26.23333333,0.17148782,0.10000550,0.11382042,0.01135757,-0.05763775,0.12426011,-0.05397239,0.13722614,-0.14334075,-0.00418485,-0.04993691,-0.01649485
26.25000000,0.17043979,0.10217537,0.11141935,0.01129820,-0.05846727,0.12397016,-0.05448295,0.13857596,-0.13959547,-0.00456439,-0.04996535,-0.01680171
26.26666667,0.16937959,0.10436614,0.10908184,0.01123271,-0.05929761,0.12367505,-0.05498571,0.13984537,-0.13570082,-0.00496353,-0.05001671,-0.01711189
26.28333333,0.16830729,0.10657649,0.10681023,0.01116083,-0.06012909,0.12337475,-0.05547979,0.14103237,-0.13166697,-0.00538070,-0.05008808,-0.01742530
26.30000000,0.16722303,0.10880505,0.10460670,0.01108228,-0.06096201,0.12306918,-0.05596423,0.14213519,-0.12750367,-0.00581515,-0.05017625,-0.01774172
26.31666667,0.16612694,0.11105044,0.10247325,0.01099679,-0.06179659,0.12275833,-0.05643804,0.14315211,-0.12322124,-0.00626546,-0.05027775,-0.01806078
26.33333333,0.16501917,0.11331124,0.10041172,0.01090413,-0.06263298,0.12244214,-0.05690020,0.14408142,-0.11883068,-0.00673123,-0.05038899,-0.01838194
26.35000000,0.16389993,0.11558600,0.09842375,0.01080407,-0.06347130,0.12212061,-0.05734961,0.14492148,-0.11434215,-0.00721120,-0.05050611,-0.01870455
26.36666667,0.16276943,0.11787326,0.09651083,0.01069639,-0.06431158,0.12179372,-0.05778514,0.14567075,-0.10976680,-0.00770449,-0.05062503,-0.01902787
26.38333333,0.16162793,0.12017152,0.09467425,0.01058092,-0.06515377,0.12146149,-0.05820561,0.14632773,-0.10511532,-0.00820981,-0.05074139,-0.01935103
26.40000000,0.16047570,0.12247926,0.09291513,0.01045746,-0.06599777,0.12112394,-0.05860983,0.14689105,-0.10039950,-0.00872618,-0.05085076,-0.01967306
26.41666667,0.15931305,0.12479493,0.09123437,0.01032585,-0.06684337,0.12078112,-0.05899650,0.14735946,-0.09563031,-0.00925271,-0.05094844,-0.01999294
26.43333333,0.15814033,0.12711698,0.08963273,0.01018597,-0.06769033,0.12043308,-0.05936434,0.14773172,-0.09081914,-0.00978798,-0.05102960,-0.02030953
26.45000000,0.15695790,0.12944384,0.08811074,0.01003767,-0.06853827,0.12007993,-0.05971199,0.14800686,-0.08597773,-0.01033097,-0.05108922,-0.02062163
26.46666667,0.15576620,0.13177390,0.08666875,0.00988086,-0.06938676,0.11972175,-0.06003810,0.14818392,-0.08111803,-0.01088070,-0.05112206,-0.02092798
26.48333333,0.15456564,0.13410568,0.08530693,0.00971554,-0.07023527,0.11935869,-0.06034126,0.14826990,-0.07625156,-0.01142934,-0.05112280,-0.02122738
26.50000000,0.15335668,0.13643772,0.08402523,0.00954174,-0.07108318,0.11899088,-0.06062001,0.14826442,-0.07138995,-0.01197689,-0.05108596,-0.02151849
26.51666667,0.15213985,0.13876849,0.08282343,0.00935945,-0.07192977,0.11861851,-0.06087290,0.14816641,-0.06654559,-0.01252383,-0.05100595,-0.02179992
26.53333333,0.15091567,0.14109649,0.08170109,0.00916869,-0.07277424,0.11824178,-0.06109844,0.14797477,-0.06173050,-0.01307003,-0.05087707,-0.02207021
26.55000000,0.14968474,0.14342018,0.08065758,0.00896947,-0.07361569,0.11786091,-0.06129509,0.14768867,-0.05695652,-0.01361475,-0.05069354,-0.02232784
26.56666667,0.14844767,0.14573801,0.07969208,0.00876180,-0.07445310,0.11747616,-0.06146132,0.14730744,-0.05223554,-0.01415806,-0.05044948,-0.02257119
26.58333333,0.14720514,0.14804843,0.07880356,0.00854571,-0.07528539,0.11708780,-0.06159559,0.14683046,-0.04758032,-0.01469894,-0.05013893,-0.02279863
26.60000000,0.14595786,0.15034989,0.07799079,0.00832123,-0.07611135,0.11669614,-0.06169638,0.14625733,-0.04300281,-0.01523633,-0.04975589,-0.02300866
26.61666667,0.14470656,0.15264082,0.07725235,0.00808842,-0.07692968,0.11630150,-0.06176230,0.14558778,-0.03851506,-0.01576897,-0.04929446,-0.02320057
26.63333333,0.14345205,0.15491966,0.07658660,0.00784737,-0.07773898,0.11590420,-0.06179196,0.14482171,-0.03412962,-0.01629518,-0.04874858,-0.02337369
26.65000000,0.14219515,0.15718484,0.07599174,0.00759817,-0.07853775,0.11550459,-0.06178399,0.14395918,-0.02985872,-0.01681409,-0.04811230,-0.02352730
26.66666667,0.14093672,0.15943482,0.07546571,0.00734094,-0.07932439,0.11510302,-0.06173699,0.14300049,-0.02571446,-0.01732395,-0.04737963,-0.02366071
26.68333333,0.13967769,0.16166805,0.07500632,0.00707583,-0.08009720,0.11469985,-0.06164956,0.14194606,-0.02170888,-0.01782337,-0.04654469,-0.02377322
26.70000000,0.13841901,0.16388299,0.07461112,0.00680302,-0.08085440,0.11429545,-0.06152034,0.14079645,-0.01785393,-0.01831024,-0.04560169,-0.02386418
26.71666667,0.13716167,0.16607813,0.07427751,0.00652269,-0.08159408,0.11389020,-0.06134799,0.13955255,-0.01416227,-0.01878373,-0.04454485,-0.02393299
26.73333333,0.13590672,0.16825198,0.07400266,0.00623507,-0.08231427,0.11348449,-0.06113115,0.13821515,-0.01064538,-0.01924091,-0.04336847,-0.02397907
26.75000000,0.13465523,0.17040305,0.07378359,0.00594042,-0.08301288,0.11307872,-0.06086852,0.13678546,-0.00731465,-0.01968097,-0.04206705,-0.02400187
26.76666667,0.13340833,0.17252989,0.07361709,0.00563900,-0.08368774,0.11267330,-0.06055883,0.13526480,-0.00418210,-0.02010203,-0.04063522,-0.02400092
26.78333333,0.13216718,0.17463109,0.07349979,0.00533112,-0.08433661,0.11226862,-0.06020083,0.13365474,-0.00125914,-0.02050268,-0.03906778,-0.02397580
26.80000000,0.13093298,0.17670526,0.07342813,0.00501710,-0.08495713,0.11186510,-0.05979334,0.13195694,0.00144314,-0.02088064,-0.03735967,-0.02392615
