t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
144.33333333,1.34455868,0.33716158,0.06972757,0.00534251,0.05838508,0.24135659,0.01734907,0.05575496,0.18643163,0.00107104,-0.02012236,0.00871679
144.35000000,1.34473875,0.33819577,0.07291004,0.00536022,0.05788351,0.24149384,0.01413742,0.05664323,0.19240571,0.00058197,-0.03005003,0.00838174
144.36666667,1.34486661,0.33923216,0.07619138,0.00536911,0.05721640,0.24162413,0.01089320,0.05748299,0.19815263,0.00008138,-0.03998427,0.00801850
144.38333333,1.34494121,0.34026955,0.07956766,0.00536905,0.05638411,0.24174699,0.00762370,0.05827159,0.20366136,-0.00042510,-0.04989743,0.00762749
144.40000000,1.34496159,0.34130672,0.08303479,0.00535990,0.05538743,0.24186197,0.00433626,0.05900671,0.20892370,-0.00093825,-0.05976247,0.00720922
144.41666667,1.34492688,0.34234242,0.08658849,0.00534151,0.05422764,0.24196866,0.00103816,0.05968643,0.21392979,-0.00145749,-0.06955251,0.00676443
144.43333333,1.34483630,0.34337540,0.09022433,0.00531381,0.05290642,0.24206665,-0.00226328,0.06030839,0.21867414,-0.00198048,-0.07924071,0.00629394
144.45000000,1.34468919,0.34440440,0.09393770,0.00527671,0.05142592,0.24215551,-0.00556097,0.06087089,0.22314648,-0.00250823,-0.08880024,0.00579616
144.46666667,1.34448495,0.34542814,0.09772380,0.00523014,0.04978874,0.24223479,-0.00884793,0.06137199,0.22733840,-0.00303861,-0.09820466,0.00526849
144.48333333,1.34422314,0.34644535,0.10157765,0.00517404,0.04799790,0.24230399,-0.01211709,0.06181017,0.23124030,-0.00357261,-0.10742729,0.00470907
144.50000000,1.34390342,0.34745474,0.10549412,0.00510844,0.04605684,0.24236262,-0.01536147,0.06218281,0.23484665,-0.00410510,-0.11644332,0.00411649
144.51666667,1.34352556,0.34845504,0.10946791,0.00503331,0.04396946,0.24241022,-0.01857392,0.06248925,0.23814624,-0.00463904,-0.12522684,0.00349243
144.53333333,1.34308949,0.34944498,0.11349349,0.00494870,0.04174002,0.24244642,-0.02174769,0.06272782,0.24113042,-0.00517193,-0.13375384,0.00284299
144.55000000,1.34259525,0.35042332,0.11756520,0.00485468,0.03937319,0.24247100,-0.02487556,0.06289706,0.24379118,-0.00570267,-0.14200080,0.00217664
144.56666667,1.34204309,0.35138882,0.12167717,0.00475136,0.03687403,0.24248387,-0.02794897,0.06299559,0.24611708,-0.00622987,-0.14994426,0.00149953
144.58333333,1.34143340,0.35234027,0.12582333,0.00463885,0.03424795,0.24248499,-0.03096033,0.06302259,0.24809917,-0.00675325,-0.15756253,0.00081584
144.60000000,1.34076672,0.35327650,0.12999744,0.00451726,0.03150073,0.24247437,-0.03390260,0.06297730,0.24972686,-0.00727361,-0.16483404,0.00012756
144.61666667,1.34004380,0.35419636,0.13419308,0.00438676,0.02863850,0.24245204,-0.03676899,0.06285852,0.25099095,-0.00778744,-0.17173848,-0.00056325
144.63333333,1.33926553,0.35509873,0.13840361,0.00424756,0.02566768,0.24241809,-0.03955280,0.06266556,0.25188005,-0.00829391,-0.17825612,-0.00125441
144.65000000,1.33843297,0.35598254,0.14262224,0.00409985,0.02259505,0.24237263,-0.04224755,0.06239812,0.25238361,-0.00879269,-0.18436815,-0.00194364
144.66666667,1.33754739,0.35684676,0.14684197,0.00394384,0.01942763,0.24231582,-0.04484701,0.06205575,0.25249129,-0.00928318,-0.19005720,-0.00262863
144.68333333,1.33661019,0.35769040,0.15105562,0.00377979,0.01617278,0.24224773,-0.04734681,0.06163817,0.25219194,-0.00976395,-0.19530548,-0.00331435
144.70000000,1.33562290,0.35851248,0.15525584,0.00360796,0.01283814,0.24216838,-0.04974461,0.06114502,0.25147484,-0.01023239,-0.20009548,-0.00400409
144.71666667,1.33458720,0.35931210,0.15943511,0.00342864,0.00943160,0.24207798,-0.05203882,0.06057658,0.25032868,-0.01068960,-0.20441048,-0.00468618
144.73333333,1.33350490,0.36008839,0.16358572,0.00324211,0.00596132,0.24197688,-0.05422556,0.05993332,0.24874300,-0.01113476,-0.20823652,-0.00535158
144.75000000,1.33237802,0.36084051,0.16769982,0.00304869,0.00243562,0.24186548,-0.05629974,0.05921487,0.24670810,-0.01156540,-0.21156256,-0.00599811
144.76666667,1.33120877,0.36156774,0.17176936,0.00284873,-0.00113700,0.24174419,-0.05825648,0.05842224,0.24421084,-0.01198014,-0.21437819,-0.00662364
144.78333333,1.32999955,0.36226937,0.17578618,0.00264256,-0.00474788,0.24161347,-0.06009124,0.05755605,0.24124227,-0.01237893,-0.21667428,-0.00722609
144.80000000,1.32875295,0.36294480,0.17974197,0.00243053,-0.00838824,0.24147379,-0.06179967,0.05661699,0.23779394,-0.01276165,-0.21844303,-0.00780341
144.81666667,1.32747172,0.36359348,0.18362827,0.00221301,-0.01204918,0.24132566,-0.06337782,0.05560603,0.23385368,-0.01312535,-0.21967747,-0.00835370
144.83333333,1.32615882,0.36421492,0.18743648,0.00199039,-0.01572171,0.24116960,-0.06482202,0.05452439,0.22941175,-0.01347052,-0.22037153,-0.00887497
144.85000000,1.32481738,0.36480871,0.19115794,0.00176303,-0.01939674,0.24100617,-0.06612882,0.05337314,0.22446135,-0.01379543,-0.22052087,-0.00936563
144.86666667,1.32345066,0.36537452,0.19478387,0.00153133,-0.02306508,0.24083583,-0.06729769,0.05215401,0.21899483,-0.01410011,-0.22011860,-0.00983051
144.88333333,1.32206193,0.36591204,0.19830542,0.00129570,-0.02671737,0.24065921,-0.06833409,0.05086817,0.21300356,-0.01438254,-0.21915281,-0.01025917
144.90000000,1.32065464,0.36642104,0.20171363,0.00105653,-0.03034419,0.24047694,-0.06923531,0.04951736,0.20648054,-0.01464243,-0.21762371,-0.01065021
144.91666667,1.31923240,0.36690136,0.20499956,0.00081423,-0.03393620,0.24028968,-0.06999874,0.04810335,0.19942179,-0.01487847,-0.21553232,-0.01100261
144.93333333,1.31779893,0.36735294,0.20815418,0.00056923,-0.03748406,0.24009809,-0.07062207,0.04662824,0.19182229,-0.01509043,-0.21288072,-0.01131549
144.95000000,1.31635818,0.36777553,0.21116850,0.00032179,-0.04097849,0.23990283,-0.07110339,0.04507993,0.18367818,-0.01528554,-0.20967244,-0.01158799
144.96666667,1.31491425,0.36816872,0.21403351,0.00007204,-0.04441029,0.23970457,-0.07144108,0.04344545,0.17498859,-0.01547225,-0.20591200,-0.01181919
144.98333333,1.31347124,0.36853262,0.21674025,-0.00017955,-0.04777036,0.23950399,-0.07163366,0.04175304,0.16575054,-0.01562938,-0.20160475,-0.01200875
145.00000000,1.31203335,0.36886736,0.21927979,-0.00043245,-0.05104968,0.23930173,-0.07167978,0.04000466,0.15596651,-0.01575391,-0.19675699,-0.01215665
145.01666667,1.31060488,0.36917316,0.22164331,-0.00068625,-0.05423938,0.23909842,-0.07157816,0.03820362,0.14563636,-0.01585041,-0.19137691,-0.01226557
145.03333333,1.30919015,0.36945033,0.22382205,-0.00094046,-0.05733074,0.23889461,-0.07132754,0.03635233,0.13476486,-0.01591529,-0.18547286,-0.01233799
145.05000000,1.30779355,0.36969921,0.22580742,-0.00119460,-0.06031509,0.23869099,-0.07092946,0.03445314,0.12335678,-0.01594843,-0.17904940,-0.01236563
145.06666667,1.30641939,0.36992019,0.22759091,-0.00144824,-0.06318386,0.23848817,-0.07038673,0.03250944,0.11141620,-0.01595207,-0.17211182,-0.01235280
145.08333333,1.30507202,0.37011371,0.22916423,-0.00170093,-0.06592867,0.23828664,-0.06969946,0.03052383,0.09895350,-0.01592476,-0.16467096,-0.01230613
145.10000000,1.30375578,0.37028029,0.23051925,-0.00195226,-0.06854137,0.23808692,-0.06886619,0.02849926,0.08597684,-0.01586916,-0.15674140,-0.01222388
145.11666667,1.30247501,0.37042045,0.23164809,-0.00220176,-0.07101408,0.23788958,-0.06788545,0.02643812,0.07249856,-0.01578133,-0.14833899,-0.01210229
145.13333333,1.30123401,0.37053482,0.23254312,-0.00244905,-0.07333918,0.23769517,-0.06675717,0.02434417,0.05853250,-0.01566497,-0.13948054,-0.01194197
145.15000000,1.30003702,0.37062401,0.23319697,-0.00269373,-0.07550938,0.23750423,-0.06548151,0.02221989,0.04409341,-0.01551991,-0.13018358,-0.01174440
145.16666667,1.29888816,0.37068869,0.23360258,-0.00293539,-0.07751768,0.23731725,-0.06405893,0.02006900,0.02919870,-0.01534631,-0.12046721,-0.01151132
145.18333333,1.29779148,0.37072957,0.23375322,-0.00317368,-0.07935740,0.23713470,-0.06248979,0.01789385,0.01386703,-0.01514565,-0.11035047,-0.01124408
145.20000000,1.29675087,0.37074733,0.23364254,-0.00340824,-0.08102221,0.23695701,-0.06077493,0.01569775,-0.00187854,-0.01491853,-0.09985454,-0.01094476
145.21666667,1.29577009,0.37074270,0.23326457,-0.00363874,-0.08250616,0.23678458,-0.05891531,0.01348262,-0.01801539,-0.01466724,-0.08900146,-0.01061537
145.23333333,1.29485282,0.37071586,0.23261401,-0.00386550,-0.08380368,0.23661777,-0.05691213,0.01121955,-0.03450133,-0.01443029,-0.07781417,-0.01025775
145.25000000,1.29400250,0.37066703,0.23168652,-0.00408864,-0.08490958,0.23645688,-0.05476602,0.00891344,-0.05127963,-0.01419666,-0.06631656,-0.00987590
145.26666667,1.29322234,0.37059645,0.23047871,-0.00430821,-0.08581914,0.23630208,-0.05247735,0.00656934,-0.06829169,-0.01396160,-0.05453530,-0.00947791
145.28333333,1.29251522,0.37050470,0.22898816,-0.00452365,-0.08652809,0.23615342,-0.05004627,0.00421224,-0.08547691,-0.01369104,-0.04249828,-0.00907007
145.30000000,1.29188372,0.37039244,0.22721344,-0.00473432,-0.08703263,0.23601090,-0.04747292,0.00185107,-0.10277446,-0.01337921,-0.03023367,-0.00865592
145.31666667,1.29133015,0.37026031,0.22515415,-0.00493972,-0.08732948,0.23587453,-0.04475792,-0.00051040,-0.12012061,-0.01303557,-0.01777193,-0.00823559
145.33333333,1.29085654,0.37010890,0.22281086,-0.00513930,-0.08741585,0.23574438,-0.04190165,-0.00287095,-0.13745390,-0.01265579,-0.00514388,-0.00780470
145.35000000,1.29046463,0.36993880,0.22018510,-0.00533265,-0.08728949,0.23562056,-0.03890599,-0.00522710,-0.15471500,-0.01224955,0.00761950,-0.00736181
145.36666667,1.29015584,0.36975052,0.21727934,-0.00551938,-0.08694872,0.23550312,-0.03577372,-0.00757582,-0.17184346,-0.01181823,0.02048339,-0.00690989
145.38333333,1.28993123,0.36954456,0.21409701,-0.00569920,-0.08639274,0.23539210,-0.03250827,-0.00991418,-0.18877840,-0.01136729,0.03339475,-0.00645203
145.40000000,1.28979160,0.36932136,0.21064236,-0.00587178,-0.08562169,0.23528746,-0.02911315,-0.01223984,-0.20546673,-0.01089675,0.04629832,-0.00599119
145.41666667,1.28973741,0.36908133,0.20692051,-0.00603689,-0.08463658,0.23518914,-0.02559218,-0.01454974,-0.22185385,-0.01041086,0.05914008,-0.00553041
145.43333333,1.28976884,0.36882484,0.20293729,-0.00619430,-0.08343932,0.23509704,-0.02194947,-0.01684179,-0.23789245,-0.00991204,0.07186743,-0.00507279
145.45000000,1.28988580,0.36855220,0.19869929,-0.00634384,-0.08203270,0.23501094,-0.01818899,-0.01911371,-0.25353309,-0.00940254,0.08442717,-0.00462471
145.46666667,1.29008795,0.36826371,0.19421374,-0.00648533,-0.08042039,0.23493053,-0.01431411,-0.02136323,-0.26873379,-0.00888491,0.09676747,-0.00419486
145.48333333,1.29037474,0.36795962,0.18948848,-0.00661861,-0.07860685,0.23485537,-0.01032850,-0.02358807,-0.28345543,-0.00835947,0.10883892,-0.00378929
145.50000000,1.29074542,0.36764019,0.18453181,-0.00674360,-0.07659736,0.23478498,-0.00623625,-0.02578604,-0.29766618,-0.00783072,0.12059496,-0.00341215
145.51666667,1.29119905,0.36730561,0.17935252,-0.00686021,-0.07439787,0.23471881,-0.00204318,-0.02795601,-0.31133287,-0.00730041,0.13199273,-0.00306854
145.53333333,1.29173448,0.36695606,0.17395984,-0.00696836,-0.07201501,0.23465632,0.00224464,-0.03009599,-0.32442708,-0.00676746,0.14299425,-0.00275789
145.55000000,1.29235043,0.36659169,0.16836322,-0.00706804,-0.06945593,0.23459698,0.00661938,-0.03220430,-0.33693088,-0.00623731,0.15356578,-0.00248167
145.56666667,1.29304540,0.36621263,0.16257244,-0.00715924,-0.06672830,0.23454020,0.01107126,-0.03427983,-0.34882308,-0.00570832,0.16367789,-0.00224140
145.58333333,1.29381774,0.36581896,0.15659751,-0.00724197,-0.06384021,0.23448547,0.01559010,-0.03632155,-0.36008653,-0.00518296,0.17330442,-0.00203583
145.60000000,1.29466564,0.36541075,0.15044857,-0.00731629,-0.06080013,0.23443233,0.02016544,-0.03832808,-0.37071080,-0.00466239,0.18242275,-0.00186070
145.61666667,1.29558722,0.36498806,0.14413580,-0.00738227,-0.05761688,0.23438036,0.02478765,-0.04029866,-0.38069159,-0.00414862,0.19101283,-0.00171534
145.63333333,1.29658049,0.36455092,0.13766948,-0.00744003,-0.05429958,0.23432908,0.02944731,-0.04223209,-0.39002165,-0.00364259,0.19905526,-0.00160193
145.65000000,1.29764339,0.36409937,0.13105992,-0.00748971,-0.05085762,0.23427801,0.03413503,-0.04412761,-0.39869733,-0.00314707,0.20653465,-0.00152350
145.66666667,1.29877385,0.36363345,0.12431738,-0.00753147,-0.04730062,0.23422651,0.03884240,-0.04598489,-0.40671990,-0.00266253,0.21343690,-0.00148722
145.68333333,1.29996975,0.36315317,0.11745202,-0.00756546,-0.04363835,0.23417377,0.04355938,-0.04780361,-0.41409650,-0.00218932,0.21975363,-0.00150589
145.70000000,1.30122894,0.36265855,0.11047394,-0.00759189,-0.03988066,0.23411880,0.04827471,-0.04958307,-0.42082867,-0.00172942,0.22548000,-0.00158959
145.71666667,1.30254922,0.36214960,0.10339320,-0.00761092,-0.03603742,0.23406058,0.05297721,-0.05132330,-0.42691915,-0.00128120,0.23061456,-0.00173970
145.73333333,1.30392836,0.36162634,0.09621965,-0.00762284,-0.03211846,0.23399821,0.05765564,-0.05302416,-0.43238001,-0.00084997,0.23515904,-0.00195002
145.75000000,1.30536415,0.36108875,0.08896297,-0.00762790,-0.02813356,0.23393100,0.06229894,-0.05468550,-0.43722346,-0.00043333,0.23911768,-0.00220798
145.76666667,1.30685433,0.36053684,0.08163272,-0.00762643,-0.02409240,0.23385839,0.06689640,-0.05630722,-0.44145451,-0.00003422,0.24249607,-0.00250493
145.78333333,1.30839670,0.35997060,0.07423838,-0.00761870,-0.02000452,0.23377983,0.07143833,-0.05789074,-0.44508255,0.00035053,0.24530159,-0.00284162
145.80000000,1.30998906,0.35939002,0.06678911,-0.00760504,-0.01587932,0.23369474,0.07591529,-0.05943555,-0.44812439,0.00071720,0.24754325,-0.00321843
145.81666667,1.31162923,0.35879511,0.05929403,-0.00758581,-0.01172604,0.23360253,0.08031767,-0.06094242,-0.45058657,0.00106601,0.24923208,-0.00363688
145.83333333,1.31331505,0.35818583,0.05176212,-0.00756139,-0.00755365,0.23350242,0.08463407,-0.06241218,-0.45247792,0.00139502,0.25038190,-0.00410693
145.85000000,1.31504431,0.35756218,0.04420217,-0.00753220,-0.00337087,0.23339355,0.08885302,-0.06384472,-0.45381088,0.00170201,0.25100884,-0.00463398
145.86666667,1.31681484,0.35692411,0.03662281,-0.00749866,0.00081386,0.23327507,0.09296366,-0.06524117,-0.45459914,0.00198802,0.25113003,-0.00521723
145.88333333,1.31862444,0.35627159,0.02903257,-0.00746120,0.00499239,0.23314623,0.09695530,-0.06660270,-0.45484898,0.00225394,0.25076286,-0.00585017
145.90000000,1.32047092,0.35560454,0.02143988,-0.00742025,0.00915689,0.23300646,0.10081782,-0.06793001,-0.45456968,0.00249932,0.24992543,-0.00652186
145.91666667,1.32235214,0.35492291,0.01385306,-0.00737625,0.01329979,0.23285523,0.10454348,-0.06922430,-0.45377011,0.00272285,0.24863485,-0.00722879
145.93333333,1.32426599,0.35422664,0.00628026,-0.00732968,0.01741384,0.23269203,0.10812534,-0.07048636,-0.45246245,0.00292434,0.24690822,-0.00796989
145.95000000,1.32621041,0.35351564,-0.00127036,-0.00728099,0.02149204,0.23251636,0.11155689,-0.07171795,-0.45064940,0.00310488,0.24476281,-0.00874476
145.96666667,1.32818335,0.35279006,-0.00879074,-0.00723034,0.02552771,0.23232768,0.11483172,-0.07290681,-0.44833948,0.00328258,0.24221589,-0.00955469
145.98333333,1.33018273,0.35205013,-0.01627285,-0.00717784,0.02951445,0.23212535,0.11794200,-0.07404639,-0.44553765,0.00345944,0.23928601,-0.01040640
146.00000000,1.33220649,0.35129610,-0.02370880,-0.00712365,0.03344620,0.23190866,0.12088035,-0.07513867,-0.44225502,0.00363517,0.23599223,-0.01130221
146.01666667,1.33425259,0.35052816,-0.03109067,-0.00706802,0.03731721,0.23167695,0.12363956,-0.07618409,-0.43849135,0.00380264,0.23235363,-0.01223956
146.03333333,1.33631899,0.34974654,-0.03841055,-0.00701125,0.04112205,0.23142969,0.12621309,-0.07718354,-0.43425253,0.00396008,0.22838956,-0.01321127
146.05000000,1.33840374,0.34895127,-0.04566066,-0.00695386,0.04485560,0.23116652,0.12859467,-0.07814863,-0.42954600,0.00409252,0.22411832,-0.01420604
146.06666667,1.34050494,0.34814212,-0.05283309,-0.00689671,0.04851306,0.23088718,0.13077989,-0.07909492,-0.42436934,0.00418027,0.21955833,-0.01521695
146.08333333,1.34262076,0.34731890,-0.05992001,-0.00684058,0.05208990,0.23059147,0.13276557,-0.08002352,-0.41872813,0.00422825,0.21472746,-0.01624142
146.10000000,1.34474942,0.34648138,-0.06691359,-0.00678615,0.05558190,0.23027921,0.13454890,-0.08093636,-0.41262542,0.00424163,0.20964317,-0.01727688
146.11666667,1.34688919,0.34562934,-0.07380604,-0.00673405,0.05898511,0.22995025,0.13612764,-0.08183474,-0.40606684,0.00422222,0.20432201,-0.01832067
146.13333333,1.34903840,0.34476254,-0.08058953,-0.00668485,0.06229587,0.22960449,0.13749953,-0.08271994,-0.39905056,0.00417473,0.19878018,-0.01937164
146.15000000,1.35119537,0.34388074,-0.08725625,-0.00663907,0.06551075,0.22924173,0.13866199,-0.08359377,-0.39158135,0.00410212,0.19303381,-0.02043314
146.16666667,1.35335850,0.34298367,-0.09379842,-0.00659715,0.06862659,0.22886178,0.13961281,-0.08445773,-0.38366267,0.00400739,0.18709768,-0.02150664
146.18333333,1.35552617,0.34207105,-0.10020833,-0.00655950,0.07164048,0.22846442,0.14035030,-0.08531375,-0.37530007,0.00389415,0.18098588,-0.02259159
146.20000000,1.35769684,0.34114260,-0.10647820,-0.00652651,0.07454970,0.22804950,0.14087342,-0.08616261,-0.36649276,0.00376150,0.17471247,-0.02368589
146.21666667,1.35986895,0.34019800,-0.11260032,-0.00649854,0.07735179,0.22761693,0.14118140,-0.08700599,-0.35724603,0.00361077,0.16829084,-0.02478449
146.23333333,1.36204101,0.33923693,-0.11856705,-0.00647588,0.08004450,0.22716674,0.14127377,-0.08784588,-0.34756427,0.00344717,0.16173389,-0.02587991
146.25000000,1.36421153,0.33825904,-0.12437082,-0.00645873,0.08262577,0.22669911,0.14115090,-0.08868363,-0.33745472,0.00327231,0.15505414,-0.02696479
146.26666667,1.36637908,0.33726398,-0.13000407,-0.00644731,0.08509376,0.22621423,0.14081458,-0.08952008,-0.32691929,0.00308619,0.14826385,-0.02803644
146.28333333,1.36854224,0.33625139,-0.13545938,-0.00644177,0.08744683,0.22571236,0.14026700,-0.09035698,-0.31596643,0.00289167,0.14137442,-0.02909259
146.30000000,1.37069963,0.33522099,-0.14072944,-0.00644215,0.08968348,0.22519378,0.13951055,-0.09118933,-0.30460443,0.00269466,0.13439593,-0.03013083
146.31666667,1.37284979,0.33417298,-0.14580702,-0.00644808,0.09180241,0.22465884,0.13854832,-0.09198891,-0.29283871,0.00251887,0.12733899,-0.03114749
146.33333333,1.37499131,0.33310751,-0.15068502,-0.00645923,0.09380244,0.22410800,0.13738416,-0.09275762,-0.28067785,0.00236089,0.12021190,-0.03213674
146.35000000,1.37712281,0.33202474,-0.15535651,-0.00647536,0.09568254,0.22354181,0.13602228,-0.09349720,-0.26813206,0.00221403,0.11302170,-0.03309273
146.36666667,1.37924298,0.33092459,-0.15981476,-0.00649647,0.09744174,0.22296087,0.13446705,-0.09422177,-0.25521367,0.00206379,0.10577449,-0.03401257
146.38333333,1.38135064,0.32980660,-0.16405320,-0.00652280,0.09907919,0.22236583,0.13272318,-0.09495548,-0.24193266,0.00189341,0.09847608,-0.03489424
146.40000000,1.38344463,0.32867029,-0.16806550,-0.00655450,0.10059413,0.22175735,0.13079595,-0.09569893,-0.22830349,0.00170933,0.09113158,-0.03573599
146.41666667,1.38552380,0.32751521,-0.17184556,-0.00659165,0.10198586,0.22113613,0.12869087,-0.09645274,-0.21433914,0.00151424,0.08374509,-0.03653670
146.43333333,1.38758703,0.32634088,-0.17538757,-0.00663427,0.10325373,0.22050287,0.12641383,-0.09721778,-0.20005672,0.00131139,0.07631950,-0.03729596
146.45000000,1.38963321,0.32514681,-0.17868597,-0.00668228,0.10439714,0.21985826,0.12397138,-0.09799421,-0.18547145,0.00110539,0.06885837,-0.03801452
146.46666667,1.39166123,0.32393255,-0.18173552,-0.00673559,0.10541554,0.21920296,0.12137036,-0.09878227,-0.17060110,0.00089872,0.06136391,-0.03869463
146.48333333,1.39367003,0.32269759,-0.18453127,-0.00679399,0.10630842,0.21853761,0.11861751,-0.09958274,-0.15546381,0.00069639,0.05383870,-0.03933809
146.50000000,1.39565848,0.32144146,-0.18706868,-0.00685725,0.10707530,0.21786286,0.11571903,-0.10039540,-0.14008154,0.00050040,0.04628555,-0.03994256
146.51666667,1.39762550,0.32016367,-0.18934352,-0.00692511,0.10771578,0.21717945,0.11268163,-0.10122042,-0.12447368,0.00031089,0.03870754,-0.04050522
146.53333333,1.39956995,0.31886374,-0.19135198,-0.00699724,0.10822948,0.21648821,0.10951305,-0.10205748,-0.10866376,0.00013087,0.03110642,-0.04101969
146.55000000,1.40149073,0.31754119,-0.19309065,-0.00707325,0.10861601,0.21579007,0.10622101,-0.10290651,-0.09267524,-0.00003576,0.02348277,-0.04148016
146.56666667,1.40338670,0.31619556,-0.19455657,-0.00715269,0.10887502,0.21508604,0.10281392,-0.10376718,-0.07653322,-0.00018774,0.01583755,-0.04188194
146.58333333,1.40525671,0.31482644,-0.19574723,-0.00723514,0.10900618,0.21437719,0.09930012,-0.10463520,-0.06026384,-0.00032550,0.00817153,-0.04222171
146.60000000,1.40709953,0.31343384,-0.19666057,-0.00731999,0.10900914,0.21366464,0.09568818,-0.10548627,-0.04389374,-0.00043987,0.00048503,-0.04249706
146.61666667,1.40891388,0.31201773,-0.19729507,-0.00740664,0.10888356,0.21294951,0.09198660,-0.10632166,-0.02745248,-0.00053077,-0.00722225,-0.04270673
146.63333333,1.41069852,0.31057807,-0.19764968,-0.00749448,0.10862917,0.21223295,0.08820418,-0.10714298,-0.01096759,-0.00059833,-0.01494633,-0.04285094
146.65000000,1.41245216,0.30911482,-0.19772388,-0.00758298,0.10824584,0.21151606,0.08434972,-0.10795028,0.00552934,-0.00064665,-0.02267876,-0.04293097
146.66666667,1.41417351,0.30762792,-0.19751780,-0.00767159,0.10773358,0.21079992,0.08043212,-0.10874495,0.02200377,-0.00067451,-0.03041091,-0.04294910
146.68333333,1.41586121,0.30611730,-0.19703242,-0.00775980,0.10709252,0.21008554,0.07645984,-0.10952735,0.03840333,-0.00068356,-0.03813558,-0.04290820
146.70000000,1.41751383,0.30458289,-0.19626981,-0.00784701,0.10632294,0.20937394,0.07244108,-0.11029828,0.05466554,-0.00066925,-0.04584382,-0.04280823
146.71666667,1.41912988,0.30302452,-0.19523303,-0.00793271,0.10542526,0.20866617,0.06838377,-0.11106236,0.07073168,-0.00063520,-0.05352765,-0.04264752
146.73333333,1.42070783,0.30144188,-0.19392619,-0.00801637,0.10440003,0.20796334,0.06429626,-0.11182822,0.08654218,-0.00058209,-0.06117947,-0.04242256
146.75000000,1.42224611,0.29983472,-0.19235428,-0.00809740,0.10324791,0.20726657,0.06018670,-0.11259375,0.10204274,-0.00050537,-0.06879195,-0.04213104
146.76666667,1.42374309,0.29820283,-0.19052324,-0.00817525,0.10196968,0.20657703,0.05606312,-0.11335639,0.11718164,-0.00040685,-0.07635760,-0.04177181
146.78333333,1.42519709,0.29654603,-0.18843983,-0.00824931,0.10056629,0.20589586,0.05193345,-0.11411378,0.13190839,-0.00028340,-0.08386853,-0.04134501
146.80000000,1.42660643,0.29486421,-0.18611159,-0.00831900,0.09903876,0.20522418,0.04780510,-0.11486359,0.14618061,-0.00013507,-0.09131762,-0.04085200
146.81666667,1.42796940,0.29315732,-0.18354678,-0.00838370,0.09738830,0.20456306,0.04368567,-0.11560293,0.15995413,0.00003976,-0.09869601,-0.04029540
146.83333333,1.42928431,0.29142537,-0.18075432,-0.00844283,0.09561623,0.20391350,0.03958240,-0.11632886,0.17319368,0.00024200,-0.10599497,-0.03967850
146.85000000,1.43054948,0.28966844,-0.17774368,-0.00849579,0.09372406,0.20327650,0.03550267,-0.11703869,0.18586727,0.00047140,-0.11320536,-0.03900292
146.86666667,1.43176328,0.28788669,-0.17452481,-0.00854200,0.09171343,0.20265298,0.03145376,-0.11772926,0.19794750,0.00072848,-0.12031690,-0.03827055
146.88333333,1.43292415,0.28608034,-0.17110810,-0.00858093,0.08958619,0.20204384,0.02744288,-0.11839723,0.20941088,0.00101161,-0.12731885,-0.03748375
146.90000000,1.43403059,0.28424972,-0.16750427,-0.00861201,0.08734437,0.20144993,0.02347686,-0.11903954,0.22023883,0.00132334,-0.13419992,-0.03664457
146.91666667,1.43508117,0.28239522,-0.16372431,-0.00863471,0.08499018,0.20087213,0.01956139,-0.11965265,0.23041719,0.00166217,-0.14094860,-0.03575114
146.93333333,1.43607456,0.28051732,-0.15977937,-0.00864850,0.08252604,0.20031132,0.01570166,-0.12023317,0.23993859,0.00202910,-0.14755298,-0.03480226
146.95000000,1.43700952,0.27861660,-0.15568079,-0.00865288,0.07995460,0.19976838,0.01190282,-0.12077753,0.24879314,0.00242237,-0.15400030,-0.03379860
146.96666667,1.43788490,0.27669373,-0.15143992,-0.00864738,0.07727868,0.19924416,0.00816925,-0.12128171,0.25698113,0.00284209,-0.16027747,-0.03274112
146.98333333,1.43869968,0.27474945,-0.14706815,-0.00863156,0.07450137,0.19873944,0.00450515,-0.12174252,0.26450291,0.00328686,-0.16637155,-0.03163259
147.00000000,1.43945295,0.27278460,-0.14257676,-0.00860500,0.07162594,0.19825493,0.00091442,-0.12215570,0.27136549,0.00375736,-0.17226914,-0.03047800
147.01666667,1.44014395,0.27080009,-0.13797701,-0.00856734,0.06865590,0.19779120,-0.00259922,-0.12252034,0.27757290,0.00425117,-0.17795679,-0.02928484
147.03333333,1.44077207,0.26879676,-0.13327998,-0.00851826,0.06559499,0.19734869,-0.00603181,-0.12284072,0.28313550,0.00476628,-0.18342100,-0.02806026
147.05000000,1.44133692,0.26677556,-0.12849652,-0.00845741,0.06244716,0.19692782,-0.00937807,-0.12311350,0.28806873,0.00530610,-0.18864837,-0.02680614
147.06666667,1.44183824,0.26473755,-0.12363737,-0.00838452,0.05921660,0.19652894,-0.01263285,-0.12333454,0.29238215,0.00586686,-0.19362495,-0.02552411
147.08333333,1.44227598,0.26268385,-0.11871300,-0.00829932,0.05590770,0.19615242,-0.01579127,-0.12350035,0.29609084,0.00644918,-0.19833754,-0.02421543
147.10000000,1.44265025,0.26061570,-0.11373359,-0.00820155,0.05252510,0.19579866,-0.01884980,-0.12360709,0.29921328,0.00705199,-0.20277337,-0.02287637
