t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
33.23333333,0.16470585,-0.26190994,0.21392027,0.01186159,-0.12613217,-0.17023645,-0.00283426,0.09310127,0.40028474,0.00661075,0.06827271,-0.00359214
33.25000000,0.16413389,-0.26010955,0.22044283,0.01196832,-0.12497210,-0.17028373,-0.00247701,0.09595807,0.39596754,0.00604716,0.06956590,-0.00364007
33.26666667,0.16359271,-0.25826704,0.22688959,0.01206519,-0.12379012,-0.17033145,-0.00212569,0.09877252,0.39132337,0.00545549,0.07088007,-0.00368910
33.28333333,0.16308272,-0.25638343,0.23325505,0.01215174,-0.12258576,-0.17037961,-0.00177795,0.10154086,0.38634664,0.00483628,0.07222180,-0.00373948
33.30000000,0.16260435,-0.25446004,0.23953359,0.01222748,-0.12135845,-0.17042827,-0.00143124,0.10424305,0.38103242,0.00418715,0.07359763,-0.00379209
33.31666667,0.16215796,-0.25249839,0.24571958,0.01229192,-0.12010754,-0.17047744,-0.00108348,0.10686948,0.37537593,0.00350908,0.07501318,-0.00384576
33.33333333,0.16174397,-0.25050005,0.25180726,0.01234460,-0.11883228,-0.17052709,-0.00073273,0.10941616,0.36937278,0.00280381,0.07647357,-0.00389829
33.35000000,0.16136277,-0.24846668,0.25779085,0.01238509,-0.11753184,-0.17057720,-0.00037704,0.11187905,0.36301866,0.00207339,0.07798361,-0.00394777
33.36666667,0.16101477,-0.24639997,0.26366447,0.01241297,-0.11620532,-0.17062766,-0.00001447,0.11425425,0.35630968,0.00131779,0.07954779,-0.00399261
33.38333333,0.16070037,-0.24430171,0.26942221,0.01242785,-0.11485175,-0.17067840,0.00035698,0.11653799,0.34924209,0.00053939,0.08117028,-0.00403161
33.40000000,0.16041999,-0.24217375,0.27505813,0.01242934,-0.11347010,-0.17072931,0.00073944,0.11872638,0.34181412,-0.00026034,0.08285496,-0.00406418
33.41666667,0.16017402,-0.24001798,0.28056622,0.01241711,-0.11205928,-0.17078028,0.00113494,0.12081585,0.33402241,-0.00108007,0.08460522,-0.00409052
33.43333333,0.15996287,-0.23783637,0.28594045,0.01239084,-0.11061813,-0.17083124,0.00154571,0.12280288,0.32586504,-0.00191832,0.08642416,-0.00411202
33.45000000,0.15978696,-0.23563092,0.29117477,0.01235024,-0.10914548,-0.17088217,0.00197410,0.12468402,0.31734083,-0.00277330,0.08831465,-0.00413187
33.46666667,0.15964669,-0.23340370,0.29626313,0.01229506,-0.10764009,-0.17093315,0.00242263,0.12645605,0.30844882,-0.00364370,0.09027913,-0.00415574
33.48333333,0.15954246,-0.23115681,0.30119946,0.01222509,-0.10610070,-0.17098428,0.00289312,0.12811579,0.29918886,-0.00452796,0.09231885,-0.00418527
33.50000000,0.15947466,-0.22889242,0.30597769,0.01214012,-0.10452606,-0.17103557,0.00338732,0.12966029,0.28956137,-0.00542393,0.09443415,-0.00421505
33.51666667,0.15944364,-0.22661269,0.31059180,0.01203998,-0.10291490,-0.17108697,0.00390704,0.13108666,0.27956760,-0.00633016,0.09662486,-0.00424014
33.53333333,0.15944981,-0.22431951,0.31503576,0.01192474,-0.10126600,-0.17113833,0.00445418,0.13241341,0.26920981,-0.00723090,0.09889026,-0.00425621
33.55000000,0.15949357,-0.22201468,0.31930361,0.01179451,-0.09957812,-0.17118946,0.00503071,0.13364411,0.25849050,-0.00812414,0.10122904,-0.00426000
33.56666667,0.15957532,-0.21970003,0.32338943,0.01164936,-0.09785008,-0.17124017,0.00563877,0.13477593,0.24741334,-0.00901147,0.10363942,-0.00425004
33.58333333,0.15969540,-0.21737742,0.32728739,0.01148935,-0.09608073,-0.17129027,0.00628079,0.13580607,0.23598281,-0.00989438,0.10611911,-0.00422787
33.60000000,0.15985418,-0.21504876,0.33099171,0.01131453,-0.09426896,-0.17133969,0.00695969,0.13673193,0.22420422,-0.01077380,0.10866540,-0.00420053
33.61666667,0.16005195,-0.21271596,0.33449674,0.01112495,-0.09241371,-0.17138851,0.00767755,0.13755110,0.21208384,-0.01165040,0.11127465,-0.00417522
33.63333333,0.16028892,-0.21038133,0.33779694,0.01092042,-0.09051402,-0.17143675,0.00843451,0.13823828,0.19962871,-0.01253867,0.11394209,-0.00415019
33.65000000,0.16056517,-0.20804737,0.34088688,0.01070070,-0.08856901,-0.17148444,0.00923071,0.13878025,0.18684747,-0.01344194,0.11666238,-0.00412380
33.66666667,0.16088072,-0.20571658,0.34376130,0.01046562,-0.08657791,-0.17153150,0.01006681,0.13917592,0.17374887,-0.01435446,0.11942917,-0.00409060
33.68333333,0.16123557,-0.20339144,0.34641507,0.01021511,-0.08454006,-0.17157772,0.01094432,0.13942427,0.16034304,-0.01527047,0.12223542,-0.00404248
33.70000000,0.16162964,-0.20107445,0.34884326,0.00994916,-0.08245494,-0.17162282,0.01186512,0.13952460,0.14664118,-0.01618586,0.12507348,-0.00397368
33.71666667,0.16206285,-0.19876807,0.35104113,0.00966782,-0.08032215,-0.17166648,0.01283178,0.13947623,0.13265556,-0.01709567,0.12793501,-0.00388403
33.73333333,0.16253508,-0.19647474,0.35300415,0.00937127,-0.07814146,-0.17170866,0.01384812,0.13927891,0.11839943,-0.01799626,0.13081085,-0.00378723
33.75000000,0.16304615,-0.19419691,0.35472801,0.00905971,-0.07591278,-0.17174934,0.01491421,0.13893245,0.10388692,-0.01888408,0.13369230,-0.00368643
33.76666667,0.16359579,-0.19193695,0.35620865,0.00873342,-0.07363615,-0.17178850,0.01602902,0.13843694,0.08913358,-0.01975559,0.13657049,-0.00358024
33.78333333,0.16418361,-0.18969721,0.35744226,0.00839272,-0.07131180,-0.17182609,0.01719134,0.13779269,0.07415582,-0.02060802,0.13943599,-0.00346752
33.80000000,0.16480914,-0.18748001,0.35842532,0.00803797,-0.06894010,-0.17186207,0.01839980,0.13700027,0.05897107,-0.02143869,0.14227895,-0.00334741
33.81666667,0.16547182,-0.18528760,0.35915458,0.00766959,-0.06652160,-0.17189637,0.01965283,0.13606036,0.04359825,-0.02224491,0.14508927,-0.00321947
33.83333333,0.16617097,-0.18312219,0.35962714,0.00728799,-0.06405701,-0.17192888,0.02094949,0.13497388,0.02805691,-0.02302514,0.14785604,-0.00308000
33.85000000,0.16690590,-0.18098596,0.35984042,0.00689366,-0.06154730,-0.17195933,0.02229223,0.13374203,0.01236789,-0.02377692,0.15056530,-0.00292075
33.86666667,0.16767593,-0.17888102,0.35979218,0.00648712,-0.05899370,-0.17198776,0.02368646,0.13236600,-0.00344701,-0.02449747,0.15320039,-0.00275860
33.88333333,0.16848029,-0.17680947,0.35948058,0.00606892,-0.05639763,-0.17201417,0.02512989,0.13084730,-0.01936432,-0.02518556,0.15575060,-0.00259244
33.90000000,0.16931808,-0.17477331,0.35890448,0.00563962,-0.05376068,-0.17203856,0.02662012,0.12918763,-0.03534096,-0.02584014,0.15820530,-0.00242131
33.91666667,0.17018828,-0.17277448,0.35806356,0.00519984,-0.05108462,-0.17206091,0.02815452,0.12738894,-0.05132530,-0.02645935,0.16055341,-0.00224445
33.93333333,0.17108980,-0.17081463,0.35695839,0.00475045,-0.04837141,-0.17208118,0.02973034,0.12546708,-0.06726569,-0.02702518,0.16278401,-0.00206119
33.95000000,0.17202143,-0.16889553,0.35559033,0.00429211,-0.04562319,-0.17209933,0.03134467,0.12341351,-0.08311155,-0.02755313,0.16488647,-0.00187108
33.96666667,0.17298180,-0.16701905,0.35396159,0.00382521,-0.04284226,-0.17211531,0.03299444,0.12121859,-0.09881356,-0.02805784,0.16685027,-0.00167390
33.98333333,0.17396950,-0.16518702,0.35207513,0.00335022,-0.04003110,-0.17212906,0.03467646,0.11888519,-0.11432401,-0.02853435,0.16866517,-0.00146967
34.00000000,0.17498305,-0.16340121,0.34993469,0.00286770,-0.03719239,-0.17214066,0.03638897,0.11641632,-0.12959751,-0.02897902,0.17031938,-0.00126590
34.01666667,0.17602100,-0.16166332,0.34754470,0.00237824,-0.03432904,-0.17215030,0.03813273,0.11381515,-0.14459139,-0.02938923,0.17179816,-0.00107053
34.03333333,0.17708188,-0.15997499,0.34491027,0.00188248,-0.03144421,-0.17215800,0.03990773,0.11108491,-0.15926578,-0.02976178,0.17308842,-0.00087314
34.05000000,0.17816423,-0.15833784,0.34203710,0.00138108,-0.02854115,-0.17216375,0.04170994,0.10822908,-0.17358401,-0.03009479,0.17418289,-0.00067287
34.06666667,0.17926651,-0.15675338,0.33893145,0.00087473,-0.02562322,-0.17216756,0.04353502,0.10525141,-0.18751268,-0.03038720,0.17507528,-0.00047017
34.08333333,0.18038718,-0.15522309,0.33560007,0.00036417,-0.02269388,-0.17216942,0.04537850,0.10215554,-0.20102214,-0.03063653,0.17575997,-0.00026564
34.10000000,0.18152467,-0.15374837,0.33205015,-0.00014986,-0.01975666,-0.17216941,0.04723483,0.09894529,-0.21408632,-0.03084180,0.17623342,-0.00006334
34.11666667,0.18267734,-0.15233057,0.32828925,-0.00066659,-0.01681505,-0.17216771,0.04909544,0.09562476,-0.22668235,-0.03100209,0.17649655,0.00012846
34.13333333,0.18384353,-0.15097097,0.32432526,-0.00118527,-0.01387259,-0.17216447,0.05095461,0.09219821,-0.23879172,-0.03111710,0.17654728,0.00031194
34.15000000,0.18502159,-0.14967080,0.32016630,-0.00170508,-0.01093286,-0.17215980,0.05280707,0.08866957,-0.25039958,-0.03118512,0.17638351,0.00048920
34.16666667,0.18620987,-0.14843122,0.31582071,-0.00222526,-0.00799946,-0.17215380,0.05464803,0.08504341,-0.26149370,-0.03120643,0.17600306,0.00065996
34.18333333,0.18740678,-0.14725335,0.31129698,-0.00274498,-0.00507605,-0.17214665,0.05647363,0.08132425,-0.27206567,-0.03118020,0.17540311,0.00081924
34.20000000,0.18861076,-0.14613826,0.30660370,-0.00326346,-0.00216633,-0.17213859,0.05828013,0.07751658,-0.28211012,-0.03110623,0.17458133,0.00096274
34.21666667,0.18982029,-0.14508697,0.30174951,-0.00377988,0.00072599,-0.17212990,0.06006365,0.07362520,-0.29162426,-0.03098403,0.17353675,0.00108778
34.23333333,0.19103391,-0.14410041,0.29674305,-0.00429344,0.00359720,-0.17212088,0.06182017,0.06965491,-0.30060820,-0.03081389,0.17226922,0.00119281
34.25000000,0.19225018,-0.14317950,0.29159294,-0.00480334,0.00644360,-0.17211181,0.06354566,0.06561055,-0.30906480,-0.03059616,0.17077974,0.00127695
34.26666667,0.19346774,-0.14232508,0.28630771,-0.00530878,0.00926150,-0.17210302,0.06523607,0.06149711,-0.31699903,-0.03032996,0.16907008,0.00133978
34.28333333,0.19468524,-0.14153794,0.28089581,-0.00580897,0.01204730,-0.17209479,0.06688731,0.05731959,-0.32441729,-0.03001566,0.16714283,0.00138110
34.30000000,0.19590140,-0.14081880,0.27536556,-0.00630312,0.01479741,-0.17208742,0.06849535,0.05308325,-0.33132751,-0.02965435,0.16500125,0.00140085
34.31666667,0.19711496,-0.14016831,0.26972515,-0.00679046,0.01750834,-0.17208126,0.07005534,0.04879327,-0.33773943,-0.02924572,0.16265015,0.00139468
34.33333333,0.19832468,-0.13958708,0.26398258,-0.00727021,0.02017668,-0.17207674,0.07156225,0.04445488,-0.34366375,-0.02879023,0.16009507,0.00135836
34.35000000,0.19952937,-0.13907563,0.25814570,-0.00774164,0.02279913,-0.17207430,0.07301150,0.04007343,-0.34911130,-0.02828831,0.15734170,0.00129036
34.36666667,0.20072785,-0.13863442,0.25222217,-0.00820398,0.02537248,-0.17207438,0.07439888,0.03565425,-0.35409421,-0.02774029,0.15439607,0.00119047
34.38333333,0.20191897,-0.13826383,0.24621947,-0.00865650,0.02789361,-0.17207741,0.07572047,0.03120284,-0.35862452,-0.02714703,0.15126444,0.00105911
34.40000000,0.20310164,-0.13796415,0.24014486,-0.00909845,0.03035954,-0.17208381,0.07697261,0.02672729,-0.36271562,-0.02650605,0.14795337,0.00089714
34.41666667,0.20427481,-0.13773546,0.23400545,-0.00952893,0.03276737,-0.17209396,0.07815187,0.02223926,-0.36637873,-0.02581018,0.14446964,0.00070574
34.43333333,0.20543747,-0.13757781,0.22780814,-0.00994712,0.03511435,-0.17210823,0.07925509,0.01774443,-0.36962587,-0.02506333,0.14082031,0.00048611
34.45000000,0.20658864,-0.13749113,0.22155969,-0.01035225,0.03739782,-0.17212696,0.08027932,0.01324835,-0.37246854,-0.02426839,0.13701260,0.00023951
34.46666667,0.20772736,-0.13747531,0.21526666,-0.01074359,0.03961526,-0.17215048,0.08122182,0.00875656,-0.37491808,-0.02342797,0.13305400,-0.00003271
34.48333333,0.20885273,-0.13753016,0.20893546,-0.01112048,0.04176428,-0.17217908,0.08208008,0.00427482,-0.37698443,-0.02254513,0.12895214,-0.00032923
34.50000000,0.20996387,-0.13765539,0.20257237,-0.01148226,0.04384261,-0.17221303,0.08285185,-0.00019134,-0.37867784,-0.02162200,0.12471474,-0.00064861
34.51666667,0.21105993,-0.13785064,0.19618350,-0.01182835,0.04584812,-0.17225259,0.08353511,-0.00463626,-0.38000753,-0.02066122,0.12034971,-0.00098932
34.53333333,0.21214011,-0.13811548,0.18977488,-0.01215818,0.04777879,-0.17229799,0.08412823,-0.00905344,-0.38098168,-0.01966509,0.11586479,-0.00135077
34.55000000,0.21320363,-0.13844935,0.18335239,-0.01247124,0.04963277,-0.17234946,0.08462979,-0.01343571,-0.38160808,-0.01863565,0.11126807,-0.00173222
34.56666667,0.21424977,-0.13885159,0.17692182,-0.01276702,0.05140832,-0.17240723,0.08503854,-0.01777586,-0.38189330,-0.01757504,0.10656751,-0.00213295
34.58333333,0.21527785,-0.13932143,0.17048891,-0.01304508,0.05310383,-0.17247152,0.08535321,-0.02206694,-0.38184306,-0.01648548,0.10177141,-0.00255312
34.60000000,0.21628721,-0.13985801,0.16405929,-0.01330501,0.05471784,-0.17254255,0.08557283,-0.02630200,-0.38146295,-0.01536960,0.09688798,-0.00299244
34.61666667,0.21727723,-0.14046035,0.15763853,-0.01354644,0.05624903,-0.17262055,0.08569661,-0.03047423,-0.38075739,-0.01422980,0.09192572,-0.00345018
34.63333333,0.21824734,-0.14112740,0.15123216,-0.01376903,0.05769623,-0.17270571,0.08572408,-0.03457703,-0.37973048,-0.01306794,0.08689292,-0.00392513
34.65000000,0.21919699,-0.14185797,0.14484564,-0.01397248,0.05905839,-0.17279822,0.08565500,-0.03860385,-0.37838657,-0.01188690,0.08179792,-0.00441553
34.66666667,0.22012569,-0.14265080,0.13848442,-0.01415652,0.06033460,-0.17289823,0.08548941,-0.04254846,-0.37672745,-0.01068850,0.07664915,-0.00491946
34.68333333,0.22103298,-0.14350453,0.13215390,-0.01432093,0.06152411,-0.17300585,0.08522757,-0.04640469,-0.37475547,-0.00947544,0.07145490,-0.00543453
34.70000000,0.22191841,-0.14441785,0.12585948,-0.01446570,0.06262631,-0.17312117,0.08486999,-0.05017448,-0.37247279,-0.00826049,0.06622356,-0.00595843
34.71666667,0.22278155,-0.14538945,0.11960651,-0.01459097,0.06364069,-0.17324424,0.08441740,-0.05386004,-0.36988112,-0.00705406,0.06096343,-0.00648866
34.73333333,0.22362202,-0.14641799,0.11340033,-0.01469688,0.06456693,-0.17337508,0.08387082,-0.05745609,-0.36698227,-0.00585540,0.05568268,-0.00702252
34.75000000,0.22443946,-0.14750200,0.10724625,-0.01478354,0.06540481,-0.17351365,0.08323150,-0.06095776,-0.36377790,-0.00466286,0.05038950,-0.00755717
34.76666667,0.22523356,-0.14863998,0.10114955,-0.01485103,0.06615427,-0.17365989,0.08250091,-0.06436030,-0.36027010,-0.00347634,0.04509184,-0.00808965
34.78333333,0.22600404,-0.14983031,0.09511549,-0.01489948,0.06681536,-0.17381367,0.08168077,-0.06765901,-0.35646025,-0.00229663,0.03979764,-0.00861698
34.80000000,0.22675067,-0.15107133,0.08914930,-0.01492897,0.06738827,-0.17397486,0.08077304,-0.07084965,-0.35235051,-0.00112389,0.03451465,-0.00913619
34.81666667,0.22747324,-0.15236131,0.08325617,-0.01493962,0.06787332,-0.17414324,0.07977992,-0.07392834,-0.34794288,0.00004126,0.02925057,-0.00964440
34.83333333,0.22817160,-0.15369845,0.07744125,-0.01493155,0.06827097,-0.17431858,0.07870384,-0.07689121,-0.34323954,0.00119747,0.02401274,-0.01013878
34.85000000,0.22884561,-0.15508089,0.07170964,-0.01490491,0.06858176,-0.17450061,0.07754750,-0.07973478,-0.33824435,0.00234366,0.01880840,-0.01061671
34.86666667,0.22949519,-0.15650673,0.06606637,-0.01485986,0.06880640,-0.17468902,0.07631384,-0.08245577,-0.33296049,0.00347779,0.01364450,-0.01107595
34.88333333,0.23012028,-0.15797398,0.06051638,-0.01479658,0.06894566,-0.17488348,0.07500604,-0.08505131,-0.32739218,0.00459921,0.00852786,-0.01151467
34.90000000,0.23072086,-0.15948065,0.05506455,-0.01471528,0.06900046,-0.17508365,0.07362754,-0.08751852,-0.32154481,0.00570531,0.00346470,-0.01193171
34.91666667,0.23129695,-0.16102467,0.04971565,-0.01461621,0.06897179,-0.17528919,0.07218210,-0.08985487,-0.31542289,0.00679447,-0.00153878,-0.01232696
34.93333333,0.23184862,-0.16260394,0.04447435,-0.01449963,0.06886076,-0.17549979,0.07067375,-0.09205828,-0.30903291,0.00786558,-0.00647684,-0.01270170
34.95000000,0.23237595,-0.16421632,0.03934520,-0.01436582,0.06866860,-0.17571516,0.06910654,-0.09412683,-0.30238082,0.00891755,-0.01134119,-0.01305770
34.96666667,0.23287907,-0.16585965,0.03433261,-0.01421513,0.06839673,-0.17593502,0.06748402,-0.09605870,-0.29547515,0.00994675,-0.01612188,-0.01339347
34.98333333,0.23335810,-0.16753171,0.02944084,-0.01404788,0.06804669,-0.17615905,0.06580984,-0.09785262,-0.28832404,0.01095356,-0.02080933,-0.01370748
35.00000000,0.23381321,-0.16923027,0.02467399,-0.01386446,0.06762022,-0.17638692,0.06408778,-0.09950731,-0.28093681,0.01193474,-0.02539446,-0.01399837
35.01666667,0.23424457,-0.17095308,0.02003597,-0.01366525,0.06711915,-0.17661827,0.06232169,-0.10102196,-0.27332369,0.01289021,-0.02986889,-0.01426494
35.03333333,0.23465236,-0.17269784,0.01553051,-0.01345066,0.06654549,-0.17685275,0.06051553,-0.10239590,-0.26549552,0.01381914,-0.03422462,-0.01450613
35.05000000,0.23503681,-0.17446227,0.01116112,-0.01322113,0.06590135,-0.17708998,0.05867341,-0.10362883,-0.25746416,0.01471873,-0.03845416,-0.01472106
35.06666667,0.23539814,-0.17624396,0.00693111,-0.01297702,0.06518895,-0.17732958,0.05679953,-0.10471444,-0.24924130,0.01559315,-0.04255072,-0.01490856
35.08333333,0.23573665,-0.17804030,0.00284355,-0.01271860,0.06441061,-0.17757111,0.05489861,-0.10564150,-0.24084090,0.01644934,-0.04650863,-0.01506545
35.10000000,0.23605267,-0.17984870,-0.00109873,-0.01244620,0.06356874,-0.17781407,0.05297554,-0.10641117,-0.23227732,0.01728230,-0.05032285,-0.01518892
35.11666667,0.23634653,-0.18166658,-0.00489320,-0.01216023,0.06266583,-0.17805796,0.05103533,-0.10702497,-0.22356518,0.01808779,-0.05398885,-0.01527689
35.13333333,0.23661861,-0.18349138,-0.00853755,-0.01186114,0.06170441,-0.17830224,0.04908323,-0.10748470,-0.21472029,0.01886310,-0.05750284,-0.01532856
35.15000000,0.23686931,-0.18532058,-0.01202980,-0.01154946,0.06068709,-0.17854641,0.04712473,-0.10779226,-0.20575900,0.01960414,-0.06086178,-0.01534513
35.16666667,0.23709901,-0.18715198,-0.01536825,-0.01122600,0.05961648,-0.17879004,0.04516578,-0.10796827,-0.19669796,0.02029429,-0.06406338,-0.01533178
35.18333333,0.23730812,-0.18898343,-0.01855149,-0.01089157,0.05849527,-0.17903282,0.04321199,-0.10801670,-0.18755486,0.02093345,-0.06710547,-0.01529551
35.20000000,0.23749707,-0.19081283,-0.02157845,-0.01054696,0.05732617,-0.17927447,0.04126756,-0.10793912,-0.17834666,0.02152456,-0.06998424,-0.01523731
35.21666667,0.23766631,-0.19263806,-0.02444834,-0.01019291,0.05611197,-0.17951471,0.03933668,-0.10773734,-0.16909267,0.02206887,-0.07269623,-0.01515817
35.23333333,0.23781629,-0.19445705,-0.02716074,-0.00983014,0.05485550,-0.17975328,0.03742351,-0.10741338,-0.15981186,0.02256886,-0.07523837,-0.01505917
35.25000000,0.23794748,-0.19626775,-0.02971554,-0.00945937,0.05355965,-0.17998993,0.03553214,-0.10696930,-0.15052336,0.02302463,-0.07760783,-0.01494150
35.26666667,0.23806038,-0.19806816,-0.03211296,-0.00908128,0.05222734,-0.18022445,0.03366661,-0.10640759,-0.14124680,0.02343853,-0.07980221,-0.01480645
35.28333333,0.23815551,-0.19985630,-0.03435358,-0.00869657,0.05086153,-0.18045663,0.03183091,-0.10573073,-0.13200170,0.02381026,-0.08181919,-0.01465536
35.30000000,0.23823340,-0.20163024,-0.03643828,-0.00830589,0.04946520,-0.18068629,0.03002895,-0.10494148,-0.12280766,0.02414124,-0.08365673,-0.01448964
35.31666667,0.23829460,-0.20338811,-0.03836833,-0.00790992,0.04804138,-0.18091326,0.02826457,-0.10404271,-0.11368514,0.02443159,-0.08531315,-0.01431075
35.33333333,0.23833971,-0.20512806,-0.04014531,-0.00750932,0.04659312,-0.18113741,0.02654149,-0.10303745,-0.10465408,0.02468148,-0.08678689,-0.01412018
35.35000000,0.23836932,-0.20684833,-0.04177115,-0.00710477,0.04512347,-0.18135861,0.02486336,-0.10192893,-0.09573464,0.02489151,-0.08807655,-0.01391948
35.36666667,0.23838407,-0.20854719,-0.04324813,-0.00669691,0.04363554,-0.18157677,0.02323371,-0.10072046,-0.08694653,0.02506162,-0.08918096,-0.01371017
35.38333333,0.23838464,-0.21022299,-0.04457885,-0.00628643,0.04213241,-0.18179181,0.02165595,-0.09941551,-0.07830945,0.02519189,-0.09009912,-0.01349380
35.40000000,0.23837171,-0.21187414,-0.04576623,-0.00587396,0.04061722,-0.18200367,0.02013338,-0.09801780,-0.06984270,0.02528338,-0.09083013,-0.01327192
35.41666667,0.23834601,-0.21349912,-0.04681353,-0.00546018,0.03909308,-0.18221233,0.01866892,-0.09653094,-0.06156550,0.02533551,-0.09137318,-0.01304602
35.43333333,0.23830826,-0.21509648,-0.04772431,-0.00504573,0.03756315,-0.18241778,0.01726424,-0.09495900,-0.05349544,0.02534888,-0.09172734,-0.01281892
35.45000000,0.23825924,-0.21666485,-0.04850243,-0.00463127,0.03603057,-0.18262010,0.01592138,-0.09330578,-0.04565131,0.02532356,-0.09189202,-0.01259422
35.46666667,0.23819971,-0.21820292,-0.04915204,-0.00421745,0.03449852,-0.18281935,0.01464288,-0.09157541,-0.03805053,0.02525953,-0.09186691,-0.01237272
35.48333333,0.23813051,-0.21970947,-0.04967759,-0.00380494,0.03297015,-0.18301561,0.01343120,-0.08977205,-0.03070988,0.02515702,-0.09165191,-0.01215509
