t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
60.68333333,0.80526464,-0.27822536,0.09298106,0.00070655,-0.06988053,-0.24421564,-0.03731061,0.00656867,0.41417380,0.00339877,-0.10413125,0.00280503
60.70000000,0.80420803,-0.27783709,0.09984651,0.00075948,-0.07166119,-0.24416958,-0.03822235,0.00698253,0.41561558,0.00336905,-0.10683810,0.00283226
60.71666667,0.80312604,-0.27743495,0.10672701,0.00081172,-0.07348342,-0.24412340,-0.03909110,0.00740207,0.41670429,0.00333247,-0.10933149,0.00284668
60.73333333,0.80201948,-0.27701907,0.11361644,0.00086317,-0.07534336,-0.24407729,-0.03991827,0.00782639,0.41742901,0.00329050,-0.11159432,0.00284968
60.75000000,0.80088921,-0.27658960,0.12050851,0.00091376,-0.07723698,-0.24403140,-0.04070177,0.00825509,0.41778089,0.00324267,-0.11361464,0.00284388
60.76666667,0.79973624,-0.27614675,0.12739685,0.00096341,-0.07916006,-0.24398586,-0.04143904,0.00868730,0.41775109,0.00318983,-0.11538192,0.00282931
60.78333333,0.79856167,-0.27569076,0.13427490,0.00101205,-0.08110820,-0.24394083,-0.04212766,0.00912234,0.41733037,0.00313168,-0.11688612,0.00280600
60.80000000,0.79736671,-0.27522192,0.14113602,0.00105958,-0.08307688,-0.24389644,-0.04276534,0.00955947,0.41651091,0.00306809,-0.11811800,0.00277400
60.81666667,0.79615268,-0.27474053,0.14797343,0.00110596,-0.08506141,-0.24385284,-0.04334998,0.00999809,0.41528503,0.00299943,-0.11906898,0.00273337
60.83333333,0.79492103,-0.27424697,0.15478028,0.00115108,-0.08705698,-0.24381016,-0.04387956,0.01043779,0.41364597,0.00292477,-0.11973113,0.00268420
60.85000000,0.79367330,-0.27374163,0.16154961,0.00119490,-0.08905865,-0.24376853,-0.04435225,0.01087748,0.41158754,0.00284632,-0.12009725,0.00262663
60.86666667,0.79241118,-0.27322473,0.16827439,0.00123738,-0.09106138,-0.24372808,-0.04476638,0.01133042,0.40910386,0.00276486,-0.12016098,0.00256070
60.88333333,0.79113651,-0.27269643,0.17494755,0.00127851,-0.09306004,-0.24368895,-0.04512042,0.01180222,0.40619004,0.00268111,-0.11991658,0.00248648
60.90000000,0.78985115,-0.27215720,0.18156194,0.00131819,-0.09504941,-0.24365126,-0.04541296,0.01227492,0.40284292,0.00259127,-0.11935919,0.00240421
60.91666667,0.78855704,-0.27160759,0.18811041,0.00135637,-0.09702421,-0.24361513,-0.04564284,0.01274474,0.39905825,0.00249617,-0.11848498,0.00231411
60.93333333,0.78725623,-0.27104819,0.19458574,0.00139295,-0.09897910,-0.24358068,-0.04580903,0.01321095,0.39483269,0.00239558,-0.11729060,0.00221648
60.95000000,0.78595084,-0.27047963,0.20098073,0.00142790,-0.10090871,-0.24354801,-0.04591065,0.01367309,0.39016517,0.00229064,-0.11577370,0.00211157
60.96666667,0.78464306,-0.26990256,0.20728818,0.00146118,-0.10280763,-0.24351724,-0.04594696,0.01413026,0.38505438,0.00218258,-0.11393278,0.00199974
60.98333333,0.78333515,-0.26931767,0.21350088,0.00149273,-0.10467043,-0.24348855,-0.04591880,0.01458226,0.37949984,0.00206987,-0.11176509,0.00187583
61.00000000,0.78202938,-0.26872563,0.21961166,0.00152254,-0.10649155,-0.24346214,-0.04582930,0.01502849,0.37350217,0.00195415,-0.10926474,0.00173896
61.01666667,0.78072804,-0.26812715,0.22561340,0.00155058,-0.10826543,-0.24343810,-0.04567999,0.01546841,0.36706287,0.00183564,-0.10643051,0.00159642
61.03333333,0.77943349,-0.26752297,0.23149902,0.00157684,-0.10998655,-0.24341650,-0.04547058,0.01590143,0.36018425,0.00171554,-0.10326529,0.00144858
61.05000000,0.77814812,-0.26691381,0.23726152,0.00160129,-0.11164947,-0.24339741,-0.04520085,0.01632730,0.35286981,0.00159247,-0.09977304,0.00129581
61.06666667,0.77687437,-0.26630046,0.24289400,0.00162391,-0.11324880,-0.24338089,-0.04487077,0.01674542,0.34512389,0.00146795,-0.09595824,0.00113851
61.08333333,0.77561472,-0.26568368,0.24838964,0.00164471,-0.11477926,-0.24336696,-0.04447989,0.01715545,0.33695190,0.00134214,-0.09182582,0.00097951
61.10000000,0.77437168,-0.26506427,0.25374178,0.00166367,-0.11623563,-0.24335556,-0.04402729,0.01755702,0.32835989,0.00121590,-0.08738094,0.00082307
61.11666667,0.77314779,-0.26444304,0.25894384,0.00168077,-0.11761279,-0.24334661,-0.04351155,0.01794995,0.31935527,0.00108877,-0.08262906,0.00067090
61.13333333,0.77194564,-0.26382080,0.26398945,0.00169605,-0.11890573,-0.24334014,-0.04293038,0.01833392,0.30994620,0.00096184,-0.07757539,0.00051585
61.15000000,0.77076780,-0.26319837,0.26887237,0.00170950,-0.12010953,-0.24333620,-0.04228388,0.01870864,0.30014263,0.00083512,-0.07222779,0.00035734
61.16666667,0.76961685,-0.26257658,0.27358656,0.00172115,-0.12121946,-0.24333482,-0.04157264,0.01907391,0.28995406,0.00070908,-0.06659542,0.00019590
61.18333333,0.76849530,-0.26195623,0.27812614,0.00173103,-0.12223093,-0.24333604,-0.04079730,0.01942982,0.27939187,0.00058380,-0.06068801,0.00003200
61.20000000,0.76740562,-0.26133813,0.28248546,0.00173917,-0.12313952,-0.24333987,-0.03995855,0.01977587,0.26846893,0.00046065,-0.05451593,-0.00013380
61.21666667,0.76635025,-0.26072307,0.28665910,0.00174563,-0.12394102,-0.24334633,-0.03905721,0.02011208,0.25719854,0.00033969,-0.04809051,-0.00030102
61.23333333,0.76533166,-0.26011133,0.29064188,0.00175075,-0.12463140,-0.24335543,-0.03809425,0.02046824,0.24559546,0.00023978,-0.04142367,-0.00046928
61.25000000,0.76435214,-0.25950357,0.29442884,0.00175457,-0.12520685,-0.24336716,-0.03707065,0.02082069,0.23367530,0.00014208,-0.03452796,-0.00063804
61.26666667,0.76341387,-0.25890052,0.29801533,0.00175706,-0.12566377,-0.24338152,-0.03598755,0.02116239,0.22145400,0.00004145,-0.02741661,-0.00080673
61.28333333,0.76251893,-0.25830290,0.30139695,0.00175818,-0.12599880,-0.24339849,-0.03484611,0.02149336,0.20895020,-0.00006053,-0.02010371,-0.00097484
61.30000000,0.76166928,-0.25771139,0.30456962,0.00175793,-0.12620883,-0.24341804,-0.03364763,0.02181372,0.19618214,-0.00016247,-0.01260373,-0.00114181
61.31666667,0.76086677,-0.25712663,0.30752957,0.00175631,-0.12629099,-0.24344015,-0.03239348,0.02212354,0.18317010,-0.00026366,-0.00493188,-0.00130715
61.33333333,0.76011311,-0.25654925,0.31027335,0.00175337,-0.12624267,-0.24346476,-0.03108502,0.02242316,0.16993478,-0.00036279,0.00289619,-0.00147016
61.35000000,0.75940991,-0.25597982,0.31279785,0.00174910,-0.12606155,-0.24349170,-0.02972149,0.02271264,0.15649757,-0.00045941,0.01086449,-0.00162214
61.36666667,0.75875871,-0.25541891,0.31510035,0.00174356,-0.12574566,-0.24352086,-0.02829907,0.02299215,0.14288163,-0.00055278,0.01895068,-0.00176924
61.38333333,0.75816090,-0.25486703,0.31717846,0.00173679,-0.12529346,-0.24355222,-0.02681861,0.02326213,0.12911018,-0.00064187,0.02712860,-0.00191384
61.40000000,0.75761774,-0.25432466,0.31903021,0.00172886,-0.12470387,-0.24358571,-0.02528183,0.02352275,0.11520787,-0.00072691,0.03537175,-0.00205514
61.41666667,0.75713029,-0.25379222,0.32065399,0.00171984,-0.12397625,-0.24362127,-0.02369062,0.02377446,0.10120025,-0.00080658,0.04365321,-0.00219228
61.43333333,0.75669943,-0.25327008,0.32204860,0.00170980,-0.12311043,-0.24365881,-0.02204695,0.02401746,0.08711282,-0.00088081,0.05194572,-0.00232454
61.45000000,0.75632589,-0.25275857,0.32321326,0.00169882,-0.12210665,-0.24369825,-0.02035286,0.02425217,0.07297254,-0.00094966,0.06022232,-0.00245140
61.46666667,0.75601019,-0.25225796,0.32414761,0.00168697,-0.12096565,-0.24373949,-0.01861056,0.02447895,0.05880659,-0.00101213,0.06845619,-0.00257265
61.48333333,0.75575269,-0.25176845,0.32485170,0.00167435,-0.11968856,-0.24378246,-0.01682238,0.02469823,0.04464314,-0.00106824,0.07662094,-0.00268838
61.50000000,0.75555355,-0.25129022,0.32532604,0.00166104,-0.11827697,-0.24382705,-0.01499063,0.02491043,0.03050994,-0.00111858,0.08469038,-0.00279810
61.51666667,0.75541274,-0.25082337,0.32557156,0.00164711,-0.11673291,-0.24387316,-0.01311774,0.02511588,0.01643593,-0.00116188,0.09263890,-0.00290148
61.53333333,0.75533009,-0.25036795,0.32558968,0.00163267,-0.11505881,-0.24392070,-0.01120616,0.02531510,0.00245046,-0.00119884,0.10044161,-0.00299813
61.55000000,0.75530522,-0.24992397,0.32538224,0.00161779,-0.11325749,-0.24396954,-0.00925843,0.02550854,-0.01141771,-0.00122902,0.10807432,-0.00308742
61.56666667,0.75533762,-0.24949139,0.32495168,0.00160255,-0.11133218,-0.24401942,-0.00727471,0.02569657,-0.02513166,-0.00125295,0.11551324,-0.00316062
61.58333333,0.75542666,-0.24907013,0.32430122,0.00158703,-0.10928652,-0.24407020,-0.00525282,0.02587966,-0.03864200,-0.00126968,0.12273490,-0.00322458
61.60000000,0.75557154,-0.24866005,0.32343485,0.00157130,-0.10712446,-0.24412176,-0.00319547,0.02605829,-0.05190198,-0.00128085,0.12971836,-0.00328102
61.61666667,0.75577125,-0.24826097,0.32235731,0.00155546,-0.10485031,-0.24417398,-0.00110596,0.02623284,-0.06486518,-0.00128563,0.13644394,-0.00332957
61.63333333,0.75602466,-0.24787267,0.32107399,0.00153959,-0.10246867,-0.24422673,0.00101231,0.02640375,-0.07748983,-0.00128366,0.14289332,-0.00336997
61.65000000,0.75633047,-0.24749484,0.31959092,0.00152375,-0.09998443,-0.24427988,0.00315577,0.02657154,-0.08973736,-0.00127646,0.14904958,-0.00340193
61.66666667,0.75668726,-0.24712719,0.31791469,0.00150803,-0.09740272,-0.24433330,0.00532056,0.02673653,-0.10157143,-0.00126286,0.15489721,-0.00342522
61.68333333,0.75709349,-0.24676936,0.31605244,0.00149249,-0.09472894,-0.24438685,0.00750267,0.02689913,-0.11295977,-0.00124470,0.16042219,-0.00343965
61.70000000,0.75754754,-0.24642095,0.31401175,0.00147722,-0.09196865,-0.24444039,0.00969798,0.02705974,-0.12387393,-0.00122035,0.16561235,-0.00344500
61.71666667,0.75804769,-0.24608157,0.31180060,0.00146227,-0.08912762,-0.24449377,0.01190230,0.02721873,-0.13428985,-0.00119118,0.17045682,-0.00344114
61.73333333,0.75859216,-0.24575077,0.30942729,0.00144769,-0.08621174,-0.24454680,0.01411061,0.02737646,-0.14418744,-0.00115768,0.17494791,-0.00342473
61.75000000,0.75917907,-0.24542809,0.30690037,0.00143353,-0.08322691,-0.24459912,0.01631490,0.02753322,-0.15355078,-0.00112022,0.17908516,-0.00338688
61.76666667,0.75980645,-0.24511303,0.30422858,0.00141982,-0.08017903,-0.24465048,0.01850763,0.02768937,-0.16236839,-0.00107869,0.18286793,-0.00333301
61.78333333,0.76047230,-0.24480509,0.30142082,0.00140661,-0.07707405,-0.24470073,0.02068281,0.02784515,-0.17063120,-0.00103391,0.18629466,-0.00327034
61.80000000,0.76117460,-0.24450376,0.29848603,0.00139395,-0.07391794,-0.24474976,0.02283597,0.02800089,-0.17833589,-0.00098645,0.18936214,-0.00319890
61.81666667,0.76191136,-0.24420851,0.29543318,0.00138186,-0.07071673,-0.24479740,0.02496274,0.02815694,-0.18548228,-0.00093619,0.19206864,-0.00311871
61.83333333,0.76268059,-0.24391884,0.29227118,0.00137039,-0.06747644,-0.24484349,0.02705936,0.02831340,-0.19207329,-0.00088405,0.19441350,-0.00302715
61.85000000,0.76348040,-0.24363425,0.28900884,0.00135954,-0.06420310,-0.24488777,0.02912336,0.02847028,-0.19811567,-0.00082978,0.19639612,-0.00291993
61.86666667,0.76430891,-0.24335425,0.28565488,0.00134933,-0.06090275,-0.24493003,0.03115213,0.02862814,-0.20361727,-0.00077517,0.19801780,-0.00279962
61.88333333,0.76516433,-0.24307835,0.28221778,0.00133978,-0.05758133,-0.24497014,0.03314245,0.02878693,-0.20859131,-0.00071948,0.19928153,-0.00267091
61.90000000,0.76604490,-0.24280610,0.27870579,0.00133090,-0.05424474,-0.24500797,0.03509020,0.02894669,-0.21305360,-0.00066332,0.20019219,-0.00253417
61.91666667,0.76694892,-0.24253703,0.27512691,0.00132271,-0.05089876,-0.24504339,0.03699140,0.02910766,-0.21701929,-0.00060707,0.20075582,-0.00238961
61.93333333,0.76787471,-0.24227071,0.27148884,0.00131519,-0.04754903,-0.24507620,0.03884087,0.02926973,-0.22050713,-0.00055102,0.20098114,-0.00223151
61.95000000,0.76882058,-0.24200666,0.26779898,0.00130834,-0.04420098,-0.24510606,0.04063132,0.02943320,-0.22353704,-0.00049604,0.20088065,-0.00205358
61.96666667,0.76978483,-0.24174444,0.26406438,0.00130216,-0.04085983,-0.24513278,0.04235626,0.02959788,-0.22613011,-0.00044215,0.20046649,-0.00186422
61.98333333,0.77076584,-0.24148361,0.26029173,0.00129662,-0.03753066,-0.24515628,0.04401169,0.02976360,-0.22830849,-0.00038963,0.19974821,-0.00166882
62.00000000,0.77176199,-0.24122375,0.25648739,0.00129173,-0.03421839,-0.24517646,0.04559490,0.02993053,-0.23009463,-0.00033876,0.19873440,-0.00146765
62.01666667,0.77277176,-0.24096443,0.25265732,0.00128747,-0.03092780,-0.24519324,0.04710346,0.03009845,-0.23151300,-0.00029033,0.19743401,-0.00126103
62.03333333,0.77379366,-0.24070528,0.24880709,0.00128380,-0.02766350,-0.24520653,0.04853516,0.03026731,-0.23258703,-0.00024453,0.19585675,-0.00104930
62.05000000,0.77482625,-0.24044590,0.24494192,0.00128071,-0.02442995,-0.24521626,0.04988805,0.03043692,-0.23334043,-0.00020177,0.19401230,-0.00083281
62.06666667,0.77586815,-0.24018593,0.24106665,0.00127817,-0.02123142,-0.24522236,0.05116041,0.03060709,-0.23379664,-0.00016145,0.19191082,-0.00061194
62.08333333,0.77691801,-0.23992503,0.23718575,0.00127613,-0.01807204,-0.24522478,0.05235076,0.03077756,-0.23397903,-0.00012515,0.18956252,-0.00038708
62.10000000,0.77797455,-0.23966286,0.23330333,0.00127456,-0.01495574,-0.24522345,0.05345787,0.03094825,-0.23391023,-0.00009283,0.18697789,-0.00015865
62.11666667,0.77903650,-0.23939910,0.22942316,0.00127342,-0.01188629,-0.24521832,0.05448079,0.03111862,-0.23361176,-0.00006399,0.18416755,0.00007294
62.13333333,0.78010266,-0.23913345,0.22554866,0.00127266,-0.00886726,-0.24520935,0.05541878,0.03128864,-0.23310505,-0.00003948,0.18114213,0.00030723
62.15000000,0.78117183,-0.23886563,0.22168296,0.00127222,-0.00590207,-0.24519651,0.05627125,0.03145782,-0.23241043,-0.00001918,0.17791214,0.00054416
62.16666667,0.78224285,-0.23859534,0.21782886,0.00127206,-0.00299394,-0.24517967,0.05703683,0.03162598,-0.23154696,-0.00000384,0.17448930,0.00078834
62.18333333,0.78331457,-0.23832233,0.21398887,0.00127212,-0.00014587,-0.24515868,0.05771412,0.03179255,-0.23053268,0.00000745,0.17088567,0.00104194
62.20000000,0.78438585,-0.23804633,0.21016525,0.00127234,0.00263931,-0.24513343,0.05830196,0.03195717,-0.22938534,0.00001337,0.16711271,0.00130254
62.21666667,0.78545555,-0.23776710,0.20635999,0.00127266,0.00535898,-0.24510391,0.05879964,0.03211943,-0.22812071,0.00001445,0.16318192,0.00156371
62.23333333,0.78652257,-0.23748440,0.20257484,0.00127301,0.00801066,-0.24507014,0.05920797,0.03227877,-0.22675389,0.00000998,0.15910360,0.00182361
62.25000000,0.78758584,-0.23719802,0.19881135,0.00127332,0.01059208,-0.24503215,0.05952823,0.03243485,-0.22529848,0.00000042,0.15488790,0.00208174
62.26666667,0.78864434,-0.23690775,0.19507087,0.00127351,0.01310111,-0.24499000,0.05976189,0.03258718,-0.22376736,-0.00001500,0.15054468,0.00233758
62.28333333,0.78969707,-0.23661343,0.19135454,0.00127353,0.01553578,-0.24494371,0.05991071,0.03273514,-0.22217239,-0.00003534,0.14608367,0.00259117
62.30000000,0.79074307,-0.23631489,0.18766336,0.00127329,0.01789429,-0.24489330,0.05997697,0.03287810,-0.22052376,-0.00006128,0.14151445,0.00284371
62.31666667,0.79178145,-0.23601199,0.18399818,0.00127273,0.02017500,-0.24483880,0.05996303,0.03301560,-0.21883126,-0.00009237,0.13684663,0.00309550
62.33333333,0.79281131,-0.23570462,0.18035969,0.00127175,0.02237642,-0.24478021,0.05987131,0.03314708,-0.21710359,-0.00012955,0.13208967,0.00334620
62.35000000,0.79383183,-0.23539267,0.17674850,0.00127028,0.02449723,-0.24471758,0.05970434,0.03327199,-0.21534738,-0.00017260,0.12725335,0.00359514
62.36666667,0.79484222,-0.23507606,0.17316508,0.00126823,0.02653627,-0.24465095,0.05946481,0.03338965,-0.21357062,-0.00022088,0.12234727,0.00384144
62.38333333,0.79584172,-0.23475474,0.16960979,0.00126552,0.02849254,-0.24458037,0.05915548,0.03349948,-0.21178001,-0.00027495,0.11738117,0.00408412
62.40000000,0.79682961,-0.23442867,0.16608289,0.00126207,0.03036519,-0.24450594,0.05877925,0.03360065,-0.20998205,-0.00033412,0.11236471,0.00432213
62.41666667,0.79780522,-0.23409784,0.16258459,0.00125779,0.03215355,-0.24442774,0.05833914,0.03369289,-0.20818071,-0.00039899,0.10730771,0.00455439
62.43333333,0.79876792,-0.23376225,0.15911499,0.00125260,0.03385712,-0.24434589,0.05783830,0.03377519,-0.20638073,-0.00046929,0.10222012,0.00477988
62.45000000,0.79971712,-0.23342192,0.15567416,0.00124641,0.03547554,-0.24426052,0.05727992,0.03384703,-0.20458617,-0.00054501,0.09711139,0.00499752
62.46666667,0.80065227,-0.23307692,0.15226207,0.00123912,0.03700862,-0.24417178,0.05666733,0.03390764,-0.20280067,-0.00062593,0.09199125,0.00520638
62.48333333,0.80157286,-0.23272732,0.14887869,0.00123066,0.03845633,-0.24407982,0.05600386,0.03395643,-0.20102687,-0.00071204,0.08686956,0.00540604
62.50000000,0.80247843,-0.23237321,0.14552386,0.00122093,0.03981882,-0.24398481,0.05529298,0.03399260,-0.19926918,-0.00080294,0.08175619,0.00559614
62.51666667,0.80336856,-0.23201472,0.14219742,0.00120984,0.04109638,-0.24388690,0.05453821,0.03401575,-0.19753080,-0.00089910,0.07666089,0.00577639
62.53333333,0.80424288,-0.23165197,0.13889911,0.00119731,0.04228948,-0.24378626,0.05374315,0.03402516,-0.19581489,-0.00100006,0.07159307,0.00594643
62.55000000,0.80510106,-0.23128515,0.13562863,0.00118323,0.04339873,-0.24368307,0.05291152,0.03401989,-0.19412469,-0.00110633,0.06656247,0.00610600
62.56666667,0.80594281,-0.23091443,0.13238563,0.00116754,0.04442492,-0.24357751,0.05204709,0.03399939,-0.19246322,-0.00121657,0.06157856,0.00625482
62.58333333,0.80676790,-0.23054003,0.12916968,0.00115013,0.04536897,-0.24346976,0.05115366,0.03396307,-0.19083403,-0.00133147,0.05665072,0.00639264
62.60000000,0.80757614,-0.23016219,0.12598030,0.00113093,0.04623198,-0.24336000,0.05023512,0.03391018,-0.18924020,-0.00145069,0.05178814,0.00651925
62.61666667,0.80836739,-0.22978117,0.12281694,0.00110987,0.04701519,-0.24324842,0.04929540,0.03383977,-0.18768593,-0.00157288,0.04699993,0.00663447
62.63333333,0.80914154,-0.22939724,0.11967898,0.00108687,0.04771998,-0.24313521,0.04833842,0.03375153,-0.18617448,-0.00169957,0.04229516,0.00673814
62.65000000,0.80989855,-0.22901072,0.11656573,0.00106183,0.04834790,-0.24302056,0.04736812,0.03364480,-0.18470931,-0.00183012,0.03768270,0.00683009
62.66666667,0.81063841,-0.22862193,0.11347642,0.00103471,0.04890063,-0.24290467,0.04638852,0.03351877,-0.18329531,-0.00196331,0.03317134,0.00691024
62.68333333,0.81136118,-0.22823123,0.11041019,0.00100542,0.04938001,-0.24278772,0.04540364,0.03337300,-0.18193729,-0.00210035,0.02876960,0.00697850
62.70000000,0.81206693,-0.22783897,0.10736611,0.00097391,0.04978798,-0.24266992,0.04441740,0.03320678,-0.18063923,-0.00223984,0.02448551,0.00703481
62.71666667,0.81275581,-0.22744557,0.10434316,0.00094010,0.05012665,-0.24255146,0.04343379,0.03301942,-0.17940619,-0.00238237,0.02032727,0.00707915
62.73333333,0.81342800,-0.22705143,0.10134020,0.00090394,0.05039826,-0.24243253,0.04245672,0.03281047,-0.17824333,-0.00252715,0.01630281,0.00711151
62.75000000,0.81408372,-0.22665699,0.09835603,0.00086540,0.05060514,-0.24231333,0.04149008,0.03257928,-0.17715538,-0.00267260,0.01241951,0.00713195
62.76666667,0.81472325,-0.22626271,0.09538936,0.00082442,0.05074978,-0.24219404,0.04053770,0.03232538,-0.17614758,-0.00282091,0.00868478,0.00714048
62.78333333,0.81534690,-0.22586907,0.09243877,0.00078094,0.05083478,-0.24207486,0.03960336,0.03204824,-0.17522528,-0.00297114,0.00510561,0.00713721
62.80000000,0.81595503,-0.22547655,0.08950278,0.00073493,0.05086283,-0.24195598,0.03869076,0.03174742,-0.17439406,-0.00312328,0.00168859,0.00712224
62.81666667,0.81654803,-0.22508567,0.08657978,0.00068635,0.05083674,-0.24183759,0.03780353,0.03142241,-0.17365953,-0.00327604,-0.00156006,0.00709571
62.83333333,0.81712635,-0.22469696,0.08366811,0.00063518,0.05075943,-0.24171986,0.03694517,0.03107264,-0.17302542,-0.00342908,-0.00463407,0.00705778
62.85000000,0.81769047,-0.22431097,0.08076597,0.00058140,0.05063390,-0.24160298,0.03611914,0.03069785,-0.17249825,-0.00358259,-0.00752687,0.00700859
62.86666667,0.81824091,-0.22392826,0.07787150,0.00052499,0.05046330,-0.24148712,0.03532873,0.03029764,-0.17208317,-0.00373630,-0.01023218,0.00694835
62.88333333,0.81877822,-0.22354940,0.07498273,0.00046595,0.05025083,-0.24137247,0.03457714,0.02987168,-0.17178503,-0.00388974,-0.01274441,0.00687730
62.90000000,0.81930300,-0.22317499,0.07209762,0.00040428,0.04999980,-0.24125918,0.03386744,0.02941953,-0.17160897,-0.00404164,-0.01505910,0.00679563
62.91666667,0.81981587,-0.22280564,0.06921404,0.00034000,0.04971355,-0.24114743,0.03320253,0.02894096,-0.17155799,-0.00419196,-0.01717198,0.00670363
62.93333333,0.82031750,-0.22244196,0.06632982,0.00027311,0.04939552,-0.24103738,0.03258517,0.02843557,-0.17163642,-0.00434106,-0.01907985,0.00660154
