t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
157.63333333,1.69013050,-0.80012738,-0.16883336,-0.00628953,0.06456892,-0.47797745,0.10074411,-0.07579393,-0.28584103,0.01001572,-0.11688924,-0.02656000
157.65000000,1.69074456,-0.80183922,-0.17358214,-0.00614947,0.06261839,-0.47840998,0.09817739,-0.07600618,-0.27870113,0.01007804,-0.11686662,-0.02663315
157.66666667,1.69133350,-0.80354347,-0.17820950,-0.00600782,0.06067168,-0.47884353,0.09566447,-0.07617894,-0.27172522,0.01012696,-0.11664121,-0.02667968
157.68333333,1.69189788,-0.80523962,-0.18271851,-0.00586473,0.05873203,-0.47927770,0.09320718,-0.07631334,-0.26492348,0.01016481,-0.11622063,-0.02670104
157.70000000,1.69243828,-0.80692719,-0.18711227,-0.00572038,0.05680258,-0.47971213,0.09080710,-0.07641016,-0.25829774,0.01019139,-0.11561213,-0.02669939
157.71666667,1.69295528,-0.80860574,-0.19139395,-0.00557493,0.05488636,-0.48014650,0.08846557,-0.07647079,-0.25185226,0.01020662,-0.11482278,-0.02667761
157.73333333,1.69344949,-0.81027483,-0.19556683,-0.00542860,0.05298625,-0.48058055,0.08618387,-0.07649545,-0.24559273,0.01020845,-0.11385982,-0.02663868
157.75000000,1.69392153,-0.81193409,-0.19963429,-0.00528151,0.05110503,-0.48101401,0.08396346,-0.07648627,-0.23952578,0.01020257,-0.11273044,-0.02658361
157.76666667,1.69437206,-0.81358313,-0.20359963,-0.00513387,0.04924535,-0.48144665,0.08180554,-0.07644348,-0.23364680,0.01018442,-0.11144235,-0.02651312
157.78333333,1.69480174,-0.81522164,-0.20746620,-0.00498587,0.04740973,-0.48187822,0.07971121,-0.07636846,-0.22795816,0.01015462,-0.11000256,-0.02642802
157.80000000,1.69521127,-0.81684930,-0.21123736,-0.00483770,0.04560059,-0.48230849,0.07768149,-0.07626122,-0.22246103,0.01011391,-0.10841867,-0.02632850
157.81666667,1.69560136,-0.81846585,-0.21491642,-0.00468950,0.04382020,-0.48273723,0.07571739,-0.07612387,-0.21715209,0.01006443,-0.10669788,-0.02621364
157.83333333,1.69597275,-0.82007104,-0.21850656,-0.00454145,0.04207072,-0.48316415,0.07381964,-0.07595688,-0.21202495,0.01000510,-0.10484796,-0.02608308
157.85000000,1.69632619,-0.82166468,-0.22201094,-0.00439370,0.04035416,-0.48358902,0.07198879,-0.07576162,-0.20707679,0.00993720,-0.10287632,-0.02593707
157.86666667,1.69666245,-0.82324657,-0.22543265,-0.00424640,0.03867246,-0.48401159,0.07022521,-0.07553897,-0.20230455,0.00986080,-0.10079025,-0.02577623
157.88333333,1.69698231,-0.82481657,-0.22877460,-0.00409971,0.03702737,-0.48443161,0.06852895,-0.07528932,-0.19769733,0.00977576,-0.09859710,-0.02560133
157.90000000,1.69728658,-0.82637454,-0.23203957,-0.00395378,0.03542059,-0.48484887,0.06690000,-0.07501363,-0.19324812,0.00968274,-0.09630377,-0.02541366
157.91666667,1.69757605,-0.82792039,-0.23523019,-0.00380875,0.03385366,-0.48526318,0.06533800,-0.07471337,-0.18894828,0.00958202,-0.09391700,-0.02521461
157.93333333,1.69785154,-0.82945403,-0.23834898,-0.00366475,0.03232801,-0.48567437,0.06384251,-0.07438952,-0.18479067,0.00947534,-0.09144415,-0.02500582
157.95000000,1.69811384,-0.83097538,-0.24139820,-0.00352192,0.03084497,-0.48608231,0.06241284,-0.07404191,-0.18076066,0.00936048,-0.08889197,-0.02478918
157.96666667,1.69836377,-0.83248441,-0.24437996,-0.00338038,0.02940574,-0.48648688,0.06104814,-0.07367212,-0.17684820,0.00924152,-0.08626801,-0.02456666
157.98333333,1.69860214,-0.83398109,-0.24729612,-0.00324023,0.02801141,-0.48688799,0.05974721,-0.07328053,-0.17304130,0.00911626,-0.08357810,-0.02433899
158.00000000,1.69882974,-0.83546537,-0.25014838,-0.00310161,0.02666296,-0.48728556,0.05850862,-0.07286786,-0.16932820,0.00898553,-0.08082916,-0.02410666
158.01666667,1.69904733,-0.83693725,-0.25293816,-0.00296460,0.02536127,-0.48767950,0.05733075,-0.07243518,-0.16569336,0.00885036,-0.07802796,-0.02387009
158.03333333,1.69925570,-0.83839673,-0.25566665,-0.00282930,0.02410709,-0.48806973,0.05621188,-0.07198273,-0.16212355,0.00871185,-0.07518084,-0.02362960
158.05000000,1.69945558,-0.83984379,-0.25833485,-0.00269580,0.02290109,-0.48845619,0.05515019,-0.07151139,-0.15860723,0.00856935,-0.07229444,-0.02338555
158.06666667,1.69964771,-0.84127843,-0.26094345,-0.00256415,0.02174379,-0.48883881,0.05414368,-0.07102146,-0.15512607,0.00842416,-0.06937542,-0.02313823
158.08333333,1.69983277,-0.84270066,-0.26349292,-0.00243445,0.02063564,-0.48921753,0.05319019,-0.07051372,-0.15166743,0.00827662,-0.06643068,-0.02288787
158.10000000,1.70001146,-0.84411046,-0.26598347,-0.00230669,0.01957694,-0.48959227,0.05228749,-0.06998918,-0.14821564,0.00812932,-0.06346694,-0.02263470
158.11666667,1.70018441,-0.84550784,-0.26841509,-0.00218097,0.01856791,-0.48996300,0.05143327,-0.06944702,-0.14475829,0.00797843,-0.06049078,-0.02237886
158.13333333,1.70035226,-0.84689277,-0.27078747,-0.00205733,0.01760862,-0.49032965,0.05062510,-0.06888875,-0.14127732,0.00782720,-0.05750921,-0.02212052
158.15000000,1.70051560,-0.84826524,-0.27310010,-0.00193578,0.01669906,-0.49069216,0.04986046,-0.06831431,-0.13776092,0.00767585,-0.05452868,-0.02185977
158.16666667,1.70067498,-0.84962522,-0.27535221,-0.00181636,0.01583909,-0.49105049,0.04913666,-0.06772410,-0.13419397,0.00752443,-0.05155634,-0.02159670
158.18333333,1.70083094,-0.85097266,-0.27754279,-0.00169904,0.01502847,-0.49140459,0.04845109,-0.06711839,-0.13056242,0.00737512,-0.04859876,-0.02133132
158.20000000,1.70098402,-0.85230741,-0.27967061,-0.00158377,0.01426683,-0.49175439,0.04780092,-0.06648991,-0.12685194,0.00723187,-0.04566261,-0.02106360
158.21666667,1.70113476,-0.85362928,-0.28173419,-0.00147044,0.01355370,-0.49209986,0.04718329,-0.06583849,-0.12305039,0.00709575,-0.04275462,-0.02079344
158.23333333,1.70128364,-0.85493807,-0.28373189,-0.00135894,0.01288851,-0.49244092,0.04659541,-0.06516427,-0.11914543,0.00696722,-0.03988118,-0.02052075
158.25000000,1.70143111,-0.85623355,-0.28566183,-0.00124922,0.01227057,-0.49277753,0.04603429,-0.06446655,-0.11512522,0.00684340,-0.03704925,-0.02024540
158.26666667,1.70157754,-0.85751559,-0.28752195,-0.00114129,0.01169907,-0.49310964,0.04549696,-0.06375274,-0.11097806,0.00672006,-0.03426531,-0.01996733
158.28333333,1.70172324,-0.85878409,-0.28931002,-0.00103521,0.01117309,-0.49343716,0.04498036,-0.06302653,-0.10669310,0.00659492,-0.03153587,-0.01968641
158.30000000,1.70186846,-0.86003893,-0.29102362,-0.00093099,0.01069163,-0.49376006,0.04448153,-0.06228777,-0.10226116,0.00646953,-0.02886751,-0.01940253
158.31666667,1.70201343,-0.86127997,-0.29266020,-0.00082863,0.01025357,-0.49407827,0.04399742,-0.06153646,-0.09767299,0.00634576,-0.02626610,-0.01911561
158.33333333,1.70215835,-0.86250703,-0.29421705,-0.00072813,0.00985767,-0.49439171,0.04352498,-0.06077235,-0.09291915,0.00622301,-0.02373810,-0.01882542
158.35000000,1.70230339,-0.86371994,-0.29569133,-0.00062943,0.00950263,-0.49470033,0.04306115,-0.05999559,-0.08799309,0.00610431,-0.02128931,-0.01853185
158.36666667,1.70244865,-0.86491850,-0.29708012,-0.00053250,0.00918700,-0.49500406,0.04260293,-0.05920598,-0.08288852,0.00598945,-0.01892598,-0.01823468
158.38333333,1.70259423,-0.86610247,-0.29838034,-0.00043726,0.00890928,-0.49530282,0.04214733,-0.05840332,-0.07759835,0.00587897,-0.01665370,-0.01793376
158.40000000,1.70274020,-0.86727162,-0.29958888,-0.00034362,0.00866786,-0.49559654,0.04169138,-0.05758776,-0.07211898,0.00577508,-0.01447786,-0.01762895
158.41666667,1.70288657,-0.86842567,-0.30070257,-0.00025153,0.00846102,-0.49588515,0.04123220,-0.05675848,-0.06644674,0.00567545,-0.01240426,-0.01731998
158.43333333,1.70303334,-0.86956434,-0.30171816,-0.00016087,0.00828698,-0.49616854,0.04076708,-0.05591574,-0.06057877,0.00558370,-0.01043794,-0.01700570
158.45000000,1.70318049,-0.87068732,-0.30263237,-0.00007152,0.00814386,-0.49644658,0.04029388,-0.05505922,-0.05451149,0.00549942,-0.00858479,-0.01668328
158.46666667,1.70332799,-0.87179429,-0.30344187,0.00001663,0.00802967,-0.49671910,0.03981105,-0.05418857,-0.04824364,0.00542196,-0.00685029,-0.01635120
158.48333333,1.70347580,-0.87288493,-0.30414340,0.00010365,0.00794232,-0.49698604,0.03931811,-0.05330346,-0.04177820,0.00534997,-0.00524084,-0.01601568
158.50000000,1.70362387,-0.87395891,-0.30473365,0.00018968,0.00787968,-0.49724733,0.03881251,-0.05240373,-0.03511320,0.00528589,-0.00376033,-0.01567662
158.51666667,1.70377212,-0.87501586,-0.30520935,0.00027482,0.00783951,-0.49750291,0.03829176,-0.05148896,-0.02825090,0.00522970,-0.00241308,-0.01533384
158.53333333,1.70392043,-0.87605541,-0.30556726,0.00035922,0.00781954,-0.49775271,0.03775349,-0.05055897,-0.02119303,0.00518104,-0.00120241,-0.01498727
158.55000000,1.70406868,-0.87707714,-0.30580419,0.00044298,0.00781743,-0.49799667,0.03719533,-0.04961322,-0.01394347,0.00514006,-0.00013169,-0.01463670
158.56666667,1.70421671,-0.87808064,-0.30591705,0.00052624,0.00783080,-0.49823470,0.03661509,-0.04865153,-0.00650709,0.00510776,0.00079563,-0.01428214
158.58333333,1.70436434,-0.87906547,-0.30590278,0.00060914,0.00785720,-0.49846676,0.03601080,-0.04767367,0.00111292,0.00508250,0.00157691,-0.01392344
158.60000000,1.70451138,-0.88003117,-0.30575847,0.00069179,0.00789416,-0.49869275,0.03538046,-0.04667931,0.00890862,0.00506582,0.00220957,-0.01356057
158.61666667,1.70465760,-0.88097726,-0.30548132,0.00077430,0.00793917,-0.49891262,0.03472225,-0.04566750,0.01687229,0.00505468,0.00269107,-0.01319346
158.63333333,1.70480277,-0.88190325,-0.30506876,0.00085679,0.00798966,-0.49912629,0.03403449,-0.04463848,0.02498969,0.00505108,0.00301974,-0.01282210
158.65000000,1.70494664,-0.88280861,-0.30451854,0.00093934,0.00804308,-0.49933369,0.03331574,-0.04359138,0.03324339,0.00505277,0.00319437,-0.01244648
158.66666667,1.70508893,-0.88369283,-0.30382859,0.00102211,0.00809682,-0.49953476,0.03256457,-0.04252655,0.04162003,0.00506299,0.00321336,-0.01206670
158.68333333,1.70522933,-0.88455535,-0.30299714,0.00110518,0.00814829,-0.49972942,0.03177973,-0.04144314,0.05010374,0.00507886,0.00307577,-0.01168279
158.70000000,1.70536756,-0.88539560,-0.30202265,0.00118865,0.00819484,-0.49991763,0.03096013,-0.04034086,0.05867906,0.00510000,0.00278084,-0.01129488
158.71666667,1.70550327,-0.88621301,-0.30090388,0.00127257,0.00823386,-0.50009930,0.03010497,-0.03921927,0.06732860,0.00512468,0.00232844,-0.01090310
158.73333333,1.70563614,-0.88700699,-0.29963989,0.00135707,0.00826273,-0.50027440,0.02921341,-0.03807878,0.07603434,0.00515656,0.00171870,-0.01050760
158.75000000,1.70576579,-0.88777693,-0.29822995,0.00144225,0.00827882,-0.50044286,0.02828483,-0.03691886,0.08478294,0.00519411,0.00095182,-0.01010864
158.76666667,1.70589187,-0.88852221,-0.29667368,0.00152813,0.00827954,-0.50060464,0.02731887,-0.03573865,0.09355409,0.00523313,0.00002884,-0.00970646
158.78333333,1.70601399,-0.88924221,-0.29497093,0.00161479,0.00826228,-0.50075969,0.02631526,-0.03453833,0.10233382,0.00527685,-0.00104964,-0.00930132
158.80000000,1.70613176,-0.88993627,-0.29312178,0.00170231,0.00822449,-0.50090799,0.02527386,-0.03331795,0.11110766,0.00532448,-0.00228203,-0.00889352
158.81666667,1.70624477,-0.89060376,-0.29112663,0.00179072,0.00816363,-0.50104948,0.02419480,-0.03207723,0.11985755,0.00537471,-0.00366610,-0.00848343
158.83333333,1.70635260,-0.89124403,-0.28898611,0.00188007,0.00807721,-0.50118418,0.02307847,-0.03081604,0.12856876,0.00542717,-0.00519967,-0.00807212
158.85000000,1.70645485,-0.89185641,-0.28670112,0.00197040,0.00796277,-0.50131212,0.02192603,-0.02953430,0.13722611,0.00548122,-0.00688047,-0.00766350
158.86666667,1.70655111,-0.89244025,-0.28427270,0.00206172,0.00781792,-0.50143342,0.02073889,-0.02823181,0.14581929,0.00553753,-0.00870519,-0.00726013
158.88333333,1.70664098,-0.89299490,-0.28170221,0.00215404,0.00764033,-0.50154816,0.01951861,-0.02690868,0.15433201,0.00559296,-0.01066998,-0.00686264
158.90000000,1.70672406,-0.89351972,-0.27899118,0.00224735,0.00742771,-0.50165646,0.01826672,-0.02556494,0.16275116,0.00564848,-0.01277112,-0.00647017
158.91666667,1.70679995,-0.89401406,-0.27614134,0.00234166,0.00717787,-0.50175837,0.01698492,-0.02420057,0.17106709,0.00570352,-0.01500396,-0.00608061
158.93333333,1.70686827,-0.89447728,-0.27315460,0.00243693,0.00688870,-0.50185393,0.01567464,-0.02281573,0.17926873,0.00575742,-0.01736353,-0.00569270
158.95000000,1.70692861,-0.89490875,-0.27003306,0.00253314,0.00655818,-0.50194319,0.01433717,-0.02141106,0.18734416,0.00580969,-0.01984409,-0.00530703
158.96666667,1.70698053,-0.89530793,-0.26677896,0.00263020,0.00618440,-0.50202620,0.01297387,-0.01999259,0.19528505,0.00585627,-0.02243936,-0.00492424
158.98333333,1.70702356,-0.89567433,-0.26339474,0.00272807,0.00576555,-0.50210306,0.01158623,-0.01856320,0.20308091,0.00590076,-0.02514331,-0.00454501
159.00000000,1.70705725,-0.89600746,-0.25988291,0.00282670,0.00529992,-0.50217383,0.01017590,-0.01712275,0.21072579,0.00594237,-0.02794899,-0.00417003
159.01666667,1.70708113,-0.89630681,-0.25624618,0.00292602,0.00478595,-0.50223862,0.00874467,-0.01567094,0.21821014,0.00597969,-0.03084902,-0.00379995
159.03333333,1.70709476,-0.89657191,-0.25248733,0.00302595,0.00422219,-0.50229753,0.00729448,-0.01420743,0.22552784,0.00601257,-0.03383575,-0.00343549
159.05000000,1.70709772,-0.89680226,-0.24860921,0.00312642,0.00360733,-0.50235068,0.00582728,-0.01273272,0.23267600,0.00604190,-0.03690116,-0.00307736
159.06666667,1.70708959,-0.89699741,-0.24461489,0.00322733,0.00294020,-0.50239820,0.00434525,-0.01124634,0.23964256,0.00606503,-0.04003655,-0.00272627
159.08333333,1.70706996,-0.89715689,-0.24050745,0.00332862,0.00221978,-0.50244024,0.00285064,-0.00974892,0.24642555,0.00608437,-0.04323356,-0.00238294
159.10000000,1.70703845,-0.89728025,-0.23629012,0.00343016,0.00144518,-0.50247695,0.00134571,-0.00823988,0.25301759,0.00609769,-0.04648269,-0.00204805
159.11666667,1.70699471,-0.89736704,-0.23196614,0.00353186,0.00061570,-0.50250850,-0.00016709,-0.00671748,0.25941756,0.00610473,-0.04977483,-0.00172232
159.13333333,1.70693842,-0.89741681,-0.22753884,0.00363361,-0.00026921,-0.50253507,-0.00168527,-0.00518173,0.26562006,0.00610583,-0.05310020,-0.00140642
159.15000000,1.70686927,-0.89742914,-0.22301168,0.00373528,-0.00120995,-0.50255684,-0.00320628,-0.00363361,0.27161927,0.00609994,-0.05644895,-0.00110106
159.16666667,1.70678699,-0.89740365,-0.21838817,0.00383675,-0.00220675,-0.50257401,-0.00472729,-0.00207405,0.27741085,0.00608703,-0.05981095,-0.00080690
159.18333333,1.70669132,-0.89734000,-0.21367182,0.00393786,-0.00325964,-0.50258680,-0.00624560,-0.00050371,0.28299503,0.00606458,-0.06317633,-0.00052463
159.20000000,1.70658203,-0.89723786,-0.20886627,0.00403844,-0.00436852,-0.50259541,-0.00775833,0.00107616,0.28836685,0.00603335,-0.06653426,-0.00025484
159.21666667,1.70645893,-0.89709698,-0.20397517,0.00413836,-0.00553308,-0.50260008,-0.00926263,0.00266430,0.29352199,0.00599394,-0.06987423,0.00000175
159.23333333,1.70632184,-0.89691712,-0.19900234,0.00423740,-0.00675285,-0.50260108,-0.01075539,0.00425993,0.29845446,0.00594224,-0.07318583,0.00024322
159.25000000,1.70617064,-0.89669811,-0.19395149,0.00433544,-0.00802718,-0.50259868,-0.01223338,0.00586078,0.30316784,0.00588312,-0.07645810,0.00046766
159.26666667,1.70600522,-0.89643983,-0.18882652,0.00443227,-0.00935522,-0.50259321,-0.01369348,0.00746596,0.30765345,0.00581268,-0.07968061,0.00067365
159.28333333,1.70582555,-0.89614220,-0.18363138,0.00452773,-0.01073597,-0.50258499,-0.01513255,0.00907378,0.31190651,0.00573178,-0.08284208,0.00086026
159.30000000,1.70563159,-0.89580522,-0.17837002,0.00462157,-0.01216824,-0.50257437,-0.01654753,0.01068293,0.31592932,0.00563742,-0.08593215,0.00102681
159.31666667,1.70542338,-0.89542891,-0.17304648,0.00471362,-0.01365065,-0.50256167,-0.01793545,0.01229144,0.31971478,0.00553228,-0.08894029,0.00117301
159.33333333,1.70520097,-0.89501338,-0.16766487,0.00480365,-0.01518167,-0.50254723,-0.01929339,0.01389809,0.32325878,0.00541372,-0.09185626,0.00129879
159.35000000,1.70496449,-0.89455878,-0.16222943,0.00489148,-0.01675960,-0.50253141,-0.02061854,0.01550078,0.32655538,0.00528400,-0.09466962,0.00140425
159.36666667,1.70471407,-0.89406533,-0.15674435,0.00497689,-0.01838254,-0.50251452,-0.02190812,0.01709774,0.32960602,0.00514140,-0.09737032,0.00148946
159.38333333,1.70444994,-0.89353325,-0.15121391,0.00505969,-0.02004845,-0.50249694,-0.02315998,0.01869095,0.33240498,0.00498776,-0.09994823,0.00155222
159.40000000,1.70417236,-0.89296282,-0.14564252,0.00513969,-0.02175512,-0.50247906,-0.02437233,0.02027930,0.33494628,0.00482157,-0.10239368,0.00159044
159.41666667,1.70388162,-0.89235435,-0.14003465,0.00521669,-0.02350018,-0.50246130,-0.02554329,0.02186125,0.33722478,0.00464328,-0.10469680,0.00160325
159.43333333,1.70357806,-0.89170822,-0.13439475,0.00529047,-0.02528111,-0.50244408,-0.02667122,0.02343562,0.33924123,0.00445104,-0.10684893,0.00159057
159.45000000,1.70326207,-0.89102484,-0.12872738,0.00536084,-0.02709525,-0.50242778,-0.02775454,0.02500076,0.34098947,0.00424652,-0.10884128,0.00155343
159.46666667,1.70293406,-0.89030471,-0.12303719,0.00542759,-0.02893977,-0.50241277,-0.02879188,0.02655524,0.34246426,0.00402955,-0.11066534,0.00149391
159.48333333,1.70259449,-0.88954835,-0.11732886,0.00549050,-0.03081177,-0.50239933,-0.02978208,0.02809772,0.34366297,0.00379806,-0.11231362,0.00141546
159.50000000,1.70224388,-0.88875635,-0.11160705,0.00554937,-0.03270817,-0.50238770,-0.03072380,0.02962652,0.34458632,0.00355357,-0.11377853,0.00132189
159.51666667,1.70188276,-0.88792937,-0.10587655,0.00560400,-0.03462582,-0.50237811,-0.03161548,0.03113967,0.34522672,0.00329638,-0.11505425,0.00121405
159.53333333,1.70151174,-0.88706809,-0.10014219,0.00565418,-0.03656147,-0.50237074,-0.03245550,0.03263640,0.34558078,0.00302622,-0.11613459,0.00109251
159.55000000,1.70113148,-0.88617329,-0.09440876,0.00569971,-0.03851177,-0.50236580,-0.03324230,0.03411470,0.34564987,0.00274261,-0.11701447,0.00095778
159.56666667,1.70074268,-0.88524581,-0.08868117,0.00574045,-0.04047330,-0.50236347,-0.03397471,0.03557256,0.34542802,0.00245018,-0.11768922,0.00081065
159.58333333,1.70034607,-0.88428651,-0.08296436,0.00577618,-0.04244258,-0.50236391,-0.03465155,0.03700911,0.34491079,0.00214276,-0.11815453,0.00065160
159.60000000,1.69994244,-0.88329638,-0.07726325,0.00580668,-0.04441604,-0.50236730,-0.03527179,0.03841981,0.34410065,0.00182138,-0.11840698,0.00048116
159.61666667,1.69953251,-0.88227660,-0.07158272,0.00583182,-0.04639009,-0.50237377,-0.03583445,0.03979300,0.34299777,0.00149083,-0.11844309,0.00030003
159.63333333,1.69911708,-0.88122839,-0.06592770,0.00585134,-0.04836108,-0.50238346,-0.03633886,0.04112822,0.34159917,0.00114439,-0.11826073,0.00010882
159.65000000,1.69869694,-0.88015305,-0.06030316,0.00586514,-0.05032534,-0.50239649,-0.03678456,0.04242212,0.33990215,0.00079006,-0.11785830,-0.00009165
159.66666667,1.69827296,-0.87905192,-0.05471398,0.00587307,-0.05227918,-0.50241299,-0.03717090,0.04367346,0.33791003,0.00042621,-0.11723401,-0.00030070
159.68333333,1.69784602,-0.87792639,-0.04916499,0.00587496,-0.05421889,-0.50243303,-0.03749765,0.04488052,0.33562662,0.00005051,-0.11638764,-0.00051774
159.70000000,1.69741700,-0.87677790,-0.04366104,0.00587070,-0.05614075,-0.50245677,-0.03776519,0.04604141,0.33304841,-0.00033283,-0.11531797,-0.00074432
159.71666667,1.69698685,-0.87560794,-0.03820692,0.00586017,-0.05804104,-0.50248433,-0.03797404,0.04715447,0.33018012,-0.00072478,-0.11402542,-0.00098197
159.73333333,1.69655648,-0.87441802,-0.03280732,0.00584331,-0.05991606,-0.50251589,-0.03812489,0.04821810,0.32702601,-0.00112109,-0.11251035,-0.00123125
159.75000000,1.69612684,-0.87320970,-0.02746681,0.00582007,-0.06176212,-0.50255161,-0.03821848,0.04923089,0.32359267,-0.00152316,-0.11077406,-0.00149198
159.76666667,1.69569889,-0.87198456,-0.02218996,0.00579035,-0.06357556,-0.50259163,-0.03825606,0.05019121,0.31987906,-0.00193135,-0.10881834,-0.00176296
159.78333333,1.69527358,-0.87074420,-0.01698121,0.00575412,-0.06535276,-0.50263603,-0.03823884,0.05109773,0.31589350,-0.00234300,-0.10664583,-0.00204154
159.80000000,1.69485184,-0.86949024,-0.01184481,0.00571134,-0.06709016,-0.50268485,-0.03816824,0.05194921,0.31164537,-0.00275826,-0.10425891,-0.00232268
159.81666667,1.69443461,-0.86822434,-0.00678499,0.00566200,-0.06878425,-0.50273802,-0.03804573,0.05274429,0.30713623,-0.00317411,-0.10166201,-0.00260243
159.83333333,1.69402284,-0.86694814,-0.00180578,0.00560610,-0.07043163,-0.50279548,-0.03787193,0.05348180,0.30237707,-0.00359069,-0.09886075,-0.00287998
159.85000000,1.69361746,-0.86566333,0.00308894,0.00554363,-0.07202899,-0.50285716,-0.03764767,0.05416120,0.29737750,-0.00400889,-0.09586102,-0.00315449
159.86666667,1.69321938,-0.86437159,0.00789549,0.00547463,-0.07357315,-0.50292298,-0.03737378,0.05478084,0.29214783,-0.00442402,-0.09266970,-0.00342520
159.88333333,1.69282953,-0.86307460,0.01261031,0.00539915,-0.07506101,-0.50299284,-0.03705140,0.05534029,0.28669472,-0.00483705,-0.08929360,-0.00369132
159.90000000,1.69244879,-0.86177406,0.01723009,0.00531718,-0.07648965,-0.50306663,-0.03668166,0.05583910,0.28103331,-0.00525042,-0.08574092,-0.00395202
159.91666667,1.69207804,-0.86047165,0.02175170,0.00522881,-0.07785625,-0.50314423,-0.03626575,0.05627642,0.27517475,-0.00565775,-0.08201948,-0.00420645
159.93333333,1.69171811,-0.85916902,0.02617225,0.00513410,-0.07915815,-0.50322551,-0.03580499,0.05665181,0.26913195,-0.00606217,-0.07813794,-0.00445363
159.95000000,1.69136981,-0.85786785,0.03048908,0.00503313,-0.08039281,-0.50331033,-0.03530071,0.05696473,0.26291979,-0.00646018,-0.07410519,-0.00469269
159.96666667,1.69103389,-0.85656976,0.03469978,0.00492601,-0.08155790,-0.50339853,-0.03475445,0.05721497,0.25655212,-0.00685207,-0.06993108,-0.00492285
159.98333333,1.69071110,-0.85527637,0.03880222,0.00481287,-0.08265123,-0.50348994,-0.03416770,0.05740245,0.25004567,-0.00723541,-0.06562541,-0.00514307
160.00000000,1.69040209,-0.85398927,0.04279448,0.00469383,-0.08367076,-0.50358437,-0.03354208,0.05752659,0.24341449,-0.00760999,-0.06119829,-0.00535254
160.01666667,1.69010750,-0.85270999,0.04667498,0.00456904,-0.08461466,-0.50368166,-0.03287921,0.05758788,0.23667796,-0.00797569,-0.05666078,-0.00555055
160.03333333,1.68982790,-0.85144007,0.05044241,0.00443864,-0.08548128,-0.50378158,-0.03218082,0.05758631,0.22985207,-0.00833039,-0.05202422,-0.00573638
160.05000000,1.68956379,-0.85018096,0.05409571,0.00430281,-0.08626916,-0.50388395,-0.03144849,0.05752198,0.22295349,-0.00867401,-0.04729944,-0.00590969
160.06666667,1.68931565,-0.84893411,0.05763418,0.00416174,-0.08697703,-0.50398857,-0.03068372,0.05739537,0.21600359,-0.00900563,-0.04249836,-0.00607150
160.08333333,1.68908385,-0.84770090,0.06105743,0.00401561,-0.08760380,-0.50409533,-0.02988790,0.05720690,0.20902042,-0.00932416,-0.03763260,-0.00622453
160.10000000,1.68886873,-0.84648266,0.06436539,0.00386463,-0.08814862,-0.50420408,-0.02906330,0.05695722,0.20202445,-0.00962925,-0.03271483,-0.00636848
160.11666667,1.68867055,-0.84528067,0.06755827,0.00370903,-0.08861081,-0.50431468,-0.02821222,0.05664693,0.19503317,-0.00992009,-0.02775709,-0.00650299
160.13333333,1.68848948,-0.84409614,0.07063664,0.00354908,-0.08898994,-0.50442699,-0.02733704,0.05627686,0.18806824,-0.01019364,-0.02277227,-0.00662787
160.15000000,1.68832561,-0.84293023,0.07360139,0.00338496,-0.08928575,-0.50454087,-0.02644013,0.05584751,0.18115076,-0.01045445,-0.01777288,-0.00674288
160.16666667,1.68817896,-0.84178402,0.07645373,0.00321695,-0.08949823,-0.50465618,-0.02552411,0.05536011,0.17429805,-0.01069747,-0.01277226,-0.00684790
160.18333333,1.68804948,-0.84065855,0.07919525,0.00304529,-0.08962759,-0.50477278,-0.02459138,0.05481526,0.16753597,-0.01092511,-0.00778351,-0.00694285
160.20000000,1.68793700,-0.83955475,0.08182784,0.00287024,-0.08967422,-0.50489052,-0.02364460,0.05421463,0.16088297,-0.01113528,-0.00281942,-0.00702762
160.21666667,1.68784131,-0.83847353,0.08435372,0.00269212,-0.08963877,-0.50500927,-0.02268639,0.05355886,0.15435802,-0.01132519,0.00210650,-0.00710229
160.23333333,1.68776211,-0.83741570,0.08677540,0.00251118,-0.08952210,-0.50512888,-0.02171950,0.05284966,0.14798174,-0.01149898,0.00698118,-0.00716691
160.25000000,1.68769901,-0.83638200,0.08909578,0.00232771,-0.08932532,-0.50524923,-0.02074652,0.05208830,0.14177593,-0.01165389,0.01178886,-0.00722162
160.26666667,1.68765155,-0.83537311,0.09131806,0.00214200,-0.08904981,-0.50537018,-0.01977027,0.05127599,0.13576103,-0.01178964,0.01651356,-0.00726644
160.28333333,1.68761920,-0.83438963,0.09344569,0.00195438,-0.08869722,-0.50549160,-0.01879356,0.05041439,0.12995198,-0.01190528,0.02113972,-0.00730161
160.30000000,1.68760135,-0.83343210,0.09548247,0.00176511,-0.08826944,-0.50561337,-0.01781908,0.04950511,0.12437044,-0.01200308,0.02565258,-0.00732732
160.31666667,1.68759733,-0.83250098,0.09743250,0.00157449,-0.08776860,-0.50573535,-0.01684966,0.04854977,0.11903658,-0.01208260,0.03003737,-0.00734384
160.33333333,1.68760638,-0.83159668,0.09930017,0.00138285,-0.08719707,-0.50585745,-0.01588811,0.04754986,0.11396596,-0.01214036,0.03428040,-0.00735145
160.35000000,1.68762771,-0.83071952,0.10109007,0.00119051,-0.08655742,-0.50597953,-0.01493727,0.04650724,0.10917419,-0.01217847,0.03836895,-0.00735041
