t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
78.31666667,0.81866266,-0.03243888,0.46781986,-0.00859047,-0.16471480,-0.09536571,-0.00947319,-0.07298330,-0.13503274,0.01518968,0.18010123,0.01586408
78.33333333,0.81889689,-0.03366632,0.46513481,-0.00836362,-0.16146243,-0.09512522,-0.00569782,-0.07336520,-0.16174179,0.01597711,0.19501263,0.01590971
78.35000000,0.81925623,-0.03490687,0.46202780,-0.00812324,-0.15797073,-0.09488610,-0.00180796,-0.07362336,-0.18797404,0.01672927,0.20937630,0.01591271
78.36666667,0.81973753,-0.03615846,0.45850790,-0.00786979,-0.15424968,-0.09464892,0.00219269,-0.07375961,-0.21361373,0.01744565,0.22314142,0.01586668
78.38333333,0.82033727,-0.03741905,0.45458587,-0.00760373,-0.15031007,-0.09441445,0.00630687,-0.07377544,-0.23855657,0.01812466,0.23625992,0.01576079
78.40000000,0.82105154,-0.03868658,0.45027401,-0.00732560,-0.14616337,-0.09418331,0.01053228,-0.07367277,-0.26270449,0.01876478,0.24869055,0.01560355
78.41666667,0.82187601,-0.03995903,0.44558593,-0.00703596,-0.14182155,-0.09395594,0.01485976,-0.07345338,-0.28597398,0.01936546,0.26040334,0.01540466
78.43333333,0.82280604,-0.04123439,0.44053641,-0.00673542,-0.13729708,-0.09373269,0.01928092,-0.07311957,-0.30828979,0.01992565,0.27136801,0.01517029
78.45000000,0.82383678,-0.04251066,0.43514122,-0.00642461,-0.13260290,-0.09351389,0.02378810,-0.07267336,-0.32959102,0.02044531,0.28155679,0.01490090
78.46666667,0.82496322,-0.04378589,0.42941700,-0.00610417,-0.12775234,-0.09329989,0.02837294,-0.07211723,-0.34982394,0.02092385,0.29094608,0.01459723
78.48333333,0.82618029,-0.04505815,0.42338094,-0.00577476,-0.12275901,-0.09309099,0.03302661,-0.07145368,-0.36895207,0.02136164,0.29951825,0.01426022
78.50000000,0.82748290,-0.04632554,0.41705074,-0.00543705,-0.11763674,-0.09288752,0.03773971,-0.07068509,-0.38694619,0.02175728,0.30726074,0.01389111
78.51666667,0.82886600,-0.04758623,0.41044435,-0.00509174,-0.11239944,-0.09268971,0.04250273,-0.06981428,-0.40379190,0.02211196,0.31416958,0.01349453
78.53333333,0.83032458,-0.04883839,0.40357980,-0.00473951,-0.10706077,-0.09249791,0.04730218,-0.06884393,-0.41948239,0.02242468,0.32025759,0.01306645
78.55000000,0.83185371,-0.05008026,0.39647517,-0.00438107,-0.10163431,-0.09231230,0.05212540,-0.06777704,-0.43401816,0.02269591,0.32553154,0.01261583
78.56666667,0.83344865,-0.05131012,0.38914830,-0.00401719,-0.09613352,-0.09213306,0.05696133,-0.06661658,-0.44741394,0.02292443,0.32999757,0.01214455
78.58333333,0.83510481,-0.05252629,0.38161681,-0.00364856,-0.09057169,-0.09196036,0.06179871,-0.06536575,-0.45968618,0.02311186,0.33366537,0.01165463
78.60000000,0.83681781,-0.05372716,0.37389784,-0.00327596,-0.08496190,-0.09179434,0.06662633,-0.06402767,-0.47086471,0.02325723,0.33654888,0.01114827
78.61666667,0.83858352,-0.05491116,0.36600810,-0.00290013,-0.07931695,-0.09163513,0.07143298,-0.06260553,-0.48097953,0.02336076,0.33866436,0.01062788
78.63333333,0.84039791,-0.05607676,0.35796367,-0.00252181,-0.07364910,-0.09148286,0.07620177,-0.06110281,-0.49006969,0.02342289,0.34004285,0.01009356
78.65000000,0.84225700,-0.05722250,0.34978003,-0.00214178,-0.06796995,-0.09133758,0.08091093,-0.05952304,-0.49817430,0.02344316,0.34072643,0.00955254
78.66666667,0.84415707,-0.05834695,0.34147196,-0.00176080,-0.06229069,-0.09119929,0.08555047,-0.05786947,-0.50533940,0.02342209,0.34073652,0.00900833
78.68333333,0.84609465,-0.05944874,0.33305352,-0.00137967,-0.05662224,-0.09106781,0.09011259,-0.05614607,-0.51160982,0.02335920,0.34009267,0.00847195
78.70000000,0.84806651,-0.06052658,0.32453807,-0.00099914,-0.05097515,-0.09094291,0.09458996,-0.05435638,-0.51703430,0.02325593,0.33881528,0.00794970
78.71666667,0.85006967,-0.06157924,0.31593825,-0.00061999,-0.04535958,-0.09082434,0.09897520,-0.05250431,-0.52165778,0.02311161,0.33692670,0.00744155
78.73333333,0.85210139,-0.06260554,0.30726591,-0.00024297,-0.03978532,-0.09071195,0.10326093,-0.05059371,-0.52553206,0.02292673,0.33445101,0.00694391
78.75000000,0.85415900,-0.06360437,0.29853223,0.00013114,-0.03426158,-0.09060542,0.10743312,-0.04862836,-0.52870045,0.02270105,0.33142298,0.00646737
78.76666667,0.85623984,-0.06457466,0.28974762,0.00050162,-0.02879688,-0.09050456,0.11147493,-0.04661231,-0.53121300,0.02243591,0.32788274,0.00600468
78.78333333,0.85834142,-0.06551541,0.28092186,0.00086773,-0.02339931,-0.09040919,0.11537900,-0.04454947,-0.53311128,0.02213118,0.32385707,0.00555728
78.80000000,0.86046139,-0.06642566,0.27206411,0.00122875,-0.01807652,-0.09031909,0.11913869,-0.04244408,-0.53443608,0.02178796,0.31937187,0.00512742
78.81666667,0.86259751,-0.06730454,0.26318292,0.00158401,-0.01283574,-0.09023402,0.12274777,-0.04030036,-0.53522744,0.02140759,0.31445314,0.00471712
78.83333333,0.86474768,-0.06815125,0.25428634,0.00193281,-0.00768376,-0.09015371,0.12620052,-0.03812241,-0.53551986,0.02099003,0.30912617,0.00432836
78.85000000,0.86690987,-0.06896504,0.24538185,0.00227449,-0.00262697,-0.09007789,0.12949165,-0.03591412,-0.53535047,0.02053587,0.30341548,0.00396284
78.86666667,0.86908217,-0.06974522,0.23647655,0.00260841,0.00232863,-0.09000625,0.13261631,-0.03368013,-0.53474612,0.02004646,0.29734506,0.00362224
78.88333333,0.87126267,-0.07049117,0.22757709,0.00293396,0.00717750,-0.08993825,0.13556648,-0.03142448,-0.53373690,0.01952339,0.29094174,0.00332115
78.90000000,0.87344946,-0.07120235,0.21868984,0.00325054,0.01191453,-0.08987334,0.13833368,-0.02915157,-0.53234416,0.01896711,0.28423230,0.00306014
78.91666667,0.87564067,-0.07187824,0.20982079,0.00355760,0.01653504,-0.08981118,0.14091199,-0.02686543,-0.53059188,0.01837863,0.27724090,0.00282820
78.93333333,0.87783447,-0.07251843,0.20097575,0.00385458,0.02103465,-0.08975139,0.14329906,-0.02457069,-0.52849575,0.01775965,0.26998752,0.00262637
78.95000000,0.88002912,-0.07312255,0.19216031,0.00414098,0.02540931,-0.08969358,0.14549324,-0.02227137,-0.52607241,0.01711092,0.26249123,0.00245640
78.96666667,0.88222294,-0.07369032,0.18337990,0.00441631,0.02965530,-0.08963733,0.14749306,-0.01997166,-0.52333315,0.01643424,0.25477116,0.00231887
78.98333333,0.88441431,-0.07422151,0.17463984,0.00468012,0.03376919,-0.08958225,0.14929731,-0.01767605,-0.52028897,0.01573046,0.24684558,0.00221348
79.00000000,0.88660164,-0.07471597,0.16594536,0.00493199,0.03774786,-0.08952794,0.15090508,-0.01538860,-0.51694623,0.01500255,0.23873272,0.00213941
79.01666667,0.88878343,-0.07517363,0.15730163,0.00517155,0.04158847,-0.08947403,0.15231565,-0.01311361,-0.51331179,0.01425117,0.23045012,0.00209542
79.03333333,0.89095819,-0.07559446,0.14871381,0.00539840,0.04528850,-0.08942018,0.15352872,-0.01085511,-0.50938955,0.01347704,0.22201557,0.00208005
79.05000000,0.89312450,-0.07597852,0.14018711,0.00561224,0.04884570,-0.08936603,0.15454388,-0.00861729,-0.50517738,0.01268334,0.21344634,0.00209337
79.06666667,0.89528094,-0.07632593,0.13172671,0.00581276,0.05225811,-0.08931117,0.15536013,-0.00640435,-0.50067919,0.01187047,0.20475968,0.00213900
79.08333333,0.89742615,-0.07663688,0.12333791,0.00599969,0.05552405,-0.08925515,0.15597689,-0.00422025,-0.49589012,0.01104028,0.19597236,0.00221719
79.10000000,0.89955875,-0.07691163,0.11502603,0.00617282,0.05864210,-0.08919760,0.15639411,-0.00206897,-0.49081114,0.01019599,0.18710041,0.00232505
79.11666667,0.90167742,-0.07715069,0.10679648,0.00633166,0.06161111,-0.08913823,0.15661211,0.00003400,-0.48543781,0.00932176,0.17815945,0.00245664
79.13333333,0.90378084,-0.07735478,0.09865471,0.00647561,0.06443020,-0.08907688,0.15663168,0.00207573,-0.47976876,0.00840982,0.16916496,0.00260307
79.15000000,0.90586773,-0.07752470,0.09060630,0.00660418,0.06709869,-0.08901345,0.15645538,0.00405181,-0.47379825,0.00746945,0.16013072,0.00276092
79.16666667,0.90793688,-0.07766134,0.08265685,0.00671700,0.06961614,-0.08894786,0.15608645,0.00595844,-0.46752468,0.00650529,0.15106941,0.00292909
79.18333333,0.90998718,-0.07776526,0.07481207,0.00681430,0.07198229,-0.08888000,0.15552854,0.00781330,-0.46094284,0.00555464,0.14199354,0.00310766
79.20000000,0.91201757,-0.07783708,0.06707767,0.00689632,0.07419714,-0.08880982,0.15478517,0.00961575,-0.45405240,0.00461858,0.13291620,0.00329456
79.21666667,0.91402703,-0.07787746,0.05945947,0.00696330,0.07626086,-0.08873726,0.15386006,0.01136212,-0.44684837,0.00369601,0.12385015,0.00348750
79.23333333,0.91601459,-0.07788714,0.05196326,0.00701543,0.07817385,-0.08866232,0.15275726,0.01304904,-0.43933139,0.00278540,0.11480783,0.00368418
79.25000000,0.91797932,-0.07786694,0.04459489,0.00705291,0.07993671,-0.08858501,0.15148107,0.01467304,-0.43149858,0.00188639,0.10580141,0.00388228
79.26666667,0.91992034,-0.07781772,0.03736013,0.00707591,0.08155023,-0.08850538,0.15003602,0.01623098,-0.42335292,0.00099877,0.09684234,0.00407939
79.28333333,0.92183679,-0.07774041,0.03026477,0.00708461,0.08301538,-0.08842352,0.14842690,0.01772040,-0.41489540,0.00012137,0.08794189,0.00427317
79.30000000,0.92372786,-0.07763600,0.02331454,0.00707918,0.08433335,-0.08833954,0.14665883,0.01913775,-0.40612632,-0.00074336,0.07911129,0.00446129
79.31666667,0.92559274,-0.07750553,0.01651507,0.00705981,0.08550545,-0.08825358,0.14473716,0.02048073,-0.39705312,-0.00159684,0.07036092,0.00464138
79.33333333,0.92743069,-0.07735009,0.00987191,0.00702667,0.08653320,-0.08816581,0.14266738,0.02174705,-0.38767830,-0.00243784,0.06170078,0.00481124
79.35000000,0.92924095,-0.07717084,0.00339045,0.00697997,0.08741827,-0.08807644,0.14045529,0.02293407,-0.37801226,-0.00326557,0.05314028,0.00496866
79.36666667,0.93102281,-0.07696895,-0.00292407,0.00691991,0.08816247,-0.08798571,0.13810681,0.02403983,-0.36806064,-0.00407906,0.04468863,0.00511160
79.38333333,0.93277554,-0.07674568,-0.00906662,0.00684668,0.08876775,-0.08789386,0.13562814,0.02506235,-0.35783629,-0.00487854,0.03635419,0.00523805
79.40000000,0.93449845,-0.07650230,-0.01503233,0.00676055,0.08923622,-0.08780118,0.13302570,0.02599987,-0.34734860,-0.00566111,0.02814518,0.00534595
79.41666667,0.93619088,-0.07624012,-0.02081666,0.00666174,0.08957003,-0.08770810,0.13030742,0.02685059,-0.33661302,-0.00642626,0.02006596,0.00542742
79.43333333,0.93785227,-0.07596052,-0.02641527,0.00655051,0.08977130,-0.08761493,0.12748607,0.02761324,-0.32564265,-0.00717404,0.01211269,0.00548717
79.45000000,0.93948207,-0.07566490,-0.03182419,0.00642712,0.08984219,-0.08752198,0.12456949,0.02828637,-0.31445533,-0.00790339,0.00428986,0.00552647
79.46666667,0.94107974,-0.07535469,-0.03703972,0.00629187,0.08978500,-0.08742957,0.12156461,0.02886911,-0.30306871,-0.00861209,-0.00339566,0.00554405
79.48333333,0.94264474,-0.07503134,-0.04205855,0.00614506,0.08960214,-0.08733804,0.11847834,0.02936040,-0.29150248,-0.00930095,-0.01093722,0.00553884
79.50000000,0.94417651,-0.07469665,-0.04687773,0.00598677,0.08929621,-0.08724773,0.11531779,0.02974140,-0.27977747,-0.00998265,-0.01832213,0.00550956
79.51666667,0.94567450,-0.07435206,-0.05149470,0.00581742,0.08887004,-0.08715900,0.11208998,0.03003304,-0.26791552,-0.01063539,-0.02553793,0.00545563
79.53333333,0.94713815,-0.07399902,-0.05590735,0.00563749,0.08832664,-0.08707220,0.10880211,0.03023608,-0.25594137,-0.01125818,-0.03257329,0.00537663
79.55000000,0.94856692,-0.07363899,-0.06011395,0.00544740,0.08766919,-0.08698771,0.10546143,0.03035032,-0.24387759,-0.01185244,-0.03941783,0.00527230
79.56666667,0.94996024,-0.07327344,-0.06411329,0.00524759,0.08690103,-0.08690587,0.10207518,0.03037585,-0.23175144,-0.01241895,-0.04606269,0.00514256
79.58333333,0.95131754,-0.07290386,-0.06790460,0.00503848,0.08602561,-0.08682704,0.09865062,0.03031249,-0.21958957,-0.01295668,-0.05249987,0.00498748
79.60000000,0.95263827,-0.07253173,-0.07148760,0.00482052,0.08504650,-0.08675157,0.09519496,0.03016068,-0.20741932,-0.01346663,-0.05872254,0.00480735
79.61666667,0.95392185,-0.07215856,-0.07486253,0.00459415,0.08396739,-0.08667977,0.09171581,0.02992073,-0.19526924,-0.01394857,-0.06472572,0.00460473
79.63333333,0.95516777,-0.07178583,-0.07803012,0.00435982,0.08279194,-0.08661179,0.08822264,0.02959318,-0.18316796,-0.01440186,-0.07050741,0.00438837
79.65000000,0.95637556,-0.07141504,-0.08099162,0.00411799,0.08152387,-0.08654778,0.08472517,0.02917888,-0.17114494,-0.01482694,-0.07606666,0.00415872
79.66666667,0.95754479,-0.07104769,-0.08374885,0.00386914,0.08016690,-0.08648803,0.08123228,0.02867868,-0.15923093,-0.01522333,-0.08140264,0.00390869
79.68333333,0.95867506,-0.07068525,-0.08630411,0.00361371,0.07872482,-0.08643278,0.07775058,0.02809372,-0.14745555,-0.01559113,-0.08651167,0.00363864
79.70000000,0.95976595,-0.07032919,-0.08866027,0.00335219,0.07720144,-0.08638230,0.07428642,0.02742525,-0.13585034,-0.01592957,-0.09139090,0.00334975
79.71666667,0.96081708,-0.06998096,-0.09082070,0.00308506,0.07560065,-0.08633681,0.07084607,0.02667464,-0.12444442,-0.01623815,-0.09603770,0.00304327
79.73333333,0.96182811,-0.06964198,-0.09278934,0.00281280,0.07392636,-0.08629652,0.06743565,0.02584340,-0.11326917,-0.01651805,-0.10044996,0.00272055
79.75000000,0.96279871,-0.06931366,-0.09457059,0.00253591,0.07218249,-0.08626161,0.06406115,0.02493331,-0.10235363,-0.01676798,-0.10462593,0.00238304
79.76666667,0.96372859,-0.06899737,-0.09616940,0.00225489,0.07037300,-0.08623225,0.06072834,0.02394613,-0.09172775,-0.01698847,-0.10856439,0.00203230
79.78333333,0.96461752,-0.06869447,-0.09759121,0.00197025,0.06850187,-0.08620858,0.05744282,0.02288373,-0.08141953,-0.01717815,-0.11226421,0.00166991
79.80000000,0.96546529,-0.06840627,-0.09884192,0.00168251,0.06657309,-0.08619071,0.05421008,0.02174841,-0.07145710,-0.01733798,-0.11572440,0.00129755
79.81666667,0.96627179,-0.06813405,-0.09992795,0.00139220,0.06459067,-0.08617874,0.05103537,0.02054229,-0.06186921,-0.01746664,-0.11894418,0.00091695
79.83333333,0.96703694,-0.06787905,-0.10085612,0.00109984,0.06255861,-0.08617273,0.04792371,0.01926785,-0.05268049,-0.01756473,-0.12192305,0.00052981
79.85000000,0.96776075,-0.06764248,-0.10163374,0.00080597,0.06048093,-0.08617271,0.04487997,0.01792752,-0.04391725,-0.01763191,-0.12466038,0.00013789
79.86666667,0.96844328,-0.06742550,-0.10226845,0.00051116,0.05836167,-0.08617872,0.04190872,0.01652381,-0.03560123,-0.01766718,-0.12715597,-0.00025703
79.88333333,0.96908469,-0.06722923,-0.10276831,0.00021593,0.05620486,-0.08619073,0.03901440,0.01505949,-0.02775578,-0.01767151,-0.12940908,-0.00065320
79.90000000,0.96968523,-0.06705473,-0.10314172,-0.00007915,0.05401454,-0.08620865,0.03620065,0.01353742,-0.02040033,-0.01764451,-0.13141935,-0.00104517
79.91666667,0.97024519,-0.06690302,-0.10339738,-0.00037352,0.05179477,-0.08623223,0.03346914,0.01196040,-0.01355341,-0.01758606,-0.13318593,-0.00142332
79.93333333,0.97076491,-0.06677507,-0.10354430,-0.00066663,0.04954962,-0.08626120,0.03082196,0.01033154,-0.00723286,-0.01749624,-0.13470830,-0.00178613
79.95000000,0.97124484,-0.06667178,-0.10359170,-0.00095791,0.04728316,-0.08629533,0.02826123,0.00865397,-0.00145188,-0.01737555,-0.13598605,-0.00213581
79.96666667,0.97168550,-0.06659402,-0.10354904,-0.00124682,0.04499948,-0.08633444,0.02578916,0.00693095,0.00377615,-0.01722381,-0.13701888,-0.00247566
79.98333333,0.97208752,-0.06654257,-0.10342596,-0.00153281,0.04270264,-0.08637838,0.02340858,0.00516552,0.00844010,-0.01704092,-0.13780669,-0.00280520
80.00000000,0.97245161,-0.06651819,-0.10323225,-0.00181537,0.04039674,-0.08642694,0.02112212,0.00336140,0.01253027,-0.01682897,-0.13834971,-0.00312341
80.01666667,0.97277862,-0.06652155,-0.10297784,-0.00209396,0.03808584,-0.08647995,0.01893223,0.00152169,0.01603965,-0.01658680,-0.13864770,-0.00342942
80.03333333,0.97306948,-0.06655329,-0.10267266,-0.00236804,0.03577403,-0.08653719,0.01684102,-0.00035026,0.01896664,-0.01631393,-0.13870148,-0.00372241
80.05000000,0.97332524,-0.06661398,-0.10232669,-0.00263711,0.03346535,-0.08659846,0.01485042,-0.00225051,0.02130847,-0.01601281,-0.13851131,-0.00400169
80.06666667,0.97354705,-0.06670411,-0.10194982,-0.00290067,0.03116387,-0.08666353,0.01296205,-0.00417567,0.02306993,-0.01568334,-0.13807809,-0.00426661
80.08333333,0.97373615,-0.06682412,-0.10155185,-0.00315825,0.02887362,-0.08673220,0.01117734,-0.00612162,0.02425571,-0.01532609,-0.13740282,-0.00451663
80.10000000,0.97389391,-0.06697441,-0.10114242,-0.00340936,0.02659860,-0.08680423,0.00949748,-0.00808469,0.02487607,-0.01494208,-0.13648662,-0.00475128
80.11666667,0.97402176,-0.06715527,-0.10073095,-0.00365355,0.02434281,-0.08687941,0.00792339,-0.01006086,0.02494210,-0.01453149,-0.13533118,-0.00497014
80.13333333,0.97412122,-0.06736712,-0.10032662,-0.00389050,0.02211022,-0.08695744,0.00645529,-0.01205601,0.02446871,-0.01410302,-0.13393770,-0.00516997
80.15000000,0.97419385,-0.06761047,-0.09993831,-0.00412000,0.01990475,-0.08703799,0.00509257,-0.01407605,0.02347181,-0.01366316,-0.13230809,-0.00534641
80.16666667,0.97424126,-0.06788575,-0.09957459,-0.00434179,0.01773032,-0.08712067,0.00383465,-0.01611671,0.02197023,-0.01320834,-0.13044411,-0.00549758
80.18333333,0.97426514,-0.06819333,-0.09924368,-0.00455557,0.01559079,-0.08720512,0.00268085,-0.01817329,0.01998457,-0.01273731,-0.12834903,-0.00562329
80.20000000,0.97426723,-0.06853348,-0.09895338,-0.00476107,0.01348994,-0.08729097,0.00163037,-0.02024120,0.01753810,-0.01224944,-0.12602608,-0.00572472
80.21666667,0.97424929,-0.06890643,-0.09871109,-0.00495796,0.01143151,-0.08737791,0.00068234,-0.02231574,0.01465407,-0.01174288,-0.12347933,-0.00580406
80.23333333,0.97421314,-0.06931227,-0.09852380,-0.00514589,0.00941917,-0.08746568,-0.00016426,-0.02439112,0.01135719,-0.01121588,-0.12071332,-0.00586441
80.25000000,0.97416064,-0.06975079,-0.09839803,-0.00532435,0.00745646,-0.08755407,-0.00091053,-0.02644640,0.00767456,-0.01065753,-0.11773363,-0.00590917
80.26666667,0.97409369,-0.07022168,-0.09833980,-0.00549289,0.00554686,-0.08764289,-0.00155712,-0.02847765,0.00363347,-0.01007277,-0.11454609,-0.00593897
80.28333333,0.97401420,-0.07072460,-0.09835470,-0.00565112,0.00369371,-0.08773195,-0.00210482,-0.03048134,-0.00073772,-0.00946405,-0.11115774,-0.00595405
80.30000000,0.97392409,-0.07125914,-0.09844777,-0.00579869,0.00190024,-0.08782106,-0.00255468,-0.03245361,-0.00541087,-0.00883427,-0.10757613,-0.00595471
80.31666667,0.97382530,-0.07182483,-0.09862359,-0.00593530,0.00016954,-0.08791005,-0.00290789,-0.03439109,-0.01035517,-0.00818686,-0.10380939,-0.00594126
80.33333333,0.97371973,-0.07242115,-0.09888615,-0.00606073,-0.00149545,-0.08799874,-0.00316586,-0.03629030,-0.01553892,-0.00752471,-0.09986585,-0.00591404
80.35000000,0.97360927,-0.07304754,-0.09923891,-0.00617477,-0.00309192,-0.08808696,-0.00333019,-0.03814787,-0.02092996,-0.00685018,-0.09575462,-0.00587361
80.36666667,0.97349580,-0.07370337,-0.09968477,-0.00627725,-0.00461724,-0.08817455,-0.00340272,-0.03996093,-0.02649495,-0.00616502,-0.09148499,-0.00582082
80.38333333,0.97338115,-0.07438799,-0.10022609,-0.00636806,-0.00606893,-0.08826139,-0.00338543,-0.04172602,-0.03220298,-0.00547308,-0.08706689,-0.00575654
80.40000000,0.97326708,-0.07510067,-0.10086470,-0.00644712,-0.00744468,-0.08834732,-0.00328055,-0.04344047,-0.03802120,-0.00477466,-0.08251071,-0.00568165
80.41666667,0.97315533,-0.07584065,-0.10160187,-0.00651436,-0.00874238,-0.08843225,-0.00309039,-0.04510151,-0.04391851,-0.00407243,-0.07782724,-0.00559707
80.43333333,0.97304757,-0.07660714,-0.10243837,-0.00656975,-0.00996008,-0.08851605,-0.00281753,-0.04670648,-0.04986409,-0.00336729,-0.07302777,-0.00550381
80.45000000,0.97294539,-0.07739929,-0.10337444,-0.00661332,-0.01109604,-0.08859864,-0.00246460,-0.04825287,-0.05582652,-0.00266319,-0.06812381,-0.00540276
80.46666667,0.97285031,-0.07821623,-0.10440985,-0.00664510,-0.01214872,-0.08867993,-0.00203442,-0.04973849,-0.06177865,-0.00196102,-0.06312687,-0.00529489
80.48333333,0.97276378,-0.07905704,-0.10554392,-0.00666517,-0.01311676,-0.08875986,-0.00152996,-0.05116088,-0.06769187,-0.00126279,-0.05804956,-0.00518119
80.50000000,0.97268717,-0.07992076,-0.10677549,-0.00667363,-0.01399904,-0.08883836,-0.00095432,-0.05251845,-0.07353999,-0.00056904,-0.05290396,-0.00506260
80.51666667,0.97262174,-0.08080643,-0.10810304,-0.00667057,-0.01479461,-0.08891540,-0.00031069,-0.05380917,-0.07929878,0.00011852,-0.04770258,-0.00494004
80.53333333,0.97256869,-0.08171303,-0.10952462,-0.00665613,-0.01550277,-0.08899092,0.00039760,-0.05503145,-0.08494496,0.00079954,-0.04245803,-0.00481443
80.55000000,0.97252910,-0.08263952,-0.11103791,-0.00663047,-0.01612299,-0.08906492,0.00116707,-0.05618381,-0.09045464,0.00147083,-0.03718315,-0.00468668
