t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
42.03333333,-0.17386013,0.02073706,-0.00894256,-0.00895969,0.01258816,0.09385729,-0.00808413,-0.09409446,-0.03821756,0.01329925,-0.04465132,-0.00160160
42.05000000,-0.17386620,0.01916534,-0.00957683,-0.00872014,0.01182324,0.09382847,-0.00872089,-0.09419204,-0.03732662,0.01439489,-0.04587774,-0.00213979
42.06666667,-0.17388208,0.01759333,-0.01019617,-0.00846280,0.01103921,0.09379081,-0.00934530,-0.09413799,-0.03645372,0.01546697,-0.04702008,-0.00266965
42.08333333,-0.17390781,0.01602357,-0.01080089,-0.00818809,0.01023748,0.09374442,-0.00995665,-0.09393190,-0.03560219,0.01651350,-0.04807866,-0.00319038
42.10000000,-0.17394343,0.01445860,-0.01139140,-0.00789644,0.00941944,0.09368943,-0.01055423,-0.09357356,-0.03477517,0.01753275,-0.04905379,-0.00370126
42.11666667,-0.17398899,0.01290098,-0.01196811,-0.00758833,0.00858649,0.09362593,-0.01113811,-0.09306320,-0.03397535,0.01852264,-0.04994539,-0.00420421
42.13333333,-0.17404452,0.01135323,-0.01253152,-0.00726427,0.00774003,0.09355400,-0.01170849,-0.09240117,-0.03320590,0.01948080,-0.05075338,-0.00470065
42.15000000,-0.17411006,0.00981789,-0.01308213,-0.00692479,0.00688145,0.09347374,-0.01226476,-0.09158855,-0.03246831,0.02040551,-0.05147847,-0.00518984
42.16666667,-0.17418562,0.00829740,-0.01362051,-0.00657054,0.00601213,0.09338523,-0.01280623,-0.09062987,-0.03176484,0.02129159,-0.05212139,-0.00567128
42.18333333,-0.17427119,0.00679421,-0.01414723,-0.00620215,0.00513342,0.09328859,-0.01333216,-0.08952613,-0.03109647,0.02213869,-0.05268326,-0.00614499
42.20000000,-0.17436676,0.00531072,-0.01466289,-0.00582027,0.00424666,0.09318388,-0.01384168,-0.08827863,-0.03046418,0.02294504,-0.05316526,-0.00661194
42.21666667,-0.17447229,0.00384933,-0.01516810,-0.00542558,0.00335319,0.09307121,-0.01433420,-0.08688904,-0.02986849,0.02370986,-0.05356842,-0.00707219
42.23333333,-0.17458773,0.00241241,-0.01566347,-0.00501878,0.00245429,0.09295067,-0.01480931,-0.08535915,-0.02930944,0.02443217,-0.05389366,-0.00752480
42.25000000,-0.17471302,0.00100227,-0.01614963,-0.00460060,0.00155127,0.09282239,-0.01526665,-0.08369098,-0.02878737,0.02511013,-0.05414206,-0.00796891
42.26666667,-0.17484811,-0.00037873,-0.01662719,-0.00417170,0.00064539,0.09268649,-0.01570587,-0.08188278,-0.02830130,0.02574629,-0.05431475,-0.00840368
42.28333333,-0.17499291,-0.00172825,-0.01709674,-0.00373281,-0.00026210,0.09254314,-0.01612666,-0.07993635,-0.02785043,0.02633876,-0.05441283,-0.00882830
42.30000000,-0.17514733,-0.00304401,-0.01755888,-0.00328467,-0.00116996,0.09239249,-0.01652872,-0.07785472,-0.02743351,0.02688611,-0.05443761,-0.00924194
42.31666667,-0.17531129,-0.00432379,-0.01801416,-0.00282805,-0.00207699,0.09223474,-0.01691178,-0.07564093,-0.02704912,0.02738612,-0.05439031,-0.00964387
42.33333333,-0.17548466,-0.00556542,-0.01846314,-0.00236376,-0.00298200,0.09207008,-0.01727559,-0.07329843,-0.02669559,0.02783736,-0.05427232,-0.01003333
42.35000000,-0.17566733,-0.00676677,-0.01890631,-0.00189260,-0.00388382,0.09189871,-0.01761995,-0.07083087,-0.02637040,0.02823880,-0.05408511,-0.01040963
42.36666667,-0.17585915,-0.00792581,-0.01934415,-0.00141542,-0.00478133,0.09172088,-0.01794465,-0.06824214,-0.02607163,0.02858908,-0.05383013,-0.01077207
42.38333333,-0.17605999,-0.00904055,-0.01977709,-0.00093309,-0.00567341,0.09153680,-0.01824956,-0.06553621,-0.02579667,0.02888738,-0.05350887,-0.01111994
42.40000000,-0.17626968,-0.01010908,-0.02020553,-0.00044647,-0.00655896,0.09134675,-0.01853452,-0.06271732,-0.02554316,0.02913212,-0.05312285,-0.01145259
42.41666667,-0.17648805,-0.01112957,-0.02062982,0.00004353,-0.00743695,0.09115098,-0.01879945,-0.05978992,-0.02530807,0.02932322,-0.05267385,-0.01176939
42.43333333,-0.17671492,-0.01210024,-0.02105027,0.00053602,-0.00830633,0.09094978,-0.01904428,-0.05675862,-0.02508853,0.02945969,-0.05216344,-0.01206976
42.45000000,-0.17695010,-0.01301943,-0.02146714,0.00103009,-0.00916611,0.09074342,-0.01926895,-0.05362820,-0.02488182,0.02954090,-0.05159340,-0.01235311
42.46666667,-0.17719340,-0.01388552,-0.02188064,0.00152481,-0.01001532,0.09053222,-0.01947346,-0.05040371,-0.02468459,0.02956741,-0.05096553,-0.01261890
42.48333333,-0.17744460,-0.01469702,-0.02229094,0.00201928,-0.01085302,0.09031649,-0.01965784,-0.04709023,-0.02449392,0.02953824,-0.05028173,-0.01286661
42.50000000,-0.17770349,-0.01545248,-0.02269815,0.00251256,-0.01167831,0.09009655,-0.01982215,-0.04369289,-0.02430716,0.02945378,-0.04954388,-0.01309574
42.51666667,-0.17796984,-0.01615057,-0.02310235,0.00300374,-0.01249031,0.08987273,-0.01996648,-0.04021709,-0.02412143,0.02931379,-0.04875388,-0.01330576
42.53333333,-0.17824341,-0.01679003,-0.02350356,0.00349189,-0.01328820,0.08964538,-0.02009097,-0.03666828,-0.02393394,0.02911871,-0.04791387,-0.01349621
42.55000000,-0.17852397,-0.01736973,-0.02390177,0.00397610,-0.01407116,0.08941484,-0.02019578,-0.03305214,-0.02374222,0.02886896,-0.04702588,-0.01366667
42.56666667,-0.17881128,-0.01788858,-0.02429694,0.00445547,-0.01483844,0.08918149,-0.02028111,-0.02937429,-0.02354387,0.02856489,-0.04609206,-0.01381679
42.58333333,-0.17910508,-0.01834563,-0.02468896,0.00492908,-0.01558931,0.08894568,-0.02034719,-0.02564044,-0.02333656,0.02820684,-0.04511446,-0.01394618
42.60000000,-0.17940512,-0.01874002,-0.02507772,0.00539605,-0.01632307,0.08870779,-0.02039429,-0.02185652,-0.02311836,0.02779570,-0.04409549,-0.01405451
42.61666667,-0.17971114,-0.01907096,-0.02546306,0.00585551,-0.01703908,0.08846820,-0.02042273,-0.01802853,-0.02288785,0.02733287,-0.04303730,-0.01414150
42.63333333,-0.18002287,-0.01933779,-0.02584481,0.00630659,-0.01773671,0.08822729,-0.02043284,-0.01416228,-0.02264343,0.02681890,-0.04194215,-0.01420690
42.65000000,-0.18034006,-0.01953993,-0.02622278,0.00674846,-0.01841541,0.08798546,-0.02042503,-0.01026372,-0.02238412,0.02625476,-0.04081246,-0.01425037
42.66666667,-0.18066244,-0.01967693,-0.02659674,0.00718029,-0.01907463,0.08774310,-0.02039971,-0.00633911,-0.02210911,0.02564181,-0.03965057,-0.01427173
42.68333333,-0.18098973,-0.01974840,-0.02696648,0.00760127,-0.01971389,0.08750062,-0.02035735,-0.00239434,-0.02181787,0.02498121,-0.03845891,-0.01427083
42.70000000,-0.18132167,-0.01975408,-0.02733177,0.00801061,-0.02033273,0.08725840,-0.02029844,0.00156441,-0.02151040,0.02427430,-0.03723995,-0.01424756
42.71666667,-0.18165800,-0.01969381,-0.02769239,0.00840756,-0.02093075,0.08701685,-0.02022349,0.00553113,-0.02118677,0.02352219,-0.03599612,-0.01420185
42.73333333,-0.18199844,-0.01956753,-0.02804812,0.00879137,-0.02150758,0.08677638,-0.02013309,0.00949861,-0.02084757,0.02272685,-0.03473001,-0.01413364
42.75000000,-0.18234273,-0.01937533,-0.02839874,0.00916134,-0.02206291,0.08653739,-0.02002785,0.01345951,-0.02049385,0.02188978,-0.03344412,-0.01404284
42.76666667,-0.18269059,-0.01911741,-0.02874407,0.00951680,-0.02259644,0.08630028,-0.01990840,0.01740655,-0.02012689,0.02101324,-0.03214100,-0.01392946
42.78333333,-0.18304176,-0.01879408,-0.02908394,0.00985707,-0.02310795,0.08606544,-0.01977537,0.02133277,-0.01974844,0.02009813,-0.03082320,-0.01379381
42.80000000,-0.18339596,-0.01840577,-0.02941821,0.01018156,-0.02359724,0.08583328,-0.01962942,0.02523100,-0.01936031,0.01914728,-0.02949329,-0.01363617
42.81666667,-0.18375295,-0.01795305,-0.02974678,0.01048967,-0.02406416,0.08560416,-0.01947124,0.02909432,-0.01896478,0.01816235,-0.02815391,-0.01345693
42.83333333,-0.18411244,-0.01743657,-0.03006957,0.01078087,-0.02450862,0.08537849,-0.01930157,0.03291590,-0.01856434,0.01714633,-0.02680758,-0.01325631
42.85000000,-0.18447418,-0.01685712,-0.03038656,0.01105465,-0.02493053,0.08515661,-0.01912117,0.03668905,-0.01816192,0.01610077,-0.02545694,-0.01303464
42.86666667,-0.18483791,-0.01621559,-0.03069777,0.01131055,-0.02532989,0.08493891,-0.01893083,0.04040736,-0.01776070,0.01502803,-0.02410451,-0.01279225
42.88333333,-0.18520339,-0.01551298,-0.03100327,0.01154812,-0.02570672,0.08472575,-0.01873139,0.04406431,-0.01736403,0.01393070,-0.02275285,-0.01252943
42.90000000,-0.18557036,-0.01475039,-0.03130319,0.01176699,-0.02606108,0.08451746,-0.01852370,0.04765394,-0.01697542,0.01281061,-0.02140458,-0.01224659
42.91666667,-0.18593858,-0.01392901,-0.03159770,0.01196680,-0.02639308,0.08431440,-0.01830859,0.05117026,-0.01659865,0.01167093,-0.02006208,-0.01194416
42.93333333,-0.18630782,-0.01305017,-0.03188705,0.01214723,-0.02670288,0.08411690,-0.01808696,0.05460752,-0.01623726,0.01051350,-0.01872793,-0.01162259
42.95000000,-0.18667785,-0.01211523,-0.03217154,0.01230803,-0.02699065,0.08392528,-0.01785972,0.05796033,-0.01589545,0.00934069,-0.01740458,-0.01128235
42.96666667,-0.18704845,-0.01112570,-0.03245153,0.01244895,-0.02725663,0.08373986,-0.01762777,0.06122333,-0.01557728,0.00815532,-0.01609439,-0.01092399
42.98333333,-0.18741940,-0.01008314,-0.03272745,0.01256983,-0.02750108,0.08356094,-0.01739202,0.06439155,-0.01528658,0.00695998,-0.01479983,-0.01054813
43.00000000,-0.18779051,-0.00898920,-0.03299978,0.01267052,-0.02772432,0.08338880,-0.01715339,0.06746003,-0.01502778,0.00575716,-0.01352323,-0.01015542
43.01666667,-0.18816157,-0.00784561,-0.03326909,0.01275090,-0.02792670,0.08322371,-0.01691281,0.07042459,-0.01480466,0.00454879,-0.01226686,-0.00974658
43.03333333,-0.18853240,-0.00665417,-0.03353599,0.01281094,-0.02810858,0.08306595,-0.01667117,0.07328078,-0.01462125,0.00333791,-0.01103295,-0.00932238
43.05000000,-0.18890282,-0.00541675,-0.03380115,0.01285060,-0.02827040,0.08291574,-0.01642938,0.07602478,-0.01448130,0.00212626,-0.00982369,-0.00888364
43.06666667,-0.18927267,-0.00413529,-0.03406530,0.01286991,-0.02841260,0.08277332,-0.01618834,0.07865278,-0.01438807,0.00091682,-0.00864116,-0.00843127
43.08333333,-0.18964178,-0.00281178,-0.03432923,0.01286893,-0.02853567,0.08263890,-0.01594894,0.08116141,-0.01434535,-0.00028767,-0.00748743,-0.00796617
43.10000000,-0.19001001,-0.00144826,-0.03459376,0.01284777,-0.02864013,0.08251268,-0.01571205,0.08354750,-0.01435611,-0.00148562,-0.00636451,-0.00748932
43.11666667,-0.19037723,-0.00004682,-0.03485979,0.01280659,-0.02872653,0.08239481,-0.01547852,0.08580816,-0.01442327,-0.00267361,-0.00527429,-0.00700175
43.13333333,-0.19074330,0.00139038,-0.03512822,0.01274557,-0.02879545,0.08228547,-0.01524916,0.08794080,-0.01454959,-0.00384961,-0.00421844,-0.00650459
43.15000000,-0.19110811,0.00286117,-0.03540003,0.01266494,-0.02884748,0.08218477,-0.01502477,0.08994312,-0.01473721,-0.00501147,-0.00319890,-0.00599900
43.16666667,-0.19147155,0.00436334,-0.03567619,0.01256498,-0.02888327,0.08209283,-0.01480615,0.09181313,-0.01498793,-0.00615705,-0.00221716,-0.00548612
43.18333333,-0.19183354,0.00589463,-0.03595772,0.01244598,-0.02890348,0.08200975,-0.01459400,0.09354911,-0.01530300,-0.00728348,-0.00127482,-0.00496722
43.20000000,-0.19219399,0.00745279,-0.03624565,0.01230831,-0.02890878,0.08193559,-0.01438906,0.09514959,-0.01568369,-0.00838907,-0.00037337,-0.00444361
43.21666667,-0.19255282,0.00903553,-0.03654100,0.01215233,-0.02889988,0.08187039,-0.01419200,0.09661332,-0.01613071,-0.00947157,0.00048586,-0.00391658
43.23333333,-0.19290997,0.01064053,-0.03684484,0.01197847,-0.02887750,0.08181418,-0.01400343,0.09793943,-0.01664392,-0.01052909,0.00130158,-0.00338755
43.25000000,-0.19326540,0.01226548,-0.03715819,0.01178717,-0.02884239,0.08176694,-0.01382397,0.09912717,-0.01722325,-0.01156008,0.00207266,-0.00285790
43.26666667,-0.19361906,0.01390806,-0.03748207,0.01157890,-0.02879530,0.08172866,-0.01365415,0.10017619,-0.01786759,-0.01256240,0.00279794,-0.00232906
43.28333333,-0.19397092,0.01556594,-0.03781749,0.01135417,-0.02873702,0.08169928,-0.01349454,0.10108625,-0.01857594,-0.01353487,0.00347648,-0.00180228
43.30000000,-0.19432097,0.01723680,-0.03816544,0.01111350,-0.02866833,0.08167874,-0.01334565,0.10185738,-0.01934639,-0.01447513,0.00410732,-0.00127880
43.31666667,-0.19466918,0.01891832,-0.03852684,0.01085746,-0.02859002,0.08166694,-0.01320796,0.10249009,-0.02017668,-0.01538318,0.00468990,-0.00075982
43.33333333,-0.19501556,0.02060820,-0.03890261,0.01058661,-0.02850292,0.08166378,-0.01308189,0.10298480,-0.02106411,-0.01625631,0.00522360,-0.00024658
43.35000000,-0.19536012,0.02230413,-0.03929359,0.01030156,-0.02840784,0.08166911,-0.01296784,0.10334221,-0.02200576,-0.01709387,0.00570796,0.00025977
43.36666667,-0.19570288,0.02400385,-0.03970057,0.01000293,-0.02830560,0.08168281,-0.01286616,0.10356336,-0.02299789,-0.01789437,0.00614266,0.00075803
43.38333333,-0.19604387,0.02570510,-0.04012431,0.00969136,-0.02819702,0.08170469,-0.01277716,0.10364953,-0.02403676,-0.01865720,0.00652762,0.00124705
43.40000000,-0.19638312,0.02740565,-0.04056545,0.00936749,-0.02808293,0.08173457,-0.01270110,0.10360189,-0.02511789,-0.01938171,0.00686276,0.00172572
43.41666667,-0.19672066,0.02910319,-0.04102458,0.00903191,-0.02796414,0.08177225,-0.01263821,0.10341621,-0.02623661,-0.02007116,0.00714822,0.00219294
43.43333333,-0.19705654,0.03079545,-0.04150223,0.00868525,-0.02784147,0.08181750,-0.01258868,0.10309421,-0.02738781,-0.02072344,0.00738412,0.00264769
43.45000000,-0.19739081,0.03248020,-0.04199880,0.00832817,-0.02771574,0.08187010,-0.01255263,0.10263803,-0.02856581,-0.02133684,0.00757087,0.00308899
43.46666667,-0.19772352,0.03415525,-0.04251463,0.00796134,-0.02758775,0.08192979,-0.01253015,0.10205017,-0.02976541,-0.02191060,0.00770907,0.00351590
43.48333333,-0.19805474,0.03581845,-0.04304996,0.00758546,-0.02745829,0.08199631,-0.01252130,0.10133321,-0.03098069,-0.02244319,0.00779911,0.00392754
43.50000000,-0.19838454,0.03746768,-0.04360493,0.00720122,-0.02732814,0.08206937,-0.01252610,0.10048973,-0.03220562,-0.02293384,0.00784181,0.00432310
43.51666667,-0.19871297,0.03910091,-0.04417960,0.00680936,-0.02719808,0.08214871,-0.01254451,0.09952265,-0.03343417,-0.02338139,0.00783813,0.00470184
43.53333333,-0.19904013,0.04071612,-0.04477390,0.00641061,-0.02706884,0.08223400,-0.01257645,0.09843488,-0.03465961,-0.02378567,0.00778883,0.00506306
43.55000000,-0.19936609,0.04231137,-0.04538769,0.00600570,-0.02694117,0.08232496,-0.01262183,0.09722964,-0.03587640,-0.02414709,0.00769503,0.00540613
43.56666667,-0.19969093,0.04388474,-0.04602071,0.00559536,-0.02681578,0.08242126,-0.01268048,0.09591008,-0.03707802,-0.02446467,0.00755794,0.00573052
43.58333333,-0.20001474,0.04543441,-0.04667261,0.00518033,-0.02669336,0.08252258,-0.01275222,0.09447955,-0.03825837,-0.02473874,0.00737887,0.00603573
43.60000000,-0.20033760,0.04695859,-0.04734296,0.00476135,-0.02657459,0.08262859,-0.01283681,0.09294129,-0.03941126,-0.02496901,0.00715913,0.00632135
43.61666667,-0.20065960,0.04845553,-0.04803119,0.00433914,-0.02646011,0.08273896,-0.01293400,0.09129900,-0.04053027,-0.02515688,0.00690021,0.00658703
43.63333333,-0.20098082,0.04992359,-0.04873666,0.00391441,-0.02635055,0.08285335,-0.01304348,0.08955620,-0.04161008,-0.02530202,0.00660368,0.00683251
43.65000000,-0.20130135,0.05136114,-0.04945866,0.00348788,-0.02624649,0.08297142,-0.01316492,0.08771642,-0.04264489,-0.02540518,0.00627121,0.00705761
43.66666667,-0.20162128,0.05276664,-0.05019637,0.00306025,-0.02614850,0.08309285,-0.01329797,0.08578347,-0.04362944,-0.02546676,0.00590441,0.00726219
43.68333333,-0.20194068,0.05413860,-0.05094888,0.00263220,-0.02605713,0.08321727,-0.01344221,0.08376098,-0.04455852,-0.02548787,0.00550527,0.00744621
43.70000000,-0.20225964,0.05547560,-0.05171522,0.00220440,-0.02597287,0.08334437,-0.01359720,0.08165272,-0.04542699,-0.02546917,0.00507550,0.00760969
43.71666667,-0.20257824,0.05677626,-0.05249434,0.00177751,-0.02589620,0.08347379,-0.01376249,0.07946253,-0.04623026,-0.02541165,0.00461713,0.00775269
43.73333333,-0.20289654,0.05803930,-0.05328512,0.00135217,-0.02582757,0.08360521,-0.01393760,0.07719406,-0.04696457,-0.02531618,0.00413219,0.00787541
43.75000000,-0.20321462,0.05926345,-0.05408639,0.00092901,-0.02576737,0.08373831,-0.01412199,0.07485120,-0.04762612,-0.02518375,0.00362261,0.00797804
43.76666667,-0.20353255,0.06044756,-0.05489691,0.00050862,-0.02571599,0.08387275,-0.01431513,0.07243781,-0.04821154,-0.02501555,0.00309059,0.00806088
43.78333333,-0.20385039,0.06159050,-0.05571543,0.00009157,-0.02567375,0.08400822,-0.01451643,0.06995765,-0.04871807,-0.02481352,0.00253833,0.00812426
43.80000000,-0.20416818,0.06269122,-0.05654060,-0.00032156,-0.02564096,0.08414441,-0.01472530,0.06741453,-0.04914255,-0.02457803,0.00196803,0.00816859
43.81666667,-0.20448598,0.06374872,-0.05737109,-0.00073024,-0.02561789,0.08428102,-0.01494111,0.06481218,-0.04948331,-0.02431070,0.00138189,0.00819434
43.83333333,-0.20480384,0.06476207,-0.05820551,-0.00113395,-0.02560475,0.08441775,-0.01516322,0.06215434,-0.04973862,-0.02401240,0.00078220,0.00820201
43.85000000,-0.20512178,0.06573040,-0.05904247,-0.00153219,-0.02560174,0.08455433,-0.01539097,0.05944471,-0.04990723,-0.02368464,0.00017133,0.00819226
43.86666667,-0.20543985,0.06665294,-0.05988055,-0.00192445,-0.02560900,0.08469048,-0.01562368,0.05669012,-0.04998838,-0.02332670,-0.00044834,0.00816570
43.88333333,-0.20575807,0.06752903,-0.06071834,-0.00231023,-0.02562665,0.08482594,-0.01586061,0.05389600,-0.04998098,-0.02293860,-0.00107441,0.00812294
43.90000000,-0.20607646,0.06835805,-0.06155441,-0.00268906,-0.02565475,0.08496046,-0.01610104,0.05106590,-0.04988604,-0.02252323,-0.00170441,0.00806464
43.91666667,-0.20639504,0.06913945,-0.06238735,-0.00306053,-0.02569332,0.08509381,-0.01634422,0.04820335,-0.04970339,-0.02208264,-0.00233582,0.00799156
43.93333333,-0.20671381,0.06987272,-0.06321576,-0.00342422,-0.02574235,0.08522574,-0.01658938,0.04531153,-0.04943392,-0.02161821,-0.00296629,0.00790445
43.95000000,-0.20703276,0.07055742,-0.06403827,-0.00377979,-0.02580179,0.08535606,-0.01683571,0.04239394,-0.04907888,-0.02113292,-0.00359315,0.00780408
43.96666667,-0.20735188,0.07119315,-0.06485352,-0.00412690,-0.02587154,0.08548455,-0.01708242,0.03945378,-0.04863968,-0.02062762,-0.00421391,0.00769125
43.98333333,-0.20767115,0.07177957,-0.06566018,-0.00446525,-0.02595145,0.08561104,-0.01732867,0.03649418,-0.04811816,-0.02010471,-0.00482602,0.00756675
44.00000000,-0.20799053,0.07231640,-0.06645694,-0.00479457,-0.02604135,0.08573534,-0.01757362,0.03351825,-0.04751598,-0.01956572,-0.00542701,0.00743145
44.01666667,-0.20830998,0.07280339,-0.06724255,-0.00511462,-0.02614100,0.08585730,-0.01781642,0.03052904,-0.04683561,-0.01901256,-0.00601428,0.00728618
44.03333333,-0.20862945,0.07324034,-0.06801580,-0.00542518,-0.02625015,0.08597676,-0.01805618,0.02752933,-0.04607999,-0.01844612,-0.00658540,0.00713182
44.05000000,-0.20894887,0.07362713,-0.06877551,-0.00572606,-0.02636848,0.08609360,-0.01829202,0.02452206,-0.04525154,-0.01786868,-0.00713768,0.00696923
44.06666667,-0.20926816,0.07396365,-0.06952054,-0.00601708,-0.02649564,0.08620769,-0.01852305,0.02150988,-0.04435293,-0.01728095,-0.00766878,0.00679932
44.08333333,-0.20958724,0.07424984,-0.07024982,-0.00629811,-0.02663124,0.08631893,-0.01874835,0.01849545,-0.04338716,-0.01668492,-0.00817607,0.00662296
44.10000000,-0.20990601,0.07448570,-0.07096230,-0.00656903,-0.02677485,0.08642722,-0.01896698,0.01548139,-0.04235737,-0.01608222,-0.00865703,0.00644105
44.11666667,-0.21022436,0.07467126,-0.07165702,-0.00682974,-0.02692598,0.08653250,-0.01917799,0.01247001,-0.04126708,-0.01547370,-0.00910919,0.00625468
44.13333333,-0.21054216,0.07480659,-0.07233304,-0.00708017,-0.02708412,0.08663470,-0.01938039,0.00946377,-0.04011934,-0.01486072,-0.00953019,0.00606496
44.15000000,-0.21085928,0.07489181,-0.07298947,-0.00732026,-0.02724872,0.08673379,-0.01957316,0.00646500,-0.03891707,-0.01424443,-0.00991745,0.00587295
44.16666667,-0.21117557,0.07492707,-0.07362550,-0.00754998,-0.02741916,0.08682974,-0.01975529,0.00347585,-0.03766366,-0.01362628,-0.01026856,0.00567967
44.18333333,-0.21149086,0.07491256,-0.07424032,-0.00776932,-0.02759482,0.08692254,-0.01992577,0.00049839,-0.03636173,-0.01300749,-0.01058121,0.00548603
44.20000000,-0.21180497,0.07484849,-0.07483321,-0.00797828,-0.02777501,0.08701219,-0.02008358,-0.00246526,-0.03501455,-0.01238903,-0.01085284,0.00529287
44.21666667,-0.21211772,0.07473514,-0.07540347,-0.00817688,-0.02795901,0.08709871,-0.02022773,-0.00541297,-0.03362482,-0.01177184,-0.01108121,0.00510106
