t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
36.38333333,-0.14316396,0.38399954,-0.24352822,0.00825541,-0.00718158,-0.22186112,-0.01608505,0.17366390,-0.26972841,-0.01599177,0.08876202,-0.02468652
36.40000000,-0.14274695,0.38682210,-0.24789932,0.00799530,-0.00571496,-0.22225334,-0.01474149,0.17286692,-0.26074886,-0.01577535,0.08779986,-0.02425880
36.41666667,-0.14231705,0.38962942,-0.25211647,0.00773779,-0.00426458,-0.22263855,-0.01341492,0.17199861,-0.25158958,-0.01558295,0.08683553,-0.02380705
36.43333333,-0.14187435,0.39242021,-0.25617674,0.00748251,-0.00283036,-0.22301636,-0.01210534,0.17105924,-0.24225055,-0.01541319,0.08587533,-0.02333330
36.45000000,-0.14141893,0.39519320,-0.26007720,0.00722915,-0.00141212,-0.22338644,-0.01081271,0.17004881,-0.23273187,-0.01526465,0.08492544,-0.02284084
36.46666667,-0.14095089,0.39794712,-0.26381490,0.00697739,-0.00000960,-0.22374855,-0.00953708,0.16896723,-0.22303303,-0.01513618,0.08399205,-0.02233449
36.48333333,-0.14047031,0.40068067,-0.26738689,0.00672694,0.00137759,-0.22410253,-0.00827821,0.16781419,-0.21315353,-0.01502746,0.08308107,-0.02181905
36.50000000,-0.13997717,0.40339291,-0.27079020,0.00647778,0.00274990,-0.22444823,-0.00703501,0.16661062,-0.20309222,-0.01492065,0.08219749,-0.02129520
36.51666667,-0.13947144,0.40608292,-0.27402184,0.00622989,0.00410788,-0.22478549,-0.00580632,0.16535834,-0.19284839,-0.01481796,0.08134622,-0.02076330
36.53333333,-0.13895304,0.40874974,-0.27707882,0.00598315,0.00545216,-0.22511419,-0.00459093,0.16405618,-0.18242069,-0.01472334,0.08053196,-0.02022372
36.55000000,-0.13842191,0.41139239,-0.27995811,0.00573740,0.00678342,-0.22543418,-0.00338767,0.16270291,-0.17180788,-0.01464038,0.07975938,-0.01967681
36.56666667,-0.13787796,0.41400988,-0.28265665,0.00549242,0.00810245,-0.22574531,-0.00219569,0.16129719,-0.16100827,-0.01457193,0.07903321,-0.01912094
36.58333333,-0.13732111,0.41660118,-0.28517137,0.00524797,0.00941009,-0.22604735,-0.00101466,0.15983771,-0.15002042,-0.01452022,0.07835800,-0.01855270
36.60000000,-0.13675125,0.41916522,-0.28749915,0.00500376,0.01070728,-0.22634006,0.00015567,0.15832293,-0.13884275,-0.01448751,0.07773827,-0.01796965
36.61666667,-0.13616830,0.42170093,-0.28963686,0.00475947,0.01199502,-0.22662314,0.00131542,0.15675132,-0.12747305,-0.01447528,0.07717838,-0.01737063
36.63333333,-0.13557217,0.42420721,-0.29158133,0.00451478,0.01327438,-0.22689635,0.00246444,0.15512134,-0.11591032,-0.01448493,0.07668269,-0.01675633
36.65000000,-0.13496280,0.42668290,-0.29332938,0.00426934,0.01454650,-0.22715947,0.00360223,0.15343113,-0.10415292,-0.01451697,0.07625519,-0.01613054
36.66666667,-0.13434012,0.42912685,-0.29487780,0.00402278,0.01581259,-0.22741247,0.00472789,0.15167915,-0.09219923,-0.01457241,0.07590007,-0.01550204
36.68333333,-0.13370406,0.43153786,-0.29622334,0.00377475,0.01707392,-0.22765532,0.00584209,0.14986342,-0.08004797,-0.01465152,0.07562060,-0.01487375
36.70000000,-0.13305454,0.43391469,-0.29736276,0.00352487,0.01833181,-0.22788804,0.00694598,0.14798208,-0.06769809,-0.01475438,0.07541980,-0.01424609
36.71666667,-0.13239145,0.43625605,-0.29829278,0.00327277,0.01958761,-0.22811065,0.00804063,0.14603344,-0.05514898,-0.01488128,0.07530047,-0.01361948
36.73333333,-0.13171467,0.43856064,-0.29901014,0.00301807,0.02084273,-0.22832315,0.00912712,0.14401551,-0.04239986,-0.01503220,0.07526522,-0.01299436
36.75000000,-0.13102406,0.44082709,-0.29951155,0.00276041,0.02209862,-0.22852559,0.01020644,0.14192627,-0.02945045,-0.01520674,0.07531656,-0.01237117
36.76666667,-0.13031945,0.44305400,-0.29979376,0.00249942,0.02335677,-0.22871801,0.01127956,0.13976388,-0.01630146,-0.01540419,0.07545666,-0.01175035
36.78333333,-0.12960066,0.44523993,-0.29985350,0.00223476,0.02461869,-0.22890044,0.01234737,0.13752637,-0.00295331,-0.01562414,0.07568759,-0.01113236
36.80000000,-0.12886751,0.44738340,-0.29968755,0.00196608,0.02588593,-0.22907296,0.01341072,0.13521184,0.01059254,-0.01586582,0.07601118,-0.01051769
36.81666667,-0.12811976,0.44948288,-0.29929280,0.00169306,0.02716007,-0.22923560,0.01447015,0.13281824,0.02432854,-0.01612827,0.07642877,-0.00990569
36.83333333,-0.12735725,0.45153682,-0.29866653,0.00141541,0.02844268,-0.22938832,0.01552420,0.13034388,0.03823237,-0.01641038,0.07694130,-0.00928993
36.85000000,-0.12657987,0.45354364,-0.29780640,0.00113281,0.02973535,-0.22953127,0.01656721,0.12778684,0.05228133,-0.01671203,0.07754794,-0.00868337
36.86666667,-0.12578756,0.45550154,-0.29671043,0.00084495,0.03103966,-0.22966464,0.01759997,0.12513406,0.06645228,-0.01703405,0.07824916,-0.00808745
36.88333333,-0.12498019,0.45740902,-0.29537707,0.00055161,0.03235718,-0.22978864,0.01862324,0.12240328,0.08072184,-0.01736948,0.07904508,-0.00750317
36.90000000,-0.12415759,0.45926451,-0.29380515,0.00025258,0.03368950,-0.22990349,0.01963769,0.11959294,0.09506647,-0.01771874,0.07993562,-0.00693110
36.91666667,-0.12331960,0.46106644,-0.29199387,-0.00005231,0.03503820,-0.23000940,0.02064398,0.11670122,0.10946386,-0.01807950,0.08092025,-0.00637147
36.93333333,-0.12246607,0.46281319,-0.28994282,-0.00036325,0.03640483,-0.23010661,0.02164261,0.11372678,0.12389133,-0.01845182,0.08199804,-0.00582477
36.95000000,-0.12159680,0.46450310,-0.28765195,-0.00068039,0.03779093,-0.23019537,0.02263397,0.11066802,0.13832711,-0.01883431,0.08316783,-0.00529178
36.96666667,-0.12071163,0.46613449,-0.28512158,-0.00100386,0.03919801,-0.23027594,0.02361827,0.10752370,0.15275046,-0.01922556,0.08442794,-0.00477339
36.98333333,-0.11981038,0.46770567,-0.28235234,-0.00133377,0.04062754,-0.23034860,0.02459563,0.10429259,0.16714207,-0.01962403,0.08577643,-0.00427052
37.00000000,-0.11889286,0.46921491,-0.27934518,-0.00167021,0.04208097,-0.23041367,0.02556604,0.10097353,0.18148334,-0.02002813,0.08721105,-0.00378422
37.01666667,-0.11795893,0.47066046,-0.27610137,-0.00201325,0.04355968,-0.23047154,0.02652820,0.09756560,0.19575560,-0.02043576,0.08872793,-0.00332133
37.03333333,-0.11700846,0.47204058,-0.27262243,-0.00236290,0.04506495,-0.23052277,0.02748013,0.09406790,0.20994329,-0.02084525,0.09032261,-0.00288873
37.05000000,-0.11604134,0.47335351,-0.26891016,-0.00271919,0.04659802,-0.23056792,0.02841996,0.09047981,0.22403092,-0.02125537,0.09199011,-0.00248926
37.06666667,-0.11505749,0.47459747,-0.26496660,-0.00308208,0.04816001,-0.23060759,0.02934598,0.08680063,0.23800447,-0.02166280,0.09372532,-0.00212282
37.08333333,-0.11405686,0.47577071,-0.26079397,-0.00345153,0.04975196,-0.23064233,0.03025655,0.08303019,0.25185163,-0.02206683,0.09552298,-0.00178721
37.10000000,-0.11303942,0.47687146,-0.25639475,-0.00382745,0.05137482,-0.23067262,0.03115014,0.07916817,0.26556003,-0.02246469,0.09737743,-0.00147892
37.11666667,-0.11200515,0.47789794,-0.25177154,-0.00420972,0.05302945,-0.23069893,0.03202577,0.07521465,0.27911994,-0.02285504,0.09928312,-0.00119677
37.13333333,-0.11095402,0.47884840,-0.24692714,-0.00459818,0.05471661,-0.23072176,0.03288273,0.07116976,0.29252128,-0.02323520,0.10123455,-0.00094168
37.15000000,-0.10988602,0.47972108,-0.24186450,-0.00499264,0.05643697,-0.23074161,0.03372026,0.06703364,0.30575583,-0.02360215,0.10322595,-0.00071455
37.16666667,-0.10880115,0.48051423,-0.23658668,-0.00539287,0.05819109,-0.23075900,0.03453743,0.06280707,0.31881593,-0.02395477,0.10525095,-0.00051630
37.18333333,-0.10769943,0.48122614,-0.23109688,-0.00579862,0.05997940,-0.23077453,0.03533253,0.05849079,0.33169402,-0.02429087,0.10730195,-0.00035149
37.20000000,-0.10658090,0.48185510,-0.22539842,-0.00620961,0.06180219,-0.23078887,0.03610366,0.05408577,0.34438397,-0.02460806,0.10937093,-0.00022454
37.21666667,-0.10544563,0.48239945,-0.21949471,-0.00662556,0.06365963,-0.23080274,0.03684886,0.04959340,0.35687917,-0.02490536,0.11144944,-0.00013882
37.23333333,-0.10429372,0.48285756,-0.21338927,-0.00704611,0.06555173,-0.23081691,0.03756621,0.04501495,0.36917415,-0.02517904,0.11352893,-0.00009634
37.25000000,-0.10312529,0.48322782,-0.20708571,-0.00747091,0.06747835,-0.23083216,0.03825383,0.04035218,0.38126400,-0.02542817,0.11560074,-0.00009826
37.26666667,-0.10194049,0.48350868,-0.20058774,-0.00789957,0.06943921,-0.23084926,0.03890991,0.03560701,0.39314230,-0.02565009,0.11765605,-0.00014480
37.28333333,-0.10073950,0.48369864,-0.19389914,-0.00833164,0.07143388,-0.23086899,0.03953262,0.03078152,0.40480445,-0.02584255,0.11968587,-0.00023575
37.30000000,-0.09952248,0.48379644,-0.18702382,-0.00876677,0.07346178,-0.23089212,0.04012020,0.02588974,0.41624361,-0.02600829,0.12168109,-0.00037034
37.31666667,-0.09828961,0.48380098,-0.17996577,-0.00920455,0.07552216,-0.23091938,0.04067089,0.02094187,0.42745407,-0.02614701,0.12363250,-0.00054742
37.33333333,-0.09704110,0.48371125,-0.17272909,-0.00964458,0.07761413,-0.23095149,0.04118299,0.01594003,0.43843019,-0.02625613,0.12553073,-0.00076534
37.35000000,-0.09577718,0.48352625,-0.16531799,-0.01008638,0.07973664,-0.23098913,0.04165473,0.01088649,0.44916384,-0.02633314,0.12736612,-0.00102350
37.36666667,-0.09449816,0.48324509,-0.15773683,-0.01052944,0.08188844,-0.23103302,0.04208391,0.00578364,0.45964763,-0.02637412,0.12912807,-0.00132275
37.38333333,-0.09320440,0.48286690,-0.14999007,-0.01097321,0.08406813,-0.23108387,0.04246871,0.00063429,0.46987285,-0.02637657,0.13080600,-0.00166357
37.40000000,-0.09189630,0.48239093,-0.14208234,-0.01141710,0.08627411,-0.23114240,0.04280755,-0.00455867,0.47983151,-0.02633815,0.13238935,-0.00204676
37.41666667,-0.09057431,0.48181647,-0.13401842,-0.01186046,0.08850462,-0.23120932,0.04309896,-0.00979115,0.48951272,-0.02625580,0.13386756,-0.00247220
37.43333333,-0.08923892,0.48114298,-0.12580328,-0.01230263,0.09075772,-0.23128533,0.04334166,-0.01505750,0.49890485,-0.02612730,0.13523043,-0.00293888
37.45000000,-0.08789070,0.48037002,-0.11744209,-0.01274291,0.09303131,-0.23137110,0.04353467,-0.02035190,0.50799601,-0.02595012,0.13646812,-0.00344625
37.46666667,-0.08653023,0.47949727,-0.10894018,-0.01318055,0.09532313,-0.23146728,0.04367701,-0.02566810,0.51677421,-0.02572238,0.13757101,-0.00399344
37.48333333,-0.08515818,0.47852458,-0.10030314,-0.01361478,0.09763075,-0.23157450,0.04376799,-0.03100000,0.52522442,-0.02544122,0.13852943,-0.00457860
37.50000000,-0.08377525,0.47745190,-0.09153679,-0.01404479,0.09995159,-0.23169334,0.04380692,-0.03634093,0.53333278,-0.02510557,0.13933412,-0.00519975
37.51666667,-0.08238222,0.47627937,-0.08264717,-0.01446974,0.10228292,-0.23182432,0.04379329,-0.04168436,0.54108310,-0.02471296,0.13997597,-0.00585466
37.53333333,-0.08097993,0.47500726,-0.07364061,-0.01488876,0.10462186,-0.23196794,0.04372667,-0.04702345,0.54845874,-0.02426131,0.14044602,-0.00654076
37.55000000,-0.07956929,0.47363599,-0.06452368,-0.01530093,0.10696539,-0.23212463,0.04360677,-0.05235115,0.55544289,-0.02374860,0.14073552,-0.00725527
37.56666667,-0.07815129,0.47216615,-0.05530326,-0.01570532,0.10931035,-0.23229475,0.04343350,-0.05766035,0.56201680,-0.02317346,0.14083612,-0.00799512
37.58333333,-0.07672699,0.47059851,-0.04598651,-0.01610094,0.11165343,-0.23247862,0.04320690,-0.06294375,0.56816223,-0.02253376,0.14073959,-0.00875713
37.60000000,-0.07529754,0.46893399,-0.03658088,-0.01648679,0.11399120,-0.23267649,0.04292708,-0.06819410,0.57385890,-0.02182827,0.14043785,-0.00953813
37.61666667,-0.07386415,0.46717369,-0.02709416,-0.01686185,0.11632009,-0.23288854,0.04259439,-0.07340376,0.57908668,-0.02105631,0.13992315,-0.01033506
37.63333333,-0.07242814,0.46531890,-0.01753444,-0.01722504,0.11863643,-0.23311489,0.04220930,-0.07856538,0.58382538,-0.02021556,0.13918812,-0.01114405
37.65000000,-0.07099091,0.46337108,-0.00791012,-0.01757530,0.12093642,-0.23335559,0.04177246,-0.08367119,0.58805474,-0.01930596,0.13822566,-0.01196161
37.66666667,-0.06955395,0.46133186,0.00177007,-0.01791150,0.12321614,-0.23361062,0.04128480,-0.08871369,0.59175247,-0.01832581,0.13702925,-0.01278356
37.68333333,-0.06811883,0.45920307,0.01149703,-0.01823249,0.12547159,-0.23387987,0.04074751,-0.09368525,0.59489569,-0.01727425,0.13559260,-0.01360627
37.70000000,-0.06668722,0.45698670,0.02126134,-0.01853713,0.12769866,-0.23416320,0.04016207,-0.09857824,0.59746338,-0.01615077,0.13390929,-0.01442693
37.71666667,-0.06526087,0.45468495,0.03105327,-0.01882423,0.12989313,-0.23446038,0.03953015,-0.10338508,0.59943370,-0.01495515,0.13197357,-0.01524237
37.73333333,-0.06384160,0.45230019,0.04086272,-0.01909260,0.13205072,-0.23477115,0.03885363,-0.10809816,0.60078392,-0.01368737,0.12978003,-0.01604926
37.75000000,-0.06243135,0.44983496,0.05067928,-0.01934105,0.13416703,-0.23509517,0.03813441,-0.11270998,0.60149270,-0.01234713,0.12732354,-0.01684412
37.76666667,-0.06103212,0.44729200,0.06049218,-0.01956834,0.13623762,-0.23543203,0.03737453,-0.11721327,0.60153774,-0.01093375,0.12459954,-0.01762310
37.78333333,-0.05964602,0.44467421,0.07029037,-0.01977327,0.13825796,-0.23578123,0.03657611,-0.12160050,0.60089807,-0.00944989,0.12160347,-0.01838227
37.80000000,-0.05827520,0.44198466,0.08006245,-0.01995461,0.14022347,-0.23614223,0.03574145,-0.12586457,0.59955297,-0.00789519,0.11833153,-0.01911721
37.81666667,-0.05692193,0.43922661,0.08979674,-0.02011113,0.14212950,-0.23651437,0.03487297,-0.12999840,0.59748181,-0.00627062,0.11478029,-0.01982279
37.83333333,-0.05558849,0.43640365,0.09948124,-0.02024169,0.14397138,-0.23689693,0.03397294,-0.13398382,0.59466468,-0.00458259,0.11094732,-0.02049537
37.85000000,-0.05427715,0.43351994,0.10910368,-0.02034534,0.14574440,-0.23728915,0.03304349,-0.13778983,0.59108261,-0.00284255,0.10683065,-0.02113173
37.86666667,-0.05299023,0.43057979,0.11865151,-0.02042112,0.14744382,-0.23769020,0.03208679,-0.14140807,0.58671661,-0.00105180,0.10242869,-0.02172875
37.88333333,-0.05173014,0.42758771,0.12811192,-0.02046806,0.14906490,-0.23809921,0.03110502,-0.14483071,0.58154934,0.00078906,0.09774015,-0.02228335
37.90000000,-0.05049930,0.42454834,0.13747186,-0.02048522,0.15060287,-0.23851527,0.03010019,-0.14805003,0.57556514,0.00267767,0.09276418,-0.02279265
37.91666667,-0.04930022,0.42146652,0.14671803,-0.02047169,0.15205296,-0.23893740,0.02907446,-0.15105871,0.56874707,0.00461162,0.08750000,-0.02325388
37.93333333,-0.04813543,0.41834718,0.15583689,-0.02042662,0.15341038,-0.23936463,0.02802979,-0.15384981,0.56108048,0.00658707,0.08194676,-0.02366567
37.95000000,-0.04700760,0.41519502,0.16481472,-0.02034921,0.15467032,-0.23979600,0.02696821,-0.15644008,0.55255166,0.00859947,0.07610319,-0.02402879
37.96666667,-0.04591949,0.41201454,0.17363758,-0.02023878,0.15582794,-0.24023059,0.02589108,-0.15884377,0.54314901,0.01064317,0.06996687,-0.02434533
37.98333333,-0.04487391,0.40881031,0.18229139,-0.02009465,0.15687834,-0.24066748,0.02479956,-0.16105595,0.53286138,0.01271597,0.06353565,-0.02461523
38.00000000,-0.04387368,0.40558698,0.19076191,-0.01991621,0.15781668,-0.24110568,0.02369554,-0.16307198,0.52167988,0.01481373,0.05681077,-0.02483253
38.01666667,-0.04292161,0.40234927,0.19903478,-0.01970290,0.15863814,-0.24154415,0.02258009,-0.16488753,0.50959684,0.01693331,0.04979502,-0.02499452
38.03333333,-0.04202038,0.39910256,0.20709558,-0.01945417,0.15933795,-0.24198183,0.02145387,-0.16646146,0.49660616,0.01907272,0.04249128,-0.02509852
38.05000000,-0.04117251,0.39585269,0.21492981,-0.01916950,0.15991139,-0.24241763,0.02031683,-0.16776213,0.48270447,0.02122890,0.03490232,-0.02514296
38.06666667,-0.04038054,0.39260557,0.22252294,-0.01884852,0.16035378,-0.24285056,0.01916793,-0.16878616,0.46788856,0.02339457,0.02702991,-0.02513069
38.08333333,-0.03964702,0.38936711,0.22986043,-0.01849104,0.16066040,-0.24327990,0.01800395,-0.16953073,0.45215845,0.02556179,0.01887343,-0.02507839
38.10000000,-0.03897443,0.38614321,0.23692775,-0.01809699,0.16082663,-0.24370503,0.01682517,-0.16999351,0.43551557,0.02772364,0.01043770,-0.02499094
38.11666667,-0.03836513,0.38293972,0.24371040,-0.01766641,0.16084796,-0.24412534,0.01563323,-0.17017283,0.41796301,0.02987335,0.00172971,-0.02486574
38.13333333,-0.03782148,0.37976212,0.25019393,-0.01719965,0.16071997,-0.24454006,0.01442944,-0.17008707,0.39950700,0.03199083,-0.00724425,-0.02469401
38.15000000,-0.03734586,0.37661521,0.25636401,-0.01669749,0.16043842,-0.24494818,0.01321228,-0.16977500,0.38015630,0.03404840,-0.01647465,-0.02445859
38.16666667,-0.03694056,0.37350420,0.26220645,-0.01616038,0.15999935,-0.24534877,0.01197384,-0.16920564,0.35992045,0.03606613,-0.02594460,-0.02416338
38.18333333,-0.03660762,0.37043499,0.26770729,-0.01558844,0.15939909,-0.24574132,0.01070657,-0.16833234,0.33881282,0.03806879,-0.03563521,-0.02383072
38.20000000,-0.03634889,0.36741336,0.27285276,-0.01498198,0.15863441,-0.24612533,0.00940988,-0.16715636,0.31684889,0.04004441,-0.04552044,-0.02346116
38.21666667,-0.03616605,0.36444492,0.27762933,-0.01434152,0.15770254,-0.24650038,0.00808298,-0.16567946,0.29404665,0.04198281,-0.05557298,-0.02305541
38.23333333,-0.03606058,0.36153513,0.28202377,-0.01366772,0.15660117,-0.24686606,0.00672490,-0.16390406,0.27042695,0.04387388,-0.06576437,-0.02261434
38.25000000,-0.03603375,0.35868930,0.28602317,-0.01296146,0.15532848,-0.24722221,0.00533133,-0.16183302,0.24601393,0.04570839,-0.07606612,-0.02214905
38.26666667,-0.03608689,0.35591257,0.28961507,-0.01222374,0.15388302,-0.24756868,0.00388423,-0.15946972,0.22083389,0.04747880,-0.08645384,-0.02166015
38.28333333,-0.03622104,0.35320988,0.29278740,-0.01145572,0.15226389,-0.24790534,0.00238160,-0.15681825,0.19491659,0.04917740,-0.09689682,-0.02114713
38.30000000,-0.03643688,0.35058638,0.29552856,-0.01065817,0.15047068,-0.24823211,0.00082198,-0.15385786,0.16829457,0.05082680,-0.10736347,-0.02061036
38.31666667,-0.03673483,0.34804680,0.29782748,-0.00983225,0.14850354,-0.24854893,-0.00079642,-0.15060208,0.14100364,0.05240449,-0.11782146,-0.02005108
38.33333333,-0.03711508,0.34559566,0.29967365,-0.00897934,0.14636314,-0.24885606,-0.00247932,-0.14705674,0.11308316,0.05390147,-0.12823832,-0.01948700
38.35000000,-0.03757758,0.34323723,0.30105719,-0.00810094,0.14405072,-0.24915396,-0.00423459,-0.14322811,0.08457537,0.05531075,-0.13858086,-0.01892801
38.36666667,-0.03812208,0.34097552,0.30196895,-0.00719865,0.14156809,-0.24944280,-0.00607109,-0.13912295,0.05552612,0.05662497,-0.14881417,-0.01835718
38.38333333,-0.03874803,0.33881429,0.30240047,-0.00627417,0.13891763,-0.24972268,-0.00799180,-0.13474839,0.02598445,0.05783829,-0.15890393,-0.01776893
38.40000000,-0.03945453,0.33675700,0.30234410,-0.00532927,0.13610231,-0.24999381,-0.00999927,-0.13011186,-0.00399671,0.05894657,-0.16881479,-0.01717064
38.41666667,-0.04024041,0.33480686,0.30179308,-0.00436585,0.13312573,-0.25025673,-0.01209866,-0.12522149,-0.03436007,0.05994605,-0.17850904,-0.01658056
38.43333333,-0.04110408,0.33296675,0.30074257,-0.00338585,0.12999210,-0.25051211,-0.01429490,-0.12008542,-0.06498380,0.06083356,-0.18794966,-0.01600826
38.45000000,-0.04204331,0.33123978,0.29919039,-0.00239035,0.12670624,-0.25076067,-0.01659214,-0.11467904,-0.09570481,0.06166336,-0.19710033,-0.01545530
38.46666667,-0.04305539,0.32962892,0.29713697,-0.00138026,0.12327356,-0.25100303,-0.01899374,-0.10899919,-0.12636024,0.06244302,-0.20592594,-0.01491716
38.48333333,-0.04413717,0.32813679,0.29458537,-0.00035691,0.11970004,-0.25123971,-0.02150293,-0.10306025,-0.15678872,0.06314708,-0.21439152,-0.01438925
38.50000000,-0.04528515,0.32676564,0.29154120,0.00067802,0.11599223,-0.25147137,-0.02412196,-0.09687669,-0.18683356,0.06375542,-0.22246318,-0.01387933
38.51666667,-0.04649552,0.32551739,0.28801249,0.00172258,0.11215721,-0.25169876,-0.02685116,-0.09046304,-0.21634482,0.06425263,-0.23011031,-0.01339553
38.53333333,-0.04776416,0.32439367,0.28400960,0.00277461,0.10820251,-0.25192268,-0.02968987,-0.08383393,-0.24518034,0.06462546,-0.23730468,-0.01294212
38.55000000,-0.04908675,0.32339582,0.27954506,0.00383179,0.10413609,-0.25214393,-0.03263647,-0.07700402,-0.27320850,0.06486479,-0.24402082,-0.01252055
38.56666667,-0.05045879,0.32252494,0.27463333,0.00489172,0.09996629,-0.25236327,-0.03568838,-0.06998795,-0.30030894,0.06496346,-0.25023633,-0.01213044
38.58333333,-0.05187568,0.32178193,0.26929069,0.00595188,0.09570175,-0.25258154,-0.03884171,-0.06280020,-0.32637402,0.06491647,-0.25593329,-0.01177854
38.60000000,-0.05333273,0.32116747,0.26353493,0.00700970,0.09135133,-0.25279975,-0.04209125,-0.05545518,-0.35130975,0.06472045,-0.26109831,-0.01147925
38.61666667,-0.05482528,0.32068210,0.25738521,0.00806258,0.08692408,-0.25301904,-0.04543134,-0.04796718,-0.37503522,0.06437294,-0.26572006,-0.01124009
