t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.80000000,0.02951335,0.04024624,0.17436845,-0.03126064,0.00619733,0.02388085,-0.01826649,-0.21512567,0.75116854,0.01240029,-0.08543625,0.00416932
2.81666667,0.02937843,0.03621685,0.18666873,-0.03100184,0.00476519,0.02400499,-0.01843925,-0.21831959,0.74510460,0.01548172,-0.08611956,0.00475861
2.83333333,0.02922470,0.03214563,0.19885183,-0.03069199,0.00332483,0.02413891,-0.01856749,-0.22120787,0.73811714,0.01855278,-0.08662874,0.00535246
2.85000000,0.02905297,0.02803874,0.21090259,-0.03033142,0.00187922,0.02428249,-0.01865230,-0.22379098,0.73019934,0.02160565,-0.08696025,0.00594910
2.86666667,0.02886413,0.02390223,0.22280581,-0.02992059,0.00043134,0.02443557,-0.01869504,-0.22607011,0.72134660,0.02463251,-0.08711112,0.00654584
2.88333333,0.02865915,0.01974211,0.23454620,-0.02946010,-0.00101577,0.02459791,-0.01869738,-0.22804709,0.71155663,0.02762528,-0.08707911,0.00713843
2.90000000,0.02843907,0.01556451,0.24610853,-0.02895077,-0.00245906,0.02476916,-0.01866160,-0.22971145,0.70082943,0.03056986,-0.08686275,0.00772003
2.91666667,0.02820493,0.01137640,0.25747759,-0.02839400,-0.00389548,0.02494884,-0.01859002,-0.23100936,0.68916726,0.03343307,-0.08646109,0.00828154
2.93333333,0.02795789,0.00718461,0.26863826,-0.02779121,-0.00532194,0.02513650,-0.01848293,-0.23194460,0.67657492,0.03621108,-0.08587288,0.00882508
2.95000000,0.02769921,0.00299584,0.27957552,-0.02714392,-0.00673534,0.02533182,-0.01833999,-0.23252167,0.66305958,0.03889965,-0.08509685,0.00935784
2.96666667,0.02743022,-0.00118338,0.29027449,-0.02645372,-0.00813256,0.02553456,-0.01816142,-0.23274583,0.64863095,0.04149416,-0.08413247,0.00988469
2.98333333,0.02715231,-0.00534674,0.30072049,-0.02572227,-0.00951050,0.02574443,-0.01794943,-0.23262429,0.63330139,0.04398943,-0.08298042,0.01040051
3.00000000,0.02686691,-0.00948907,0.31089904,-0.02495138,-0.01086608,0.02596095,-0.01770717,-0.23222274,0.61708575,0.04637711,-0.08164203,0.01089443
3.01666667,0.02657546,-0.01360544,0.32079593,-0.02414289,-0.01219627,0.02618335,-0.01743816,-0.23154756,0.60000171,0.04865387,-0.08011929,0.01134759
3.03333333,0.02627946,-0.01769055,0.33039730,-0.02329870,-0.01349807,0.02641085,-0.01714303,-0.23057326,0.58206960,0.05081808,-0.07841482,0.01175938
3.05000000,0.02598043,-0.02173852,0.33968964,-0.02242070,-0.01476854,0.02664273,-0.01682207,-0.22925890,0.56331236,0.05286799,-0.07653158,0.01213176
3.06666667,0.02567993,-0.02574373,0.34865988,-0.02151089,-0.01600478,0.02687837,-0.01647438,-0.22761394,0.54375559,0.05479741,-0.07447298,0.01247068
3.08333333,0.02537963,-0.02970081,0.35729536,-0.02057138,-0.01720396,0.02711756,-0.01609699,-0.22564835,0.52342749,0.05660033,-0.07224270,0.01279856
3.10000000,0.02508115,-0.03360465,0.36558393,-0.01960436,-0.01836327,0.02736002,-0.01569411,-0.22337248,0.50235878,0.05827155,-0.06984316,0.01311184
3.11666667,0.02478603,-0.03745042,0.37351395,-0.01861208,-0.01947995,0.02760513,-0.01527226,-0.22079707,0.48058283,0.05980643,-0.06727631,0.01338762
3.13333333,0.02449580,-0.04123357,0.38107437,-0.01759688,-0.02055135,0.02785225,-0.01483182,-0.21793316,0.45813553,0.06120101,-0.06454874,0.01362574
3.15000000,0.02421201,-0.04495033,0.38825473,-0.01656143,-0.02157493,0.02810080,-0.01437301,-0.21482281,0.43505525,0.06243369,-0.06166755,0.01382681
3.16666667,0.02393616,-0.04859641,0.39504523,-0.01550789,-0.02254827,0.02835020,-0.01389605,-0.21142963,0.41138279,0.06353498,-0.05864028,0.01399139
3.18333333,0.02366974,-0.05216781,0.40143679,-0.01443853,-0.02346909,0.02859992,-0.01340110,-0.20776626,0.38716142,0.06449914,-0.05547472,0.01412027
3.20000000,0.02341423,-0.05566083,0.40742103,-0.01335569,-0.02433526,0.02884961,-0.01288576,-0.20384548,0.36243668,0.06532189,-0.05218075,0.01422579
3.21666667,0.02317114,-0.05907204,0.41299036,-0.01226176,-0.02514480,0.02909902,-0.01234629,-0.19968020,0.33725638,0.06600032,-0.04876814,0.01431012
3.23333333,0.02294180,-0.06239829,0.41813800,-0.01115914,-0.02589576,0.02934766,-0.01178930,-0.19528342,0.31167062,0.06653229,-0.04523666,0.01435968
3.25000000,0.02272750,-0.06563672,0.42285801,-0.01005026,-0.02658630,0.02959505,-0.01121543,-0.19066817,0.28573142,0.06691701,-0.04159544,0.01437537
3.26666667,0.02252941,-0.06878473,0.42714532,-0.00893755,-0.02721477,0.02984077,-0.01062450,-0.18584751,0.25949291,0.06715435,-0.03785484,0.01435826
3.28333333,0.02234868,-0.07183998,0.43099578,-0.00782343,-0.02777971,0.03008441,-0.01001632,-0.18083446,0.23301116,0.06724530,-0.03402556,0.01430945
3.30000000,0.02218629,-0.07479974,0.43440618,-0.00670952,-0.02827982,0.03032559,-0.00939070,-0.17560299,0.20634398,0.06723630,-0.03011846,0.01423003
3.31666667,0.02204318,-0.07766126,0.43737429,-0.00559732,-0.02871397,0.03056395,-0.00874745,-0.17015142,0.17955094,0.06713671,-0.02614462,0.01412110
3.33333333,0.02192017,-0.08042245,0.43989887,-0.00448890,-0.02908126,0.03079922,-0.00808594,-0.16451632,0.15269312,0.06691022,-0.02211596,0.01398631
3.35000000,0.02181802,-0.08308178,0.44197972,-0.00338679,-0.02938097,0.03103119,-0.00740502,-0.15873204,0.12583288,0.06653109,-0.01804508,0.01383142
3.36666667,0.02173737,-0.08563795,0.44361766,-0.00229342,-0.02961260,0.03125972,-0.00670403,-0.15281179,0.09903393,0.06600505,-0.01394405,0.01365877
3.38333333,0.02167876,-0.08808988,0.44481458,-0.00121111,-0.02977582,0.03148464,-0.00598303,-0.14676857,0.07236095,0.06533838,-0.00982404,0.01346716
3.40000000,0.02164261,-0.09043669,0.44557346,-0.00014208,-0.02987049,0.03170579,-0.00524206,-0.14061516,0.04587944,0.06453714,-0.00569644,0.01325621
3.41666667,0.02162921,-0.09267769,0.44589837,0.00091157,-0.02989668,0.03192300,-0.00448118,-0.13436404,0.01965577,0.06360769,-0.00157307,0.01302629
3.43333333,0.02163876,-0.09481236,0.44579446,0.00194781,-0.02985464,0.03213610,-0.00370045,-0.12802752,-0.00624339,0.06255668,0.00253420,0.01277816
3.45000000,0.02167130,-0.09684035,0.44526805,0.00296475,-0.02974483,0.03234496,-0.00290004,-0.12161753,-0.03174902,0.06139066,0.00661289,0.01251292
3.46666667,0.02172676,-0.09876145,0.44432739,0.00396061,-0.02956795,0.03254944,-0.00208018,-0.11514582,-0.05674394,0.06011629,0.01064891,0.01223182
3.48333333,0.02180491,-0.10057560,0.44298294,0.00493370,-0.02932494,0.03274943,-0.00124123,-0.10862376,-0.08109646,0.05874042,0.01462818,0.01193633
3.50000000,0.02190538,-0.10228286,0.44124718,0.00588247,-0.02901695,0.03294483,-0.00038371,-0.10206240,-0.10468375,0.05726963,0.01853708,0.01162798
3.51666667,0.02202768,-0.10388337,0.43913449,0.00680544,-0.02864536,0.03313557,0.00049172,-0.09547247,-0.12739341,0.05571037,0.02236236,0.01130830
3.53333333,0.02217122,-0.10537739,0.43666089,0.00770126,-0.02821176,0.03332159,0.00138419,-0.08886439,-0.14912471,0.05406918,0.02609141,0.01097889
3.55000000,0.02233526,-0.10676525,0.43384390,0.00856869,-0.02771793,0.03350282,0.00229260,-0.08224827,-0.16978945,0.05235234,0.02971248,0.01064124
3.56666667,0.02251903,-0.10804736,0.43070230,0.00940657,-0.02716584,0.03367924,0.00321566,-0.07563385,-0.18931296,0.05056604,0.03321452,0.01029670
3.58333333,0.02272164,-0.10922422,0.42725585,0.01021385,-0.02655764,0.03385080,0.00415188,-0.06903059,-0.20763430,0.04871655,0.03658735,0.00994649
3.60000000,0.02294218,-0.11029636,0.42352515,0.01098959,-0.02589561,0.03401749,0.00509955,-0.06244760,-0.22470631,0.04680989,0.03982186,0.00959156
3.61666667,0.02317967,-0.11126440,0.41953132,0.01173293,-0.02518218,0.03417927,0.00605685,-0.05589368,-0.24049592,0.04485186,0.04290979,0.00923255
3.63333333,0.02343311,-0.11212900,0.41529583,0.01244312,-0.02441990,0.03433610,0.00702166,-0.04937735,-0.25498343,0.04284831,0.04584418,0.00886968
3.65000000,0.02370148,-0.11289091,0.41084029,0.01311950,-0.02361141,0.03448794,0.00799178,-0.04290675,-0.26816222,0.04080498,0.04861884,0.00850290
3.66666667,0.02398377,-0.11355090,0.40618619,0.01376149,-0.02275945,0.03463470,0.00896475,-0.03648972,-0.28003795,0.03872751,0.05122895,0.00813203
3.68333333,0.02427896,-0.11410986,0.40135479,0.01436863,-0.02186680,0.03477636,0.00993772,-0.03013386,-0.29062778,0.03662166,0.05367082,0.00775966
3.70000000,0.02458602,-0.11456869,0.39636686,0.01494052,-0.02093630,0.03491294,0.01090794,-0.02384633,-0.29995930,0.03449284,0.05594151,0.00738948
3.71666667,0.02490400,-0.11492850,0.39124260,0.01547672,-0.01997085,0.03504448,0.01187268,-0.01764112,-0.30806967,0.03233718,0.05803881,0.00702450
3.73333333,0.02523194,-0.11519081,0.38600145,0.01597647,-0.01897333,0.03517108,0.01282920,-0.01154438,-0.31500445,0.03013638,0.05996126,0.00666719
3.75000000,0.02556894,-0.11535716,0.38066199,0.01643922,-0.01794667,0.03529284,0.01377474,-0.00556165,-0.32081657,0.02790384,0.06170834,0.00631952
3.76666667,0.02591413,-0.11542919,0.37524182,0.01686466,-0.01689379,0.03540990,0.01470659,0.00030203,-0.32556525,0.02565217,0.06328009,0.00598296
3.78333333,0.02626668,-0.11540857,0.36975751,0.01725263,-0.01581758,0.03552239,0.01562210,0.00604217,-0.32931471,0.02339253,0.06467726,0.00565853
3.80000000,0.02662582,-0.11529705,0.36422447,0.01760317,-0.01472093,0.03563045,0.01651864,0.01165335,-0.33213346,0.02113501,0.06590119,0.00534686
3.81666667,0.02699080,-0.11509648,0.35865696,0.01791646,-0.01360668,0.03573423,0.01739367,0.01712953,-0.33409295,0.01888902,0.06695371,0.00504820
3.83333333,0.02736091,-0.11480882,0.35306803,0.01819282,-0.01247767,0.03583386,0.01824471,0.02246541,-0.33526677,0.01666314,0.06783704,0.00476248
3.85000000,0.02773551,-0.11443609,0.34746947,0.01843272,-0.01133666,0.03592946,0.01906939,0.02765642,-0.33572994,0.01446513,0.06855387,0.00448932
3.86666667,0.02811396,-0.11398039,0.34187186,0.01863673,-0.01018636,0.03602115,0.01986541,0.03269942,-0.33555766,0.01230321,0.06910719,0.00422809
3.88333333,0.02849565,-0.11344353,0.33628453,0.01880602,-0.00902947,0.03610903,0.02063062,0.03761188,-0.33482491,0.01021089,0.06950009,0.00397812
3.90000000,0.02888001,-0.11282745,0.33071557,0.01894168,-0.00786858,0.03619319,0.02136292,0.04238907,-0.33360571,0.00818515,0.06973599,0.00373838
3.91666667,0.02926648,-0.11213417,0.32517191,0.01904478,-0.00670625,0.03627368,0.02206039,0.04702685,-0.33197233,0.00622400,0.06981831,0.00350798
3.93333333,0.02965453,-0.11136579,0.31965931,0.01911636,-0.00554500,0.03635058,0.02272111,0.05152164,-0.32999475,0.00432615,0.06975066,0.00328613
3.95000000,0.03004365,-0.11052450,0.31418241,0.01915747,-0.00438725,0.03642395,0.02334342,0.05587050,-0.32774045,0.00249092,0.06953646,0.00307329
3.96666667,0.03043332,-0.10961256,0.30874479,0.01916914,-0.00323539,0.03649387,0.02392592,0.06007087,-0.32527376,0.00071837,0.06917897,0.00287024
3.98333333,0.03082306,-0.10863228,0.30334905,0.01915240,-0.00209177,0.03656042,0.02446730,0.06412084,-0.32265557,-0.00099132,0.06868146,0.00267746
4.00000000,0.03121238,-0.10758603,0.29799682,0.01910831,-0.00095865,0.03662372,0.02496637,0.06801899,-0.31994298,-0.00263721,0.06804718,0.00249505
4.01666667,0.03160080,-0.10647622,0.29268885,0.01903795,0.00016173,0.03668385,0.02542210,0.07176441,-0.31718917,-0.00421844,0.06727929,0.00232285
4.03333333,0.03198782,-0.10530528,0.28742510,0.01894240,0.00126719,0.03674092,0.02583349,0.07535670,-0.31444315,-0.00573350,0.06638092,0.00216068
4.05000000,0.03237296,-0.10407569,0.28220479,0.01882278,0.00235561,0.03679501,0.02619972,0.07879593,-0.31174961,-0.00718113,0.06535510,0.00200809
4.06666667,0.03275572,-0.10278992,0.27702644,0.01868023,0.00342492,0.03684622,0.02652002,0.08208262,-0.30914889,-0.00856028,0.06420481,0.00186453
4.08333333,0.03313560,-0.10145044,0.27188802,0.01851590,0.00447308,0.03689464,0.02679373,0.08521774,-0.30667680,-0.00986975,0.06293295,0.00172957
4.10000000,0.03351209,-0.10005974,0.26678697,0.01833096,0.00549811,0.03694033,0.02702029,0.08820272,-0.30436476,-0.01110857,0.06154240,0.00160261
4.11666667,0.03388465,-0.09862026,0.26172026,0.01812660,0.00649809,0.03698339,0.02719920,0.09103936,-0.30223972,-0.01227578,0.06003599,0.00148306
4.13333333,0.03425275,-0.09713445,0.25668450,0.01790402,0.00747113,0.03702387,0.02733007,0.09372984,-0.30032441,-0.01337078,0.05841646,0.00137032
4.15000000,0.03461584,-0.09560472,0.25167601,0.01766443,0.00841537,0.03706185,0.02741258,0.09627674,-0.29863706,-0.01439265,0.05668663,0.00126384
4.16666667,0.03497337,-0.09403342,0.24669086,0.01740904,0.00932904,0.03709738,0.02744644,0.09868300,-0.29719199,-0.01534095,0.05484923,0.00116314
4.18333333,0.03532476,-0.09242289,0.24172495,0.01713910,0.01021039,0.03713052,0.02743146,0.10095182,-0.29599929,-0.01621530,0.05290712,0.00106767
4.20000000,0.03566944,-0.09077538,0.23677407,0.01685582,0.01105770,0.03716133,0.02736752,0.10308675,-0.29506559,-0.01701547,0.05086315,0.00097685
4.21666667,0.03600681,-0.08909310,0.23183396,0.01656045,0.01186934,0.03718986,0.02725452,0.10509163,-0.29439349,-0.01774122,0.04872037,0.00089027
4.23333333,0.03633629,-0.08737821,0.22690039,0.01625422,0.01264371,0.03721614,0.02709242,0.10697049,-0.29398250,-0.01839281,0.04648173,0.00080743
4.25000000,0.03665727,-0.08563276,0.22196917,0.01593835,0.01337926,0.03724023,0.02688124,0.10872772,-0.29382887,-0.01897030,0.04415048,0.00072789
4.26666667,0.03696916,-0.08385877,0.21703621,0.01561407,0.01407449,0.03726217,0.02662103,0.11036781,-0.29392613,-0.01947409,0.04172991,0.00065121
4.28333333,0.03727135,-0.08205814,0.21209759,0.01528261,0.01472799,0.03728200,0.02631188,0.11189549,-0.29426501,-0.01990478,0.03922353,0.00057706
4.30000000,0.03756325,-0.08023271,0.20714957,0.01494515,0.01533837,0.03729975,0.02595394,0.11331566,-0.29483391,-0.02026281,0.03663498,0.00050503
4.31666667,0.03784425,-0.07838423,0.20218863,0.01460291,0.01590434,0.03731546,0.02554737,0.11463336,-0.29561938,-0.02054926,0.03396816,0.00043491
4.33333333,0.03811378,-0.07651437,0.19721150,0.01425704,0.01642464,0.03732917,0.02509237,0.11585375,-0.29660594,-0.02076499,0.03122706,0.00036651
4.35000000,0.03837124,-0.07462470,0.19221521,0.01390871,0.01689812,0.03734091,0.02458923,0.11698210,-0.29777690,-0.02091135,0.02841590,0.00029944
4.36666667,0.03861607,-0.07271669,0.18719704,0.01355905,0.01732368,0.03735072,0.02403833,0.11802379,-0.29911412,-0.02098961,0.02553901,0.00023317
4.38333333,0.03884771,-0.07079174,0.18215462,0.01320917,0.01770029,0.03735861,0.02344008,0.11898426,-0.30059878,-0.02100131,0.02260100,0.00016726
4.40000000,0.03906563,-0.06885113,0.17708589,0.01286014,0.01802701,0.03736462,0.02279498,0.11986898,-0.30221133,-0.02094801,0.01960661,0.00010127
4.41666667,0.03926930,-0.06689608,0.17198909,0.01251302,0.01830299,0.03736875,0.02210354,0.12068345,-0.30393204,-0.02083157,0.01656075,0.00003485
4.43333333,0.03945822,-0.06492768,0.16686282,0.01216883,0.01852746,0.03737102,0.02136635,0.12143320,-0.30574092,-0.02065397,0.01346853,-0.00003232
4.45000000,0.03963191,-0.06294695,0.16170599,0.01182855,0.01869972,0.03737144,0.02058406,0.12212375,-0.30761819,-0.02041728,0.01033519,-0.00010051
4.46666667,0.03978991,-0.06095481,0.15651783,0.01149313,0.01881918,0.03737002,0.01975741,0.12276056,-0.30954433,-0.02012374,0.00716612,-0.00016998
4.48333333,0.03993178,-0.05895210,0.15129787,0.01116347,0.01888534,0.03736676,0.01888719,0.12334906,-0.31150055,-0.01977567,0.00396685,-0.00024098
4.50000000,0.04005711,-0.05693955,0.14604595,0.01084045,0.01889778,0.03736167,0.01797426,0.12389464,-0.31346862,-0.01937557,0.00074302,-0.00031369
4.51666667,0.04016552,-0.05491782,0.14076217,0.01052488,0.01885619,0.03735474,0.01701952,0.12440263,-0.31543135,-0.01892612,-0.00249961,-0.00038883
4.53333333,0.04025663,-0.05288749,0.13544692,0.01021755,0.01876037,0.03734595,0.01602392,0.12487820,-0.31737270,-0.01842986,-0.00575469,-0.00046704
4.55000000,0.04033012,-0.05084903,0.13010082,0.00991919,0.01861022,0.03733526,0.01498852,0.12532645,-0.31927745,-0.01788972,-0.00901491,-0.00054896
4.56666667,0.04038567,-0.04880285,0.12472471,0.00963048,0.01840578,0.03732264,0.01391448,0.12575243,-0.32113202,-0.01730867,-0.01227296,-0.00063517
4.58333333,0.04042299,-0.04674927,0.11931964,0.00935205,0.01814722,0.03730805,0.01280304,0.12616096,-0.32292380,-0.01668950,-0.01552153,-0.00072620
4.60000000,0.04044183,-0.04468855,0.11388682,0.00908449,0.01783481,0.03729141,0.01165554,0.12655673,-0.32464188,-0.01603539,-0.01875343,-0.00082250
4.61666667,0.04044195,-0.04262085,0.10842764,0.00882834,0.01746893,0.03727268,0.01047341,0.12694428,-0.32627646,-0.01534933,-0.02196168,-0.00092446
4.63333333,0.04042315,-0.04054630,0.10294360,0.00858406,0.01705011,0.03725177,0.00925816,0.12732802,-0.32781936,-0.01463464,-0.02513935,-0.00103241
4.65000000,0.04038524,-0.03846491,0.09743633,0.00835209,0.01657897,0.03722861,0.00801139,0.12771224,-0.32926359,-0.01389432,-0.02827964,-0.00114656
4.66666667,0.04032806,-0.03637667,0.09190753,0.00813281,0.01605623,0.03720312,0.00673477,0.12810073,-0.33060357,-0.01313181,-0.03137605,-0.00126703
4.68333333,0.04025150,-0.03428150,0.08635897,0.00792652,0.01548273,0.03717523,0.00543004,0.12849727,-0.33183506,-0.01235049,-0.03442220,-0.00139383
4.70000000,0.04015543,-0.03217925,0.08079247,0.00773349,0.01485942,0.03714483,0.00409901,0.12890548,-0.33295508,-0.01155345,-0.03741196,-0.00152690
4.71666667,0.04003978,-0.03006972,0.07520988,0.00755393,0.01418733,0.03711186,0.00274353,0.12932873,-0.33396168,-0.01074400,-0.04033935,-0.00166612
4.73333333,0.03990449,-0.02795266,0.06961304,0.00738801,0.01346760,0.03707623,0.00136548,0.12977011,-0.33485418,-0.00992532,-0.04319866,-0.00181132
4.75000000,0.03974952,-0.02582779,0.06400380,0.00723581,0.01270146,0.03703786,-0.00003316,0.13023247,-0.33563253,-0.00910073,-0.04598444,-0.00196226
4.76666667,0.03957485,-0.02369477,0.05838398,0.00709739,0.01189021,0.03699668,-0.00145042,0.13071843,-0.33629773,-0.00827358,-0.04869143,-0.00211866
4.78333333,0.03938051,-0.02155322,0.05275537,0.00697275,0.01103526,0.03695260,-0.00288421,0.13123035,-0.33685147,-0.00744693,-0.05131468,-0.00228023
4.80000000,0.03916651,-0.01940274,0.04711974,0.00686183,0.01013807,0.03690556,-0.00433238,0.13177032,-0.33729598,-0.00662408,-0.05384941,-0.00244667
4.81666667,0.03893292,-0.01724288,0.04147877,0.00676453,0.00920021,0.03685550,-0.00579269,0.13234017,-0.33763408,-0.00580804,-0.05629122,-0.00261757
4.83333333,0.03867981,-0.01507319,0.03583412,0.00668067,0.00822328,0.03680234,-0.00726292,0.13294141,-0.33786886,-0.00500197,-0.05863590,-0.00279262
4.85000000,0.03840729,-0.01289317,0.03018736,0.00661006,0.00720897,0.03674604,-0.00874084,0.13357531,-0.33800372,-0.00420863,-0.06087955,-0.00297152
4.86666667,0.03811549,-0.01070232,0.02454004,0.00655245,0.00615904,0.03668653,-0.01022418,0.13424289,-0.33804216,-0.00343118,-0.06301843,-0.00315391
4.88333333,0.03780455,-0.00850012,0.01889360,0.00650752,0.00507527,0.03662377,-0.01171064,0.13494482,-0.33798771,-0.00267234,-0.06504915,-0.00333937
4.90000000,0.03747464,-0.00628604,0.01324947,0.00647494,0.00395954,0.03655771,-0.01319795,0.13568152,-0.33784356,-0.00193476,-0.06696852,-0.00352785
4.91666667,0.03712597,-0.00405956,0.00760899,0.00645431,0.00281374,0.03648830,-0.01468389,0.13645316,-0.33761306,-0.00122117,-0.06877357,-0.00371929
4.93333333,0.03675873,-0.00182014,0.00197347,0.00644521,0.00163982,0.03641549,-0.01616619,0.13725955,-0.33729896,-0.00053412,-0.07046167,-0.00391372
4.95000000,0.03637318,0.00043275,-0.00365582,0.00644715,0.00043978,0.03633923,-0.01764246,0.13810025,-0.33690378,0.00012410,-0.07203041,-0.00411168
4.96666667,0.03596958,0.00269963,-0.00927765,0.00645963,-0.00078436,0.03625942,-0.01911014,0.13897456,-0.33642942,0.00075106,-0.07347789,-0.00431470
4.98333333,0.03554823,0.00498100,-0.01489082,0.00648211,-0.00203055,0.03617598,-0.02056670,0.13988147,-0.33587734,0.00134467,-0.07480236,-0.00452377
5.00000000,0.03510944,0.00727736,-0.02049412,0.00651400,-0.00329672,0.03608877,-0.02200958,0.14081972,-0.33524830,0.00190273,-0.07600238,-0.00473986
5.01666667,0.03465356,0.00958918,-0.02608636,0.00655469,-0.00458077,0.03599768,-0.02343633,0.14178774,-0.33454258,0.00242340,-0.07707660,-0.00496335
5.03333333,0.03418096,0.01191689,-0.03166634,0.00660354,-0.00588057,0.03590258,-0.02484448,0.14278374,-0.33375962,0.00290492,-0.07802397,-0.00519456
5.05000000,0.03369204,0.01426092,-0.03723282,0.00665988,-0.00719400,0.03580334,-0.02623161,0.14380566,-0.33289803,0.00334542,-0.07884365,-0.00543363
5.06666667,0.03318722,0.01662165,-0.04278454,0.00672302,-0.00851893,0.03569984,-0.02759530,0.14485116,-0.33195588,0.00374364,-0.07953494,-0.00568053
