t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
174.51666667,1.42663239,0.91774687,0.39544987,0.00629673,-0.18806060,0.85891715,-0.04316716,-0.00240893,0.05404335,0.00897879,0.07780518,0.00162776
174.53333333,1.42611995,0.91716051,0.39586462,0.00643726,-0.18655712,0.85894541,-0.04124604,0.00008776,0.03318269,0.00874861,0.09021755,0.00109793
174.55000000,1.42564310,0.91667555,0.39593748,0.00657505,-0.18484452,0.85896675,-0.03920403,0.00257873,0.01186501,0.00850519,0.10276185,0.00059632
174.56666667,1.42520354,0.91629360,0.39566164,0.00670979,-0.18292124,0.85898191,-0.03703266,0.00506464,-0.00987959,0.00825154,0.11540053,0.00013550
174.58333333,1.42480282,0.91601614,0.39503082,0.00684129,-0.18078632,0.85899143,-0.03472252,0.00754560,-0.03201826,0.00799375,0.12809623,-0.00029803
174.60000000,1.42444224,0.91584436,0.39403993,0.00696946,-0.17843948,0.85899564,-0.03226876,0.01002180,-0.05447285,0.00773552,0.14080878,-0.00071486
174.61666667,1.42412276,0.91577906,0.39268521,0.00709428,-0.17588111,0.85899488,-0.02966913,0.01249318,-0.07715858,0.00748109,0.15349793,-0.00111420
174.63333333,1.42384501,0.91582071,0.39096427,0.00721573,-0.17311234,0.85898954,-0.02692178,0.01496057,-0.09998630,0.00723110,0.16611965,-0.00149401
174.65000000,1.42360935,0.91596947,0.38887616,0.00733383,-0.17013505,0.85898027,-0.02402122,0.01742403,-0.12286417,0.00699012,0.17862919,-0.00183699
174.66666667,1.42341585,0.91622525,0.38642130,0.00744854,-0.16695185,0.85896789,-0.02096061,0.01988413,-0.14570648,0.00675680,0.19098109,-0.00213269
174.68333333,1.42326439,0.91658769,0.38360146,0.00755991,-0.16356614,0.85895303,-0.01773258,0.02234134,-0.16842630,0.00653451,0.20313076,-0.00239231
174.70000000,1.42315456,0.91705619,0.38041973,0.00766803,-0.15998201,0.85893610,-0.01433401,0.02479610,-0.19093860,0.00632169,0.21503365,-0.00262819
174.71666667,1.42308568,0.91762985,0.37688047,0.00777303,-0.15620429,0.85891755,-0.01076567,0.02724869,-0.21316261,0.00612231,0.22664836,-0.00283648
174.73333333,1.42305682,0.91830749,0.37298922,0.00787500,-0.15223835,0.85889808,-0.00702990,0.02969916,-0.23502143,0.00593637,0.23794004,-0.00300393
174.75000000,1.42306684,0.91908774,0.36875259,0.00797402,-0.14809019,0.85887873,-0.00312620,0.03214816,-0.25644757,0.00576537,0.24887296,-0.00310741
174.76666667,1.42311443,0.91996906,0.36417825,0.00807012,-0.14376639,0.85886070,0.00094578,0.03459626,-0.27737187,0.00560614,0.25941127,-0.00313861
174.78333333,1.42319814,0.92094977,0.35927479,0.00816338,-0.13927409,0.85884498,0.00518576,0.03704347,-0.29773567,0.00546042,0.26952159,-0.00310879
174.80000000,1.42331637,0.92202806,0.35405159,0.00825393,-0.13462091,0.85883217,0.00959098,0.03948987,-0.31748926,0.00532656,0.27917566,-0.00304028
174.81666667,1.42346741,0.92320200,0.34851878,0.00834194,-0.12981490,0.85882279,0.01415498,0.04193620,-0.33658222,0.00520493,0.28834619,-0.00293746
174.83333333,1.42364941,0.92446953,0.34268707,0.00842756,-0.12486459,0.85881746,0.01887216,0.04438243,-0.35497706,0.00509578,0.29700526,-0.00279482
174.85000000,1.42386043,0.92582869,0.33656776,0.00851113,-0.11977901,0.85881708,0.02373920,0.04683586,-0.37263818,0.00501134,0.30512410,-0.00259416
174.86666667,1.42409845,0.92727746,0.33017239,0.00859285,-0.11456746,0.85882292,0.02874954,0.04929690,-0.38954563,0.00494522,0.31268461,-0.00231315
174.88333333,1.42436148,0.92881378,0.32351292,0.00867292,-0.10923950,0.85883635,0.03389475,0.05176307,-0.40567544,0.00489636,0.31967228,-0.00194655
174.90000000,1.42464752,0.93043558,0.31660148,0.00875140,-0.10380488,0.85885850,0.03916632,0.05423332,-0.42101412,0.00485360,0.32607688,-0.00150720
174.91666667,1.42495455,0.93214076,0.30945035,0.00882839,-0.09827341,0.85889021,0.04455287,0.05670656,-0.43555203,0.00481693,0.33189183,-0.00101190
174.93333333,1.42528058,0.93392722,0.30207175,0.00890400,-0.09265498,0.85893221,0.05004286,0.05918126,-0.44929120,0.00478339,0.33711491,-0.00046829
174.95000000,1.42562371,0.93579293,0.29447791,0.00897823,-0.08695965,0.85898544,0.05562848,0.06165619,-0.46223185,0.00474971,0.34173453,0.00013727
174.96666667,1.42598210,0.93773591,0.28668096,0.00905109,-0.08119760,0.85905115,0.06130066,0.06413003,-0.47437908,0.00471363,0.34574446,0.00082316
174.98333333,1.42635395,0.93975422,0.27869290,0.00912254,-0.07537895,0.85913084,0.06704719,0.06660130,-0.48574073,0.00467516,0.34914769,0.00160604
175.00000000,1.42673751,0.94184599,0.27052542,0.00919255,-0.06951374,0.85922603,0.07285584,0.06906991,-0.49633720,0.00463043,0.35194956,0.00248443
175.01666667,1.42713112,0.94400935,0.26219002,0.00926107,-0.06361192,0.85933794,0.07871382,0.07153406,-0.50617893,0.00457783,0.35415635,0.00344306
175.03333333,1.42753315,0.94624251,0.25369795,0.00932815,-0.05768322,0.85946745,0.08460789,0.07399225,-0.51528325,0.00451848,0.35577835,0.00446032
175.05000000,1.42794204,0.94854373,0.24506005,0.00939379,-0.05173726,0.85961542,0.09052643,0.07644373,-0.52367480,0.00445035,0.35682468,0.00553522
175.06666667,1.42835634,0.95091132,0.23628697,0.00945799,-0.04578354,0.85978300,0.09645866,0.07888674,-0.53136738,0.00437226,0.35730156,0.00668533
175.08333333,1.42877465,0.95334367,0.22738902,0.00952076,-0.03983139,0.85997169,0.10239142,0.08131978,-0.53838329,0.00428407,0.35722045,0.00793091
175.10000000,1.42919562,0.95583916,0.21837620,0.00958208,-0.03388987,0.86018305,0.10831148,0.08374137,-0.54474239,0.00418399,0.35659554,0.00927736
175.11666667,1.42961795,0.95839624,0.20925810,0.00964199,-0.02796781,0.86041858,0.11420591,0.08615028,-0.55047211,0.00407374,0.35544259,0.01071818
175.13333333,1.43004041,0.96101335,0.20004414,0.00970050,-0.02207376,0.86067948,0.12006128,0.08854465,-0.55558459,0.00394831,0.35377768,0.01223732
175.15000000,1.43046182,0.96368897,0.19074344,0.00975764,-0.01621598,0.86096668,0.12586591,0.09092275,-0.56010083,0.00380853,0.35161705,0.01381793
175.16666667,1.43088100,0.96642168,0.18136487,0.00981359,-0.01040250,0.86128107,0.13160908,0.09328692,-0.56403933,0.00366300,0.34897636,0.01545623
175.18333333,1.43129680,0.96921008,0.17191697,0.00986858,-0.00464100,0.86162372,0.13727799,0.09563790,-0.56742168,0.00351338,0.34587485,0.01716465
175.20000000,1.43170811,0.97205275,0.16240818,0.00992280,0.00106110,0.86199593,0.14286004,0.09797374,-0.57025728,0.00335672,0.34232961,0.01895472
175.21666667,1.43211385,0.97494830,0.15284676,0.00997639,0.00669670,0.86239900,0.14834318,0.10029252,-0.57256122,0.00319006,0.33835966,0.02082824
175.23333333,1.43251297,0.97789532,0.14324080,0.01002952,0.01225904,0.86283417,0.15371554,0.10259243,-0.57434604,0.00301253,0.33398444,0.02277891
175.25000000,1.43290444,0.98089239,0.13359820,0.01008230,0.01774169,0.86330245,0.15896558,0.10487162,-0.57562774,0.00282281,0.32922379,0.02479382
175.26666667,1.43328730,0.98393808,0.12392692,0.01013487,0.02313853,0.86380466,0.16408267,0.10712824,-0.57640613,0.00261958,0.32409775,0.02686133
175.28333333,1.43366060,0.98703098,0.11423479,0.01018729,0.02844378,0.86434165,0.16905695,0.10936002,-0.57669251,0.00239958,0.31862551,0.02898310
175.30000000,1.43402343,0.99016965,0.10452954,0.01023963,0.03365202,0.86491434,0.17387774,0.11156535,-0.57649666,0.00216312,0.31282796,0.03116277
175.31666667,1.43437489,0.99335261,0.09481901,0.01029194,0.03875815,0.86552366,0.17853436,0.11374149,-0.57581721,0.00190881,0.30672568,0.03339909
175.33333333,1.43471413,0.99657838,0.08511108,0.01034428,0.04375743,0.86617041,0.18301659,0.11588668,-0.57465448,0.00163665,0.30034009,0.03568671
175.35000000,1.43504029,0.99984544,0.07541363,0.01039665,0.04864549,0.86685527,0.18731473,0.11799839,-0.57301253,0.00134450,0.29369252,0.03801674
175.36666667,1.43535257,1.00315225,0.06573454,0.01044907,0.05341830,0.86757874,0.19141948,0.12007422,-0.57089678,0.00103451,0.28680388,0.04037708
175.38333333,1.43565017,1.00649724,0.05608189,0.01050148,0.05807219,0.86834105,0.19532156,0.12211211,-0.56829803,0.00070219,0.27969558,0.04275299
175.40000000,1.43593233,1.00987882,0.04646381,0.01055381,0.06260385,0.86914232,0.19901385,0.12410969,-0.56521687,0.00034993,0.27238829,0.04513753
175.41666667,1.43619835,1.01329539,0.03688856,0.01060600,0.06701027,0.86998274,0.20248861,0.12606394,-0.56165036,-0.00002377,0.26490175,0.04753311
175.43333333,1.43644753,1.01674532,0.02736441,0.01065796,0.07128880,0.87086247,0.20573871,0.12797302,-0.55760092,-0.00041649,0.25725576,0.04993996
175.45000000,1.43667920,1.02022694,0.01789987,0.01070962,0.07543710,0.87178166,0.20875693,0.12983411,-0.55305898,-0.00082914,0.24947008,0.05235535
175.46666667,1.43689276,1.02373858,0.00850355,0.01076082,0.07945317,0.87274035,0.21153689,0.13164501,-0.54802079,-0.00126296,0.24156460,0.05477392
175.48333333,1.43708759,1.02727853,-0.00081582,0.01081139,0.08333532,0.87373846,0.21407268,0.13340333,-0.54248324,-0.00171920,0.23355812,0.05718815
175.50000000,1.43726314,1.03084504,-0.01004948,0.01086118,0.08708217,0.87477577,0.21635889,0.13510601,-0.53644733,-0.00219314,0.22546845,0.05958818
175.51666667,1.43741888,1.03443635,-0.01918848,0.01090997,0.09069264,0.87585183,0.21839057,0.13675070,-0.52990526,-0.00268757,0.21731398,0.06196264
175.53333333,1.43755460,1.03805044,-0.02822373,0.01095700,0.09416593,0.87696601,0.22016344,0.13831321,-0.52285254,-0.00323305,0.20911149,0.06429823
175.55000000,1.43767024,1.04168517,-0.03714618,0.01100136,0.09750152,0.87811752,0.22167491,0.13978178,-0.51529226,-0.00383487,0.20087693,0.06658766
175.56666667,1.43776579,1.04533840,-0.04594656,0.01104228,0.10069914,0.87930555,0.22292211,0.14115376,-0.50721602,-0.00448343,0.19262618,0.06882817
175.58333333,1.43784129,1.04900795,-0.05461558,0.01107911,0.10375877,0.88052920,0.22390285,0.14242628,-0.49862424,-0.00517106,0.18437296,0.07101569
175.60000000,1.43789682,1.05269163,-0.06314388,0.01111125,0.10668060,0.88178749,0.22461546,0.14359678,-0.48951443,-0.00589093,0.17613123,0.07314469
175.61666667,1.43793247,1.05638724,-0.07152216,0.01113812,0.10946505,0.88307932,0.22505887,0.14466389,-0.47989218,-0.00664113,0.16791261,0.07520813
175.63333333,1.43794793,1.06009294,-0.07974104,0.01116005,0.11211268,0.88440347,0.22523257,0.14566136,-0.46975462,-0.00736391,0.15972789,0.07719926
175.65000000,1.43794287,1.06380687,-0.08779119,0.01117728,0.11462427,0.88575860,0.22513669,0.14659029,-0.45910623,-0.00806271,0.15158774,0.07911029
175.66666667,1.43791702,1.06752719,-0.09566327,0.01118992,0.11700072,0.88714321,0.22477186,0.14744784,-0.44794691,-0.00874316,0.14350044,0.08093250
175.68333333,1.43787015,1.07125198,-0.10334809,0.01119795,0.11924304,0.88855565,0.22413946,0.14823280,-0.43628726,-0.00941120,0.13547230,0.08265666
175.70000000,1.43780207,1.07497933,-0.11083650,0.01120120,0.12135233,0.88999414,0.22324142,0.14894226,-0.42413000,-0.01007214,0.12750904,0.08427349
175.71666667,1.43771265,1.07870730,-0.11811944,0.01119945,0.12332975,0.89145671,0.22208046,0.14957460,-0.41148126,-0.01072795,0.11961371,0.08577475
175.73333333,1.43760177,1.08243394,-0.12518800,0.01119241,0.12517651,0.89294140,0.22066096,0.15012822,-0.39834986,-0.01138119,0.11178880,0.08715840
175.75000000,1.43746941,1.08615729,-0.13203346,0.01117970,0.12689378,0.89444629,0.21898800,0.15060174,-0.38474901,-0.01203588,0.10403246,0.08842825
175.76666667,1.43731558,1.08987538,-0.13864727,0.01116099,0.12848276,0.89596950,0.21706633,0.15099213,-0.37068721,-0.01268848,0.09634643,0.08958573
175.78333333,1.43714052,1.09358605,-0.14502104,0.01113563,0.12994471,0.89750906,0.21489968,0.15128322,-0.35617462,-0.01335763,0.08873360,0.09062756
175.80000000,1.43694482,1.09728682,-0.15114669,0.01110266,0.13128088,0.89906297,0.21249220,0.15144724,-0.34122998,-0.01405914,0.08119479,0.09155013
175.81666667,1.43672912,1.10097520,-0.15701632,0.01106127,0.13249253,0.90062908,0.20984952,0.15148408,-0.32586399,-0.01478393,0.07372879,0.09234506
175.83333333,1.43649407,1.10464873,-0.16262230,0.01101068,0.13358081,0.90220507,0.20697816,0.15139353,-0.31009277,-0.01552724,0.06632972,0.09300278
175.85000000,1.43623976,1.10830536,-0.16795736,0.01095084,0.13454678,0.90378855,0.20388571,0.15121956,-0.29393546,-0.01624386,0.05899117,0.09351849
175.86666667,1.43596632,1.11194311,-0.17301457,0.01088163,0.13539130,0.90537712,0.20058039,0.15096382,-0.27741157,-0.01693855,0.05170254,0.09389268
175.88333333,1.43567392,1.11555997,-0.17778730,0.01080291,0.13611506,0.90696861,0.19707212,0.15062552,-0.26053945,-0.01761185,0.04445255,0.09413740
175.90000000,1.43536277,1.11915391,-0.18226933,0.01071452,0.13671861,0.90856093,0.19336797,0.15020331,-0.24333980,-0.01826809,0.03723357,0.09425836
175.91666667,1.43503310,1.12272284,-0.18645482,0.01061627,0.13720244,0.91015196,0.18947426,0.14969578,-0.22583673,-0.01890570,0.03004137,0.09425490
175.93333333,1.43468513,1.12626464,-0.19033838,0.01050788,0.13756693,0.91173962,0.18539728,0.14910281,-0.20805493,-0.01953187,0.02286993,0.09412662
175.95000000,1.43431909,1.12977711,-0.19391499,0.01038909,0.13781237,0.91332179,0.18114390,0.14842368,-0.19001635,-0.02014551,0.01571363,0.09387341
175.96666667,1.43393526,1.13325804,-0.19718011,0.01025962,0.13793889,0.91489626,0.17672251,0.14765723,-0.17174776,-0.02074642,0.00856268,0.09348857
175.98333333,1.43353393,1.13670522,-0.20012971,0.01011912,0.13794636,0.91646065,0.17214449,0.14680364,-0.15327778,-0.02133611,0.00140226,0.09296263
176.00000000,1.43311548,1.14011644,-0.20276022,0.00996735,0.13783434,0.91801279,0.16742293,0.14586211,-0.13463257,-0.02191203,-0.00578739,0.09230685
176.01666667,1.43268028,1.14348949,-0.20506863,0.00980408,0.13760223,0.91955070,0.16256804,0.14483241,-0.11584246,-0.02247509,-0.01301503,0.09153399
176.03333333,1.43222873,1.14682210,-0.20705241,0.00962906,0.13724941,0.92107247,0.15758702,0.14371418,-0.09693579,-0.02302537,-0.02028158,0.09064597
176.05000000,1.43176158,1.15011164,-0.20870959,0.00944199,0.13677523,0.92257618,0.15248716,0.14247912,-0.07794523,-0.02356807,-0.02758881,0.08964429
176.06666667,1.43127954,1.15335547,-0.21003872,0.00924267,0.13617904,0.92406000,0.14727609,0.14112971,-0.05889991,-0.02409867,-0.03493715,0.08853170
176.08333333,1.43078294,1.15655114,-0.21103897,0.00903099,0.13546014,0.92552217,0.14196137,0.13969281,-0.03983326,-0.02461088,-0.04232891,0.08731276
176.10000000,1.43027199,1.15969621,-0.21171005,0.00880696,0.13461778,0.92696104,0.13655032,0.13817579,-0.02077929,-0.02510036,-0.04976645,0.08599392
176.11666667,1.42974696,1.16278822,-0.21205231,0.00857061,0.13365112,0.92837489,0.13105424,0.13657834,-0.00177079,-0.02556625,-0.05725754,0.08457146
176.13333333,1.42920814,1.16582479,-0.21206673,0.00832198,0.13255906,0.92976231,0.12549086,0.13490125,0.01715659,-0.02601058,-0.06481409,0.08306131
176.15000000,1.42865581,1.16880345,-0.21175514,0.00806115,0.13134052,0.93112195,0.11986780,0.13314447,0.03595324,-0.02643225,-0.07243656,0.08146817
176.16666667,1.42809020,1.17172160,-0.21112064,0.00778824,0.12999444,0.93245255,0.11419305,0.13130870,0.05454592,-0.02682981,-0.08012433,0.07979673
176.18333333,1.42751143,1.17457655,-0.21016753,0.00750340,0.12851972,0.93375294,0.10847430,0.12939454,0.07286441,-0.02720452,-0.08787786,0.07805189
176.20000000,1.42691959,1.17736549,-0.20890124,0.00720684,0.12691530,0.93502205,0.10271970,0.12740266,0.09084211,-0.02755329,-0.09569569,0.07623869
176.21666667,1.42631472,1.18008556,-0.20732834,0.00689879,0.12518014,0.93625889,0.09693742,0.12533360,0.10841498,-0.02787627,-0.10357642,0.07436220
176.23333333,1.42569681,1.18273381,-0.20545640,0.00657953,0.12331323,0.93746259,0.09113550,0.12318872,0.12552327,-0.02817259,-0.11151799,0.07242773
176.25000000,1.42506583,1.18530729,-0.20329390,0.00624935,0.12131358,0.93863235,0.08532175,0.12096879,0.14211685,-0.02844345,-0.11951782,0.07044068
176.26666667,1.42442171,1.18780303,-0.20085019,0.00590867,0.11918030,0.93976761,0.07950639,0.11867516,0.15814538,-0.02868429,-0.12757200,0.06841384
176.28333333,1.42376445,1.19021814,-0.19813541,0.00555788,0.11691250,0.94086802,0.07370279,0.11630888,0.17356644,-0.02889720,-0.13567822,0.06635890
176.30000000,1.42309402,1.19254974,-0.19516031,0.00519748,0.11450935,0.94193321,0.06791713,0.11387144,0.18834579,-0.02907949,-0.14383410,0.06427540
176.31666667,1.42241029,1.19479491,-0.19193617,0.00482792,0.11197007,0.94296287,0.06214995,0.11136470,0.20245282,-0.02923219,-0.15203530,0.06216631
176.33333333,1.42171318,1.19695077,-0.18847476,0.00444979,0.10929410,0.94395681,0.05640846,0.10878966,0.21586390,-0.02935172,-0.16027035,0.06003711
176.35000000,1.42100260,1.19901455,-0.18478824,0.00406363,0.10648108,0.94491490,0.05069996,0.10614861,0.22855666,-0.02943995,-0.16852524,0.05789302
176.36666667,1.42027848,1.20098355,-0.18088897,0.00367006,0.10353090,0.94583713,0.04503141,0.10344286,0.24052447,-0.02949458,-0.17678602,0.05573940
176.38333333,1.41954080,1.20285522,-0.17678954,0.00326977,0.10044373,0.94672358,0.03941019,0.10067478,0.25175602,-0.02951426,-0.18503492,0.05358156
176.40000000,1.41878957,1.20462717,-0.17250258,0.00286344,0.09722004,0.94757441,0.03384333,0.09784625,0.26225305,-0.02949884,-0.19325397,0.05142474
176.41666667,1.41802486,1.20629713,-0.16804080,0.00245176,0.09386066,0.94838988,0.02833803,0.09495945,0.27201319,-0.02944993,-0.20142248,0.04927419
176.43333333,1.41724677,1.20786304,-0.16341680,0.00203551,0.09036675,0.94917044,0.02290000,0.09201648,0.28104900,-0.02936433,-0.20951999,0.04714102
176.45000000,1.41645543,1.20932293,-0.15864304,0.00161546,0.08673979,0.94991696,0.01753155,0.08902021,0.28936956,-0.02924544,-0.21752615,0.04505136
176.46666667,1.41565100,1.21067502,-0.15373183,0.00119239,0.08298164,0.95063022,0.01223524,0.08597308,0.29698770,-0.02909139,-0.22541971,0.04299917
176.48333333,1.41483369,1.21191771,-0.14869523,0.00076718,0.07909455,0.95131103,0.00701849,0.08287701,0.30392222,-0.02889844,-0.23317671,0.04098582
176.50000000,1.41400384,1.21304967,-0.14354501,0.00034059,0.07508118,0.95196022,0.00188899,0.07973498,0.31019342,-0.02867299,-0.24077228,0.03901409
176.51666667,1.41316183,1.21406980,-0.13829267,-0.00008654,0.07094462,0.95257864,-0.00314573,0.07655022,0.31582027,-0.02841117,-0.24818086,0.03708571
176.53333333,1.41230816,1.21497728,-0.13294937,-0.00051342,0.06668841,0.95316719,-0.00807814,0.07332503,0.32082605,-0.02811604,-0.25537603,0.03520184
176.55000000,1.41144343,1.21577151,-0.12752588,-0.00093920,0.06231649,0.95372678,-0.01290044,0.07006238,0.32523679,-0.02778427,-0.26233239,0.03336598
176.56666667,1.41056828,1.21645216,-0.12203266,-0.00136307,0.05783328,0.95425860,-0.01760857,0.06676524,0.32907312,-0.02741927,-0.26902245,0.03159477
176.58333333,1.40968342,1.21701906,-0.11647976,-0.00178425,0.05324362,0.95476394,-0.02219960,0.06343732,0.33236042,-0.02702320,-0.27542049,0.02989440
176.60000000,1.40878960,1.21747228,-0.11087689,-0.00220193,0.04855279,0.95524391,-0.02667065,0.06008127,0.33512103,-0.02659375,-0.28150069,0.02825511
176.61666667,1.40788780,1.21781203,-0.10523332,-0.00261537,0.04376646,0.95569954,-0.03101593,0.05669017,0.33738239,-0.02613311,-0.28723899,0.02667305
176.63333333,1.40697917,1.21803874,-0.09955808,-0.00302384,0.03889070,0.95613189,-0.03522844,0.05326187,0.33916010,-0.02564308,-0.29261240,0.02515107
176.65000000,1.40606494,1.21815310,-0.09385977,-0.00342666,0.03393195,0.95654207,-0.03930133,0.04980059,0.34047892,-0.02512606,-0.29759842,0.02369207
176.66666667,1.40514643,1.21815608,-0.08814671,-0.00382309,0.02889699,0.95693127,-0.04322759,0.04630953,0.34135693,-0.02457810,-0.30217555,0.02230345
176.68333333,1.40422504,1.21804888,-0.08242686,-0.00421242,0.02379300,0.95730097,-0.04700301,0.04279263,0.34181464,-0.02400072,-0.30632167,0.02100167
176.70000000,1.40330220,1.21783292,-0.07670795,-0.00459397,0.01862750,0.95765277,-0.05062432,0.03925341,0.34186459,-0.02339521,-0.31001644,0.01979641
176.71666667,1.40237941,1.21750983,-0.07099746,-0.00496708,0.01340831,0.95798827,-0.05408856,0.03569603,0.34152120,-0.02276179,-0.31324064,0.01868758
176.73333333,1.40145821,1.21708145,-0.06530260,-0.00533115,0.00814356,0.95830888,-0.05739314,0.03212399,0.34079746,-0.02210180,-0.31597655,0.01766577
176.75000000,1.40054021,1.21654983,-0.05963033,-0.00568553,0.00284163,0.95861587,-0.06053427,0.02854108,0.33970689,-0.02141294,-0.31820943,0.01672244
176.76666667,1.39962702,1.21591730,-0.05398754,-0.00602968,-0.00248891,0.95891046,-0.06350710,0.02495566,0.33825197,-0.02069907,-0.31992775,0.01585703
176.78333333,1.39872019,1.21518654,-0.04838091,-0.00636300,-0.00783932,0.95919387,-0.06630692,0.02138189,0.33644081,-0.01995684,-0.32112120,0.01506838
176.80000000,1.39782128,1.21436043,-0.04281698,-0.00668501,-0.01320068,0.95946733,-0.06893044,0.01782473,0.33428025,-0.01919203,-0.32177942,0.01435986
176.81666667,1.39693193,1.21344203,-0.03730218,-0.00699520,-0.01856390,0.95973219,-0.07137638,0.01428750,0.33177080,-0.01840186,-0.32189244,0.01373862
176.83333333,1.39605378,1.21243459,-0.03184292,-0.00729318,-0.02391977,0.95998981,-0.07364381,0.01077480,0.32891175,-0.01759168,-0.32145228,0.01320655
176.85000000,1.39518851,1.21134151,-0.02644554,-0.00757855,-0.02925895,0.96024151,-0.07573206,0.00729036,0.32570298,-0.01676079,-0.32045230,0.01276052
176.86666667,1.39433781,1.21016639,-0.02111626,-0.00785093,-0.03457202,0.96048843,-0.07764074,0.00383773,0.32214619,-0.01590957,-0.31888748,0.01239258
176.88333333,1.39350343,1.20891293,-0.01586136,-0.00811000,-0.03984953,0.96073152,-0.07937019,0.00042095,0.31823443,-0.01503994,-0.31675517,0.01209031
176.90000000,1.39268711,1.20758505,-0.01068708,-0.00835544,-0.04508201,0.96097161,-0.08091925,-0.00295618,0.31396367,-0.01415275,-0.31405532,0.01184758
176.91666667,1.39189065,1.20618683,-0.00559969,-0.00858702,-0.05026005,0.96120950,-0.08228672,-0.00628950,0.30932957,-0.01325167,-0.31079075,0.01166217
176.93333333,1.39111584,1.20472250,-0.00060539,-0.00880449,-0.05537428,0.96144593,-0.08347173,-0.00957439,0.30432888,-0.01233551,-0.30696422,0.01153257
176.95000000,1.39036450,1.20319645,0.00428954,-0.00900770,-0.06041538,0.96168173,-0.08447540,-0.01280610,0.29895369,-0.01140931,-0.30257818,0.01146274
176.96666667,1.38963841,1.20161318,0.00907882,-0.00919645,-0.06537406,0.96191775,-0.08529933,-0.01598042,0.29319766,-0.01047028,-0.29763650,0.01145474
176.98333333,1.38893936,1.19997731,0.01375613,-0.00937063,-0.07024116,0.96215481,-0.08594544,-0.01909340,0.28705398,-0.00952122,-0.29214395,0.01150748
177.00000000,1.38826913,1.19829358,0.01831521,-0.00953014,-0.07500756,0.96239369,-0.08641556,-0.02214092,0.28052039,-0.00856463,-0.28610574,0.01161708
177.01666667,1.38762948,1.19656680,0.02274972,-0.00967491,-0.07966431,0.96263504,-0.08671235,-0.02511845,0.27358899,-0.00760127,-0.27952977,0.01177690
177.03333333,1.38702214,1.19480187,0.02705334,-0.00980488,-0.08420257,0.96287937,-0.08683854,-0.02802340,0.26625516,-0.00663126,-0.27242444,0.01197783
177.05000000,1.38644883,1.19300376,0.03121982,-0.00992001,-0.08861370,0.96312700,-0.08679687,-0.03085149,0.25851810,-0.00565868,-0.26480000,0.01220940
177.06666667,1.38591123,1.19117749,0.03524289,-0.01002030,-0.09288925,0.96337818,-0.08658934,-0.03359974,0.25037365,-0.00468322,-0.25666915,0.01246661
177.08333333,1.38541103,1.18932815,0.03911632,-0.01010571,-0.09702102,0.96363313,-0.08621793,-0.03626543,0.24181975,-0.00370602,-0.24804643,0.01274581
177.10000000,1.38495016,1.18746066,0.04283398,-0.01017655,-0.10100107,0.96389197,-0.08568495,-0.03886796,0.23285741,-0.00274590,-0.23894684,0.01304362
177.11666667,1.38453062,1.18557989,0.04638982,-0.01023308,-0.10482169,0.96415483,-0.08499300,-0.04140971,0.22349030,-0.00180166,-0.22938526,0.01335779
177.13333333,1.38415430,1.18369072,0.04977795,-0.01027556,-0.10847545,0.96442184,-0.08414575,-0.04388751,0.21372230,-0.00087253,-0.21937716,0.01368823
177.15000000,1.38382307,1.18179800,0.05299253,-0.01030426,-0.11195517,0.96469310,-0.08314677,-0.04629868,0.20355712,0.00004001,-0.20893827,0.01403385
177.16666667,1.38353870,1.17990654,0.05602797,-0.01031939,-0.11525395,0.96496870,-0.08199987,-0.04864096,0.19300388,0.00093976,-0.19808567,0.01439196
177.18333333,1.38330248,1.17802139,0.05887883,-0.01032074,-0.11836519,0.96524864,-0.08070856,-0.05088255,0.18207220,0.00185061,-0.18683694,0.01475774
177.20000000,1.38311562,1.17614752,0.06153994,-0.01030824,-0.12128263,0.96553284,-0.07927648,-0.05301975,0.17077519,0.00276384,-0.17521146,0.01512556
177.21666667,1.38297920,1.17428981,0.06400632,-0.01028186,-0.12400031,0.96582114,-0.07770728,-0.05505140,0.15912523,0.00367534,-0.16322912,0.01548912
177.23333333,1.38289423,1.17245304,0.06627332,-0.01024165,-0.12651265,0.96611327,-0.07600438,-0.05697621,0.14713907,0.00458057,-0.15091111,0.01584205
177.25000000,1.38286164,1.17064183,0.06833657,-0.01018769,-0.12881441,0.96640885,-0.07417102,-0.05879372,0.13483578,0.00547537,-0.13827883,0.01617816
177.26666667,1.38288223,1.16886070,0.07019207,-0.01012012,-0.13090076,0.96670746,-0.07221060,-0.06050299,0.12223598,0.00635581,-0.12535577,0.01649199
177.28333333,1.38295670,1.16711395,0.07183620,-0.01003909,-0.13276726,0.96700860,-0.07012604,-0.06210426,0.10936582,0.00722025,-0.11216534,0.01677952
177.30000000,1.38308563,1.16540575,0.07326575,-0.00994480,-0.13440986,0.96731175,-0.06792011,-0.06359668,0.09624835,0.00806522,-0.09873204,0.01703862
177.31666667,1.38326951,1.16374005,0.07447789,-0.00983750,-0.13582496,0.96761643,-0.06559567,-0.06498116,0.08291123,0.00888778,-0.08508218,0.01727061
177.33333333,1.38350867,1.16212060,0.07547030,-0.00971751,-0.13700941,0.96792220,-0.06315553,-0.06625749,0.06938451,0.00968362,-0.07124230,0.01747714
177.35000000,1.38380332,1.16055091,0.07624117,-0.00958517,-0.13796051,0.96822860,-0.06060342,-0.06742613,0.05570317,0.01045102,-0.05724002,0.01765611
