t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
158.48333333,-1.19518575,0.33587081,0.04497719,0.01267845,0.04841151,-0.29257127,0.01217138,0.03680406,0.13240068,0.01182768,0.01194114,-0.00701601
158.50000000,-1.19470395,0.33645955,0.04714820,0.01284673,0.04853578,-0.29267547,0.01116696,0.04049726,0.13147859,0.01039884,0.00737635,-0.00633871
158.51666667,-1.19422125,0.33711049,0.04930448,0.01299147,0.04858558,-0.29276922,0.01016563,0.04407758,0.13060004,0.00895744,0.00291576,-0.00565579
158.53333333,-1.19373826,0.33782170,0.05144675,0.01311260,0.04856278,-0.29285244,0.00917049,0.04753850,0.12976280,0.00751025,-0.00143274,-0.00496927
158.55000000,-1.19325555,0.33859112,0.05357568,0.01321004,0.04846938,-0.29292511,0.00818463,0.05087424,0.12896212,0.00605850,-0.00566072,-0.00428107
158.56666667,-1.19277368,0.33941663,0.05569180,0.01328374,0.04830754,-0.29298721,0.00721111,0.05408031,0.12819215,0.00460239,-0.00975901,-0.00359319
158.58333333,-1.19229319,0.34029598,0.05779559,0.01333369,0.04807957,-0.29303876,0.00625279,0.05715127,0.12744761,0.00314637,-0.01371806,-0.00290735
158.60000000,-1.19181459,0.34122686,0.05988747,0.01335995,0.04778793,-0.29307978,0.00531251,0.06008252,0.12672578,0.00169367,-0.01752917,-0.00222526
158.61666667,-1.19133837,0.34220687,0.06196777,0.01336258,0.04743524,-0.29311034,0.00439294,0.06287004,0.12602184,0.00024560,-0.02118415,-0.00154843
158.63333333,-1.19086499,0.34323352,0.06403670,0.01334174,0.04702421,-0.29313050,0.00349678,0.06550960,0.12532817,-0.00119344,-0.02467570,-0.00087825
158.65000000,-1.19039488,0.34430427,0.06609447,0.01329756,0.04655768,-0.29314033,0.00262646,0.06799770,0.12464453,-0.00262261,-0.02799749,-0.00021605
158.66666667,-1.18992847,0.34541649,0.06814119,0.01323029,0.04603857,-0.29313995,0.00178436,0.07033099,0.12396603,-0.00403721,-0.03114339,0.00043696
158.68333333,-1.18946612,0.34656753,0.07017694,0.01314016,0.04546991,-0.29312947,0.00097274,0.07250726,0.12328949,-0.00543723,-0.03410809,0.00107974
158.70000000,-1.18900821,0.34775465,0.07220168,0.01302746,0.04485480,-0.29310901,0.00019383,0.07452304,0.12260857,-0.00681784,-0.03688730,0.00171124
158.71666667,-1.18855507,0.34897508,0.07421537,0.01289253,0.04419640,-0.29307871,-0.00055045,0.07637655,0.12192359,-0.00817714,-0.03947714,0.00233054
158.73333333,-1.18810699,0.35022601,0.07621790,0.01273572,0.04349792,-0.29303872,-0.00125816,0.07806624,0.12123006,-0.00951429,-0.04187444,0.00293683
158.75000000,-1.18766427,0.35150460,0.07820914,0.01255746,0.04276262,-0.29298921,-0.00192750,0.07958950,0.12052680,-0.01082488,-0.04407672,0.00352944
158.76666667,-1.18722715,0.35280796,0.08018893,0.01235822,0.04199379,-0.29293035,-0.00255687,0.08094576,0.11981263,-0.01210575,-0.04608186,0.00410770
158.78333333,-1.18679586,0.35413320,0.08215706,0.01213845,0.04119474,-0.29286231,-0.00314476,0.08213409,0.11908390,-0.01335732,-0.04788892,0.00467105
158.80000000,-1.18637061,0.35547740,0.08411334,0.01189866,0.04036879,-0.29278527,-0.00368982,0.08315389,0.11834288,-0.01457771,-0.04949705,0.00521913
158.81666667,-1.18595156,0.35683764,0.08605754,0.01163939,0.03951927,-0.29269945,-0.00419083,0.08400498,0.11758576,-0.01576423,-0.05090624,0.00575143
158.83333333,-1.18553886,0.35821100,0.08798944,0.01136122,0.03864950,-0.29260503,-0.00464673,0.08468737,0.11681436,-0.01691362,-0.05211715,0.00626766
158.85000000,-1.18513264,0.35959453,0.08990879,0.01106477,0.03776277,-0.29250223,-0.00505662,0.08520122,0.11602678,-0.01802564,-0.05313051,0.00676752
158.86666667,-1.18473300,0.36098531,0.09181536,0.01075066,0.03686235,-0.29239126,-0.00541973,0.08554712,0.11522455,-0.01909781,-0.05394812,0.00725070
158.88333333,-1.18434000,0.36238044,0.09370896,0.01041957,0.03595148,-0.29227236,-0.00573556,0.08572636,0.11440996,-0.02012856,-0.05457228,0.00771668
158.90000000,-1.18395373,0.36377701,0.09558935,0.01007215,0.03503337,-0.29214570,-0.00600430,0.08573999,0.11357991,-0.02111805,-0.05500478,0.00816808
158.91666667,-1.18357423,0.36517217,0.09745635,0.00970912,0.03411116,-0.29201148,-0.00622603,0.08558953,0.11273867,-0.02206399,-0.05524870,0.00860527
158.93333333,-1.18320153,0.36656307,0.09930983,0.00933122,0.03318795,-0.29186989,-0.00640054,0.08527610,0.11188799,-0.02296382,-0.05530731,0.00902789
158.95000000,-1.18283565,0.36794689,0.10114964,0.00893919,0.03226678,-0.29172113,-0.00652778,0.08480211,0.11102904,-0.02381769,-0.05518472,0.00943567
158.96666667,-1.18247657,0.36932085,0.10297566,0.00853381,0.03135060,-0.29156543,-0.00660770,0.08416972,0.11016191,-0.02462456,-0.05488517,0.00982827
158.98333333,-1.18212427,0.37068223,0.10478781,0.00811582,0.03044229,-0.29140301,-0.00664048,0.08338157,0.10928963,-0.02538446,-0.05441322,0.01020537
159.00000000,-1.18177871,0.37202831,0.10658605,0.00768606,0.02954467,-0.29123410,-0.00662637,0.08243969,0.10841513,-0.02609457,-0.05377354,0.01056670
159.01666667,-1.18143983,0.37335645,0.10837033,0.00724534,0.02866043,-0.29105894,-0.00656579,0.08134694,0.10753782,-0.02675330,-0.05297177,0.01091194
159.03333333,-1.18110756,0.37466406,0.11014065,0.00679445,0.02779221,-0.29087781,-0.00645928,0.08010732,0.10666129,-0.02736472,-0.05201348,0.01124075
159.05000000,-1.18078181,0.37594861,0.11189707,0.00633423,0.02694251,-0.29069096,-0.00630738,0.07872320,0.10578736,-0.02792527,-0.05090421,0.01155275
159.06666667,-1.18046250,0.37720759,0.11363963,0.00586550,0.02611377,-0.29049868,-0.00611097,0.07719822,0.10491843,-0.02843452,-0.04965045,0.01184759
159.08333333,-1.18014951,0.37843861,0.11536841,0.00538913,0.02530829,-0.29030125,-0.00587086,0.07553612,0.10405339,-0.02889137,-0.04825830,0.01212486
159.10000000,-1.17984274,0.37963929,0.11708350,0.00490598,0.02452828,-0.29009898,-0.00558808,0.07374034,0.10319566,-0.02929584,-0.04673492,0.01238415
159.11666667,-1.17954206,0.38080736,0.11878503,0.00441688,0.02377582,-0.28989219,-0.00526365,0.07181490,0.10234719,-0.02965049,-0.04508634,0.01262506
159.13333333,-1.17924736,0.38194059,0.12047310,0.00392268,0.02305288,-0.28968121,-0.00489875,0.06976372,0.10150571,-0.02995284,-0.04331983,0.01284712
159.15000000,-1.17895850,0.38303686,0.12214786,0.00342424,0.02236132,-0.28946636,-0.00449473,0.06759149,0.10067447,-0.03020392,-0.04144269,0.01304986
159.16666667,-1.17867535,0.38409408,0.12380945,0.00292240,0.02170287,-0.28924801,-0.00405294,0.06530204,0.09985352,-0.03040292,-0.03946203,0.01323277
159.18333333,-1.17839778,0.38511027,0.12545800,0.00241802,0.02107913,-0.28902653,-0.00357483,0.06289989,0.09904307,-0.03055137,-0.03738545,0.01339533
159.20000000,-1.17812566,0.38608353,0.12709361,0.00191195,0.02049158,-0.28880228,-0.00306192,0.06038936,0.09823994,-0.03064775,-0.03522047,0.01353714
159.21666667,-1.17785885,0.38701201,0.12871637,0.00140504,0.01994156,-0.28857566,-0.00251588,0.05777507,0.09744513,-0.03069294,-0.03297484,0.01365751
159.23333333,-1.17759724,0.38789400,0.13032635,0.00089812,0.01943030,-0.28834706,-0.00193843,0.05506238,0.09665704,-0.03068902,-0.03065643,0.01375596
159.25000000,-1.17734068,0.38872782,0.13192362,0.00039202,0.01895888,-0.28811691,-0.00133128,0.05225528,0.09587569,-0.03063423,-0.02827272,0.01383193
159.26666667,-1.17708908,0.38951192,0.13350820,-0.00011244,0.01852826,-0.28788562,-0.00069636,0.04935916,0.09509764,-0.03053067,-0.02583202,0.01388491
159.28333333,-1.17684230,0.39024482,0.13508004,-0.00061444,0.01813925,-0.28765363,-0.00003556,0.04637849,0.09432106,-0.03037803,-0.02334228,0.01391437
159.30000000,-1.17660025,0.39092512,0.13663909,-0.00111319,0.01779253,-0.28742139,0.00064923,0.04331865,0.09354310,-0.03017763,-0.02081119,0.01391973
159.31666667,-1.17636281,0.39155153,0.13818517,-0.00160791,0.01748868,-0.28718934,0.00135594,0.04018486,0.09275894,-0.02993064,-0.01824673,0.01390054
159.33333333,-1.17612992,0.39212286,0.13971807,-0.00209785,0.01722810,-0.28695794,0.00208250,0.03698201,0.09196524,-0.02963941,-0.01565707,0.01385634
159.35000000,-1.17590147,0.39263801,0.14123750,-0.00258223,0.01701108,-0.28672768,0.00282676,0.03371545,0.09115757,-0.02930068,-0.01304998,0.01378666
159.36666667,-1.17567741,0.39309595,0.14274310,-0.00306031,0.01683778,-0.28649901,0.00358659,0.03039009,0.09033210,-0.02891824,-0.01043369,0.01369107
159.38333333,-1.17545768,0.39349577,0.14423444,-0.00353136,0.01670821,-0.28627243,0.00435981,0.02701138,0.08948450,-0.02849177,-0.00781568,0.01356921
159.40000000,-1.17524223,0.39383666,0.14571100,-0.00399465,0.01662226,-0.28604841,0.00514416,0.02358446,0.08860869,-0.02802222,-0.00520431,0.01342072
159.41666667,-1.17503103,0.39411791,0.14717211,-0.00444952,0.01657969,-0.28582745,0.00593748,0.02011507,0.08769793,-0.02751263,-0.00260704,0.01324533
159.43333333,-1.17482407,0.39433888,0.14861707,-0.00489529,0.01658014,-0.28561004,0.00673751,0.01660786,0.08674803,-0.02696215,-0.00003153,0.01304279
159.45000000,-1.17462133,0.39449905,0.15004504,-0.00533131,0.01662309,-0.28539667,0.00754201,0.01306820,0.08575221,-0.02637383,0.00251435,0.01281295
159.46666667,-1.17442284,0.39459801,0.15145509,-0.00575696,0.01670792,-0.28518783,0.00834875,0.00950162,0.08470403,-0.02574732,0.00502318,0.01255568
159.48333333,-1.17422861,0.39463540,0.15284618,-0.00617162,0.01683387,-0.28498401,0.00915545,0.00591319,0.08359735,-0.02508385,0.00748630,0.01227096
159.50000000,-1.17403870,0.39461102,0.15421716,-0.00657470,0.01700002,-0.28478569,0.00995996,0.00230822,0.08242564,-0.02438530,0.00989581,0.01195877
159.51666667,-1.17385317,0.39452471,0.15556678,-0.00696566,0.01720536,-0.28459335,0.01076003,-0.00130886,0.08118228,-0.02365351,0.01224425,0.01161926
159.53333333,-1.17367213,0.39437635,0.15689366,-0.00734399,0.01744873,-0.28440747,0.01155352,-0.00493770,0.07985986,-0.02289163,0.01452393,0.01125262
159.55000000,-1.17349568,0.39416592,0.15819633,-0.00770924,0.01772885,-0.28422852,0.01233831,-0.00857218,0.07845219,-0.02210251,0.01672817,0.01085902
159.56666667,-1.17332397,0.39389351,0.15947318,-0.00806095,0.01804434,-0.28405693,0.01311224,-0.01220632,0.07695220,-0.02128475,0.01884936,0.01043887
159.58333333,-1.17315713,0.39355935,0.16072250,-0.00839866,0.01839370,-0.28389317,0.01387333,-0.01583417,0.07535188,-0.02044015,0.02088151,0.00999261
159.60000000,-1.17299532,0.39316374,0.16194250,-0.00872197,0.01877532,-0.28373767,0.01461950,-0.01944947,0.07364688,-0.01957017,0.02281821,0.00952080
159.61666667,-1.17283871,0.39270710,0.16313125,-0.00903049,0.01918751,-0.28359084,0.01534894,-0.02304673,0.07182979,-0.01867633,0.02465363,0.00902368
159.63333333,-1.17268748,0.39218995,0.16428675,-0.00932382,0.01962848,-0.28345310,0.01605983,-0.02662023,0.06989420,-0.01775844,0.02638245,0.00850147
159.65000000,-1.17254183,0.39161294,0.16540688,-0.00960165,0.02009635,-0.28332486,0.01675041,-0.03016405,0.06783370,-0.01682120,0.02799914,0.00795442
159.66666667,-1.17240195,0.39097678,0.16648946,-0.00986364,0.02058916,-0.28320651,0.01741902,-0.03367302,0.06564420,-0.01586217,0.02949921,0.00738313
159.68333333,-1.17226808,0.39028230,0.16753221,-0.01010950,0.02110489,-0.28309843,0.01806406,-0.03714161,0.06331975,-0.01488462,0.03087816,0.00678803
159.70000000,-1.17214043,0.38953042,0.16853277,-0.01033894,0.02164144,-0.28300100,0.01868406,-0.04056471,0.06085480,-0.01388992,0.03213250,0.00616995
159.71666667,-1.17201925,0.38872214,0.16948873,-0.01055173,0.02219667,-0.28291455,0.01927751,-0.04393733,0.05824535,-0.01287985,0.03325838,0.00552982
159.73333333,-1.17190480,0.38785858,0.17039761,-0.01074766,0.02276837,-0.28283941,0.01984295,-0.04725421,0.05548853,-0.01185598,0.03425255,0.00486871
159.75000000,-1.17179733,0.38694090,0.17125690,-0.01092655,0.02335430,-0.28277590,0.02037912,-0.05051092,0.05258060,-0.01082002,0.03511281,0.00418753
159.76666667,-1.17169711,0.38597039,0.17206401,-0.01108824,0.02395219,-0.28272429,0.02088484,-0.05370263,0.04951734,-0.00977387,0.03583719,0.00348752
159.78333333,-1.17160444,0.38494837,0.17281634,-0.01123263,0.02455972,-0.28268484,0.02135895,-0.05682561,0.04629754,-0.00871959,0.03642356,0.00276993
159.80000000,-1.17151960,0.38387627,0.17351129,-0.01135962,0.02517458,-0.28265781,0.02180032,-0.05987464,0.04292030,-0.00765964,0.03687086,0.00203599
159.81666667,-1.17144289,0.38275558,0.17414621,-0.01146916,0.02579442,-0.28264339,0.02220803,-0.06284598,0.03938310,-0.00659382,0.03717821,0.00128689
159.83333333,-1.17137461,0.38158785,0.17471847,-0.01156122,0.02641690,-0.28264180,0.02258122,-0.06573600,0.03568576,-0.00552601,0.03734533,0.00052406
159.85000000,-1.17131507,0.38037471,0.17522543,-0.01163581,0.02703968,-0.28265319,0.02291908,-0.06854106,0.03182835,-0.00445758,0.03737243,-0.00025090
159.86666667,-1.17126459,0.37911782,0.17566449,-0.01169292,0.02766044,-0.28267769,0.02322106,-0.07125731,0.02781224,-0.00338709,0.03726017,-0.00103614
159.88333333,-1.17122347,0.37781891,0.17603308,-0.01173263,0.02827687,-0.28271541,0.02348665,-0.07388184,0.02363922,-0.00231961,0.03700933,-0.00182959
159.90000000,-1.17119200,0.37647981,0.17632867,-0.01175498,0.02888666,-0.28276640,0.02371541,-0.07640836,0.01931094,-0.00125478,0.03662120,-0.00262916
159.91666667,-1.17117045,0.37510253,0.17654879,-0.01175997,0.02948758,-0.28283071,0.02390712,-0.07882509,0.01483100,-0.00018755,0.03609793,-0.00343260
159.93333333,-1.17115904,0.37368914,0.17669102,-0.01174763,0.03007740,-0.28290831,0.02406153,-0.08112896,0.01020226,0.00087757,0.03544150,-0.00423768
159.95000000,-1.17115802,0.37224172,0.17675305,-0.01171807,0.03065395,-0.28299917,0.02417853,-0.08331772,0.00543011,0.00193740,0.03465466,-0.00504220
159.96666667,-1.17116762,0.37076239,0.17673265,-0.01167145,0.03121511,-0.28310320,0.02425817,-0.08538965,0.00051991,0.00298861,0.03374046,-0.00584388
159.98333333,-1.17118805,0.36925329,0.17662769,-0.01160794,0.03175883,-0.28322028,0.02430058,-0.08734290,-0.00452296,0.00402966,0.03270262,-0.00664048
160.00000000,-1.17121952,0.36771658,0.17643616,-0.01152779,0.03228310,-0.28335027,0.02430590,-0.08917576,-0.00969109,0.00505692,0.03154467,-0.00742972
160.01666667,-1.17126222,0.36615441,0.17615622,-0.01143128,0.03278600,-0.28349298,0.02427444,-0.09088707,-0.01497433,0.00606676,0.03027067,-0.00820935
160.03333333,-1.17131631,0.36456898,0.17578624,-0.01131874,0.03326569,-0.28364817,0.02420669,-0.09247560,-0.02036088,0.00705740,0.02888567,-0.00897725
160.05000000,-1.17138196,0.36296245,0.17532476,-0.01119050,0.03372039,-0.28381561,0.02410306,-0.09394079,-0.02584059,0.00802886,0.02739421,-0.00973127
160.06666667,-1.17145927,0.36133701,0.17477052,-0.01104696,0.03414844,-0.28399500,0.02396416,-0.09528146,-0.03140055,0.00897526,0.02580177,-0.01046927
160.08333333,-1.17154837,0.35969481,0.17412249,-0.01088854,0.03454825,-0.28418603,0.02379064,-0.09649773,-0.03702825,0.00989663,0.02411335,-0.01118929
160.10000000,-1.17164932,0.35803802,0.17337984,-0.01071563,0.03491833,-0.28438835,0.02358330,-0.09758951,-0.04271022,0.01079402,0.02233547,-0.01188928
160.11666667,-1.17176218,0.35636877,0.17254197,-0.01052867,0.03525730,-0.28460158,0.02334299,-0.09855644,-0.04843410,0.01166373,0.02047413,-0.01256750
160.13333333,-1.17188696,0.35468919,0.17160851,-0.01032815,0.03556389,-0.28482533,0.02307061,-0.09939898,-0.05418561,0.01250456,0.01853555,-0.01322211
160.15000000,-1.17202365,0.35300139,0.17057931,-0.01011455,0.03583692,-0.28505916,0.02276712,-0.10011692,-0.05994977,0.01331513,0.01652626,-0.01385142
160.16666667,-1.17217220,0.35130744,0.16945448,-0.00988834,0.03607536,-0.28530264,0.02243359,-0.10071167,-0.06571358,0.01409560,0.01445300,-0.01445392
160.18333333,-1.17233253,0.34960939,0.16823433,-0.00965005,0.03627825,-0.28555529,0.02207118,-0.10118366,-0.07146329,0.01484442,0.01232275,-0.01502805
160.20000000,-1.17250455,0.34790926,0.16691940,-0.00940019,0.03644478,-0.28581663,0.02168108,-0.10153400,-0.07718445,0.01556033,0.01014258,-0.01557262
160.21666667,-1.17268808,0.34620902,0.16551051,-0.00913930,0.03657425,-0.28608614,0.02126454,-0.10176397,-0.08286155,0.01624277,0.00791967,-0.01608626
160.23333333,-1.17288297,0.34451063,0.16400865,-0.00886792,0.03666608,-0.28636331,0.02082284,-0.10187469,-0.08848292,0.01689102,0.00566134,-0.01656799
160.25000000,-1.17308897,0.34281598,0.16241503,-0.00858659,0.03671981,-0.28664760,0.02035738,-0.10186725,-0.09403462,0.01750483,0.00337476,-0.01701677
160.26666667,-1.17330585,0.34112696,0.16073112,-0.00829584,0.03673510,-0.28693847,0.01986958,-0.10174378,-0.09950280,0.01808573,0.00106707,-0.01743184
160.28333333,-1.17353331,0.33944537,0.15895857,-0.00799623,0.03671173,-0.28723536,0.01936087,-0.10150593,-0.10487524,0.01863106,-0.00125397,-0.01781242
160.30000000,-1.17377104,0.33777302,0.15709920,-0.00768831,0.03664963,-0.28753771,0.01883275,-0.10115536,-0.11014006,0.01914074,-0.00358113,-0.01815800
160.31666667,-1.17401866,0.33611162,0.15515508,-0.00737267,0.03654883,-0.28784495,0.01828675,-0.10069433,-0.11528443,0.01961385,-0.00590637,-0.01846816
160.33333333,-1.17427580,0.33446287,0.15312844,-0.00704988,0.03640950,-0.28815652,0.01772445,-0.10012448,-0.12029662,0.02005061,-0.00822166,-0.01874253
160.35000000,-1.17454202,0.33282841,0.15102167,-0.00672048,0.03623195,-0.28847183,0.01714739,-0.09944850,-0.12516753,0.02045245,-0.01051929,-0.01898101
160.36666667,-1.17481689,0.33120983,0.14883733,-0.00638507,0.03601661,-0.28879033,0.01655718,-0.09866837,-0.12988629,0.02081682,-0.01279207,-0.01918353
160.38333333,-1.17509991,0.32960869,0.14657815,-0.00604416,0.03576402,-0.28911143,0.01595546,-0.09778672,-0.13444234,0.02114856,-0.01503214,-0.01935015
160.40000000,-1.17539058,0.32802648,0.14424697,-0.00569831,0.03547485,-0.28943458,0.01534381,-0.09680584,-0.13882858,0.02144446,-0.01723270,-0.01948104
160.41666667,-1.17568836,0.32646464,0.14184681,-0.00534811,0.03514988,-0.28975921,0.01472386,-0.09572830,-0.14303437,0.02170259,-0.01938677,-0.01957638
160.43333333,-1.17599269,0.32492458,0.13938074,-0.00499410,0.03479001,-0.29008477,0.01409721,-0.09455681,-0.14705666,0.02192693,-0.02148795,-0.01963656
160.45000000,-1.17630300,0.32340764,0.13685197,-0.00463684,0.03439621,-0.29041070,0.01346551,-0.09329384,-0.15088516,0.02211575,-0.02353002,-0.01966201
160.46666667,-1.17661869,0.32191513,0.13426381,-0.00427686,0.03396957,-0.29073648,0.01283034,-0.09194233,-0.15451567,0.02227115,-0.02550739,-0.01965324
160.48333333,-1.17693914,0.32044828,0.13161964,-0.00391467,0.03351127,-0.29106155,0.01219327,-0.09050497,-0.15794135,0.02239409,-0.02741428,-0.01961083
160.50000000,-1.17726372,0.31900831,0.12892292,-0.00355078,0.03302256,-0.29138541,0.01155587,-0.08898486,-0.16115956,0.02248415,-0.02924623,-0.01953531
160.51666667,-1.17759178,0.31759635,0.12617712,-0.00318573,0.03250478,-0.29170754,0.01091967,-0.08738440,-0.16416813,0.02254105,-0.03099828,-0.01942732
160.53333333,-1.17792268,0.31621353,0.12338584,-0.00282004,0.03195932,-0.29202743,0.01028621,-0.08570665,-0.16695889,0.02256540,-0.03266650,-0.01928738
160.55000000,-1.17825575,0.31486088,0.12055263,-0.00245417,0.03138763,-0.29234459,0.00965701,-0.08395444,-0.16953444,0.02255993,-0.03424744,-0.01911627
160.56666667,-1.17859031,0.31353941,0.11768112,-0.00208861,0.03079122,-0.29265852,0.00903357,-0.08213106,-0.17189061,0.02252496,-0.03573812,-0.01891448
160.58333333,-1.17892569,0.31225009,0.11477495,-0.00172387,0.03017164,-0.29296875,0.00841761,-0.08023901,-0.17402649,0.02245760,-0.03713580,-0.01868265
160.60000000,-1.17926119,0.31099383,0.11183779,-0.00136044,0.02953046,-0.29327484,0.00781126,-0.07828106,-0.17593968,0.02235959,-0.03843935,-0.01842331
160.61666667,-1.17959610,0.30977148,0.10887326,-0.00099872,0.02886924,-0.29357642,0.00721654,-0.07626052,-0.17763222,0.02223755,-0.03964856,-0.01814096
160.63333333,-1.17992972,0.30858385,0.10588497,-0.00063919,0.02818958,-0.29387314,0.00663459,-0.07418001,-0.17910654,0.02208576,-0.04076139,-0.01783655
160.65000000,-1.18026134,0.30743173,0.10287655,-0.00028224,0.02749312,-0.29416466,0.00606648,-0.07204281,-0.18036007,0.02190974,-0.04177666,-0.01751100
160.66666667,-1.18059028,0.30631582,0.09985158,0.00007173,0.02678147,-0.29445066,0.00551313,-0.06985181,-0.18139572,0.02170994,-0.04269417,-0.01716519
160.68333333,-1.18091586,0.30523683,0.09681358,0.00042227,0.02605627,-0.29473081,0.00497543,-0.06760936,-0.18221672,0.02148298,-0.04351338,-0.01680018
160.70000000,-1.18123741,0.30419540,0.09376602,0.00076902,0.02531914,-0.29500483,0.00445419,-0.06531855,-0.18282722,0.02123328,-0.04423467,-0.01641693
160.71666667,-1.18155427,0.30319213,0.09071237,0.00111161,0.02457170,-0.29527243,0.00395005,-0.06298232,-0.18322598,0.02096160,-0.04485876,-0.01601644
160.73333333,-1.18186580,0.30222759,0.08765603,0.00144967,0.02381555,-0.29553335,0.00346362,-0.06060350,-0.18341849,0.02066820,-0.04538635,-0.01559974
160.75000000,-1.18217139,0.30130230,0.08460026,0.00178289,0.02305226,-0.29578732,0.00299540,-0.05818465,-0.18341118,0.02035629,-0.04581909,-0.01516780
160.76666667,-1.18247043,0.30041676,0.08154832,0.00211096,0.02228340,-0.29603412,0.00254577,-0.05572886,-0.18320614,0.02002537,-0.04615843,-0.01472170
160.78333333,-1.18276235,0.29957141,0.07850338,0.00243347,0.02151045,-0.29627352,0.00211496,-0.05323841,-0.18280710,0.01967101,-0.04640684,-0.01426252
160.80000000,-1.18304658,0.29876668,0.07546852,0.00275021,0.02073490,-0.29650532,0.00170318,-0.05071616,-0.18222147,0.01930300,-0.04656684,-0.01379125
160.81666667,-1.18332259,0.29800294,0.07244669,0.00306085,0.01995816,-0.29672932,0.00131045,-0.04816435,-0.18145450,0.01891723,-0.04664116,-0.01330897
160.83333333,-1.18358988,0.29728055,0.06944084,0.00336517,0.01918160,-0.29694535,0.00093669,-0.04558603,-0.18050880,0.01851786,-0.04663314,-0.01281670
160.85000000,-1.18384796,0.29659982,0.06645377,0.00366290,0.01840653,-0.29715326,0.00058176,-0.04298393,-0.17939157,0.01810331,-0.04654589,-0.01231552
160.86666667,-1.18409639,0.29596103,0.06348819,0.00395386,0.01763420,-0.29735290,0.00024533,-0.04036000,-0.17810965,0.01767788,-0.04638359,-0.01180638
160.88333333,-1.18433474,0.29536443,0.06054669,0.00423778,0.01686578,-0.29754414,-0.00007297,-0.03771658,-0.17666900,0.01723741,-0.04614966,-0.01129037
160.90000000,-1.18456262,0.29481027,0.05763176,0.00451447,0.01610241,-0.29772688,-0.00037360,-0.03505586,-0.17507713,0.01678667,-0.04584861,-0.01076854
160.91666667,-1.18477966,0.29429871,0.05474578,0.00478378,0.01534511,-0.29790102,-0.00065721,-0.03238109,-0.17334007,0.01632658,-0.04548488,-0.01024182
160.93333333,-1.18498554,0.29382993,0.05189094,0.00504554,0.01459484,-0.29806648,-0.00092447,-0.02969353,-0.17146830,0.01585794,-0.04506312,-0.00971121
160.95000000,-1.18517997,0.29340407,0.04906945,0.00529959,0.01385248,-0.29822321,-0.00117624,-0.02699616,-0.16946340,0.01538004,-0.04458809,-0.00917766
160.96666667,-1.18536267,0.29302123,0.04628328,0.00554581,0.01311884,-0.29837115,-0.00141337,-0.02429078,-0.16733679,0.01489648,-0.04406522,-0.00864224
160.98333333,-1.18553343,0.29268151,0.04353433,0.00578406,0.01239461,-0.29851027,-0.00163688,-0.02157949,-0.16509480,0.01440472,-0.04349929,-0.00810583
161.00000000,-1.18569206,0.29238495,0.04082432,0.00601425,0.01168043,-0.29864057,-0.00184785,-0.01886440,-0.16274776,0.01390809,-0.04289529,-0.00756938
161.01666667,-1.18583838,0.29213160,0.03815487,0.00623629,0.01097683,-0.29876205,-0.00204748,-0.01614786,-0.16030197,0.01340747,-0.04225880,-0.00703383
161.03333333,-1.18597230,0.29192145,0.03552744,0.00645013,0.01028426,-0.29887471,-0.00223704,-0.01343176,-0.15776639,0.01290447,-0.04159549,-0.00649999
161.05000000,-1.18609371,0.29175450,0.03294334,0.00665570,0.00960307,-0.29897859,-0.00241784,-0.01071725,-0.15515149,0.01239837,-0.04091096,-0.00596902
161.06666667,-1.18620258,0.29163072,0.03040378,0.00685294,0.00893351,-0.29907375,-0.00259134,-0.00800674,-0.15246235,0.01188928,-0.04021085,-0.00544189
161.08333333,-1.18629889,0.29155006,0.02790981,0.00704180,0.00827574,-0.29916027,-0.00275887,-0.00530165,-0.14970883,0.01137808,-0.03950084,-0.00492015
161.10000000,-1.18638265,0.29151242,0.02546232,0.00722229,0.00762983,-0.29923825,-0.00292181,-0.00260479,-0.14690045,0.01086809,-0.03878651,-0.00440542
161.11666667,-1.18645394,0.29151771,0.02306206,0.00739439,0.00699575,-0.29930781,-0.00308177,0.00008281,-0.14404628,0.01035755,-0.03807413,-0.00389889
161.13333333,-1.18651284,0.29156581,0.02070961,0.00755812,0.00637336,-0.29936911,-0.00324024,0.00275936,-0.14115692,0.00984960,-0.03736916,-0.00340169
161.15000000,-1.18655949,0.29165654,0.01840540,0.00771346,0.00576246,-0.29942231,-0.00339893,0.00542127,-0.13823967,0.00934062,-0.03667737,-0.00291482
161.16666667,-1.18659409,0.29178966,0.01614974,0.00786031,0.00516272,-0.29946759,-0.00355949,0.00806290,-0.13530414,0.00882712,-0.03600409,-0.00243921
161.18333333,-1.18661687,0.29196486,0.01394273,0.00799869,0.00457374,-0.29950515,-0.00372369,0.01068198,-0.13236175,0.00831425,-0.03535559,-0.00197561
161.20000000,-1.18662811,0.29218187,0.01178436,0.00812858,0.00399501,-0.29953520,-0.00389332,0.01327760,-0.12941965,0.00780137,-0.03473671,-0.00152483
161.21666667,-1.18662810,0.29244036,0.00967445,0.00825006,0.00342597,-0.29955795,-0.00407019,0.01584767,-0.12648707,0.00729440,-0.03415278,-0.00108748
161.23333333,-1.18661719,0.29274000,0.00761267,0.00836316,0.00286593,-0.29957364,-0.00425608,0.01839104,-0.12357441,0.00678911,-0.03360876,-0.00066423
161.25000000,-1.18659575,0.29308044,0.00559851,0.00846795,0.00231415,-0.29958251,-0.00445290,0.02090637,-0.12069231,0.00628913,-0.03310998,-0.00025559
