t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
10.25000000,0.05028836,-0.02550961,-0.06084732,-0.01692009,-0.03054882,0.05012741,-0.11843776,-0.09485408,-0.33699768,-0.00611875,-0.26540385,0.03673680
10.26666667,0.04851213,-0.02715112,-0.06646630,-0.01701907,-0.03493116,0.05082297,-0.12162045,-0.09865728,-0.33195778,-0.00466381,-0.26360871,0.03725927
10.28333333,0.04671136,-0.02885753,-0.07200686,-0.01709740,-0.03927817,0.05152763,-0.12464893,-0.10233655,-0.32658628,-0.00322319,-0.26150185,0.03780929
10.30000000,0.04488760,-0.03062692,-0.07746381,-0.01715540,-0.04358483,0.05224171,-0.12751736,-0.10588832,-0.32089496,-0.00179794,-0.25909394,0.03838733
10.31666667,0.04304238,-0.03245730,-0.08283209,-0.01719343,-0.04784632,0.05296547,-0.13022032,-0.10930933,-0.31489507,-0.00038945,-0.25639556,0.03899177
10.33333333,0.04117727,-0.03434659,-0.08810678,-0.01721183,-0.05205796,0.05369915,-0.13275289,-0.11259662,-0.30859741,0.00100126,-0.25341707,0.03961923
10.35000000,0.03929382,-0.03629269,-0.09328309,-0.01721099,-0.05621527,0.05444289,-0.13511049,-0.11574745,-0.30201265,0.00237262,-0.25016874,0.04026485
10.36666667,0.03739360,-0.03829343,-0.09835635,-0.01719130,-0.06031393,0.05519678,-0.13728898,-0.11875939,-0.29515122,0.00372302,-0.24666059,0.04092270
10.38333333,0.03547818,-0.04034658,-0.10332201,-0.01715317,-0.06434979,0.05596076,-0.13928461,-0.12163027,-0.28802267,0.00505070,-0.24290235,0.04158584
10.40000000,0.03354912,-0.04244987,-0.10817562,-0.01709703,-0.06831885,0.05673467,-0.14109396,-0.12435820,-0.28063686,0.00635422,-0.23890350,0.04224696
10.41666667,0.03160800,-0.04460100,-0.11291285,-0.01702332,-0.07221727,0.05751828,-0.14271347,-0.12694152,-0.27300301,0.00763204,-0.23467258,0.04290122
10.43333333,0.02965642,-0.04679760,-0.11752949,-0.01693250,-0.07604133,0.05831129,-0.14414008,-0.12937885,-0.26513071,0.00888275,-0.23021812,0.04354422
10.45000000,0.02769594,-0.04903701,-0.12202141,-0.01682477,-0.07978746,0.05911338,-0.14537179,-0.13165165,-0.25702881,0.01011930,-0.22554822,0.04417330
10.46666667,0.02572814,-0.05131650,-0.12638461,-0.01670044,-0.08345222,0.05992414,-0.14640703,-0.13375851,-0.24870603,0.01133757,-0.22067068,0.04478495
10.48333333,0.02375457,-0.05363335,-0.13061518,-0.01655982,-0.08703231,0.06074314,-0.14724462,-0.13569932,-0.24017135,0.01253297,-0.21559304,0.04537497
10.50000000,0.02177680,-0.05598480,-0.13470932,-0.01640331,-0.09052452,0.06156985,-0.14788378,-0.13747412,-0.23143352,0.01370200,-0.21032234,0.04593866
10.51666667,0.01979638,-0.05836809,-0.13866333,-0.01623134,-0.09392578,0.06240369,-0.14832413,-0.13908326,-0.22250116,0.01484144,-0.20486533,0.04647101
10.53333333,0.01781485,-0.06078045,-0.14247364,-0.01604433,-0.09723311,0.06324396,-0.14856569,-0.14052724,-0.21338279,0.01594864,-0.19922828,0.04696687
10.55000000,0.01583375,-0.06321910,-0.14613679,-0.01584277,-0.10044363,0.06408992,-0.14860885,-0.14180677,-0.20408735,0.01702156,-0.19341699,0.04742102
10.56666667,0.01385462,-0.06568127,-0.14964940,-0.01562711,-0.10355456,0.06494074,-0.14845444,-0.14292281,-0.19462332,0.01805833,-0.18743683,0.04782847
10.58333333,0.01187897,-0.06816418,-0.15300826,-0.01539784,-0.10656319,0.06579552,-0.14810372,-0.14387648,-0.18499930,0.01905759,-0.18129259,0.04818471
10.60000000,0.00990833,-0.07066540,-0.15621025,-0.01515571,-0.10946687,0.06665331,-0.14755842,-0.14468940,-0.17522419,0.02000213,-0.17498830,0.04848665
10.61666667,0.00794422,-0.07318253,-0.15925239,-0.01490143,-0.11226303,0.06751312,-0.14682056,-0.14536555,-0.16530668,0.02089276,-0.16852783,0.04873142
10.63333333,0.00598817,-0.07571319,-0.16213181,-0.01463564,-0.11494918,0.06837391,-0.14589218,-0.14590590,-0.15525562,0.02173293,-0.16191541,0.04891496
10.65000000,0.00404167,-0.07825499,-0.16484580,-0.01435893,-0.11752285,0.06923457,-0.14477567,-0.14631151,-0.14507993,0.02252577,-0.15515486,0.04903351
10.66666667,0.00210624,-0.08080555,-0.16739176,-0.01407181,-0.11998168,0.07009396,-0.14347381,-0.14658362,-0.13478840,0.02327345,-0.14824986,0.04908437
10.68333333,0.00018335,-0.08336248,-0.16976724,-0.01377474,-0.12232334,0.07095093,-0.14198976,-0.14672356,-0.12439021,0.02397813,-0.14120383,0.04906657
10.70000000,-0.00172550,-0.08592341,-0.17196993,-0.01346819,-0.12454555,0.07180432,-0.14032695,-0.14673290,-0.11389424,0.02464104,-0.13402001,0.04897917
10.71666667,-0.00361885,-0.08848599,-0.17399764,-0.01315255,-0.12664609,0.07265295,-0.13848902,-0.14661324,-0.10330970,0.02526362,-0.12670140,0.04882155
10.73333333,-0.00549521,-0.09104787,-0.17584838,-0.01282821,-0.12862278,0.07349565,-0.13647993,-0.14636631,-0.09264568,0.02584698,-0.11925084,0.04859297
10.75000000,-0.00735314,-0.09360673,-0.17752025,-0.01249552,-0.13047349,0.07433125,-0.13430376,-0.14599401,-0.08191170,0.02639217,-0.11167091,0.04829319
10.76666667,-0.00919116,-0.09616025,-0.17901156,-0.01215482,-0.13219611,0.07515857,-0.13196491,-0.14549827,-0.07111690,0.02689977,-0.10396415,0.04792201
10.78333333,-0.01100783,-0.09870614,-0.18032075,-0.01180645,-0.13378859,0.07597645,-0.12946793,-0.14488113,-0.06027058,0.02737067,-0.09613301,0.04747954
10.80000000,-0.01280169,-0.10124215,-0.18144642,-0.01145072,-0.13524890,0.07678373,-0.12681757,-0.14414467,-0.04938219,0.02780493,-0.08817970,0.04696619
10.81666667,-0.01457129,-0.10376602,-0.18238735,-0.01108794,-0.13657507,0.07757928,-0.12401876,-0.14329116,-0.03846110,0.02820319,-0.08010638,0.04638270
10.83333333,-0.01631518,-0.10627553,-0.18314246,-0.01071840,-0.13776514,0.07836198,-0.12107661,-0.14232285,-0.02751681,0.02856599,-0.07191537,0.04573009
10.85000000,-0.01803191,-0.10876851,-0.18371088,-0.01034242,-0.13881718,0.07913074,-0.11799634,-0.14124205,-0.01655888,0.02889366,-0.06360868,0.04500993
10.86666667,-0.01972001,-0.11124279,-0.18409187,-0.00996028,-0.13972932,0.07988454,-0.11478333,-0.14005114,-0.00559654,0.02918649,-0.05518848,0.04422398
10.88333333,-0.02137803,-0.11369625,-0.18428490,-0.00957229,-0.14049969,0.08062235,-0.11144309,-0.13875258,0.00536053,0.02944486,-0.04665693,0.04337459
10.90000000,-0.02300450,-0.11612677,-0.18428962,-0.00917875,-0.14112649,0.08134324,-0.10798130,-0.13734884,0.01630157,0.02966916,-0.03801593,0.04246529
10.91666667,-0.02459796,-0.11853231,-0.18410605,-0.00878000,-0.14160787,0.08204644,-0.10440553,-0.13584246,0.02720585,0.02985968,-0.02926485,0.04150564
10.93333333,-0.02615693,-0.12091082,-0.18373460,-0.00837638,-0.14194196,0.08273127,-0.10072387,-0.13423597,0.03805188,0.03001681,-0.02040227,0.04050100
10.95000000,-0.02767996,-0.12326032,-0.18317605,-0.00796821,-0.14212690,0.08339702,-0.09694459,-0.13253200,0.04881883,0.03014114,-0.01142713,0.03944906
10.96666667,-0.02916556,-0.12557885,-0.18243154,-0.00755582,-0.14216083,0.08404298,-0.09307461,-0.13073314,0.05948705,0.03023289,-0.00234117,0.03834955
10.98333333,-0.03061224,-0.12786448,-0.18150255,-0.00713958,-0.14204194,0.08466851,-0.08912019,-0.12884204,0.07003833,0.03029234,0.00685236,0.03720590
11.00000000,-0.03201846,-0.13011534,-0.18039087,-0.00671982,-0.14176855,0.08527302,-0.08508768,-0.12686130,0.08045563,0.03031994,0.01614662,0.03602167
11.01666667,-0.03338268,-0.13232958,-0.17909855,-0.00629692,-0.14133923,0.08585601,-0.08098348,-0.12479372,0.09072354,0.03031642,0.02552609,0.03480059
11.03333333,-0.03470334,-0.13450542,-0.17762797,-0.00587126,-0.14075281,0.08641703,-0.07681408,-0.12264193,0.10082796,0.03028191,0.03497458,0.03354655
11.05000000,-0.03597888,-0.13664109,-0.17598169,-0.00544321,-0.14000840,0.08695572,-0.07258595,-0.12040862,0.11075682,0.03021711,0.04447579,0.03226350
11.06666667,-0.03720774,-0.13873490,-0.17416253,-0.00501318,-0.13910539,0.08747179,-0.06830562,-0.11809652,0.12049934,0.03012278,0.05401313,0.03095553
11.08333333,-0.03838835,-0.14078519,-0.17217348,-0.00458158,-0.13804343,0.08796502,-0.06397962,-0.11570834,0.13004647,0.02999925,0.06356988,0.02962678
11.10000000,-0.03951918,-0.14279036,-0.17001770,-0.00414884,-0.13682246,0.08843526,-0.05961448,-0.11324680,0.13939116,0.02984720,0.07312909,0.02828146
11.11666667,-0.04059870,-0.14474886,-0.16769850,-0.00371538,-0.13544271,0.08888247,-0.05521695,-0.11071458,0.14852760,0.02966737,0.08267394,0.02692504
11.13333333,-0.04162545,-0.14665918,-0.16521931,-0.00328166,-0.13390466,0.08930678,-0.05079501,-0.10811442,0.15745179,0.02946046,0.09218897,0.02556829
11.15000000,-0.04259801,-0.14851991,-0.16258362,-0.00284817,-0.13220902,0.08970844,-0.04635628,-0.10544943,0.16616100,0.02922720,0.10165916,0.02421770
11.16666667,-0.04351495,-0.15032980,-0.15979504,-0.00241539,-0.13035674,0.09008771,-0.04190475,-0.10273078,0.17465412,0.02896661,0.11107207,0.02287386
11.18333333,-0.04437488,-0.15208766,-0.15685717,-0.00198383,-0.12834898,0.09044502,-0.03744570,-0.09996063,0.18293155,0.02868042,0.12041418,0.02154755
11.20000000,-0.04517648,-0.15379236,-0.15377367,-0.00155397,-0.12618715,0.09078078,-0.03298684,-0.09714125,0.19099444,0.02836998,0.12966979,0.02023760
11.21666667,-0.04591850,-0.15544282,-0.15054822,-0.00112629,-0.12387296,0.09109542,-0.02853525,-0.09427491,0.19884524,0.02803662,0.13882204,0.01894352
11.23333333,-0.04659975,-0.15703802,-0.14718446,-0.00070125,-0.12140841,0.09138938,-0.02409710,-0.09136392,0.20648728,0.02768169,0.14785307,0.01766915
11.25000000,-0.04721913,-0.15857697,-0.14368604,-0.00027931,-0.11879580,0.09166320,-0.01967852,-0.08841056,0.21392490,0.02730619,0.15674522,0.01641824
11.26666667,-0.04777560,-0.16005878,-0.14005656,0.00013907,-0.11603771,0.09191746,-0.01528559,-0.08541719,0.22116276,0.02691113,0.16548102,0.01519438
11.28333333,-0.04826822,-0.16148258,-0.13629959,0.00055346,-0.11313702,0.09215280,-0.01092435,-0.08238619,0.22820604,0.02649796,0.17404332,0.01400107
11.30000000,-0.04869610,-0.16284758,-0.13241865,0.00096341,-0.11009689,0.09236990,-0.00660081,-0.07931995,0.23506065,0.02606748,0.18241539,0.01284200
11.31666667,-0.04905851,-0.16415304,-0.12841721,0.00136848,-0.10692071,0.09256961,-0.00232216,-0.07622080,0.24173241,0.02562072,0.19058176,0.01172647
11.33333333,-0.04935480,-0.16539828,-0.12429868,0.00176823,-0.10361217,0.09275290,0.00190409,-0.07309110,0.24822727,0.02515850,0.19852766,0.01066289
11.35000000,-0.04958446,-0.16658269,-0.12006640,0.00216223,-0.10017514,0.09292081,0.00607037,-0.06993330,0.25455098,0.02468203,0.20623872,0.00965608
11.36666667,-0.04974708,-0.16770572,-0.11572369,0.00255005,-0.09661377,0.09307456,0.01017075,-0.06674975,0.26070954,0.02419225,0.21370177,0.00871634
11.38333333,-0.04984236,-0.16876685,-0.11127379,0.00293130,-0.09293238,0.09321538,0.01420028,-0.06354134,0.26670804,0.02368996,0.22090443,0.00784656
11.40000000,-0.04987008,-0.16976561,-0.10671987,0.00330560,-0.08913549,0.09334437,0.01815289,-0.06030938,0.27255160,0.02317634,0.22783454,0.00703838
11.41666667,-0.04983016,-0.17070157,-0.10206509,0.00367262,-0.08522787,0.09346254,0.02202347,-0.05705630,0.27824461,0.02265227,0.23447940,0.00628674
11.43333333,-0.04972258,-0.17157437,-0.09731254,0.00403204,-0.08121446,0.09357083,0.02580694,-0.05378450,0.28379125,0.02211826,0.24082656,0.00558935
11.45000000,-0.04954748,-0.17238371,-0.09246529,0.00438357,-0.07710043,0.09367020,0.02949764,-0.05049646,0.28919444,0.02157528,0.24686416,0.00494751
11.46666667,-0.04930507,-0.17312936,-0.08752639,0.00472693,-0.07289110,0.09376164,0.03309007,-0.04719454,0.29445681,0.02102423,0.25258111,0.00436253
11.48333333,-0.04899573,-0.17381114,-0.08249886,0.00506187,-0.06859200,0.09384615,0.03657850,-0.04388116,0.29957997,0.02046569,0.25796715,0.00383794
11.50000000,-0.04861995,-0.17442892,-0.07738572,0.00538815,-0.06420879,0.09392488,0.03995628,-0.04055863,0.30456508,0.01990053,0.26301298,0.00338137
11.51666667,-0.04817837,-0.17498264,-0.07219000,0.00570555,-0.05974729,0.09399902,0.04321704,-0.03722932,0.30941196,0.01932960,0.26771006,0.00299708
11.53333333,-0.04767176,-0.17547230,-0.06691475,0.00601388,-0.05521345,0.09406987,0.04635573,-0.03389553,0.31411988,0.01875336,0.27205041,0.00269104
11.55000000,-0.04710097,-0.17589794,-0.06156301,0.00631295,-0.05061333,0.09413877,0.04936857,-0.03055957,0.31868741,0.01817255,0.27602673,0.00246776
11.56666667,-0.04646701,-0.17625967,-0.05613790,0.00660263,-0.04595313,0.09420701,0.05225166,-0.02722365,0.32311199,0.01758761,0.27963256,0.00232400
11.58333333,-0.04577094,-0.17655764,-0.05064254,0.00688279,-0.04123910,0.09427574,0.05500129,-0.02389003,0.32739024,0.01699902,0.28286234,0.00225187
11.60000000,-0.04501396,-0.17679207,-0.04508012,0.00715335,-0.03647762,0.09434603,0.05761512,-0.02056090,0.33151827,0.01640763,0.28571115,0.00224735
11.61666667,-0.04419734,-0.17696320,-0.03945388,0.00741426,-0.03167511,0.09441887,0.06009121,-0.01723841,0.33549153,0.01581396,0.28817492,0.00230645
11.63333333,-0.04332245,-0.17707134,-0.03376712,0.00766548,-0.02683803,0.09449518,0.06242782,-0.01392465,0.33930455,0.01521850,0.29025046,0.00242425
11.65000000,-0.04239075,-0.17711684,-0.02802324,0.00790702,-0.02197291,0.09457576,0.06462337,-0.01062167,0.34295109,0.01462182,0.29193538,0.00259531
11.66666667,-0.04140380,-0.17710010,-0.02222568,0.00813888,-0.01708630,0.09466139,0.06667578,-0.00733156,0.34642482,0.01402471,0.29322809,0.00281819
11.68333333,-0.04036329,-0.17702157,-0.01637800,0.00836111,-0.01218476,0.09475290,0.06858219,-0.00405624,0.34971882,0.01342753,0.29412747,0.00309612
11.70000000,-0.03927101,-0.17688172,-0.01048382,0.00857376,-0.00727487,0.09485117,0.07034059,-0.00079767,0.35282557,0.01283069,0.29463273,0.00343249
11.71666667,-0.03812886,-0.17668112,-0.00454686,0.00877690,-0.00236321,0.09495715,0.07195021,0.00244231,0.35573725,0.01223458,0.29474324,0.00383168
11.73333333,-0.03693884,-0.17642032,0.00142905,0.00897062,0.00254363,0.09507179,0.07341052,0.00566161,0.35844601,0.01163941,0.29445941,0.00429387
11.75000000,-0.03570302,-0.17609997,0.00744003,0.00915502,0.00743909,0.09519597,0.07472129,0.00885769,0.36094403,0.01104558,0.29378230,0.00481582
11.76666667,-0.03442358,-0.17572076,0.01348208,0.00933025,0.01231662,0.09533050,0.07588260,0.01202803,0.36322298,0.01045343,0.29271385,0.00539170
11.78333333,-0.03310278,-0.17528338,0.01955112,0.00949643,0.01716976,0.09547602,0.07689484,0.01517284,0.36527469,0.00986331,0.29125681,0.00601365
11.80000000,-0.03174299,-0.17478853,0.02564299,0.00965373,0.02199206,0.09563307,0.07775893,0.01829292,0.36709148,0.00927598,0.28941458,0.00667342
11.81666667,-0.03034661,-0.17423693,0.03175344,0.00980230,0.02677718,0.09580207,0.07847669,0.02138657,0.36866520,0.00869165,0.28719148,0.00736524
11.83333333,-0.02891615,-0.17362935,0.03787814,0.00994233,0.03151884,0.09598334,0.07905020,0.02445217,0.36998845,0.00811045,0.28459254,0.00808313
11.85000000,-0.02745417,-0.17296659,0.04401269,0.01007398,0.03621087,0.09617710,0.07948180,0.02748817,0.37105388,0.00753254,0.28162337,0.00882059
11.86666667,-0.02596327,-0.17224948,0.05015265,0.01019742,0.04084719,0.09638346,0.07977405,0.03049312,0.37185511,0.00695821,0.27829013,0.00957069
11.88333333,-0.02444614,-0.17147889,0.05629349,0.01031283,0.04542186,0.09660249,0.07992960,0.03346570,0.37238545,0.00638774,0.27459962,0.01033072
11.90000000,-0.02290550,-0.17065569,0.06243065,0.01042037,0.04992902,0.09683423,0.07995164,0.03640459,0.37263911,0.00582116,0.27055856,0.01110099
11.91666667,-0.02134412,-0.16978081,0.06855953,0.01052022,0.05436296,0.09707877,0.07984356,0.03930863,0.37261081,0.00525885,0.26617436,0.01188110
11.93333333,-0.01976482,-0.16885520,0.07467548,0.01061255,0.05871807,0.09733616,0.07960861,0.04217666,0.37229619,0.00470085,0.26145482,0.01267057
11.95000000,-0.01817045,-0.16787981,0.08077384,0.01069753,0.06298892,0.09760643,0.07925027,0.04500767,0.37169103,0.00414725,0.25640831,0.01346776
11.96666667,-0.01656390,-0.16685563,0.08684996,0.01077532,0.06717020,0.09788957,0.07877222,0.04780064,0.37079212,0.00359799,0.25104373,0.01427000
11.98333333,-0.01494807,-0.16578368,0.09289914,0.01084608,0.07125677,0.09818551,0.07817837,0.05055462,0.36959674,0.00305341,0.24537077,0.01507360
12.00000000,-0.01332590,-0.16466497,0.09891673,0.01090994,0.07524366,0.09849413,0.07747279,0.05326875,0.36810341,0.00251340,0.23939936,0.01587431
12.01666667,-0.01170033,-0.16350056,0.10489808,0.01096704,0.07912606,0.09881520,0.07665977,0.05594221,0.36631054,0.00197788,0.23314021,0.01666728
12.03333333,-0.01007429,-0.16229149,0.11083857,0.01101750,0.08289939,0.09914843,0.07574373,0.05857421,0.36421804,0.00144724,0.22660426,0.01744735
12.05000000,-0.00845071,-0.16103885,0.11673361,0.01106143,0.08655921,0.09949344,0.07472926,0.06116397,0.36182616,0.00092140,0.21980314,0.01820900
12.06666667,-0.00683250,-0.15974383,0.12257866,0.01109889,0.09010131,0.09984975,0.07362108,0.06370433,0.35913601,0.00039989,0.21274882,0.01894652
12.08333333,-0.00522253,-0.15840778,0.12836923,0.01112995,0.09352169,0.10021679,0.07242403,0.06618561,0.35614935,-0.00011849,0.20545370,0.01965397
12.10000000,-0.00362362,-0.15703208,0.13410091,0.01115462,0.09681656,0.10059390,0.07114297,0.06860706,0.35286861,-0.00063258,0.19793052,0.02032615
12.11666667,-0.00203857,-0.15561809,0.13976935,0.01117295,0.09998234,0.10098041,0.06978274,0.07096790,0.34929719,-0.00114170,0.19019243,0.02096190
12.13333333,-0.00047011,-0.15416721,0.14537027,0.01118498,0.10301568,0.10137564,0.06834836,0.07326751,0.34543873,-0.00164535,0.18225279,0.02156040
12.15000000,0.00107905,-0.15268084,0.15089949,0.01119074,0.10591346,0.10177889,0.06684478,0.07550517,0.34129766,-0.00214269,0.17412529,0.02212038
12.16666667,0.00260631,-0.15116037,0.15635291,0.01119025,0.10867280,0.10218944,0.06527702,0.07768030,0.33687908,-0.00263355,0.16582395,0.02264051
12.18333333,0.00410912,-0.14960722,0.16172653,0.01118352,0.11129104,0.10260654,0.06365008,0.07979236,0.33218853,-0.00311793,0.15736312,0.02311927
12.20000000,0.00558500,-0.14802280,0.16701646,0.01117056,0.11376579,0.10302944,0.06196893,0.08184079,0.32723213,-0.00359535,0.14875737,0.02355506
12.21666667,0.00703158,-0.14640852,0.17221889,0.01115138,0.11609487,0.10345736,0.06023857,0.08382505,0.32201621,-0.00406574,0.14002151,0.02394631
12.23333333,0.00844657,-0.14476578,0.17733015,0.01112595,0.11827640,0.10388948,0.05846390,0.08574464,0.31654796,-0.00452921,0.13117058,0.02429142
12.25000000,0.00982779,-0.14309601,0.18234668,0.01109425,0.12030871,0.10432497,0.05664980,0.08759902,0.31083467,-0.00498544,0.12221961,0.02458886
12.26666667,0.01117314,-0.14140062,0.18726501,0.01105624,0.12219040,0.10476299,0.05480111,0.08938770,0.30488409,-0.00543458,0.11318400,0.02483723
12.28333333,0.01248067,-0.13968101,0.19208182,0.01101188,0.12392033,0.10520268,0.05292258,0.09111017,0.29870409,-0.00587685,0.10407912,0.02503521
12.30000000,0.01374853,-0.13793859,0.19679389,0.01096112,0.12549762,0.10564315,0.05101889,0.09276594,0.29230301,-0.00631240,0.09492036,0.02518164
12.31666667,0.01497498,-0.13617476,0.20139812,0.01090389,0.12692164,0.10608350,0.04909464,0.09435448,0.28568914,-0.00674110,0.08572332,0.02527559
12.33333333,0.01615842,-0.13439092,0.20589155,0.01084011,0.12819202,0.10652285,0.04715437,0.09587528,0.27887101,-0.00716334,0.07650343,0.02531624
12.35000000,0.01729739,-0.13258846,0.21027131,0.01076972,0.12930865,0.10696029,0.04520246,0.09732777,0.27185740,-0.00757915,0.06727622,0.02530313
12.36666667,0.01839055,-0.13076876,0.21453468,0.01069261,0.13027169,0.10739491,0.04324323,0.09871139,0.26465712,-0.00798877,0.05805710,0.02523593
12.38333333,0.01943668,-0.12893320,0.21867903,0.01060872,0.13108152,0.10782583,0.04128086,0.10002558,0.25727888,-0.00839229,0.04886146,0.02511469
12.40000000,0.02043474,-0.12708316,0.22270188,0.01051794,0.13173882,0.10825214,0.03931945,0.10126973,0.24973146,-0.00878996,0.03970453,0.02493967
12.41666667,0.02138379,-0.12522000,0.22660083,0.01042019,0.13224448,0.10867300,0.03736286,0.10244328,0.24202336,-0.00918206,0.03060156,0.02471197
12.43333333,0.02228305,-0.12334508,0.23037361,0.01031537,0.13259968,0.10908757,0.03541468,0.10354550,0.23416348,-0.00956890,0.02156783,0.02443398
12.45000000,0.02313185,-0.12145974,0.23401806,0.01020341,0.13280583,0.10949510,0.03347841,0.10457580,0.22615997,-0.00995059,0.01261829,0.02410828
12.46666667,0.02392968,-0.11956520,0.23753213,0.01008432,0.13286459,0.10989487,0.03155746,0.10554152,0.21802131,-0.01032187,0.00376777,0.02373772
12.48333333,0.02467614,-0.11766253,0.24091386,0.00995817,0.13277786,0.11028620,0.02965533,0.10645002,0.20975557,-0.01067894,-0.00496903,0.02332417
12.50000000,0.02537096,-0.11575279,0.24416140,0.00982503,0.13254781,0.11066845,0.02777541,0.10729993,0.20137065,-0.01102486,-0.01357600,0.02286958
