t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
152.15000000,-0.03458833,-0.63859627,-0.02840646,-0.00538545,0.10736973,0.35401041,0.07258878,-0.08577316,-0.13618867,0.00854821,-0.00739087,-0.01754019
152.16666667,-0.03321872,-0.63959895,-0.03078457,-0.00526406,0.10715953,0.35372242,0.07119245,-0.08564802,-0.13538060,0.00913455,-0.01251892,-0.01724735
152.18333333,-0.03187120,-0.64060677,-0.03314462,-0.00513239,0.10686354,0.35344013,0.06972983,-0.08544108,-0.13447104,0.00971225,-0.01767091,-0.01693345
152.20000000,-0.03054688,-0.64161869,-0.03548474,-0.00499056,0.10648153,0.35316386,0.06820299,-0.08515142,-0.13346076,0.01027781,-0.02283538,-0.01659880
152.21666667,-0.02924684,-0.64263364,-0.03780301,-0.00483872,0.10601350,0.35289394,0.06661393,-0.08477854,-0.13234693,0.01083124,-0.02800112,-0.01624384
152.23333333,-0.02797214,-0.64365053,-0.04009755,-0.00467705,0.10545961,0.35263065,0.06496477,-0.08432255,-0.13113052,0.01137176,-0.03315715,-0.01586929
152.25000000,-0.02672383,-0.64466827,-0.04236656,-0.00450577,0.10482019,0.35237428,0.06325777,-0.08378237,-0.12981442,0.01189634,-0.03829288,-0.01547597
152.26666667,-0.02550291,-0.64568573,-0.04460815,-0.00432510,0.10409578,0.35212509,0.06149519,-0.08315865,-0.12839479,0.01240443,-0.04339722,-0.01506523
152.28333333,-0.02431037,-0.64670181,-0.04682051,-0.00413529,0.10328707,0.35188329,0.05967939,-0.08245121,-0.12687386,0.01289596,-0.04845984,-0.01463875
152.30000000,-0.02314716,-0.64771536,-0.04900188,-0.00393662,0.10239492,0.35164909,0.05781269,-0.08166048,-0.12525438,0.01336911,-0.05347079,-0.01419868
152.31666667,-0.02201422,-0.64872525,-0.05115048,-0.00372940,0.10142036,0.35142261,0.05589758,-0.08078688,-0.12353386,0.01382188,-0.05841996,-0.01374727
152.33333333,-0.02091245,-0.64973036,-0.05326457,-0.00351399,0.10036458,0.35120400,0.05393697,-0.07983092,-0.12171442,0.01425272,-0.06329765,-0.01328553
152.35000000,-0.01984272,-0.65072953,-0.05534244,-0.00329076,0.09922892,0.35099334,0.05193389,-0.07879345,-0.11979647,0.01466045,-0.06809497,-0.01281537
152.36666667,-0.01880582,-0.65172162,-0.05738244,-0.00306012,0.09801481,0.35079060,0.04989318,-0.07767540,-0.11778335,0.01504355,-0.07280647,-0.01234459
152.38333333,-0.01780246,-0.65270547,-0.05938295,-0.00282248,0.09672370,0.35059578,0.04782177,-0.07647841,-0.11567361,0.01540231,-0.07743071,-0.01186972
152.40000000,-0.01683330,-0.65367993,-0.06134237,-0.00257829,0.09535717,0.35040893,0.04572337,-0.07520311,-0.11346894,0.01573420,-0.08196006,-0.01139012
152.41666667,-0.01589896,-0.65464384,-0.06325916,-0.00232800,0.09391693,0.35023005,0.04360112,-0.07385166,-0.11117233,0.01603925,-0.08638629,-0.01090695
152.43333333,-0.01500004,-0.65559607,-0.06513186,-0.00207208,0.09240483,0.35005912,0.04145808,-0.07242509,-0.10878572,0.01631652,-0.09070186,-0.01042136
152.45000000,-0.01413707,-0.65653552,-0.06695903,-0.00181102,0.09082284,0.34989613,0.03929743,-0.07092595,-0.10631149,0.01656655,-0.09489924,-0.00993461
152.46666667,-0.01331058,-0.65746107,-0.06873929,-0.00154535,0.08917303,0.34974101,0.03712236,-0.06935566,-0.10375128,0.01678386,-0.09897140,-0.00944799
152.48333333,-0.01252104,-0.65837167,-0.07047131,-0.00127559,0.08745761,0.34959370,0.03493601,-0.06771685,-0.10110755,0.01697274,-0.10291199,-0.00896274
152.50000000,-0.01176884,-0.65926634,-0.07215387,-0.00100239,0.08567884,0.34945409,0.03274158,-0.06601732,-0.09838582,0.01712370,-0.10671511,-0.00848030
152.51666667,-0.01105433,-0.66014423,-0.07378576,-0.00072638,0.08383912,0.34932209,0.03054221,-0.06426377,-0.09558663,0.01723845,-0.11037503,-0.00800193
152.53333333,-0.01037781,-0.66100447,-0.07536590,-0.00044819,0.08194093,0.34919755,0.02834115,-0.06245764,-0.09271529,0.01731735,-0.11388653,-0.00752903
152.55000000,-0.00973956,-0.66184625,-0.07689324,-0.00016844,0.07998679,0.34908031,0.02614143,-0.06060124,-0.08977517,0.01736038,-0.11724519,-0.00706296
152.56666667,-0.00913980,-0.66266876,-0.07836682,0.00011225,0.07797933,0.34897022,0.02394624,-0.05869695,-0.08676898,0.01736963,-0.12044653,-0.00660499
152.58333333,-0.00857873,-0.66347117,-0.07978578,0.00039336,0.07592122,0.34886706,0.02175871,-0.05674399,-0.08370335,0.01734824,-0.12348697,-0.00615667
152.60000000,-0.00805653,-0.66425267,-0.08114934,0.00067425,0.07381518,0.34877055,0.01958290,-0.05474413,-0.08058167,0.01729271,-0.12636444,-0.00572407
152.61666667,-0.00757328,-0.66501250,-0.08245682,0.00095437,0.07166395,0.34868032,0.01742316,-0.05270129,-0.07741044,0.01720642,-0.12907774,-0.00531241
152.63333333,-0.00712901,-0.66574991,-0.08370764,0.00123312,0.06947026,0.34859594,0.01528377,-0.05061883,-0.07419342,0.01708744,-0.13162597,-0.00492391
152.65000000,-0.00672369,-0.66646421,-0.08490131,0.00150989,0.06723688,0.34851704,0.01316892,-0.04849968,-0.07093708,0.01693498,-0.13400887,-0.00455759
152.66666667,-0.00635723,-0.66715474,-0.08603747,0.00178414,0.06496656,0.34844323,0.01108198,-0.04634787,-0.06764778,0.01675245,-0.13622576,-0.00421287
152.68333333,-0.00602951,-0.66782090,-0.08711585,0.00205522,0.06266208,0.34837412,0.00902483,-0.04416669,-0.06433125,0.01653443,-0.13827542,-0.00389093
152.70000000,-0.00574038,-0.66846214,-0.08813630,0.00232255,0.06032628,0.34830932,0.00699935,-0.04195962,-0.06099449,0.01628280,-0.14015603,-0.00359252
152.71666667,-0.00548967,-0.66907796,-0.08909879,0.00258554,0.05796197,0.34824842,0.00500739,-0.03973143,-0.05764443,0.01600010,-0.14186668,-0.00331749
152.73333333,-0.00527713,-0.66966794,-0.09000340,0.00284364,0.05557200,0.34819106,0.00305091,-0.03748530,-0.05428808,0.01568549,-0.14340637,-0.00306517
152.75000000,-0.00510253,-0.67023170,-0.09085035,0.00309626,0.05315923,0.34813687,0.00113180,-0.03522520,-0.05093316,0.01533762,-0.14477483,-0.00283454
152.76666667,-0.00496555,-0.67076891,-0.09163998,0.00334284,0.05072651,0.34808553,-0.00074818,-0.03295548,-0.04758696,0.01495837,-0.14597204,-0.00262417
152.78333333,-0.00486585,-0.67127931,-0.09237277,0.00358280,0.04827669,0.34803672,-0.00258714,-0.03068003,-0.04425809,0.01454586,-0.14699858,-0.00243366
152.80000000,-0.00480304,-0.67176270,-0.09304932,0.00381559,0.04581259,0.34799012,-0.00438294,-0.02840330,-0.04095397,0.01410269,-0.14785499,-0.00226314
152.81666667,-0.00477668,-0.67221894,-0.09367036,0.00404071,0.04333703,0.34794541,-0.00613362,-0.02612935,-0.03768296,0.01362967,-0.14854252,-0.00211281
152.83333333,-0.00478629,-0.67264794,-0.09423679,0.00425763,0.04085281,0.34790229,-0.00783727,-0.02386231,-0.03445398,0.01312757,-0.14906239,-0.00198272
152.85000000,-0.00483132,-0.67304970,-0.09474961,0.00446586,0.03836269,0.34786043,-0.00949218,-0.02160715,-0.03127534,0.01259636,-0.14941656,-0.00187317
152.86666667,-0.00491117,-0.67342423,-0.09521000,0.00466487,0.03586939,0.34781948,-0.01109607,-0.01936687,-0.02815636,0.01203473,-0.14960737,-0.00178728
152.88333333,-0.00502519,-0.67377162,-0.09561925,0.00485420,0.03337559,0.34777903,-0.01264680,-0.01714674,-0.02510461,0.01144678,-0.14963769,-0.00172717
152.90000000,-0.00517266,-0.67409203,-0.09597879,0.00503336,0.03088392,0.34773869,-0.01414241,-0.01495081,-0.02212967,0.01083069,-0.14951048,-0.00169340
152.91666667,-0.00535281,-0.67438567,-0.09629019,0.00520195,0.02839695,0.34769807,-0.01558110,-0.01278362,-0.01923918,0.01019078,-0.14922861,-0.00168512
152.93333333,-0.00556481,-0.67465279,-0.09655519,0.00535953,0.02591720,0.34765681,-0.01696150,-0.01064903,-0.01644325,0.00952479,-0.14879585,-0.00170030
152.95000000,-0.00580778,-0.67489374,-0.09677561,0.00550569,0.02344713,0.34761463,-0.01828223,-0.00855134,-0.01375004,0.00883514,-0.14821526,-0.00173588
152.96666667,-0.00608078,-0.67510888,-0.09695346,0.00564008,0.02098916,0.34757128,-0.01954226,-0.00649495,-0.01116783,0.00812424,-0.14749058,-0.00178803
152.98333333,-0.00638284,-0.67529866,-0.09709082,0.00576234,0.01854562,0.34752659,-0.02074103,-0.00448388,-0.00870438,0.00739221,-0.14662535,-0.00185386
153.00000000,-0.00671295,-0.67546360,-0.09718994,0.00587220,0.01611879,0.34748038,-0.02187858,-0.00252243,-0.00636851,0.00664274,-0.14562279,-0.00193313
153.01666667,-0.00707006,-0.67560425,-0.09725316,0.00596932,0.01371093,0.34743245,-0.02295555,-0.00061396,-0.00416764,0.00587350,-0.14448642,-0.00202701
153.03333333,-0.00745310,-0.67572126,-0.09728294,0.00605345,0.01132419,0.34738260,-0.02397262,0.00123688,-0.00210829,0.00508910,-0.14321945,-0.00213610
153.05000000,-0.00786097,-0.67581531,-0.09728184,0.00612435,0.00896070,0.34733061,-0.02493073,0.00302637,-0.00019828,0.00428949,-0.14182597,-0.00226038
153.06666667,-0.00829255,-0.67588717,-0.09725256,0.00618182,0.00662248,0.34727630,-0.02583101,0.00475101,0.00155490,0.00347708,-0.14031016,-0.00239916
153.08333333,-0.00874671,-0.67593765,-0.09719784,0.00622568,0.00431152,0.34721950,-0.02667464,0.00640662,0.00314624,0.00265435,-0.13867610,-0.00255102
153.10000000,-0.00922227,-0.67596763,-0.09712054,0.00625581,0.00202971,0.34716006,-0.02746319,0.00798965,0.00456960,0.00182282,-0.13692815,-0.00271361
153.11666667,-0.00971808,-0.67597806,-0.09702358,0.00627208,-0.00022112,0.34709794,-0.02819854,0.00949661,0.00581988,0.00098373,-0.13507085,-0.00288276
153.13333333,-0.01023296,-0.67596994,-0.09690997,0.00627440,-0.00243924,0.34703315,-0.02888284,0.01092409,0.00689128,0.00013889,-0.13310893,-0.00305247
153.15000000,-0.01076570,-0.67594430,-0.09678278,0.00626273,-0.00462300,0.34696576,-0.02951737,0.01226931,0.00778075,-0.00071011,-0.13104794,-0.00322099
153.16666667,-0.01131511,-0.67590225,-0.09664509,0.00623707,-0.00677083,0.34689586,-0.03010343,0.01352922,0.00848576,-0.00155935,-0.12889349,-0.00338696
153.18333333,-0.01187995,-0.67584492,-0.09650003,0.00619740,-0.00888128,0.34682354,-0.03064262,0.01470112,0.00900301,-0.00240916,-0.12665183,-0.00354900
153.20000000,-0.01245900,-0.67577349,-0.09635076,0.00614380,-0.01095301,0.34674894,-0.03113649,0.01578288,0.00933121,-0.00325605,-0.12432891,-0.00370573
153.21666667,-0.01305101,-0.67568916,-0.09620043,0.00607631,-0.01298476,0.34667218,-0.03158679,0.01677199,0.00946948,-0.00409958,-0.12193117,-0.00385584
153.23333333,-0.01365476,-0.67559320,-0.09605220,0.00599511,-0.01497540,0.34659345,-0.03199540,0.01766627,0.00941756,-0.00493385,-0.11946509,-0.00399802
153.25000000,-0.01426901,-0.67548689,-0.09590918,0.00590031,-0.01692390,0.34651291,-0.03236419,0.01846418,0.00917767,-0.00576006,-0.11693707,-0.00413096
153.26666667,-0.01489252,-0.67537154,-0.09577448,0.00579212,-0.01882935,0.34643076,-0.03269530,0.01916423,0.00874967,-0.00657488,-0.11435404,-0.00425346
153.28333333,-0.01552410,-0.67524847,-0.09565114,0.00567075,-0.02069095,0.34634722,-0.03299084,0.01976511,0.00813775,-0.00737623,-0.11172277,-0.00436430
153.30000000,-0.01616253,-0.67511906,-0.09554215,0.00553646,-0.02250800,0.34626252,-0.03325307,0.02026581,0.00734393,-0.00816302,-0.10905031,-0.00446236
153.31666667,-0.01680665,-0.67498468,-0.09545044,0.00538952,-0.02427995,0.34617692,-0.03348433,0.02066538,0.00637215,-0.00893202,-0.10634394,-0.00454655
153.33333333,-0.01745529,-0.67484671,-0.09537884,0.00523025,-0.02600636,0.34609065,-0.03368697,0.02096441,0.00522874,-0.00968184,-0.10361073,-0.00461589
153.35000000,-0.01810736,-0.67470652,-0.09533009,0.00505904,-0.02768690,0.34600401,-0.03386351,0.02116436,0.00391729,-0.01040781,-0.10085820,-0.00466946
153.36666667,-0.01876174,-0.67456561,-0.09530683,0.00487616,-0.02932138,0.34591727,-0.03401643,0.02125730,0.00244587,-0.01111659,-0.09809358,-0.00470638
153.38333333,-0.01941733,-0.67442547,-0.09531157,0.00468197,-0.03090971,0.34583072,-0.03414833,0.02124353,0.00082072,-0.01180382,-0.09532444,-0.00472582
153.40000000,-0.02007310,-0.67428762,-0.09534670,0.00447685,-0.03245196,0.34574467,-0.03426186,0.02112371,-0.00095087,-0.01246670,-0.09255825,-0.00472705
153.41666667,-0.02072806,-0.67415356,-0.09541447,0.00426124,-0.03394830,0.34565945,-0.03435978,0.02089846,-0.00285910,-0.01310226,-0.08980219,-0.00470854
153.43333333,-0.02138127,-0.67402479,-0.09551696,0.00403562,-0.03539900,0.34557547,-0.03444596,0.02056893,-0.00489573,-0.01370847,-0.08706276,-0.00466503
153.45000000,-0.02203189,-0.67390284,-0.09565609,0.00380046,-0.03680444,0.34549316,-0.03452464,0.02013654,-0.00704884,-0.01428415,-0.08434518,-0.00459503
153.46666667,-0.02267915,-0.67378921,-0.09583359,0.00355629,-0.03816506,0.34541290,-0.03460030,0.01960282,-0.00930927,-0.01482780,-0.08165522,-0.00450225
153.48333333,-0.02332233,-0.67368538,-0.09605105,0.00330365,-0.03948147,0.34533505,-0.03467546,0.01896958,-0.01166571,-0.01533632,-0.07900074,-0.00438642
153.50000000,-0.02396079,-0.67359283,-0.09630982,0.00304313,-0.04075439,0.34526004,-0.03475212,0.01823906,-0.01410494,-0.01580901,-0.07638965,-0.00424500
153.51666667,-0.02459390,-0.67351302,-0.09661104,0.00277533,-0.04198468,0.34518828,-0.03483261,0.01741359,-0.01661522,-0.01624364,-0.07382994,-0.00407747
153.53333333,-0.02522115,-0.67344734,-0.09695566,0.00250087,-0.04317331,0.34512019,-0.03491928,0.01649585,-0.01918242,-0.01663860,-0.07132915,-0.00388383
153.55000000,-0.02584205,-0.67339722,-0.09734440,0.00222044,-0.04432140,0.34505619,-0.03501460,0.01548789,-0.02179482,-0.01699147,-0.06889473,-0.00366427
153.56666667,-0.02645618,-0.67336401,-0.09777778,0.00193471,-0.04543017,0.34499668,-0.03512096,0.01439348,-0.02443930,-0.01730236,-0.06653403,-0.00341919
153.58333333,-0.02706322,-0.67334904,-0.09825608,0.00164431,-0.04650097,0.34494207,-0.03524070,0.01321559,-0.02710001,-0.01757274,-0.06425407,-0.00314904
153.60000000,-0.02766289,-0.67335360,-0.09877934,0.00134999,-0.04753525,0.34489274,-0.03537616,0.01195743,-0.02976353,-0.01779655,-0.06206183,-0.00285441
153.61666667,-0.02825499,-0.67337896,-0.09934738,0.00105244,-0.04853459,0.34484908,-0.03552957,0.01062299,-0.03241638,-0.01797758,-0.05996381,-0.00253593
153.63333333,-0.02883939,-0.67342633,-0.09995980,0.00075238,-0.04950066,0.34481144,-0.03570316,0.00921578,-0.03504443,-0.01811315,-0.05796642,-0.00219442
153.65000000,-0.02941604,-0.67349687,-0.10061596,0.00045051,-0.05043523,0.34478019,-0.03589902,0.00774024,-0.03763384,-0.01820507,-0.05607570,-0.00183076
153.66666667,-0.02998493,-0.67359170,-0.10131499,0.00014762,-0.05134018,0.34475565,-0.03611912,0.00619998,-0.04016935,-0.01824786,-0.05429738,-0.00144593
153.68333333,-0.03054616,-0.67371189,-0.10205581,-0.00015558,-0.05221746,0.34473814,-0.03636542,0.00459945,-0.04263837,-0.01824593,-0.05263679,-0.00104109
153.70000000,-0.03109986,-0.67385847,-0.10283706,-0.00045832,-0.05306911,0.34472797,-0.03663967,0.00294319,-0.04502442,-0.01819586,-0.05109895,-0.00061747
153.71666667,-0.03164626,-0.67403239,-0.10365719,-0.00075986,-0.05389725,0.34472540,-0.03694357,0.00123626,-0.04731566,-0.01810068,-0.04968870,-0.00017667
153.73333333,-0.03218564,-0.67423456,-0.10451447,-0.00105943,-0.05470408,0.34473069,-0.03727873,-0.00051786,-0.04950008,-0.01795735,-0.04841014,0.00027995
153.75000000,-0.03271834,-0.67446584,-0.10540691,-0.00135624,-0.05549186,0.34474407,-0.03764671,-0.00231352,-0.05156266,-0.01776481,-0.04726724,0.00075145
153.76666667,-0.03324477,-0.67472700,-0.10633233,-0.00164962,-0.05626288,0.34476577,-0.03804901,-0.00414525,-0.05349164,-0.01753020,-0.04626289,0.00123725
153.78333333,-0.03376543,-0.67501875,-0.10728833,-0.00193879,-0.05701949,0.34479602,-0.03848713,-0.00600807,-0.05527346,-0.01724809,-0.04539988,0.00173720
153.80000000,-0.03428085,-0.67534175,-0.10827238,-0.00222303,-0.05776410,0.34483504,-0.03896250,-0.00789668,-0.05689966,-0.01692123,-0.04468054,0.00225096
153.81666667,-0.03479165,-0.67569657,-0.10928172,-0.00250161,-0.05849910,0.34488305,-0.03947620,-0.00980549,-0.05835677,-0.01654835,-0.04410649,0.00277772
153.83333333,-0.03529848,-0.67608371,-0.11031338,-0.00277377,-0.05922694,0.34494025,-0.04002917,-0.01172880,-0.05963267,-0.01612901,-0.04367900,0.00331663
153.85000000,-0.03580207,-0.67650360,-0.11136432,-0.00303883,-0.05995008,0.34500681,-0.04062231,-0.01366076,-0.06072052,-0.01566739,-0.04339901,0.00386666
153.86666667,-0.03630320,-0.67695659,-0.11243125,-0.00329611,-0.06067097,0.34508292,-0.04125631,-0.01559595,-0.06160788,-0.01516318,-0.04326716,0.00442660
153.88333333,-0.03680270,-0.67744294,-0.11351078,-0.00354493,-0.06139208,0.34516871,-0.04193159,-0.01752829,-0.06228630,-0.01461680,-0.04328320,0.00499543
153.90000000,-0.03730144,-0.67796285,-0.11459935,-0.00378465,-0.06211585,0.34526432,-0.04264844,-0.01945224,-0.06274751,-0.01403126,-0.04344648,0.00557169
153.91666667,-0.03780033,-0.67851643,-0.11569329,-0.00401459,-0.06284473,0.34536985,-0.04340702,-0.02136193,-0.06298287,-0.01340364,-0.04375605,0.00615408
153.93333333,-0.03830038,-0.67910362,-0.11678880,-0.00423413,-0.06358111,0.34548539,-0.04420734,-0.02324714,-0.06298595,-0.01273705,-0.04421047,0.00674116
153.95000000,-0.03880261,-0.67972427,-0.11788196,-0.00444254,-0.06432738,0.34561099,-0.04504909,-0.02509963,-0.06274836,-0.01202567,-0.04480763,0.00733135
153.96666667,-0.03930811,-0.68037811,-0.11896877,-0.00463919,-0.06508587,0.34574670,-0.04593184,-0.02691256,-0.06226614,-0.01127572,-0.04554487,0.00792316
153.98333333,-0.03981799,-0.68106479,-0.12004513,-0.00482350,-0.06585885,0.34589251,-0.04685505,-0.02868027,-0.06153233,-0.01048949,-0.04641921,0.00851509
154.00000000,-0.04033339,-0.68178386,-0.12110683,-0.00499489,-0.06664857,0.34604845,-0.04781758,-0.03039728,-0.06054060,-0.00966732,-0.04742737,0.00910748
154.01666667,-0.04085546,-0.68253481,-0.12214960,-0.00515284,-0.06745717,0.34621455,-0.04881775,-0.03205754,-0.05928791,-0.00881336,-0.04856498,0.00970154
154.03333333,-0.04138539,-0.68331700,-0.12316912,-0.00529688,-0.06828673,0.34639086,-0.04985355,-0.03365538,-0.05776957,-0.00792952,-0.04982729,0.01029750
154.05000000,-0.04192433,-0.68412972,-0.12416099,-0.00542656,-0.06913924,0.34657738,-0.05092289,-0.03518552,-0.05598324,-0.00701720,-0.05120951,0.01089435
154.06666667,-0.04247348,-0.68497217,-0.12512079,-0.00554147,-0.07001662,0.34677410,-0.05202294,-0.03664258,-0.05392498,-0.00607883,-0.05270576,0.01148893
154.08333333,-0.04303400,-0.68584345,-0.12604401,-0.00564122,-0.07092066,0.34698084,-0.05315029,-0.03802130,-0.05159192,-0.00511722,-0.05430993,0.01207321
154.10000000,-0.04360705,-0.68674256,-0.12692614,-0.00572546,-0.07185305,0.34719736,-0.05430256,-0.03931631,-0.04898255,-0.00413402,-0.05601557,0.01264292
154.11666667,-0.04419378,-0.68766861,-0.12776261,-0.00579401,-0.07281538,0.34742340,-0.05547772,-0.04053334,-0.04609376,-0.00313940,-0.05781625,0.01319645
154.13333333,-0.04479528,-0.68862066,-0.12854887,-0.00584671,-0.07380912,0.34765865,-0.05667360,-0.04167205,-0.04292627,-0.00213495,-0.05970500,0.01373210
154.15000000,-0.04541268,-0.68959773,-0.12928037,-0.00588347,-0.07483562,0.34790279,-0.05788784,-0.04272754,-0.03948003,-0.00112535,-0.06167437,0.01424809
154.16666667,-0.04604709,-0.69059872,-0.12995250,-0.00590421,-0.07589610,0.34815545,-0.05911786,-0.04369527,-0.03575229,-0.00011119,-0.06371676,0.01474261
154.18333333,-0.04669963,-0.69162251,-0.13056070,-0.00590877,-0.07699166,0.34841624,-0.06036106,-0.04457220,-0.03174480,0.00091272,-0.06582445,0.01521370
154.20000000,-0.04737143,-0.69266786,-0.13110041,-0.00589704,-0.07812325,0.34868471,-0.06161469,-0.04535432,-0.02745815,0.00194312,-0.06798912,0.01565951
154.21666667,-0.04806360,-0.69373350,-0.13156710,-0.00586897,-0.07929168,0.34896042,-0.06287579,-0.04603723,-0.02289357,0.00297522,-0.07020229,0.01607810
154.23333333,-0.04877724,-0.69481806,-0.13195624,-0.00582449,-0.08049764,0.34924284,-0.06414124,-0.04661777,-0.01805208,0.00401089,-0.07245513,0.01646731
154.25000000,-0.04951348,-0.69592013,-0.13226331,-0.00576358,-0.08174164,0.34953145,-0.06540791,-0.04709254,-0.01293395,0.00504704,-0.07473926,0.01682536
154.26666667,-0.05027339,-0.69703822,-0.13248390,-0.00568627,-0.08302406,0.34982568,-0.06667240,-0.04745884,-0.00754410,0.00608027,-0.07704540,0.01715077
154.28333333,-0.05105805,-0.69817078,-0.13261358,-0.00559257,-0.08434513,0.35012492,-0.06793115,-0.04771338,-0.00188334,0.00711087,-0.07936464,0.01744203
154.30000000,-0.05186854,-0.69931620,-0.13264798,-0.00548254,-0.08570492,0.35042857,-0.06918057,-0.04785363,0.00404502,0.00813644,-0.08168787,0.01769740
154.31666667,-0.05270582,-0.70047281,-0.13258282,-0.00535625,-0.08710330,0.35073591,-0.07041216,-0.04787744,0.01023621,0.00915603,-0.08400186,0.01791225
154.33333333,-0.05357079,-0.70163885,-0.13241390,-0.00521381,-0.08853992,0.35104621,-0.07161943,-0.04778264,0.01668423,0.01016622,-0.08629532,0.01808596
154.35000000,-0.05446434,-0.70281251,-0.13213717,-0.00505536,-0.09001429,0.35135875,-0.07279866,-0.04756703,0.02337998,0.01116468,-0.08855860,0.01821710
154.36666667,-0.05538731,-0.70399192,-0.13174870,-0.00488107,-0.09152577,0.35167274,-0.07394607,-0.04722899,0.03031600,0.01215110,-0.09078232,0.01830432
154.38333333,-0.05634053,-0.70517518,-0.13124479,-0.00469116,-0.09307353,0.35198738,-0.07505791,-0.04676700,0.03747987,0.01312037,-0.09295668,0.01834622
154.40000000,-0.05732477,-0.70636034,-0.13062184,-0.00448586,-0.09465662,0.35230187,-0.07613032,-0.04617997,0.04486233,0.01407154,-0.09507198,0.01834158
154.41666667,-0.05834079,-0.70754541,-0.12987648,-0.00426546,-0.09627388,0.35261535,-0.07715946,-0.04546697,0.05245307,0.01500150,-0.09711864,0.01828913
154.43333333,-0.05938930,-0.70872836,-0.12900548,-0.00403026,-0.09792401,0.35292696,-0.07814143,-0.04462674,0.06024019,0.01590916,-0.09908660,0.01818768
154.45000000,-0.06047096,-0.70990711,-0.12800581,-0.00378056,-0.09960556,0.35323582,-0.07907236,-0.04365949,0.06821320,0.01679370,-0.10096628,0.01803618
154.46666667,-0.06158638,-0.71107958,-0.12687465,-0.00351674,-0.10131688,0.35354103,-0.07994838,-0.04256462,0.07635883,0.01765028,-0.10274769,0.01783363
154.48333333,-0.06273614,-0.71224365,-0.12560936,-0.00323918,-0.10305619,0.35384168,-0.08076560,-0.04134239,0.08466570,0.01847851,-0.10442088,0.01757915
154.50000000,-0.06392073,-0.71339715,-0.12420752,-0.00294827,-0.10482152,0.35413683,-0.08152029,-0.03999313,0.09312053,0.01927631,-0.10597629,0.01727184
154.51666667,-0.06514062,-0.71453792,-0.12266688,-0.00264444,-0.10661074,0.35442551,-0.08220818,-0.03851724,0.10171110,0.02004209,-0.10740335,0.01690916
154.53333333,-0.06639616,-0.71566376,-0.12098543,-0.00232813,-0.10842152,0.35470666,-0.08282453,-0.03691566,0.11042470,0.02077349,-0.10869108,0.01648607
154.55000000,-0.06768767,-0.71677244,-0.11916132,-0.00199981,-0.11025137,0.35497918,-0.08336461,-0.03518879,0.11924959,0.02146853,-0.10982841,0.01599945
154.56666667,-0.06901533,-0.71786174,-0.11719295,-0.00165993,-0.11209760,0.35524194,-0.08382410,-0.03333913,0.12816959,0.02212734,-0.11080469,0.01544843
154.58333333,-0.07037930,-0.71892939,-0.11507891,-0.00130902,-0.11395734,0.35549384,-0.08419870,-0.03136719,0.13717404,0.02274528,-0.11160942,0.01483352
154.60000000,-0.07177961,-0.71997315,-0.11281798,-0.00094761,-0.11582757,0.35573378,-0.08448435,-0.02927510,0.14624969,0.02332152,-0.11223227,0.01415648
154.61666667,-0.07321623,-0.72099073,-0.11040912,-0.00057625,-0.11770508,0.35596075,-0.08467722,-0.02706497,0.15538416,0.02385573,-0.11266336,0.01342000
154.63333333,-0.07468893,-0.72198012,-0.10785153,-0.00019556,-0.11958651,0.35617377,-0.08477377,-0.02475357,0.16456380,0.02434205,-0.11289299,0.01262765
154.65000000,-0.07619742,-0.72293935,-0.10514456,0.00019380,-0.12146834,0.35637191,-0.08477086,-0.02234787,0.17377695,0.02478039,-0.11291219,0.01178172
154.66666667,-0.07774127,-0.72386645,-0.10228780,0.00059122,-0.12334691,0.35655429,-0.08466607,-0.01984969,0.18300924,0.02517104,-0.11271238,0.01088385
154.68333333,-0.07932002,-0.72475947,-0.09928096,0.00099605,-0.12521842,0.35672004,-0.08445666,-0.01726144,0.19225176,0.02551343,-0.11228468,0.00993577
154.70000000,-0.08093311,-0.72561647,-0.09612399,0.00140764,-0.12707892,0.35686834,-0.08414054,-0.01458566,0.20148990,0.02580644,-0.11162109,0.00893951
154.71666667,-0.08257987,-0.72643549,-0.09281698,0.00182534,-0.12892433,0.35699841,-0.08371549,-0.01182504,0.21071347,0.02605115,-0.11071346,0.00789709
154.73333333,-0.08425957,-0.72721462,-0.08936022,0.00224849,-0.13075043,0.35710951,-0.08317964,-0.00898226,0.21990867,0.02624595,-0.10955400,0.00681073
154.75000000,-0.08597138,-0.72795196,-0.08575415,0.00267644,-0.13255289,0.35720095,-0.08253100,-0.00606064,0.22906692,0.02639240,-0.10813496,0.00568280
154.76666667,-0.08771436,-0.72864561,-0.08199938,0.00310852,-0.13432724,0.35727209,-0.08176810,-0.00306329,0.23817508,0.02648910,-0.10644912,0.00451600
154.78333333,-0.08948749,-0.72929373,-0.07809673,0.00354404,-0.13606889,0.35732234,-0.08088961,0.00000624,0.24722041,0.02653494,-0.10448959,0.00331271
154.80000000,-0.09128965,-0.72989445,-0.07404709,0.00398236,-0.13777315,0.35735115,-0.07989376,0.00314534,0.25619665,0.02653324,-0.10224872,0.00207489
154.81666667,-0.09311966,-0.73044583,-0.06985156,0.00442275,-0.13943519,0.35735802,-0.07877963,0.00635919,0.26509043,0.02648021,-0.09972026,0.00080505
