t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.73333333,-0.02665731,0.05525149,0.11022374,-0.02709072,0.05654317,-0.04029088,0.02010926,-0.18247246,0.62460283,0.00540402,0.09832069,-0.02139552
2.75000000,-0.02589328,0.05183559,0.12046192,-0.02698052,0.05810749,-0.04069755,0.01925863,-0.18617119,0.62163489,0.00799086,0.09448491,-0.02180970
2.76666667,-0.02513509,0.04836499,0.13063712,-0.02682818,0.05960541,-0.04110839,0.01837955,-0.18961125,0.61795340,0.01057203,0.09050601,-0.02217541
2.78333333,-0.02438456,0.04484484,0.14073781,-0.02663383,0.06103473,-0.04152242,0.01747675,-0.19279032,0.61355527,0.01314085,0.08639357,-0.02248831
2.80000000,-0.02364342,0.04128101,0.15075247,-0.02639799,0.06239344,-0.04193858,0.01655509,-0.19566583,0.60843869,0.01567341,0.08215768,-0.02274334
2.81666667,-0.02291339,0.03767935,0.16066956,-0.02612124,0.06367972,-0.04235579,0.01561898,-0.19823694,0.60260338,0.01816582,0.07780894,-0.02293811
2.83333333,-0.02219616,0.03404567,0.17047755,-0.02580423,0.06489189,-0.04277298,0.01467247,-0.20050351,0.59605059,0.02061369,0.07335829,-0.02307254
2.85000000,-0.02149335,0.03038577,0.18016498,-0.02544767,0.06602851,-0.04318911,0.01371950,-0.20246607,0.58878319,0.02301267,0.06881688,-0.02314719
2.86666667,-0.02080657,0.02670538,0.18972044,-0.02505235,0.06708827,-0.04360317,0.01276386,-0.20412584,0.58080577,0.02535802,0.06419613,-0.02316329
2.88333333,-0.02013734,0.02301017,0.19913263,-0.02461916,0.06807010,-0.04401420,0.01180919,-0.20548470,0.57212472,0.02764511,0.05950734,-0.02312322
2.90000000,-0.01948716,0.01930571,0.20839036,-0.02414903,0.06897307,-0.04442135,0.01085877,-0.20654518,0.56274823,0.02986912,0.05476183,-0.02303140
2.91666667,-0.01885745,0.01559696,0.21748258,-0.02364306,0.06979646,-0.04482383,0.00991630,-0.20734285,0.55268630,0.03202273,0.04997114,-0.02289110
2.93333333,-0.01824956,0.01188863,0.22639842,-0.02310238,0.07053977,-0.04522080,0.00898654,-0.20788786,0.54195091,0.03410173,0.04514748,-0.02269972
2.95000000,-0.01766471,0.00818533,0.23512724,-0.02252819,0.07120266,-0.04561138,0.00807444,-0.20818416,0.53055599,0.03610278,0.04030288,-0.02245127
2.96666667,-0.01710403,0.00449153,0.24365862,-0.02192176,0.07178504,-0.04599467,0.00718348,-0.20823620,0.51851743,0.03802224,0.03545046,-0.02214617
2.98333333,-0.01656855,0.00081194,0.25198241,-0.02128436,0.07228701,-0.04636984,0.00631664,-0.20802579,0.50585313,0.03985830,0.03060335,-0.02178675
3.00000000,-0.01605914,-0.00284828,0.26008882,-0.02061732,0.07270891,-0.04673611,0.00547662,-0.20752439,0.49258279,0.04160956,0.02577466,-0.02137511
3.01666667,-0.01557658,-0.00648420,0.26796835,-0.01992206,0.07305127,-0.04709275,0.00466594,-0.20673884,0.47872812,0.04327019,0.02097717,-0.02091385
3.03333333,-0.01512155,-0.01009104,0.27561189,-0.01920009,0.07331483,-0.04743909,0.00388674,-0.20567644,0.46431267,0.04483490,0.01622328,-0.02040581
3.05000000,-0.01469461,-0.01366422,0.28301072,-0.01845301,0.07350052,-0.04777454,0.00314051,-0.20434487,0.44936180,0.04629907,0.01152478,-0.01985547
3.06666667,-0.01429626,-0.01719934,0.29015652,-0.01768251,0.07360943,-0.04809877,0.00242695,-0.20275217,0.43390273,0.04765849,0.00689191,-0.01927725
3.08333333,-0.01392682,-0.02069224,0.29704145,-0.01689035,0.07364283,-0.04841147,0.00174944,-0.20090673,0.41796437,0.04890964,0.00233448,-0.01867278
3.10000000,-0.01358647,-0.02413893,0.30365814,-0.01607832,0.07360213,-0.04871220,0.00111241,-0.19881725,0.40157740,0.05004935,-0.00213804,-0.01803347
3.11666667,-0.01327526,-0.02753567,0.30999971,-0.01524827,0.07348894,-0.04900058,0.00051737,-0.19649264,0.38477407,0.05107520,-0.00651273,-0.01736285
3.13333333,-0.01299309,-0.03087891,0.31605982,-0.01440210,0.07330514,-0.04927629,-0.00003438,-0.19394209,0.36758825,0.05198497,-0.01077519,-0.01666441
3.15000000,-0.01273979,-0.03416575,0.32183270,-0.01354199,0.07305282,-0.04953908,-0.00054170,-0.19120047,0.35005533,0.05276147,-0.01491147,-0.01594163
3.16666667,-0.01251502,-0.03739292,0.32731314,-0.01266974,0.07273427,-0.04978876,-0.00100366,-0.18824327,0.33221201,0.05342853,-0.01890860,-0.01519787
3.18333333,-0.01231830,-0.04055730,0.33249656,-0.01178714,0.07235202,-0.05002517,-0.00141950,-0.18507567,0.31409641,0.05398677,-0.02275442,-0.01443649
3.20000000,-0.01214906,-0.04365599,0.33737900,-0.01089604,0.07190873,-0.05024822,-0.00178862,-0.18170816,0.29574776,0.05443328,-0.02643790,-0.01366075
3.21666667,-0.01200657,-0.04668633,0.34195716,-0.00999833,0.07140727,-0.05045787,-0.00211062,-0.17815131,0.27720641,0.05476628,-0.02994898,-0.01287382
3.23333333,-0.01189004,-0.04964583,0.34622837,-0.00909593,0.07085065,-0.05065418,-0.00238590,-0.17441572,0.25851372,0.05498472,-0.03327854,-0.01208189
3.25000000,-0.01179859,-0.05253226,0.35019068,-0.00819075,0.07024199,-0.05083737,-0.00261656,-0.17051202,0.23971177,0.05508847,-0.03641839,-0.01129531
3.26666667,-0.01173128,-0.05534354,0.35384282,-0.00728473,0.06958455,-0.05100762,-0.00280551,-0.16645088,0.22084342,0.05507801,-0.03936158,-0.01051246
3.28333333,-0.01168707,-0.05807785,0.35718423,-0.00637977,0.06888165,-0.05116501,-0.00295275,-0.16224288,0.20195208,0.05495432,-0.04210416,-0.00972779
3.30000000,-0.01166484,-0.06073352,0.36021505,-0.00547774,0.06813666,-0.05130963,-0.00305746,-0.15789860,0.18308151,0.05471928,-0.04464283,-0.00894125
3.31666667,-0.01166335,-0.06330909,0.36293615,-0.00458047,0.06735302,-0.05144155,-0.00311926,-0.15342851,0.16427581,0.05437510,-0.04697497,-0.00815456
3.33333333,-0.01168127,-0.06580327,0.36534912,-0.00368976,0.06653416,-0.05156091,-0.00313815,-0.14884299,0.14557911,0.05392421,-0.04909830,-0.00737031
3.35000000,-0.01171723,-0.06821495,0.36745628,-0.00280738,0.06568357,-0.05166787,-0.00311445,-0.14415232,0.12703535,0.05336969,-0.05101134,-0.00659130
3.36666667,-0.01176978,-0.07054320,0.36926067,-0.00193502,0.06480475,-0.05176261,-0.00304876,-0.13936666,0.10868828,0.05271498,-0.05271325,-0.00582023
3.38333333,-0.01183742,-0.07278722,0.37076603,-0.00107431,0.06390118,-0.05184536,-0.00294188,-0.13449599,0.09058114,0.05196375,-0.05420408,-0.00505954
3.40000000,-0.01191862,-0.07494639,0.37197682,-0.00022685,0.06297636,-0.05191637,-0.00279474,-0.12955014,0.07275644,0.05111978,-0.05548469,-0.00431141
3.41666667,-0.01201182,-0.07702020,0.37289819,0.00060586,0.06203373,-0.05197590,-0.00260844,-0.12453880,0.05525595,0.05018740,-0.05655695,-0.00357781
3.43333333,-0.01211544,-0.07900831,0.37353598,0.00142238,0.06107670,-0.05202425,-0.00238415,-0.11947142,0.03812025,0.04917101,-0.05742345,-0.00286048
3.45000000,-0.01222790,-0.08091048,0.37389666,0.00222134,0.06010863,-0.05206171,-0.00212316,-0.11435727,0.02138865,0.04807505,-0.05808758,-0.00216102
3.46666667,-0.01234761,-0.08272651,0.37398735,0.00300158,0.05913279,-0.05208861,-0.00182679,-0.10919952,0.00509891,0.04691139,-0.05855388,-0.00148087
3.48333333,-0.01247299,-0.08445631,0.37381578,0.00376198,0.05815238,-0.05210527,-0.00149646,-0.10400735,-0.01071286,0.04568271,-0.05882730,-0.00082137
3.50000000,-0.01260246,-0.08609995,0.37339036,0.00450141,0.05717050,-0.05211204,-0.00113365,-0.09879206,-0.02600636,0.04438955,-0.05891379,-0.00018368
3.51666667,-0.01273447,-0.08765764,0.37272043,0.00521879,0.05619015,-0.05210926,-0.00073986,-0.09356449,-0.04072579,0.04303332,-0.05881981,0.00043112
3.53333333,-0.01286747,-0.08912971,0.37181618,0.00591307,0.05521420,-0.05209730,-0.00031666,-0.08833512,-0.05482016,0.04161650,-0.05855249,0.00102209
3.55000000,-0.01299996,-0.09051662,0.37068857,0.00658326,0.05424540,-0.05207652,0.00013434,-0.08311396,-0.06824520,0.04014229,-0.05811953,0.00158841
3.56666667,-0.01313044,-0.09181896,0.36934916,0.00722842,0.05328637,-0.05204730,0.00061156,-0.07791052,-0.08096395,0.03861479,-0.05752911,0.00212938
3.58333333,-0.01325751,-0.09303734,0.36781005,0.00784778,0.05233958,-0.05201002,0.00111332,-0.07273046,-0.09294666,0.03704263,-0.05678994,0.00264445
3.60000000,-0.01337978,-0.09417238,0.36608370,0.00844076,0.05140734,-0.05196505,0.00163796,-0.06757641,-0.10417111,0.03543723,-0.05591119,0.00313325
3.61666667,-0.01349597,-0.09522478,0.36418282,0.00900683,0.05049183,-0.05191278,0.00218376,-0.06245516,-0.11462265,0.03380304,-0.05490224,0.00359552
3.63333333,-0.01360483,-0.09619527,0.36212026,0.00954555,0.04959505,-0.05185360,0.00274899,-0.05737318,-0.12429387,0.03214424,-0.05377292,0.00403119
3.65000000,-0.01370522,-0.09708469,0.35990892,0.01005657,0.04871882,-0.05178787,0.00333188,-0.05233672,-0.13318451,0.03046560,-0.05253340,0.00444033
3.66666667,-0.01379610,-0.09789391,0.35756154,0.01053959,0.04786483,-0.05171598,0.00393066,-0.04735163,-0.14130131,0.02877134,-0.05119388,0.00482317
3.68333333,-0.01387648,-0.09862386,0.35509072,0.01099441,0.04703455,-0.05163830,0.00454348,-0.04242358,-0.14865748,0.02706596,-0.04976499,0.00518012
3.70000000,-0.01394551,-0.09927555,0.35250869,0.01142088,0.04622929,-0.05155520,0.00516850,-0.03755786,-0.15527227,0.02535379,-0.04825741,0.00551172
3.71666667,-0.01400240,-0.09985001,0.34982731,0.01181894,0.04545021,-0.05146702,0.00580380,-0.03275949,-0.16117067,0.02363917,-0.04668187,0.00581866
3.73333333,-0.01404648,-0.10034837,0.34705796,0.01218860,0.04469823,-0.05137411,0.00644746,-0.02803316,-0.16638277,0.02192625,-0.04504938,0.00610175
3.75000000,-0.01407717,-0.10077177,0.34421142,0.01252993,0.04397415,-0.05127680,0.00709748,-0.02338329,-0.17094316,0.02021921,-0.04337076,0.00636193
3.76666667,-0.01409400,-0.10112143,0.34129787,0.01284309,0.04327854,-0.05117540,0.00775186,-0.01881392,-0.17489056,0.01852202,-0.04165691,0.00660030
3.78333333,-0.01409657,-0.10139861,0.33832678,0.01312828,0.04261183,-0.05107022,0.00840853,-0.01432883,-0.17826712,0.01683850,-0.03991878,0.00681802
3.80000000,-0.01408461,-0.10160463,0.33530688,0.01338579,0.04197423,-0.05096155,0.00906536,-0.00993146,-0.18111790,0.01517280,-0.03816714,0.00701630
3.81666667,-0.01405791,-0.10174084,0.33224613,0.01361596,0.04136580,-0.05084964,0.00972018,-0.00562488,-0.18349028,0.01352850,-0.03641284,0.00719638
3.83333333,-0.01401639,-0.10180864,0.32915168,0.01381920,0.04078641,-0.05073478,0.01037064,-0.00141191,-0.18543342,0.01190917,-0.03466610,0.00735869
3.85000000,-0.01396004,-0.10180949,0.32602983,0.01399596,0.04023578,-0.05061722,0.01101431,0.00270503,-0.18699777,0.01031817,-0.03293714,0.00750347
3.86666667,-0.01388894,-0.10174487,0.32288606,0.01414677,0.03971345,-0.05049724,0.01164872,0.00672352,-0.18823444,0.00875879,-0.03123599,0.00763100
3.88333333,-0.01380326,-0.10161631,0.31972499,0.01427219,0.03921880,-0.05037510,0.01227142,0.01064055,-0.18919484,0.00723434,-0.02957253,0.00774151
3.90000000,-0.01370325,-0.10142541,0.31655039,0.01437285,0.03875104,-0.05025108,0.01287990,0.01445346,-0.18993011,0.00574753,-0.02795649,0.00783527
3.91666667,-0.01358927,-0.10117381,0.31336521,0.01444940,0.03830924,-0.05012545,0.01347164,0.01816005,-0.19049083,0.00430141,-0.02639740,0.00791251
3.93333333,-0.01346171,-0.10086319,0.31017157,0.01450258,0.03789229,-0.04999848,0.01404415,0.02175858,-0.19092638,0.00289888,-0.02490456,0.00797346
3.95000000,-0.01332106,-0.10049524,0.30697080,0.01453314,0.03749894,-0.04987044,0.01459488,0.02524775,-0.19128478,0.00154245,-0.02348691,0.00801835
3.96666667,-0.01316789,-0.10007170,0.30376347,0.01454188,0.03712781,-0.04974160,0.01512134,0.02862667,-0.19161230,0.00023459,-0.02215330,0.00804739
3.98333333,-0.01300280,-0.09959431,0.30054940,0.01452964,0.03677735,-0.04961225,0.01562102,0.03189492,-0.19195304,-0.00102241,-0.02091228,0.00806077
4.00000000,-0.01282649,-0.09906484,0.29732775,0.01449730,0.03644590,-0.04948265,0.01609143,0.03505244,-0.19234870,-0.00222644,-0.01977197,0.00805869
4.01666667,-0.01263970,-0.09848503,0.29409701,0.01444576,0.03613166,-0.04935309,0.01653011,0.03809960,-0.19283858,-0.00337526,-0.01874026,0.00804132
4.03333333,-0.01244322,-0.09785665,0.29085507,0.01437598,0.03583268,-0.04922383,0.01693463,0.04103716,-0.19345900,-0.00446701,-0.01782457,0.00800884
4.05000000,-0.01223790,-0.09718145,0.28759926,0.01428893,0.03554694,-0.04909515,0.01730260,0.04386626,-0.19424324,-0.00549998,-0.01703199,0.00796142
4.06666667,-0.01202464,-0.09646114,0.28432642,0.01418559,0.03527226,-0.04896733,0.01763167,0.04658838,-0.19522161,-0.00647287,-0.01636920,0.00789920
4.08333333,-0.01180436,-0.09569744,0.28103294,0.01406699,0.03500640,-0.04884063,0.01791954,0.04920534,-0.19642093,-0.00738428,-0.01584229,0.00782236
4.10000000,-0.01157806,-0.09489201,0.27771483,0.01393415,0.03474700,-0.04871534,0.01816395,0.05171931,-0.19786479,-0.00823333,-0.01545706,0.00773103
4.11666667,-0.01134673,-0.09404650,0.27436774,0.01378812,0.03449161,-0.04859172,0.01836274,0.05413274,-0.19957333,-0.00901927,-0.01521865,0.00762539
4.13333333,-0.01111141,-0.09316249,0.27098707,0.01362996,0.03423771,-0.04847005,0.01851378,0.05644838,-0.20156342,-0.00974151,-0.01513167,0.00750558
4.15000000,-0.01087319,-0.09224152,0.26756796,0.01346072,0.03398273,-0.04835058,0.01861498,0.05866927,-0.20384815,-0.01039943,-0.01520007,0.00737151
4.16666667,-0.01063315,-0.09128510,0.26410544,0.01328148,0.03372401,-0.04823364,0.01866393,0.06079867,-0.20643759,-0.01099308,-0.01542699,0.00722103
4.18333333,-0.01039242,-0.09029465,0.26059437,0.01309329,0.03345890,-0.04811955,0.01865816,0.06284010,-0.20933818,-0.01152230,-0.01581463,0.00705199
4.20000000,-0.01015215,-0.08927154,0.25702960,0.01289721,0.03318468,-0.04800869,0.01859529,0.06479727,-0.21255335,-0.01198707,-0.01636461,0.00686279
4.21666667,-0.00991352,-0.08821708,0.25340596,0.01269431,0.03289864,-0.04790143,0.01847300,0.06667408,-0.21608311,-0.01238794,-0.01707790,0.00665250
4.23333333,-0.00967769,-0.08713251,0.24971832,0.01248561,0.03259807,-0.04779817,0.01828909,0.06847461,-0.21992474,-0.01272527,-0.01795460,0.00642090
4.25000000,-0.00944587,-0.08601898,0.24596165,0.01227218,0.03228024,-0.04769927,0.01804145,0.07020304,-0.22407244,-0.01299954,-0.01899422,0.00616843
4.26666667,-0.00921927,-0.08487759,0.24213107,0.01205502,0.03194247,-0.04760509,0.01772812,0.07186374,-0.22851787,-0.01321166,-0.02019543,0.00589618
4.28333333,-0.00899907,-0.08370934,0.23822184,0.01183516,0.03158210,-0.04751595,0.01734726,0.07346118,-0.23325017,-0.01336261,-0.02155620,0.00560584
4.30000000,-0.00878648,-0.08251518,0.23422949,0.01161359,0.03119652,-0.04743214,0.01689719,0.07499987,-0.23825609,-0.01345330,-0.02307370,0.00529969
4.31666667,-0.00858268,-0.08129595,0.23014975,0.01139128,0.03078317,-0.04735389,0.01637639,0.07648444,-0.24352048,-0.01348501,-0.02474441,0.00498048
4.33333333,-0.00838885,-0.08005243,0.22597867,0.01116919,0.03033958,-0.04728139,0.01578360,0.07791952,-0.24902618,-0.01345926,-0.02656416,0.00465076
4.35000000,-0.00820615,-0.07878528,0.22171258,0.01094830,0.02986334,-0.04721483,0.01511817,0.07931223,-0.25475462,-0.01337425,-0.02852818,0.00431086
4.36666667,-0.00803566,-0.07749484,0.21734814,0.01072988,0.02935213,-0.04715438,0.01437961,0.08068185,-0.26068561,-0.01321355,-0.03063119,0.00396096
4.38333333,-0.00787846,-0.07618138,0.21288238,0.01051506,0.02880373,-0.04710021,0.01356763,0.08203236,-0.26679813,-0.01298447,-0.03286697,0.00360123
4.40000000,-0.00773559,-0.07484509,0.20831266,0.01030487,0.02821605,-0.04705251,0.01268210,0.08336777,-0.27307001,-0.01269372,-0.03522874,0.00323185
4.41666667,-0.00760805,-0.07348613,0.20363673,0.01010024,0.02758712,-0.04701143,0.01172289,0.08469190,-0.27947866,-0.01234734,-0.03770871,0.00285214
4.43333333,-0.00749678,-0.07210457,0.19885272,0.00990201,0.02691511,-0.04697723,0.01068947,0.08600853,-0.28600095,-0.01195051,-0.04029767,0.00245867
4.45000000,-0.00740274,-0.07070045,0.19395913,0.00971094,0.02619838,-0.04695017,0.00958148,0.08732131,-0.29261362,-0.01150804,-0.04298565,0.00204886
4.46666667,-0.00732680,-0.06927372,0.18895484,0.00952771,0.02543545,-0.04693055,0.00839882,0.08863381,-0.29929330,-0.01102464,-0.04576245,0.00162128
4.48333333,-0.00726982,-0.06782430,0.18383914,0.00935293,0.02462501,-0.04691867,0.00714165,0.08994915,-0.30601693,-0.01050481,-0.04861729,0.00117536
4.50000000,-0.00723262,-0.06635225,0.17861164,0.00918692,0.02376595,-0.04691485,0.00581036,0.09125985,-0.31276177,-0.00996655,-0.05153911,0.00071124
4.51666667,-0.00721598,-0.06485754,0.17327236,0.00902999,0.02285735,-0.04691937,0.00440558,0.09257010,-0.31950567,-0.00940911,-0.05451635,0.00022968
4.53333333,-0.00722060,-0.06334008,0.16782164,0.00888249,0.02189847,-0.04693251,0.00292819,0.09388397,-0.32622736,-0.00883227,-0.05753743,-0.00026814
4.55000000,-0.00724718,-0.06179972,0.16226016,0.00874473,0.02088879,-0.04695449,0.00137932,0.09520526,-0.33290598,-0.00823649,-0.06059021,-0.00078067
4.56666667,-0.00729633,-0.06023628,0.15658893,0.00861704,0.01982797,-0.04698554,-0.00023967,0.09653763,-0.33952204,-0.00762266,-0.06366275,-0.00130608
4.58333333,-0.00736862,-0.05864948,0.15080925,0.00849970,0.01871590,-0.04702584,-0.00192721,0.09788451,-0.34605670,-0.00699208,-0.06674279,-0.00184241
4.60000000,-0.00746457,-0.05703903,0.14492271,0.00839300,0.01755264,-0.04707554,-0.00368133,0.09924910,-0.35249255,-0.00634633,-0.06981813,-0.00238788
4.61666667,-0.00758464,-0.05540458,0.13893115,0.00829717,0.01633848,-0.04713477,-0.00549957,0.10063441,-0.35881311,-0.00568743,-0.07287697,-0.00294186
4.63333333,-0.00772922,-0.05374574,0.13283669,0.00821242,0.01507388,-0.04720370,-0.00737890,0.10204319,-0.36500314,-0.00501771,-0.07590794,-0.00350521
4.65000000,-0.00789864,-0.05206208,0.12664164,0.00813890,0.01375949,-0.04728250,-0.00931614,0.10347795,-0.37104849,-0.00433943,-0.07889971,-0.00407999
4.66666667,-0.00809317,-0.05035315,0.12034853,0.00807676,0.01239616,-0.04737144,-0.01130827,0.10494093,-0.37693618,-0.00365534,-0.08184029,-0.00466974
4.68333333,-0.00831302,-0.04861846,0.11396009,0.00802606,0.01098495,-0.04747080,-0.01335202,0.10643412,-0.38265442,-0.00296803,-0.08471815,-0.00527696
4.70000000,-0.00855835,-0.04685750,0.10747920,0.00798685,0.00952708,-0.04758089,-0.01544390,0.10795927,-0.38819247,-0.00228032,-0.08752200,-0.00590319
4.71666667,-0.00882924,-0.04506974,0.10090891,0.00795910,0.00802399,-0.04770206,-0.01758021,0.10951778,-0.39354070,-0.00159518,-0.09024095,-0.00654928
4.73333333,-0.00912573,-0.04325463,0.09425239,0.00794278,0.00647725,-0.04783464,-0.01975713,0.11111086,-0.39869051,-0.00091543,-0.09286464,-0.00721543
4.75000000,-0.00944781,-0.04141163,0.08751296,0.00793778,0.00488863,-0.04797895,-0.02197063,0.11273939,-0.40363385,-0.00024396,-0.09538293,-0.00790125
4.76666667,-0.00979540,-0.03954015,0.08069403,0.00794396,0.00326005,-0.04813532,-0.02421655,0.11440396,-0.40836391,0.00041628,-0.09778631,-0.00860602
4.78333333,-0.01016838,-0.03763965,0.07379911,0.00796111,0.00159357,-0.04830404,-0.02649059,0.11610491,-0.41287444,0.00106232,-0.10006575,-0.00932856
4.80000000,-0.01056656,-0.03570955,0.06683181,0.00798901,-0.00010858,-0.04848539,-0.02878833,0.11784229,-0.41715985,0.00169114,-0.10221270,-0.01006752
4.81666667,-0.01098971,-0.03374929,0.05979579,0.00802736,-0.00184407,-0.04867962,-0.03110526,0.11961585,-0.42121520,0.00230004,-0.10421917,-0.01082135
4.83333333,-0.01143754,-0.03175831,0.05269483,0.00807585,-0.00361043,-0.04888694,-0.03343674,0.12142503,-0.42503590,0.00288609,-0.10607775,-0.01158824
4.85000000,-0.01190973,-0.02973610,0.04553273,0.00813409,-0.00540507,-0.04910755,-0.03577807,0.12326900,-0.42861781,0.00344678,-0.10778180,-0.01236641
4.86666667,-0.01240590,-0.02768212,0.03831339,0.00820168,-0.00722530,-0.04934160,-0.03812446,0.12514665,-0.43195700,0.00397953,-0.10932489,-0.01315401
4.88333333,-0.01292562,-0.02559587,0.03104075,0.00827817,-0.00906836,-0.04958922,-0.04047119,0.12705661,-0.43504997,0.00448183,-0.11070144,-0.01394973
4.90000000,-0.01346844,-0.02347690,0.02371882,0.00836306,-0.01093136,-0.04985054,-0.04281352,0.12899719,-0.43789300,0.00495139,-0.11190623,-0.01475270
4.91666667,-0.01403385,-0.02132475,0.01635166,0.00845583,-0.01281138,-0.05012569,-0.04514636,0.13096646,-0.44048283,0.00538604,-0.11293489,-0.01556374
4.93333333,-0.01462130,-0.01913902,0.00894339,0.00855593,-0.01470540,-0.05041482,-0.04746435,0.13296221,-0.44281586,0.00578369,-0.11378403,-0.01638477
4.95000000,-0.01523018,-0.01691933,0.00149821,0.00866277,-0.01661039,-0.05071812,-0.04976229,0.13498198,-0.44488867,0.00614241,-0.11445054,-0.01721740
4.96666667,-0.01585987,-0.01466537,-0.00597962,0.00877572,-0.01852324,-0.05103578,-0.05203500,0.13702302,-0.44669739,0.00646051,-0.11493181,-0.01806247
4.98333333,-0.01650970,-0.01237685,-0.01348579,0.00889414,-0.02044083,-0.05136802,-0.05427729,0.13908238,-0.44823832,0.00673607,-0.11522608,-0.01892005
5.00000000,-0.01717894,-0.01005354,-0.02101588,0.00901736,-0.02236002,-0.05171500,-0.05648398,0.14115685,-0.44950728,0.00696786,-0.11533226,-0.01978956
