t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.78333333,0.06258020,0.02212227,0.20024998,0.00786068,0.02856885,-0.00645933,0.01258347,0.08354231,0.28236067,0.00956292,0.00962555,-0.00388075
2.80000000,0.06294510,0.02358302,0.20494800,0.00800675,0.02877462,-0.00651670,0.01326661,0.08556223,0.28305672,0.00886267,0.01231891,-0.00353747
2.81666667,0.06332264,0.02507717,0.20965002,0.00814073,0.02902391,-0.00656749,0.01394194,0.08752861,0.28334922,0.00812616,0.01493221,-0.00316631
2.83333333,0.06371266,0.02660363,0.21434923,0.00826205,0.02931521,-0.00661128,0.01460720,0.08943627,0.28323245,0.00735541,0.01745624,-0.00276812
2.85000000,0.06411492,0.02816121,0.21903873,0.00837019,0.02964689,-0.00664762,0.01526010,0.09128014,0.28270217,0.00655232,0.01988194,-0.00234382
2.86666667,0.06452915,0.02974867,0.22371159,0.00846466,0.03001715,-0.00667611,0.01589839,0.09305527,0.28175552,0.00571905,0.02220037,-0.00189441
2.88333333,0.06495500,0.03136464,0.22836088,0.00854501,0.03042405,-0.00669635,0.01651981,0.09475685,0.28039106,0.00485749,0.02440292,-0.00142089
2.90000000,0.06539208,0.03300770,0.23297964,0.00861082,0.03086551,-0.00670799,0.01712218,0.09638017,0.27860856,0.00396997,0.02648109,-0.00092443
2.91666667,0.06583993,0.03467636,0.23756093,0.00866172,0.03133933,-0.00671069,0.01770333,0.09792068,0.27640884,0.00305851,0.02842668,-0.00040620
2.93333333,0.06629804,0.03636902,0.24209788,0.00869734,0.03184316,-0.00670413,0.01826137,0.09937405,0.27379373,0.00212531,0.03023194,0.00013115
2.95000000,0.06676583,0.03808404,0.24658362,0.00871740,0.03237453,-0.00668809,0.01879451,0.10073603,0.27076604,0.00117264,0.03188933,0.00068457
2.96666667,0.06724270,0.03981971,0.25101138,0.00872161,0.03293086,-0.00666236,0.01930080,0.10200265,0.26732940,0.00020270,0.03339189,0.00125192
2.98333333,0.06772795,0.04157425,0.25537446,0.00870975,0.03350946,-0.00662677,0.01977830,0.10317006,0.26348817,-0.00078219,0.03473311,0.00183144
3.00000000,0.06822084,0.04334583,0.25966624,0.00868161,0.03410753,-0.00658118,0.02022511,0.10423469,0.25924731,-0.00177948,0.03590687,0.00242126
3.01666667,0.06872058,0.04513258,0.26388021,0.00863707,0.03472219,-0.00652549,0.02063939,0.10519311,0.25461238,-0.00278683,0.03690749,0.00301951
3.03333333,0.06922633,0.04693255,0.26800995,0.00857599,0.03535048,-0.00645961,0.02101939,0.10604216,0.24958934,-0.00380161,0.03772979,0.00362420
3.05000000,0.06973717,0.04874377,0.27204917,0.00849833,0.03598933,-0.00638351,0.02136359,0.10677890,0.24418467,-0.00482138,0.03836874,0.00423426
3.06666667,0.07025216,0.05056423,0.27599168,0.00840404,0.03663562,-0.00629715,0.02167055,0.10740065,0.23840520,-0.00584352,0.03881991,0.00484846
3.08333333,0.07077031,0.05239189,0.27983141,0.00829315,0.03728615,-0.00620053,0.02193891,0.10790492,0.23225795,-0.00686568,0.03907938,0.00546544
3.10000000,0.07129057,0.05422466,0.28356244,0.00816572,0.03793768,-0.00609365,0.02216740,0.10828951,0.22575024,-0.00788527,0.03914367,0.00608375
3.11666667,0.07181189,0.05606046,0.28717896,0.00802183,0.03858691,-0.00597657,0.02235483,0.10855246,0.21888959,-0.00889989,0.03900989,0.00670177
3.13333333,0.07233313,0.05789715,0.29067530,0.00786161,0.03923051,-0.00584935,0.02249994,0.10869205,0.21168373,-0.00990713,0.03867572,0.00731701
3.15000000,0.07285316,0.05973261,0.29404591,0.00768525,0.03986511,-0.00571214,0.02260155,0.10870685,0.20414057,-0.01090451,0.03813939,0.00792674
3.16666667,0.07337078,0.06156487,0.29728540,0.00749307,0.04048733,-0.00556511,0.02265843,0.10860605,0.19626805,-0.01188284,0.03739964,0.00852790
3.18333333,0.07388480,0.06339212,0.30038849,0.00728549,0.04109377,-0.00540848,0.02266933,0.10839849,0.18807421,-0.01283481,0.03645588,0.00911714
3.20000000,0.07439395,0.06521253,0.30335007,0.00706295,0.04168104,-0.00524253,0.02263269,0.10808307,0.17956743,-0.01376144,0.03530803,0.00969131
3.21666667,0.07489695,0.06702429,0.30616514,0.00682586,0.04224577,-0.00506750,0.02254560,0.10765885,0.17075597,-0.01466304,0.03395683,0.01025319
3.23333333,0.07539245,0.06882522,0.30882886,0.00657440,0.04278458,-0.00488359,0.02240650,0.10710434,0.16164835,-0.01555393,0.03240323,0.01080413
3.25000000,0.07587914,0.07061305,0.31133656,0.00630872,0.04329413,-0.00469105,0.02221512,0.10641245,0.15225325,-0.01643490,0.03064836,0.01134030
3.26666667,0.07635567,0.07238552,0.31368367,0.00602906,0.04377111,-0.00449024,0.02197141,0.10558369,0.14257951,-0.01730093,0.02869372,0.01185666
3.28333333,0.07682073,0.07414039,0.31586580,0.00573573,0.04421222,-0.00428156,0.02167514,0.10461878,0.13263605,-0.01814770,0.02654183,0.01234913
3.30000000,0.07727299,0.07587546,0.31787871,0.00542909,0.04461426,-0.00406544,0.02132574,0.10351869,0.12243201,-0.01897139,0.02419634,0.01281600
3.31666667,0.07771114,0.07758855,0.31971831,0.00510957,0.04497408,-0.00384233,0.02092272,0.10228468,0.11197687,-0.01976841,0.02166137,0.01325573
3.33333333,0.07813389,0.07927751,0.32138066,0.00477763,0.04528861,-0.00361271,0.02046567,0.10091822,0.10128017,-0.02053564,0.01894165,0.01366683
3.35000000,0.07853995,0.08094024,0.32286200,0.00443379,0.04555486,-0.00337706,0.01995429,0.09942101,0.09035188,-0.02127036,0.01604235,0.01404797
3.36666667,0.07892806,0.08257470,0.32415872,0.00407861,0.04576994,-0.00313589,0.01938834,0.09779499,0.07920219,-0.02196995,0.01296923,0.01439792
3.38333333,0.07929699,0.08417885,0.32526739,0.00371267,0.04593108,-0.00288971,0.01876771,0.09604233,0.06784165,-0.02263237,0.00972848,0.01471561
3.40000000,0.07964556,0.08575074,0.32618475,0.00333659,0.04603560,-0.00263905,0.01809232,0.09416537,0.05628116,-0.02325540,0.00632682,0.01500007
3.41666667,0.07997260,0.08728847,0.32690772,0.00295101,0.04608094,-0.00238446,0.01736223,0.09216670,0.04453200,-0.02383754,0.00277146,0.01525050
3.43333333,0.08027701,0.08879016,0.32743342,0.00255661,0.04606469,-0.00212646,0.01657754,0.09004905,0.03260590,-0.02437705,-0.00092993,0.01546622
3.45000000,0.08055772,0.09025402,0.32775916,0.00215408,0.04598454,-0.00186559,0.01573826,0.08781538,0.02051499,-0.02487274,-0.00476901,0.01564784
3.46666667,0.08081370,0.09167832,0.32788244,0.00174412,0.04583839,-0.00160228,0.01484342,0.08546879,0.00827188,-0.02532352,-0.00873488,0.01580048
3.48333333,0.08104396,0.09306138,0.32780098,0.00132748,0.04562433,-0.00133693,0.01389222,0.08301256,-0.00411041,-0.02572837,-0.01281558,0.01592700
3.50000000,0.08124755,0.09440157,0.32751274,0.00090488,0.04534066,-0.00106989,0.01288408,0.08045012,-0.01661739,-0.02608642,-0.01699877,0.01602800
3.51666667,0.08142359,0.09569736,0.32701611,0.00047709,0.04498589,-0.00080156,0.01181865,0.07778504,-0.02922190,-0.02639707,-0.02127184,0.01610255
3.53333333,0.08157125,0.09694726,0.32630999,0.00004487,0.04455873,-0.00053235,0.01069583,0.07502099,-0.04189276,-0.02665993,-0.02562186,0.01614874
3.55000000,0.08168979,0.09814985,0.32539380,-0.00039103,0.04405812,-0.00026270,0.00951571,0.07216179,-0.05459883,-0.02687464,-0.03003567,0.01616412
3.56666667,0.08177854,0.09930379,0.32426744,-0.00082984,0.04348323,0.00000689,0.00827857,0.06921137,-0.06730931,-0.02704099,-0.03449989,0.01614609
3.58333333,0.08183693,0.10040779,0.32293132,-0.00127080,0.04283344,0.00027592,0.00698526,0.06617374,-0.07999392,-0.02715896,-0.03900119,0.01609420
3.60000000,0.08186446,0.10146065,0.32138633,-0.00171313,0.04210834,0.00054390,0.00563687,0.06305304,-0.09262332,-0.02722854,-0.04352620,0.01600908
3.61666667,0.08186071,0.10246120,0.31963380,-0.00215608,0.04130777,0.00081037,0.00423458,0.05985345,-0.10516926,-0.02724987,-0.04806139,0.01589152
3.63333333,0.08182537,0.10340821,0.31767552,-0.00259910,0.04043178,0.00107486,0.00277967,0.05656878,-0.11760467,-0.02723642,-0.05259340,0.01574242
3.65000000,0.08175820,0.10430040,0.31551367,-0.00304171,0.03948065,0.00133693,0.00127354,0.05319824,-0.12990407,-0.02719223,-0.05710864,0.01556287
3.66666667,0.08165904,0.10513659,0.31315084,-0.00348335,0.03845487,0.00159615,-0.00028235,0.04974739,-0.14204351,-0.02711234,-0.06159384,0.01535409
3.68333333,0.08152780,0.10591568,0.31058996,-0.00392339,0.03735516,0.00185215,-0.00188663,0.04622179,-0.15400087,-0.02699314,-0.06603547,0.01511870
3.70000000,0.08136447,0.10663666,0.30783430,-0.00436116,0.03618248,0.00210462,-0.00353824,0.04262700,-0.16575585,-0.02683179,-0.07041982,0.01486143
3.71666667,0.08116908,0.10729861,0.30488741,-0.00479593,0.03493799,0.00235332,-0.00523591,0.03896850,-0.17729016,-0.02662628,-0.07473340,0.01458621
3.73333333,0.08094174,0.10790067,0.30175312,-0.00522698,0.03362310,0.00259804,-0.00697819,0.03525183,-0.18858745,-0.02637561,-0.07896327,0.01429608
3.75000000,0.08068260,0.10844209,0.29843548,-0.00565354,0.03223938,0.00283864,-0.00876352,0.03148240,-0.19963339,-0.02607889,-0.08309709,0.01399354
3.76666667,0.08039187,0.10892218,0.29493872,-0.00607486,0.03078864,0.00307498,-0.01059019,0.02766562,-0.21041582,-0.02573611,-0.08712306,0.01368052
3.78333333,0.08006980,0.10934033,0.29126726,-0.00649017,0.02927286,0.00330696,-0.01245619,0.02380678,-0.22092435,-0.02534749,-0.09103013,0.01335936
3.80000000,0.07971672,0.10969601,0.28742564,-0.00689874,0.02769416,0.00353453,-0.01435909,0.01991114,-0.23115068,-0.02491350,-0.09480838,0.01303352
3.81666667,0.07933297,0.10998877,0.28341849,-0.00729981,0.02605485,0.00375769,-0.01629641,0.01598393,-0.24108833,-0.02443518,-0.09844834,0.01270552
3.83333333,0.07891895,0.11021822,0.27925054,-0.00769267,0.02435738,0.00397644,-0.01826559,0.01203024,-0.25073254,-0.02391352,-0.10194130,0.01237707
3.85000000,0.07847511,0.11038405,0.27492654,-0.00807661,0.02260433,0.00419082,-0.02026405,0.00805514,-0.26008029,-0.02334983,-0.10527908,0.01204920
3.86666667,0.07800192,0.11048602,0.27045127,-0.00845096,0.02079839,0.00440084,-0.02228915,0.00406360,-0.26913009,-0.02274563,-0.10845423,0.01172243
3.88333333,0.07749989,0.11052396,0.26582952,-0.00881506,0.01894240,0.00460652,-0.02433822,0.00006052,-0.27788180,-0.02210245,-0.11145987,0.01139674
3.90000000,0.07696954,0.11049776,0.26106604,-0.00916828,0.01703926,0.00480790,-0.02640825,-0.00394933,-0.28633670,-0.02142220,-0.11429027,0.01107360
3.91666667,0.07641146,0.11040741,0.25616555,-0.00951003,0.01509198,0.00500504,-0.02849604,-0.00796053,-0.29449708,-0.02070646,-0.11694053,0.01075496
3.93333333,0.07582623,0.11025300,0.25113272,-0.00983967,0.01310362,0.00519802,-0.03059844,-0.01196449,-0.30236612,-0.01995352,-0.11940640,0.01044266
3.95000000,0.07521448,0.11003475,0.24597214,-0.01015663,0.01107732,0.00538698,-0.03271241,-0.01595503,-0.30994798,-0.01916576,-0.12168390,0.01013927
3.96666667,0.07457683,0.10975292,0.24068834,-0.01046035,0.00901627,0.00557207,-0.03483525,-0.01992660,-0.31724739,-0.01834626,-0.12376912,0.00984852
3.98333333,0.07391394,0.10940787,0.23528575,-0.01075034,0.00692374,0.00575353,-0.03696421,-0.02387375,-0.32426962,-0.01749777,-0.12565890,0.00957335
4.00000000,0.07322645,0.10900006,0.22976873,-0.01102616,0.00480302,0.00593161,-0.03909650,-0.02779115,-0.33102044,-0.01662297,-0.12735078,0.00931606
4.01666667,0.07251503,0.10852999,0.22414152,-0.01128739,0.00265744,0.00610659,-0.04122939,-0.03167357,-0.33750571,-0.01572443,-0.12884284,0.00907836
4.03333333,0.07178036,0.10799827,0.21840829,-0.01153368,0.00049034,0.00627875,-0.04336008,-0.03551598,-0.34373152,-0.01480470,-0.13013385,0.00886121
4.05000000,0.07102311,0.10740554,0.21257309,-0.01176470,-0.00169490,0.00644838,-0.04548581,-0.03931343,-0.34970382,-0.01386634,-0.13122311,0.00866518
4.06666667,0.07024396,0.10675256,0.20663991,-0.01198018,-0.00389492,0.00661580,-0.04760400,-0.04306115,-0.35542865,-0.01291155,-0.13211029,0.00849125
4.08333333,0.06944359,0.10604012,0.20061263,-0.01217987,-0.00610635,0.00678131,-0.04971212,-0.04675451,-0.36091162,-0.01194262,-0.13279546,0.00834049
4.10000000,0.06862268,0.10526911,0.19449506,-0.01236356,-0.00832585,0.00694527,-0.05180739,-0.05038911,-0.36615824,-0.01096176,-0.13327959,0.00821497
4.11666667,0.06778192,0.10444046,0.18829093,-0.01253111,-0.01055007,0.00710806,-0.05388703,-0.05396061,-0.37117344,-0.00997129,-0.13356395,0.00811627
4.13333333,0.06692200,0.10355517,0.18200390,-0.01268237,-0.01277572,0.00727006,-0.05594832,-0.05746493,-0.37596197,-0.00897323,-0.13365041,0.00804525
4.15000000,0.06604360,0.10261430,0.17563758,-0.01281726,-0.01499954,0.00743166,-0.05798858,-0.06089813,-0.38052783,-0.00796965,-0.13354114,0.00800209
4.16666667,0.06514741,0.10161897,0.16919552,-0.01293573,-0.01721830,0.00759323,-0.06000517,-0.06425646,-0.38487467,-0.00696271,-0.13323891,0.00798641
4.18333333,0.06423411,0.10057036,0.16268126,-0.01303776,-0.01942883,0.00775516,-0.06199546,-0.06753639,-0.38900538,-0.00595434,-0.13274675,0.00799775
4.20000000,0.06330439,0.09946969,0.15609826,-0.01312336,-0.02162805,0.00791783,-0.06395651,-0.07073452,-0.39292256,-0.00494646,-0.13206884,0.00803710
4.21666667,0.06235894,0.09831823,0.14945002,-0.01319258,-0.02381291,0.00808164,-0.06588550,-0.07384770,-0.39662779,-0.00394104,-0.13120953,0.00810518
4.23333333,0.06139845,0.09711730,0.14273999,-0.01324552,-0.02598048,0.00824700,-0.06777962,-0.07687295,-0.40012243,-0.00293991,-0.13017350,0.00820244
4.25000000,0.06042361,0.09586826,0.13597164,-0.01328228,-0.02812788,0.00841433,-0.06963617,-0.07980748,-0.40340700,-0.00194487,-0.12896565,0.00832906
4.26666667,0.05943510,0.09457252,0.12914844,-0.01330302,-0.03025233,0.00858405,-0.07145252,-0.08264870,-0.40648167,-0.00095778,-0.12759112,0.00848496
4.28333333,0.05843362,0.09323152,0.12227389,-0.01330790,-0.03235114,0.00875656,-0.07322610,-0.08539424,-0.40934586,0.00001983,-0.12605529,0.00866974
4.30000000,0.05741983,0.09184673,0.11535153,-0.01329715,-0.03442172,0.00893227,-0.07495442,-0.08804192,-0.41199844,0.00098620,-0.12436366,0.00888281
4.31666667,0.05639443,0.09041966,0.10838491,-0.01327099,-0.03646155,0.00911157,-0.07663515,-0.09058973,-0.41443799,0.00193966,-0.12252180,0.00912369
4.33333333,0.05535806,0.08895185,0.10137765,-0.01322970,-0.03846821,0.00929487,-0.07826606,-0.09303591,-0.41666241,0.00287850,-0.12053522,0.00939185
4.35000000,0.05431140,0.08744486,0.09433340,-0.01317357,-0.04043940,0.00948254,-0.07984502,-0.09537884,-0.41866944,0.00380111,-0.11840978,0.00968638
4.36666667,0.05325510,0.08590028,0.08725590,-0.01310291,-0.04237289,0.00967495,-0.08136987,-0.09761715,-0.42045619,0.00470607,-0.11615150,0.01000569
4.38333333,0.05218978,0.08431971,0.08014890,-0.01301808,-0.04426658,0.00987242,-0.08283857,-0.09974961,-0.42201969,0.00559193,-0.11376658,0.01034796
4.40000000,0.05111608,0.08270477,0.07301627,-0.01291943,-0.04611846,0.01007526,-0.08424907,-0.10177520,-0.42335652,0.00645738,-0.11126147,0.01071077
4.41666667,0.05003463,0.08105711,0.06586192,-0.01280736,-0.04792663,0.01028373,-0.08559964,-0.10369308,-0.42446333,0.00730109,-0.10864252,0.01109261
4.43333333,0.04894603,0.07937838,0.05868983,-0.01268226,-0.04968930,0.01049811,-0.08688866,-0.10550264,-0.42533623,0.00812196,-0.10591611,0.01149239
4.45000000,0.04785086,0.07767025,0.05150407,-0.01254457,-0.05140479,0.01071864,-0.08811465,-0.10720339,-0.42597162,0.00891890,-0.10308876,0.01190898
4.46666667,0.04674970,0.07593438,0.04430875,-0.01239471,-0.05307153,0.01094556,-0.08927599,-0.10879507,-0.42636548,0.00969087,-0.10016714,0.01234187
4.48333333,0.04564311,0.07417245,0.03710809,-0.01223315,-0.05468806,0.01117912,-0.09037116,-0.11027753,-0.42651413,0.01043695,-0.09715792,0.01279035
4.50000000,0.04453166,0.07238614,0.02990636,-0.01206035,-0.05625304,0.01141953,-0.09139873,-0.11165087,-0.42641366,0.01115635,-0.09406791,0.01325351
4.51666667,0.04341588,0.07057718,0.02270789,-0.01187674,-0.05776523,0.01166702,-0.09235734,-0.11291253,-0.42606036,0.01185194,-0.09090384,0.01373021
4.53333333,0.04229630,0.06874738,0.01551711,-0.01168263,-0.05922352,0.01192176,-0.09324575,-0.11405788,-0.42545072,0.01252907,-0.08767249,0.01421913
4.55000000,0.04117344,0.06689854,0.00833849,-0.01147839,-0.06062690,0.01218395,-0.09406280,-0.11508704,-0.42458119,0.01318545,-0.08438055,0.01471880
4.56666667,0.04004780,0.06503249,0.00117655,-0.01126441,-0.06197448,0.01245373,-0.09480743,-0.11600031,-0.42344865,0.01381929,-0.08103467,0.01522772
4.58333333,0.03891987,0.06315102,-0.00596411,-0.01104112,-0.06326547,0.01273122,-0.09547868,-0.11679807,-0.42205003,0.01442880,-0.07764144,0.01574421
4.60000000,0.03779015,0.06125594,-0.01307886,-0.01080895,-0.06449918,0.01301654,-0.09607574,-0.11748092,-0.42038271,0.01501265,-0.07420719,0.01626655
4.61666667,0.03665912,0.05934906,-0.02016301,-0.01056835,-0.06567506,0.01330976,-0.09659787,-0.11804959,-0.41844424,0.01556960,-0.07073826,0.01679300
4.63333333,0.03552723,0.05743217,-0.02721185,-0.01031981,-0.06679263,0.01361093,-0.09704452,-0.11850493,-0.41623256,0.01609868,-0.06724067,0.01732181
4.65000000,0.03439494,0.05550705,-0.03422063,-0.01006379,-0.06785150,0.01392009,-0.09741520,-0.11884797,-0.41374587,0.01659908,-0.06372022,0.01785128
4.66666667,0.03326271,0.05357547,-0.04118458,-0.00980079,-0.06885141,0.01423723,-0.09770962,-0.11907985,-0.41098272,0.01707019,-0.06018253,0.01837981
4.68333333,0.03213097,0.05163912,-0.04809889,-0.00953140,-0.06979216,0.01456233,-0.09792758,-0.11920637,-0.40794215,0.01750522,-0.05663289,0.01890609
4.70000000,0.03100017,0.04969944,-0.05495877,-0.00925650,-0.07067364,0.01489538,-0.09806902,-0.11924210,-0.40462352,0.01788743,-0.05307634,0.01942912
4.71666667,0.02987074,0.04775788,-0.06175941,-0.00897689,-0.07149583,0.01523630,-0.09813379,-0.11918866,-0.40102646,0.01822132,-0.04951822,0.01994680
4.73333333,0.02874310,0.04581584,-0.06849601,-0.00869328,-0.07225880,0.01558500,-0.09812175,-0.11904775,-0.39715117,0.01851084,-0.04596369,0.02045658
4.75000000,0.02761771,0.04387473,-0.07516376,-0.00840635,-0.07296270,0.01594132,-0.09803286,-0.11882117,-0.39299802,0.01875937,-0.04241780,0.02095552
4.76666667,0.02649498,0.04193592,-0.08175790,-0.00811671,-0.07360776,0.01630508,-0.09786727,-0.11851084,-0.38856799,0.01896971,-0.03888532,0.02144120
4.78333333,0.02537535,0.04000075,-0.08827367,-0.00782492,-0.07419429,0.01667606,-0.09762546,-0.11811873,-0.38386229,0.01914423,-0.03537071,0.02191262
4.80000000,0.02425925,0.03807056,-0.09470633,-0.00753152,-0.07472266,0.01705406,-0.09730803,-0.11764695,-0.37888245,0.01928506,-0.03187820,0.02236885
4.81666667,0.02314711,0.03614665,-0.10105119,-0.00723701,-0.07519331,0.01743884,-0.09691562,-0.11709759,-0.37363053,0.01939398,-0.02841171,0.02280899
4.83333333,0.02203935,0.03423027,-0.10730361,-0.00694186,-0.07560675,0.01783015,-0.09644896,-0.11647286,-0.36810889,0.01947260,-0.02497496,0.02323217
4.85000000,0.02093640,0.03232269,-0.11345898,-0.00664652,-0.07596353,0.01822774,-0.09590885,-0.11577501,-0.36232023,0.01952234,-0.02157149,0.02363762
4.86666667,0.01983869,0.03042510,-0.11951276,-0.00635141,-0.07626427,0.01863132,-0.09529616,-0.11500634,-0.35626764,0.01954460,-0.01820452,0.02402457
4.88333333,0.01874667,0.02853869,-0.12546046,-0.00605692,-0.07650963,0.01904061,-0.09461182,-0.11416919,-0.34995455,0.01954047,-0.01487697,0.02439236
4.90000000,0.01766076,0.02666461,-0.13129765,-0.00576343,-0.07670032,0.01945533,-0.09385684,-0.11326594,-0.34338468,0.01951105,-0.01159155,0.02474034
4.91666667,0.01658141,0.02480397,-0.13702001,-0.00547131,-0.07683709,0.01987516,-0.09303228,-0.11229898,-0.33656220,0.01945742,-0.00835070,0.02506795
4.93333333,0.01550907,0.02295785,-0.14262324,-0.00518090,-0.07692072,0.02029979,-0.09213926,-0.11127076,-0.32949137,0.01938062,-0.00515659,0.02537466
4.95000000,0.01444421,0.02112731,-0.14810317,-0.00489251,-0.07695202,0.02072889,-0.09117896,-0.11018372,-0.32217703,0.01928156,-0.00201111,0.02566002
4.96666667,0.01338728,0.01931335,-0.15345570,-0.00460646,-0.07693184,0.02116214,-0.09015261,-0.10904028,-0.31462414,0.01916118,0.00108410,0.02592363
4.98333333,0.01233875,0.01751696,-0.15867683,-0.00432305,-0.07686103,0.02159916,-0.08906192,-0.10784292,-0.30683809,0.01902036,0.00412841,0.02616317
5.00000000,0.01129907,0.01573907,-0.16376264,-0.00404252,-0.07674040,0.02203948,-0.08791021,-0.10659405,-0.29882437,0.01886001,0.00712334,0.02637218
5.01666667,0.01026865,0.01398059,-0.16870935,-0.00376514,-0.07657077,0.02248262,-0.08670093,-0.10529614,-0.29058893,0.01868114,0.01007067,0.02655116
5.03333333,0.00924789,0.01224239,-0.17351327,-0.00349115,-0.07635290,0.02292822,-0.08543738,-0.10395164,-0.28213784,0.01848468,0.01297192,0.02670656
5.05000000,0.00823718,0.01052531,-0.17817082,-0.00322078,-0.07608757,0.02337594,-0.08412141,-0.10256293,-0.27347741,0.01827135,0.01582622,0.02684041
5.06666667,0.00723693,0.00883014,-0.18267853,-0.00295425,-0.07577559,0.02382545,-0.08275450,-0.10113239,-0.26461434,0.01804216,0.01863223,0.02695265
