t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
20.33333333,0.17753268,-0.02357474,0.27333997,0.01233360,0.02813541,0.16351970,0.07001435,0.07600065,-0.33926021,-0.00509298,0.12842364,0.00882149
20.35000000,0.17833410,-0.02219777,0.26769615,0.01223193,0.03020586,0.16369418,0.07039483,0.07783591,-0.33584763,-0.00639527,0.12434608,0.00893173
20.36666667,0.17912521,-0.02079243,0.26211097,0.01210925,0.03220581,0.16386928,0.07066681,0.07952734,-0.33218082,-0.00767796,0.12011665,0.00903272
20.38333333,0.17990537,-0.01936112,0.25658867,0.01196592,0.03413289,0.16404477,0.07083020,0.08107274,-0.32827029,-0.00893891,0.11574393,0.00912288
20.40000000,0.18067393,-0.01790631,0.25113334,0.01180232,0.03598486,0.16422039,0.07088512,0.08247028,-0.32412667,-0.01017560,0.11123638,0.00920066
20.41666667,0.18143029,-0.01643049,0.24574892,0.01161888,0.03775962,0.16439587,0.07083182,0.08371838,-0.31975866,-0.01138519,0.10660219,0.00926458
20.43333333,0.18217386,-0.01493618,0.24043922,0.01141606,0.03945519,0.16457093,0.07067074,0.08481593,-0.31517536,-0.01256561,0.10184937,0.00931318
20.45000000,0.18290408,-0.01342592,0.23520791,0.01119437,0.04106974,0.16474526,0.07040247,0.08576206,-0.31038515,-0.01371365,0.09698581,0.00934544
20.46666667,0.18362041,-0.01190227,0.23005853,0.01095437,0.04260155,0.16491858,0.07002769,0.08655638,-0.30539618,-0.01482727,0.09201909,0.00936053
20.48333333,0.18432232,-0.01036780,0.22499450,0.01069663,0.04404903,0.16509056,0.06954727,0.08719878,-0.30021542,-0.01590384,0.08695660,0.00935756
20.50000000,0.18500932,-0.00882508,0.22001914,0.01042178,0.04541071,0.16526089,0.06896230,0.08768952,-0.29485095,-0.01694077,0.08180566,0.00933564
20.51666667,0.18568090,-0.00727668,0.21513562,0.01013050,0.04668525,0.16542925,0.06827400,0.08802926,-0.28930926,-0.01793588,0.07657324,0.00929389
20.53333333,0.18633659,-0.00572516,0.21034702,0.00982347,0.04787140,0.16559532,0.06748378,0.08821899,-0.28359742,-0.01888674,0.07126620,0.00923149
20.55000000,0.18697593,-0.00417308,0.20565629,0.00950143,0.04896804,0.16575875,0.06659322,0.08825996,-0.27772252,-0.01979143,0.06589121,0.00914771
20.56666667,0.18759846,-0.00262298,0.20106627,0.00916515,0.04997414,0.16591921,0.06560404,0.08815398,-0.27169180,-0.02064822,0.06045467,0.00904192
20.58333333,0.18820374,-0.00107735,0.19657964,0.00881542,0.05088879,0.16607635,0.06451814,0.08790293,-0.26551297,-0.02145471,0.05496284,0.00891358
20.60000000,0.18879134,0.00046131,0.19219897,0.00845307,0.05171117,0.16622984,0.06333756,0.08750924,-0.25919344,-0.02220906,0.04942189,0.00876228
20.61666667,0.18936082,0.00199055,0.18792670,0.00807897,0.05244056,0.16637934,0.06206451,0.08697553,-0.25274088,-0.02290996,0.04383774,0.00858778
20.63333333,0.18991177,0.00350797,0.18376511,0.00769398,0.05307634,0.16652452,0.06070130,0.08630484,-0.24616365,-0.02355580,0.03821617,0.00839000
20.65000000,0.19044377,0.00501120,0.17971634,0.00729903,0.05361799,0.16666504,0.05925042,0.08550040,-0.23947020,-0.02414458,0.03256275,0.00816902
20.66666667,0.19095639,0.00649793,0.17578236,0.00689503,0.05406506,0.16680061,0.05771476,0.08456590,-0.23267014,-0.02467564,0.02688262,0.00792656
20.68333333,0.19144925,0.00796591,0.17196495,0.00648296,0.05441717,0.16693101,0.05609800,0.08350518,-0.22577345,-0.02514726,0.02117981,0.00766696
20.70000000,0.19192196,0.00941295,0.16826572,0.00606378,0.05467400,0.16705608,0.05440399,0.08232257,-0.21878986,-0.02555864,0.01545823,0.00739305
20.71666667,0.19237417,0.01083691,0.16468610,0.00563851,0.05483530,0.16717567,0.05263682,0.08102240,-0.21173075,-0.02590849,0.00972151,0.00710547
20.73333333,0.19280552,0.01223577,0.16122728,0.00520814,0.05490088,0.16728955,0.05080109,0.07960957,-0.20460754,-0.02619646,0.00397275,0.00680029
20.75000000,0.19321565,0.01360764,0.15789025,0.00477379,0.05487059,0.16739751,0.04890015,0.07809515,-0.19743247,-0.02641658,-0.00178326,0.00647759
20.76666667,0.19360418,0.01495091,0.15467577,0.00433668,0.05474442,0.16749938,0.04693717,0.07649423,-0.19021837,-0.02656178,-0.00754121,0.00613879
20.78333333,0.19397070,0.01626398,0.15158435,0.00389796,0.05452246,0.16759499,0.04491528,0.07480936,-0.18297924,-0.02663700,-0.01329250,0.00578568
20.80000000,0.19431484,0.01754520,0.14861627,0.00345866,0.05420499,0.16768423,0.04283763,0.07303777,-0.17572903,-0.02665022,-0.01902764,0.00542076
20.81666667,0.19463618,0.01879304,0.14577151,0.00301979,0.05379241,0.16776704,0.04070735,0.07118511,-0.16848271,-0.02660142,-0.02473737,0.00504704
20.83333333,0.19493434,0.02000602,0.14304980,0.00258238,0.05328530,0.16784340,0.03852785,0.06925730,-0.16125591,-0.02649092,-0.03041278,0.00466647
20.85000000,0.19520888,0.02118279,0.14045059,0.00214746,0.05268436,0.16791329,0.03630267,0.06726042,-0.15406476,-0.02631818,-0.03604519,0.00428096
20.86666667,0.19545939,0.02232210,0.13797303,0.00171608,0.05199045,0.16797677,0.03403535,0.06520071,-0.14692616,-0.02608339,-0.04162633,0.00389254
20.88333333,0.19568543,0.02342280,0.13561593,0.00128927,0.05120455,0.16803388,0.03172952,0.06308470,-0.13985767,-0.02578674,-0.04714798,0.00350323
20.90000000,0.19588657,0.02448384,0.13337785,0.00086807,0.05032778,0.16808474,0.02938882,0.06091898,-0.13287690,-0.02542817,-0.05260244,0.00311513
20.91666667,0.19606235,0.02550431,0.13125697,0.00045351,0.04936137,0.16812946,0.02701691,0.05871048,-0.12600243,-0.02500894,-0.05798208,0.00273035
20.93333333,0.19621233,0.02648342,0.12925117,0.00004659,0.04830669,0.16816821,0.02461750,0.05646609,-0.11925281,-0.02452945,-0.06327960,0.00235103
20.95000000,0.19633604,0.02742047,0.12735800,-0.00035164,0.04716523,0.16820119,0.02219432,0.05419292,-0.11264732,-0.02398940,-0.06848789,0.00197926
20.96666667,0.19643305,0.02831492,0.12557466,-0.00074018,0.04593857,0.16822861,0.01975115,0.05189816,-0.10620547,-0.02339010,-0.07360018,0.00161757
20.98333333,0.19650291,0.02916636,0.12389801,-0.00111804,0.04462841,0.16825077,0.01729215,0.04958919,-0.09994734,-0.02273249,-0.07861012,0.00127007
21.00000000,0.19654518,0.02997449,0.12232455,-0.00148422,0.04323657,0.16826801,0.01482145,0.04727345,-0.09389244,-0.02201709,-0.08351145,0.00094025
21.01666667,0.19655945,0.03073917,0.12085047,-0.00183776,0.04176496,0.16828073,0.01234315,0.04495845,-0.08806052,-0.02124514,-0.08829817,0.00063109
21.03333333,0.19654534,0.03146038,0.11947159,-0.00217769,0.04021556,0.16828933,0.00986132,0.04265180,-0.08247151,-0.02041758,-0.09296438,0.00034488
21.05000000,0.19650245,0.03213826,0.11818339,-0.00250309,0.03859050,0.16829426,0.00737999,0.04036114,-0.07714522,-0.01953586,-0.09750424,0.00008332
21.06666667,0.19643046,0.03277308,0.11698104,-0.00281305,0.03689196,0.16829597,0.00490317,0.03809424,-0.07210106,-0.01860155,-0.10191205,-0.00015257
21.08333333,0.19632905,0.03336526,0.11585934,-0.00310669,0.03512225,0.16829491,0.00243482,0.03585878,-0.06735905,-0.01761587,-0.10618228,-0.00036248
21.10000000,0.19619793,0.03391536,0.11481279,-0.00338314,0.03328374,0.16829150,-0.00002110,0.03366251,-0.06293769,-0.01658016,-0.11030944,-0.00054692
21.11666667,0.19603686,0.03442411,0.11383556,-0.00364159,0.03137891,0.16828616,-0.00246068,0.03151316,-0.05885500,-0.01549630,-0.11428804,-0.00070734
21.13333333,0.19584567,0.03489235,0.11292154,-0.00388125,0.02941033,0.16827924,-0.00488013,0.02941847,-0.05512877,-0.01436638,-0.11811260,-0.00084469
21.15000000,0.19562420,0.03532109,0.11206433,-0.00410136,0.02738066,0.16827115,-0.00727600,0.02738611,-0.05177600,-0.01319234,-0.12177732,-0.00095777
21.16666667,0.19537231,0.03571148,0.11125723,-0.00430120,0.02529269,0.16826241,-0.00964679,0.02542371,-0.04881298,-0.01197628,-0.12527503,-0.00103828
21.18333333,0.19508990,0.03606480,0.11049330,-0.00448009,0.02314933,0.16825356,-0.01199179,0.02353872,-0.04625530,-0.01072020,-0.12859817,-0.00108363
21.20000000,0.19477685,0.03638247,0.10976537,-0.00463740,0.02095361,0.16824503,-0.01431070,0.02173864,-0.04411692,-0.00942615,-0.13173920,-0.00110223
21.21666667,0.19443312,0.03666603,0.10906603,-0.00477251,0.01870868,0.16823715,-0.01660103,0.02003085,-0.04241078,-0.00809705,-0.13469261,-0.00109715
21.23333333,0.19405870,0.03691720,0.10838769,-0.00488489,0.01641773,0.16823028,-0.01885974,0.01842254,-0.04114890,-0.00673523,-0.13745339,-0.00106850
21.25000000,0.19365369,0.03713770,0.10772257,-0.00497411,0.01408406,0.16822473,-0.02108389,0.01691533,-0.04034152,-0.00534733,-0.14001680,-0.00101659
21.26666667,0.19321829,0.03732930,0.10706276,-0.00503983,0.01171104,0.16822084,-0.02327063,0.01550927,-0.03999800,-0.00394004,-0.14237819,-0.00094182
21.28333333,0.19275274,0.03749397,0.10640020,-0.00508171,0.00930212,0.16821890,-0.02541719,0.01421550,-0.04012615,-0.00251121,-0.14453302,-0.00084478
21.30000000,0.19225733,0.03763405,0.10572676,-0.00509923,0.00686080,0.16821920,-0.02752090,0.01305588,-0.04073123,-0.00105143,-0.14647693,-0.00072634
21.31666667,0.19173242,0.03775200,0.10503423,-0.00509196,0.00439069,0.16822200,-0.02957920,0.01203683,-0.04181778,0.00043486,-0.14820573,-0.00058749
21.33333333,0.19117847,0.03785040,0.10431436,-0.00505956,0.00189543,0.16822755,-0.03158963,0.01116464,-0.04338849,0.00194266,-0.14971550,-0.00042942
21.35000000,0.19059599,0.03793194,0.10355891,-0.00500176,-0.00062127,0.16823606,-0.03354982,0.01044531,-0.04544388,0.00346693,-0.15100246,-0.00025346
21.36666667,0.18998561,0.03799942,0.10275967,-0.00491838,-0.00315563,0.16824772,-0.03545750,0.00988441,-0.04798265,0.00500336,-0.15206310,-0.00006110
21.38333333,0.18934797,0.03805574,0.10190846,-0.00480931,-0.00570375,0.16826260,-0.03731368,0.00948732,-0.05100228,0.00654677,-0.15289018,0.00014080
21.40000000,0.18868367,0.03810386,0.10099722,-0.00467453,-0.00826157,0.16828078,-0.03912274,0.00925903,-0.05449740,0.00809334,-0.15347265,0.00035253
21.41666667,0.18799342,0.03814681,0.10001800,-0.00451406,-0.01082498,0.16830230,-0.04088255,0.00920410,-0.05846134,0.00963834,-0.15380878,0.00057216
21.43333333,0.18727798,0.03818772,0.09896300,-0.00432803,-0.01338985,0.16832717,-0.04259106,0.00932682,-0.06288508,0.01117801,-0.15389721,0.00079764
21.45000000,0.18653822,0.03822979,0.09782463,-0.00411662,-0.01595203,0.16835537,-0.04424633,0.00963106,-0.06775810,0.01270768,-0.15373691,0.00102683
21.46666667,0.18577505,0.03827625,0.09659550,-0.00388006,-0.01850738,0.16838686,-0.04584649,0.01012024,-0.07306800,0.01422378,-0.15332723,0.00125754
21.48333333,0.18498946,0.03833040,0.09526848,-0.00361866,-0.02105173,0.16842153,-0.04738978,0.01079733,-0.07880041,0.01572244,-0.15266798,0.00148748
21.50000000,0.18418250,0.03839560,0.09383671,-0.00333279,-0.02358093,0.16845926,-0.04887453,0.01166486,-0.08493908,0.01719956,-0.15175934,0.00171432
21.51666667,0.18335529,0.03847519,0.09229365,-0.00302289,-0.02609084,0.16849990,-0.05029916,0.01272498,-0.09146602,0.01865162,-0.15060198,0.00193571
21.53333333,0.18250897,0.03857258,0.09063309,-0.00268944,-0.02857734,0.16854325,-0.05166220,0.01397925,-0.09836169,0.02007473,-0.14919702,0.00214912
21.55000000,0.18164474,0.03869117,0.08884920,-0.00233299,-0.03103629,0.16858899,-0.05296340,0.01542883,-0.10560528,0.02146541,-0.14754401,0.00234661
21.56666667,0.18076379,0.03883436,0.08693649,-0.00195414,-0.03346356,0.16863668,-0.05420298,0.01707430,-0.11317479,0.02282004,-0.14564255,0.00252048
21.58333333,0.17986733,0.03900553,0.08488992,-0.00155353,-0.03585503,0.16868583,-0.05538096,0.01891595,-0.12104633,0.02413509,-0.14349320,0.00266640
21.60000000,0.17895655,0.03920806,0.08270485,-0.00113187,-0.03820658,0.16873589,-0.05649722,0.02095327,-0.12919489,0.02540750,-0.14109775,0.00278246
21.61666667,0.17803268,0.03944530,0.08037709,-0.00068990,-0.04051417,0.16878634,-0.05755143,0.02318538,-0.13759425,0.02663378,-0.13845902,0.00286831
21.63333333,0.17709691,0.03972055,0.07790289,-0.00022843,-0.04277382,0.16883668,-0.05854311,0.02561093,-0.14621793,0.02781059,-0.13558094,0.00292429
21.65000000,0.17615047,0.04003707,0.07527901,0.00025170,-0.04498162,0.16888642,-0.05947151,0.02822801,-0.15503842,0.02893499,-0.13246840,0.00295127
21.66666667,0.17519451,0.04039828,0.07250263,0.00074984,-0.04713375,0.16893508,-0.06033582,0.03104681,-0.16402780,0.03001994,-0.12912730,0.00294957
21.68333333,0.17423015,0.04080774,0.06957145,0.00126552,-0.04922653,0.16898219,-0.06113496,0.03407619,-0.17315738,0.03107410,-0.12556468,0.00291752
21.70000000,0.17325850,0.04126891,0.06648364,0.00179809,-0.05125640,0.16902724,-0.06186788,0.03731133,-0.18239814,0.03208696,-0.12178828,0.00285353
21.71666667,0.17228063,0.04178514,0.06323786,0.00234674,-0.05321991,0.16906969,-0.06253365,0.04074706,-0.19172173,0.03304941,-0.11780628,0.00275573
21.73333333,0.17129762,0.04235968,0.05983326,0.00291054,-0.05511378,0.16910898,-0.06313189,0.04437752,-0.20109876,0.03395370,-0.11362637,0.00262058
21.75000000,0.17031046,0.04299567,0.05626948,0.00348848,-0.05693484,0.16914448,-0.06366232,0.04819637,-0.21050055,0.03479332,-0.10925689,0.00244509
21.76666667,0.16932012,0.04369611,0.05254661,0.00407941,-0.05868007,0.16917556,-0.06412463,0.05219684,-0.21989888,0.03556245,-0.10470668,0.00222677
21.78333333,0.16832754,0.04446388,0.04866524,0.00468217,-0.06034661,0.16920155,-0.06451851,0.05637157,-0.22926538,0.03625659,-0.09998535,0.00196447
21.80000000,0.16733359,0.04530172,0.04462640,0.00529547,-0.06193178,0.16922178,-0.06484379,0.06071280,-0.23857279,0.03687155,-0.09510314,0.00165725
21.81666667,0.16633907,0.04621222,0.04043158,0.00591801,-0.06343305,0.16923560,-0.06510028,0.06521229,-0.24779427,0.03740387,-0.09007072,0.00130481
21.83333333,0.16534478,0.04719783,0.03608267,0.00654843,-0.06484810,0.16924237,-0.06528783,0.06986152,-0.25690435,0.03785091,-0.08489931,0.00090732
21.85000000,0.16435140,0.04826084,0.03158202,0.00718534,-0.06617480,0.16924143,-0.06540634,0.07465125,-0.26587727,0.03821057,-0.07960055,0.00046511
21.86666667,0.16335960,0.04940338,0.02693235,0.00782730,-0.06741121,0.16923217,-0.06545587,0.07957211,-0.27468942,0.03848106,-0.07418643,-0.00002109
21.88333333,0.16236998,0.05062743,0.02213679,0.00847288,-0.06855559,0.16921400,-0.06543648,0.08461430,-0.28331734,0.03866100,-0.06866920,-0.00055016
21.90000000,0.16138307,0.05193477,0.01719881,0.00912059,-0.06960642,0.16918635,-0.06534834,0.08976767,-0.29173904,0.03874941,-0.06306138,-0.00112079
21.91666667,0.16039936,0.05332705,0.01212225,0.00976898,-0.07056237,0.16914869,-0.06519175,0.09502178,-0.29993362,0.03874581,-0.05737568,-0.00173146
21.93333333,0.15941927,0.05480572,0.00691127,0.01041654,-0.07142236,0.16910049,-0.06496711,0.10036594,-0.30788146,0.03864968,-0.05162487,-0.00238047
21.95000000,0.15844319,0.05637207,0.00157032,0.01106178,-0.07218548,0.16904129,-0.06467490,0.10578918,-0.31556428,0.03846121,-0.04582190,-0.00306580
21.96666667,0.15747142,0.05802719,-0.00389586,0.01170322,-0.07285108,0.16897065,-0.06431568,0.11128034,-0.32296516,0.03818088,-0.03997977,-0.00378520
21.98333333,0.15650425,0.05977201,-0.00948225,0.01233938,-0.07341868,0.16888818,-0.06389016,0.11682795,-0.33006753,0.03780934,-0.03411139,-0.00453632
22.00000000,0.15554191,0.06160728,-0.01518359,0.01296877,-0.07388804,0.16879351,-0.06339915,0.12242067,-0.33685662,0.03734660,-0.02822958,-0.00531663
22.01666667,0.15458457,0.06353356,-0.02099441,0.01358992,-0.07425914,0.16868634,-0.06284358,0.12804683,-0.34331896,0.03679424,-0.02234711,-0.00612347
22.03333333,0.15363240,0.06555123,-0.02690900,0.01420138,-0.07453215,0.16856639,-0.06222447,0.13369466,-0.34944227,0.03615363,-0.01647667,-0.00695397
22.05000000,0.15268549,0.06766050,-0.03292149,0.01480171,-0.07470746,0.16843343,-0.06154294,0.13935241,-0.35521544,0.03542611,-0.01063068,-0.00780505
22.06666667,0.15174393,0.06986138,-0.03902584,0.01538951,-0.07478566,0.16828729,-0.06080022,0.14500818,-0.36062827,0.03461341,-0.00482122,-0.00867360
22.08333333,0.15080778,0.07215372,-0.04521587,0.01596338,-0.07476755,0.16812783,-0.05999767,0.15065031,-0.36567239,0.03371717,0.00093983,-0.00955642
22.10000000,0.14987707,0.07453717,-0.05148525,0.01652195,-0.07465410,0.16795498,-0.05913683,0.15626694,-0.37033940,0.03273958,0.00664090,-0.01044949
22.11666667,0.14895179,0.07701123,-0.05782753,0.01706389,-0.07444654,0.16776872,-0.05821935,0.16184632,-0.37462264,0.03168276,0.01226807,-0.01134903
22.13333333,0.14803196,0.07957519,-0.06423618,0.01758789,-0.07414633,0.16756907,-0.05724700,0.16737684,-0.37851611,0.03054895,0.01780631,-0.01225107
22.15000000,0.14711754,0.08222820,-0.07070456,0.01809268,-0.07375517,0.16735614,-0.05622162,0.17284693,-0.38201522,0.02934097,0.02324153,-0.01315140
22.16666667,0.14620853,0.08496922,-0.07722598,0.01857702,-0.07327501,0.16713007,-0.05514520,0.17824532,-0.38511563,0.02806116,0.02856055,-0.01404626
22.18333333,0.14530488,0.08779705,-0.08379369,0.01903973,-0.07270797,0.16689106,-0.05401966,0.18356062,-0.38781431,0.02671279,0.03375090,-0.01493176
22.20000000,0.14440658,0.09071031,-0.09040087,0.01947966,-0.07205638,0.16663936,-0.05284720,0.18878192,-0.39010855,0.02529853,0.03880139,-0.01580400
22.21666667,0.14351360,0.09370748,-0.09704071,0.01989569,-0.07132275,0.16637526,-0.05163004,0.19389833,-0.39199744,0.02382131,0.04370168,-0.01665931
22.23333333,0.14262595,0.09678687,-0.10370634,0.02028677,-0.07050973,0.16609911,-0.05037039,0.19889939,-0.39347936,0.02228370,0.04844241,-0.01749409
22.25000000,0.14174361,0.09994662,-0.11039089,0.02065188,-0.06962014,0.16581129,-0.04907068,0.20377466,-0.39455397,0.02069004,0.05301532,-0.01830518
22.26666667,0.14086660,0.10318475,-0.11708748,0.02099008,-0.06865688,0.16551224,-0.04773329,0.20851413,-0.39522137,0.01904370,0.05741320,-0.01908945
22.28333333,0.13999497,0.10649911,-0.12378926,0.02130046,-0.06762300,0.16520240,-0.04636068,0.21310810,-0.39548248,0.01734740,0.06162991,-0.01984410
22.30000000,0.13912876,0.10988742,-0.13048936,0.02158217,-0.06652161,0.16488228,-0.04495534,0.21754707,-0.39533836,0.01560521,0.06566024,-0.02056678
22.31666667,0.13826806,0.11334724,-0.13718095,0.02183445,-0.06535590,0.16455237,-0.04351983,0.22182192,-0.39479083,0.01382058,0.06950007,-0.02125539
22.33333333,0.13741297,0.11687603,-0.14385722,0.02205655,-0.06412912,0.16421321,-0.04205676,0.22592388,-0.39384244,0.01199735,0.07314639,-0.02190833
22.35000000,0.13656361,0.12047108,-0.15051142,0.02224782,-0.06284453,0.16386534,-0.04056879,0.22984450,-0.39249535,0.01013846,0.07659709,-0.02252448
22.36666667,0.13572015,0.12412958,-0.15713681,0.02240766,-0.06150544,0.16350928,-0.03905849,0.23357577,-0.39075235,0.00824854,0.07985087,-0.02310309
22.38333333,0.13488276,0.12784859,-0.16372671,0.02253553,-0.06011518,0.16314562,-0.03752818,0.23710993,-0.38861660,0.00633094,0.08290671,-0.02364210
22.40000000,0.13405168,0.13162506,-0.17027447,0.02263095,-0.05867708,0.16277493,-0.03598023,0.24043972,-0.38609144,0.00438905,0.08576436,-0.02413967
22.41666667,0.13322715,0.13545582,-0.17677353,0.02269352,-0.05719443,0.16239786,-0.03441723,0.24355812,-0.38318079,0.00242745,0.08842488,-0.02459302
22.43333333,0.13240947,0.13933761,-0.18321738,0.02272289,-0.05567053,0.16201504,-0.03284171,0.24645862,-0.37988886,0.00044943,0.09088988,-0.02500015
22.45000000,0.13159893,0.14326703,-0.18959956,0.02271879,-0.05410863,0.16162718,-0.03125622,0.24913502,-0.37621961,-0.00154107,0.09316185,-0.02535920
22.46666667,0.13079588,0.14724062,-0.19591370,0.02268100,-0.05251193,0.16123496,-0.02966333,0.25158166,-0.37217780,-0.00354034,0.09524384,-0.02566896
22.48333333,0.13000068,0.15125497,-0.20215349,0.02260958,-0.05088355,0.16083908,-0.02806556,0.25380228,-0.36776772,-0.00553158,0.09713971,-0.02592938
22.50000000,0.12921364,0.15530682,-0.20831271,0.02250500,-0.04922656,0.16044025,-0.02646544,0.25580777,-0.36299416,-0.00749217,0.09885378,-0.02614049
22.51666667,0.12843513,0.15939285,-0.21438523,0.02236765,-0.04754393,0.16003913,-0.02486555,0.25759345,-0.35786201,-0.00942522,0.10039110,-0.02630374
22.53333333,0.12766553,0.16350963,-0.22036499,0.02219792,-0.04583855,0.15963636,-0.02326841,0.25915498,-0.35237618,-0.01133206,0.10175709,-0.02642132
22.55000000,0.12690524,0.16765368,-0.22624602,0.02199619,-0.04411321,0.15923254,-0.02167658,0.26048847,-0.34654185,-0.01321440,0.10295782,-0.02649603
22.56666667,0.12615469,0.17182141,-0.23202243,0.02176282,-0.04237060,0.15882824,-0.02009205,0.26159026,-0.34036432,-0.01507198,0.10399856,-0.02652824
