t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.78333333,0.12404757,0.09236095,-0.27909131,-0.01872495,0.02485054,0.04057141,0.01658107,-0.13753414,0.09595326,-0.00340182,-0.04554740,-0.00731365
2.80000000,0.12445683,0.08999247,-0.27757058,-0.01876345,0.02412720,0.04046373,0.01649842,-0.14124572,0.09434304,-0.00214938,-0.04327200,-0.00727027
2.81666667,0.12486571,0.08756488,-0.27607691,-0.01878100,0.02344244,0.04035637,0.01645326,-0.14481368,0.09277708,-0.00089769,-0.04095721,-0.00720978
2.83333333,0.12527482,0.08508067,-0.27460921,-0.01877766,0.02279685,0.04024954,0.01644366,-0.14823358,0.09127152,0.00035107,-0.03860839,-0.00713387
2.85000000,0.12568472,0.08254242,-0.27316618,-0.01875349,0.02219090,0.04014347,0.01646763,-0.15150138,0.08984049,0.00159486,-0.03623117,-0.00704434
2.86666667,0.12609595,0.07995274,-0.27174629,-0.01870864,0.02162497,0.04003832,0.01652316,-0.15461343,0.08849587,0.00283140,-0.03383134,-0.00694293
2.88333333,0.12650901,0.07731431,-0.27034786,-0.01864324,0.02109936,0.03993426,0.01660809,-0.15756645,0.08724748,0.00405842,-0.03141487,-0.00683118
2.90000000,0.12692434,0.07462983,-0.26896907,-0.01855752,0.02061422,0.03983141,0.01672031,-0.16035760,0.08610315,0.00527361,-0.02898790,-0.00671089
2.91666667,0.12734238,0.07190207,-0.26760799,-0.01845170,0.02016965,0.03972990,0.01685760,-0.16298435,0.08506871,0.00647495,-0.02655668,-0.00658357
2.93333333,0.12776349,0.06913379,-0.26626263,-0.01832604,0.01976561,0.03962980,0.01701770,-0.16544462,0.08414836,0.00766031,-0.02412757,-0.00645076
2.95000000,0.12818801,0.06632781,-0.26493094,-0.01818087,0.01940196,0.03953120,0.01719833,-0.16773666,0.08334453,0.00882769,-0.02170704,-0.00631401
2.96666667,0.12861624,0.06348695,-0.26361087,-0.01801650,0.01907845,0.03943414,0.01739711,-0.16985913,0.08265815,0.00997514,-0.01930167,-0.00617449
2.98333333,0.12904842,0.06061406,-0.26230038,-0.01783330,0.01879471,0.03933866,0.01761164,-0.17181104,0.08208882,0.01110085,-0.01691796,-0.00603328
3.00000000,0.12948477,0.05771197,-0.26099742,-0.01763169,0.01855029,0.03924480,0.01783948,-0.17359174,0.08163490,0.01220291,-0.01456252,-0.00589136
3.01666667,0.12992543,0.05478346,-0.25970003,-0.01741214,0.01834460,0.03915257,0.01807817,-0.17520704,0.08129381,0.01327532,-0.01224200,-0.00574963
3.03333333,0.13037053,0.05183126,-0.25840629,-0.01717518,0.01817695,0.03906198,0.01832522,-0.17665715,0.08106202,0.01431723,-0.00996300,-0.00560886
3.05000000,0.13082016,0.04885811,-0.25711434,-0.01692133,0.01804653,0.03897303,0.01857814,-0.17794231,0.08093542,0.01532811,-0.00773216,-0.00546975
3.06666667,0.13127433,0.04586676,-0.25582242,-0.01665112,0.01795244,0.03888571,0.01883443,-0.17906305,0.08090941,0.01630713,-0.00555601,-0.00533289
3.08333333,0.13173304,0.04285993,-0.25452883,-0.01636510,0.01789366,0.03880002,0.01909158,-0.18002015,0.08097898,0.01725350,-0.00344108,-0.00519878
3.10000000,0.13219623,0.03984032,-0.25323199,-0.01606383,0.01786905,0.03871593,0.01934709,-0.18081470,0.08113896,0.01816623,-0.00139379,-0.00506781
3.11666667,0.13266381,0.03681062,-0.25193038,-0.01574790,0.01787738,0.03863344,0.01959847,-0.18144801,0.08138435,0.01904437,0.00057951,-0.00494028
3.13333333,0.13313562,0.03377348,-0.25062258,-0.01541790,0.01791732,0.03855251,0.01984326,-0.18192165,0.08171016,0.01988700,0.00247257,-0.00481631
3.15000000,0.13361149,0.03073153,-0.24930725,-0.01507443,0.01798742,0.03847314,0.02007901,-0.18223745,0.08211174,0.02069322,0.00427888,-0.00469603
3.16666667,0.13409120,0.02768737,-0.24798312,-0.01471813,0.01808613,0.03839531,0.02030329,-0.18239743,0.08258492,0.02146206,0.00599211,-0.00457949
3.18333333,0.13457448,0.02464355,-0.24664898,-0.01434964,0.01821179,0.03831899,0.02051370,-0.18240388,0.08312609,0.02219242,0.00760611,-0.00446659
3.20000000,0.13506103,0.02160259,-0.24530368,-0.01396961,0.01836265,0.03824419,0.02070790,-0.18225925,0.08373223,0.02288350,0.00911505,-0.00435717
3.21666667,0.13555050,0.01856696,-0.24394612,-0.01357872,0.01853686,0.03817089,0.02088356,-0.18196624,0.08440119,0.02353429,0.01051340,-0.00425109
3.23333333,0.13604252,0.01553908,-0.24257521,-0.01317765,0.01873251,0.03809908,0.02103841,-0.18152771,0.08513160,0.02414397,0.01179590,-0.00414802
3.25000000,0.13653668,0.01252133,-0.24118987,-0.01276710,0.01894756,0.03802876,0.02117026,-0.18094671,0.08592296,0.02471178,0.01295763,-0.00404768
3.26666667,0.13703252,0.00951601,-0.23978905,-0.01234779,0.01917993,0.03795995,0.02127692,-0.18022646,0.08677572,0.02523687,0.01399406,-0.00394975
3.28333333,0.13752957,0.00652540,-0.23837164,-0.01192044,0.01942747,0.03789264,0.02135630,-0.17937033,0.08769138,0.02571870,0.01490090,-0.00385391
3.30000000,0.13802731,0.00355168,-0.23693651,-0.01148577,0.01968794,0.03782686,0.02140634,-0.17838186,0.08867233,0.02615664,0.01567433,-0.00375980
3.31666667,0.13852519,0.00059701,-0.23548249,-0.01104454,0.01995907,0.03776261,0.02142510,-0.17726470,0.08972197,0.02655001,0.01631083,-0.00366702
3.33333333,0.13902264,-0.00233656,-0.23400832,-0.01059748,0.02023852,0.03769992,0.02141067,-0.17602266,0.09084472,0.02689861,0.01680722,-0.00357514
3.35000000,0.13951906,-0.00524700,-0.23251267,-0.01014535,0.02052390,0.03763882,0.02136124,-0.17465962,0.09204586,0.02720206,0.01716076,-0.00348376
3.36666667,0.14001381,-0.00813239,-0.23099411,-0.00968890,0.02081279,0.03757933,0.02127509,-0.17317958,0.09333158,0.02746015,0.01736905,-0.00339244
3.38333333,0.14050626,-0.01099084,-0.22945108,-0.00922889,0.02110275,0.03752150,0.02115059,-0.17158666,0.09470879,0.02767283,0.01743010,-0.00330074
3.40000000,0.14099572,-0.01382056,-0.22788192,-0.00876607,0.02139128,0.03746535,0.02098617,-0.16988502,0.09618531,0.02784012,0.01734224,-0.00320823
3.41666667,0.14148150,-0.01661982,-0.22628483,-0.00830120,0.02167588,0.03741093,0.02078041,-0.16807894,0.09776955,0.02796218,0.01710420,-0.00311449
3.43333333,0.14196289,-0.01938697,-0.22465783,-0.00783502,0.02195404,0.03735829,0.02053194,-0.16617272,0.09947042,0.02803922,0.01671509,-0.00301911
3.45000000,0.14243915,-0.02212041,-0.22299884,-0.00736827,0.02222322,0.03730747,0.02023952,-0.16417071,0.10129734,0.02807171,0.01617437,-0.00292170
3.46666667,0.14290953,-0.02481864,-0.22130558,-0.00690169,0.02248090,0.03725853,0.01990208,-0.16207735,0.10326012,0.02805999,0.01548181,-0.00282158
3.48333333,0.14337329,-0.02748022,-0.21957562,-0.00643600,0.02272454,0.03721154,0.01951872,-0.15989704,0.10536870,0.02800481,0.01463753,-0.00271781
3.50000000,0.14382965,-0.03010378,-0.21780637,-0.00597191,0.02295162,0.03716658,0.01908877,-0.15763428,0.10763319,0.02790684,0.01364187,-0.00260915
3.51666667,0.14427785,-0.03268805,-0.21599506,-0.00551011,0.02315962,0.03712375,0.01861194,-0.15529351,0.11006371,0.02776693,0.01249532,-0.00249436
3.53333333,0.14471712,-0.03523179,-0.21413877,-0.00505129,0.02334604,0.03708314,0.01808871,-0.15287923,0.11267018,0.02758597,0.01119827,-0.00237429
3.55000000,0.14514672,-0.03773387,-0.21223443,-0.00459610,0.02350837,0.03704476,0.01751979,-0.15039593,0.11546229,0.02736519,0.00975133,-0.00225296
3.56666667,0.14556590,-0.04019322,-0.21027878,-0.00414518,0.02364415,0.03700863,0.01690488,-0.14784806,0.11844934,0.02710574,0.00815639,-0.00213010
3.58333333,0.14597391,-0.04260882,-0.20826846,-0.00369917,0.02375093,0.03697475,0.01624381,-0.14524006,0.12164003,0.02680876,0.00641554,-0.00200545
3.60000000,0.14636998,-0.04497977,-0.20619996,-0.00325866,0.02382634,0.03694315,0.01553652,-0.14257635,0.12504249,0.02647558,0.00453117,-0.00187884
3.61666667,0.14675335,-0.04730519,-0.20406964,-0.00282423,0.02386801,0.03691384,0.01478309,-0.13986131,0.12866413,0.02610779,0.00250588,-0.00175010
3.63333333,0.14712326,-0.04958431,-0.20187377,-0.00239643,0.02387364,0.03688683,0.01398372,-0.13709927,0.13251150,0.02570668,0.00034256,-0.00161915
3.65000000,0.14747895,-0.05181640,-0.19960851,-0.00197579,0.02384098,0.03686213,0.01313872,-0.13429453,0.13659014,0.02527407,-0.00195579,-0.00148591
3.66666667,0.14781965,-0.05400082,-0.19726997,-0.00156279,0.02376784,0.03683976,0.01224854,-0.13145131,0.14090456,0.02481146,-0.00438564,-0.00135035
3.68333333,0.14814459,-0.05613699,-0.19485418,-0.00115793,0.02365210,0.03681973,0.01131373,-0.12857380,0.14545817,0.02432056,-0.00694269,-0.00121249
3.70000000,0.14845301,-0.05822438,-0.19235716,-0.00076163,0.02349171,0.03680204,0.01033492,-0.12566609,0.15025321,0.02380313,-0.00962250,-0.00107227
3.71666667,0.14874413,-0.06026256,-0.18977490,-0.00037431,0.02328469,0.03678671,0.00931277,-0.12273224,0.15529060,0.02326092,-0.01242025,-0.00092917
3.73333333,0.14901717,-0.06225113,-0.18710341,0.00000365,0.02302917,0.03677376,0.00824803,-0.11977617,0.16057010,0.02269567,-0.01533096,-0.00078249
3.75000000,0.14927136,-0.06418978,-0.18433871,0.00037190,0.02272334,0.03676321,0.00714182,-0.11680179,0.16608999,0.02210926,-0.01834958,-0.00063259
3.76666667,0.14950592,-0.06607825,-0.18147689,0.00073011,0.02236550,0.03675508,0.00599535,-0.11381286,0.17184736,0.02150362,-0.02147079,-0.00047988
3.78333333,0.14972007,-0.06791635,-0.17851411,0.00107799,0.02195402,0.03674936,0.00480995,-0.11081308,0.17783795,0.02088055,-0.02468920,-0.00032478
3.80000000,0.14991303,-0.06970392,-0.17544663,0.00141528,0.02148737,0.03674606,0.00358703,-0.10780607,0.18405609,0.02024185,-0.02799917,-0.00016778
3.81666667,0.15008402,-0.07144091,-0.17227081,0.00174175,0.02096412,0.03674517,0.00232814,-0.10479529,0.19049486,0.01958950,-0.03139506,-0.00000934
3.83333333,0.15023226,-0.07312728,-0.16898318,0.00205720,0.02038293,0.03674666,0.00103490,-0.10178414,0.19714607,0.01892514,-0.03487107,0.00015000
3.85000000,0.15035696,-0.07476307,-0.16558040,0.00236146,0.01974256,0.03675049,-0.00029081,-0.09877591,0.20400028,0.01825066,-0.03842136,0.00030890
3.86666667,0.15045736,-0.07634837,-0.16205934,0.00265438,0.01904188,0.03675652,-0.00164587,-0.09577378,0.21104693,0.01756784,-0.04204021,0.00046119
3.88333333,0.15053273,-0.07788354,-0.15841704,0.00293580,0.01827982,0.03676454,-0.00302678,-0.09279400,0.21827439,0.01687615,-0.04572194,0.00060223
3.90000000,0.15058240,-0.07936908,-0.15465077,0.00320560,0.01745544,0.03677439,-0.00442899,-0.08984468,0.22567001,0.01617711,-0.04946074,0.00073650
3.91666667,0.15060567,-0.08080536,-0.15075804,0.00346372,0.01656789,0.03678601,-0.00584943,-0.08691785,0.23322023,0.01547542,-0.05325045,0.00086770
3.93333333,0.15060187,-0.08219268,-0.14673658,0.00371018,0.01561643,0.03679930,-0.00728608,-0.08400938,0.24091060,0.01477399,-0.05708466,0.00099508
3.95000000,0.15057032,-0.08353138,-0.14258439,0.00394498,0.01460042,0.03681417,-0.00873683,-0.08112174,0.24872599,0.01407420,-0.06095687,0.00111796
3.96666667,0.15051033,-0.08482187,-0.13829974,0.00416817,0.01351934,0.03683050,-0.01019957,-0.07825725,0.25665079,0.01337712,-0.06486064,0.00123569
3.98333333,0.15042121,-0.08606457,-0.13388116,0.00437981,0.01237276,0.03684818,-0.01167218,-0.07541811,0.26466870,0.01268402,-0.06878954,0.00134767
4.00000000,0.15030229,-0.08725994,-0.12932749,0.00457998,0.01116038,0.03686710,-0.01315251,-0.07260641,0.27276323,0.01199615,-0.07273719,0.00145342
4.01666667,0.15015287,-0.08840851,-0.12463782,0.00476878,0.00988199,0.03688712,-0.01463841,-0.06982412,0.28091749,0.01131459,-0.07669717,0.00155251
4.03333333,0.14997229,-0.08951081,-0.11981155,0.00494633,0.00853749,0.03690812,-0.01612774,-0.06707310,0.28911458,0.01064046,-0.08066317,0.00164462
4.05000000,0.14975985,-0.09056743,-0.11484835,0.00511276,0.00712688,0.03692997,-0.01761838,-0.06435506,0.29733737,0.00997489,-0.08462888,0.00172961
4.06666667,0.14951490,-0.09157897,-0.10974821,0.00526824,0.00565028,0.03695255,-0.01910823,-0.06167158,0.30556902,0.00931897,-0.08858802,0.00180742
4.08333333,0.14923677,-0.09254608,-0.10451136,0.00541293,0.00410789,0.03697572,-0.02059520,-0.05902419,0.31379271,0.00867363,-0.09253448,0.00187822
4.10000000,0.14892481,-0.09346942,-0.09913835,0.00554703,0.00250004,0.03699937,-0.02207706,-0.05641422,0.32199200,0.00803989,-0.09646206,0.00194112
4.11666667,0.14857840,-0.09434968,-0.09362998,0.00567073,0.00082715,0.03702326,-0.02355034,-0.05384291,0.33015074,0.00741857,-0.10036423,0.00199019
4.13333333,0.14819697,-0.09518758,-0.08798732,0.00578426,-0.00091026,0.03704711,-0.02501117,-0.05131137,0.33825344,0.00681049,-0.10423438,0.00202178
4.15000000,0.14778000,-0.09598385,-0.08221170,0.00588784,-0.00271152,0.03707069,-0.02645490,-0.04882061,0.34628487,0.00621641,-0.10806557,0.00203983
4.16666667,0.14732704,-0.09673924,-0.07630469,0.00598173,-0.00457587,0.03709390,-0.02787796,-0.04637148,0.35423064,0.00563703,-0.11185121,0.00205107
4.18333333,0.14683762,-0.09745452,-0.07026810,0.00606618,-0.00650247,0.03711663,-0.02927855,-0.04396477,0.36207684,0.00507325,-0.11558536,0.00205530
4.20000000,0.14631134,-0.09813046,-0.06410395,0.00614146,-0.00849034,0.03713877,-0.03065491,-0.04160111,0.36981042,0.00452543,-0.11926223,0.00205232
4.21666667,0.14574777,-0.09876787,-0.05781449,0.00620785,-0.01053845,0.03716023,-0.03200534,-0.03928103,0.37741889,0.00399431,-0.12287614,0.00204202
4.23333333,0.14514655,-0.09936753,-0.05140215,0.00626564,-0.01264564,0.03718089,-0.03332823,-0.03700494,0.38489080,0.00348052,-0.12642161,0.00202430
4.25000000,0.14450734,-0.09993027,-0.04486955,0.00631513,-0.01481070,0.03720064,-0.03462202,-0.03477314,0.39221520,0.00298439,-0.12989330,0.00199910
4.26666667,0.14382980,-0.10045688,-0.03821947,0.00635663,-0.01703229,0.03721939,-0.03588523,-0.03258584,0.39938231,0.00250642,-0.13328603,0.00196644
4.28333333,0.14311366,-0.10094819,-0.03145485,0.00639044,-0.01930903,0.03723703,-0.03711647,-0.03044308,0.40638289,0.00204675,-0.13659481,0.00192632
4.30000000,0.14235867,-0.10140501,-0.02457878,0.00641689,-0.02163943,0.03725345,-0.03831441,-0.02834489,0.41320846,0.00160606,-0.13981483,0.00187883
4.31666667,0.14156460,-0.10182815,-0.01759446,0.00643630,-0.02402194,0.03726857,-0.03947782,-0.02629112,0.41985162,0.00118446,-0.14294154,0.00182405
4.33333333,0.14073128,-0.10221843,-0.01050522,0.00644901,-0.02645492,0.03728228,-0.04060556,-0.02428155,0.42630541,0.00078207,-0.14597052,0.00176213
4.35000000,0.13985856,-0.10257664,-0.00331447,0.00645534,-0.02893667,0.03729449,-0.04169639,-0.02231588,0.43256395,0.00039927,-0.14889748,0.00169222
4.36666667,0.13894639,-0.10290357,0.00397426,0.00645564,-0.03146541,0.03730497,-0.04274779,-0.02039368,0.43862178,0.00003616,-0.15171713,0.00160833
4.38333333,0.13799475,-0.10320002,0.01135739,0.00645025,-0.03403925,0.03731350,-0.04375681,-0.01851447,0.44447441,-0.00030720,-0.15442382,0.00150815
4.40000000,0.13700374,-0.10346674,0.01883128,0.00643952,-0.03665621,0.03731992,-0.04472017,-0.01667767,0.45011777,-0.00063083,-0.15701174,0.00139806
4.41666667,0.13597349,-0.10370449,0.02639222,0.00642378,-0.03931423,0.03732416,-0.04563675,-0.01488261,0.45554858,-0.00093461,-0.15947660,0.00128103
4.43333333,0.13490415,-0.10391401,0.03403646,0.00640340,-0.04201121,0.03732603,-0.04650775,-0.01312853,0.46076386,-0.00121859,-0.16181449,0.00115176
4.45000000,0.13379590,-0.10409603,0.04176023,0.00637872,-0.04474496,0.03732535,-0.04733421,-0.01141463,0.46576147,-0.00148284,-0.16402211,0.00100952
4.46666667,0.13264891,-0.10425124,0.04955971,0.00635007,-0.04751328,0.03732196,-0.04811712,-0.00974001,0.47053945,-0.00172769,-0.16609670,0.00085646
4.48333333,0.13146342,-0.10438035,0.05743107,0.00631781,-0.05031389,0.03731579,-0.04885748,-0.00810373,0.47509646,-0.00195310,-0.16803595,0.00069682
4.50000000,0.13023965,-0.10448400,0.06537046,0.00628228,-0.05314453,0.03730680,-0.04955596,-0.00650477,0.47943139,-0.00215929,-0.16983818,0.00053426
4.51666667,0.12897791,-0.10456286,0.07337405,0.00624380,-0.05600289,0.03729497,-0.05021265,-0.00494203,0.48354358,-0.00234658,-0.17150251,0.00036907
4.53333333,0.12767851,-0.10461753,0.08143797,0.00620270,-0.05888666,0.03728030,-0.05082773,-0.00341442,0.48743272,-0.00251512,-0.17302834,0.00020147
4.55000000,0.12634182,-0.10464861,0.08955838,0.00615931,-0.06179353,0.03726277,-0.05140147,-0.00192074,0.49109841,-0.00266515,-0.17441530,0.00003172
4.56666667,0.12496826,-0.10465668,0.09773144,0.00611395,-0.06472118,0.03724237,-0.05193420,-0.00045978,0.49454093,-0.00279708,-0.17566334,-0.00013995
4.58333333,0.12355827,-0.10464229,0.10595331,0.00606694,-0.06766730,0.03721908,-0.05242636,0.00096976,0.49776033,-0.00291121,-0.17677265,-0.00031328
4.60000000,0.12211233,-0.10460595,0.11422018,0.00601858,-0.07062959,0.03719292,-0.05287844,0.00236911,0.50075709,-0.00300787,-0.17774367,-0.00048806
4.61666667,0.12063099,-0.10454816,0.12252824,0.00596917,-0.07360574,0.03716381,-0.05329041,0.00373946,0.50353162,-0.00308745,-0.17857620,-0.00066703
4.63333333,0.11911485,-0.10446939,0.13087372,0.00591903,-0.07659341,0.03713163,-0.05366088,0.00508201,0.50608460,-0.00315054,-0.17926826,-0.00085578
4.65000000,0.11756460,-0.10437009,0.13925286,0.00586845,-0.07959022,0.03709623,-0.05398883,0.00639804,0.50841655,-0.00319766,-0.17981843,-0.00105322
4.66666667,0.11598095,-0.10425066,0.14766191,0.00581770,-0.08259382,0.03705758,-0.05427368,0.00768879,0.51052814,-0.00322930,-0.18022605,-0.00125405
4.68333333,0.11436468,-0.10411150,0.15609716,0.00576706,-0.08560182,0.03701566,-0.05451625,0.00895558,0.51242003,-0.00324604,-0.18049137,-0.00145686
4.70000000,0.11271657,-0.10395298,0.16455491,0.00571679,-0.08861185,0.03697034,-0.05471945,0.01019971,0.51409298,-0.00324818,-0.18061446,-0.00166790
4.71666667,0.11103739,-0.10377543,0.17303148,0.00566718,-0.09162155,0.03692146,-0.05488630,0.01142255,0.51554749,-0.00323662,-0.18059580,-0.00188873
4.73333333,0.10932791,-0.10357917,0.18152320,0.00561845,-0.09462857,0.03686893,-0.05501984,0.01262539,0.51678436,-0.00321187,-0.18043615,-0.00211590
4.75000000,0.10758891,-0.10336448,0.19002643,0.00557084,-0.09763058,0.03681277,-0.05512297,0.01380960,0.51780397,-0.00317470,-0.18013691,-0.00234236
4.76666667,0.10582120,-0.10313163,0.19853753,0.00552458,-0.10062532,0.03675302,-0.05519717,0.01497650,0.51860703,-0.00312556,-0.17970140,-0.00256693
4.78333333,0.10402559,-0.10288085,0.20705289,0.00547985,-0.10361057,0.03668972,-0.05524372,0.01612740,0.51919406,-0.00306513,-0.17913319,-0.00278955
4.80000000,0.10220297,-0.10261235,0.21556892,0.00543686,-0.10658419,0.03662289,-0.05526395,0.01726365,0.51956541,-0.00299408,-0.17843600,-0.00301018
4.81666667,0.10035420,-0.10232632,0.22408203,0.00539579,-0.10954407,0.03655259,-0.05525920,0.01838653,0.51972159,-0.00291309,-0.17761352,-0.00322880
4.83333333,0.09848020,-0.10202291,0.23258866,0.00535681,-0.11248821,0.03647883,-0.05523081,0.01949732,0.51966296,-0.00282266,-0.17666952,-0.00344536
4.85000000,0.09658190,-0.10170228,0.24108526,0.00532007,-0.11541464,0.03640167,-0.05518015,0.02059729,0.51938992,-0.00272375,-0.17560772,-0.00365984
4.86666667,0.09466027,-0.10136452,0.24956830,0.00528573,-0.11832145,0.03632113,-0.05510857,0.02168764,0.51890266,-0.00261699,-0.17443178,-0.00387223
4.88333333,0.09271629,-0.10100974,0.25803426,0.00525392,-0.12120681,0.03623725,-0.05501745,0.02276958,0.51820165,-0.00250301,-0.17314541,-0.00408252
4.90000000,0.09075095,-0.10063801,0.26647961,0.00522475,-0.12406893,0.03615005,-0.05490822,0.02384424,0.51728698,-0.00238262,-0.17175207,-0.00429124
4.91666667,0.08876528,-0.10024937,0.27490088,0.00519836,-0.12690603,0.03605942,-0.05478286,0.02491274,0.51615897,-0.00225645,-0.17025210,-0.00450699
4.93333333,0.08676028,-0.09984385,0.28329456,0.00517487,-0.12971633,0.03596509,-0.05464329,0.02597613,0.51481774,-0.00212537,-0.16864469,-0.00473723
4.95000000,0.08473700,-0.09942148,0.29165718,0.00515441,-0.13249802,0.03586682,-0.05449187,0.02703544,0.51326357,-0.00199020,-0.16692948,-0.00498300
4.96666667,0.08269645,-0.09898224,0.29998527,0.00513708,-0.13524931,0.03576442,-0.05433130,0.02809163,0.51149650,-0.00185178,-0.16510644,-0.00523932
4.98333333,0.08063966,-0.09852612,0.30827536,0.00512293,-0.13796841,0.03565785,-0.05416408,0.02914562,0.50951682,-0.00171089,-0.16317648,-0.00549781
5.00000000,0.07856766,-0.09805307,0.31652400,0.00511203,-0.14065360,0.03554709,-0.05399117,0.03019824,0.50732453,-0.00156844,-0.16114335,-0.00575676
5.01666667,0.07648153,-0.09756305,0.32472774,0.00510439,-0.14330324,0.03543216,-0.05381354,0.03125031,0.50491992,-0.00142504,-0.15901088,-0.00601493
5.03333333,0.07438236,-0.09705599,0.33288316,0.00510004,-0.14591572,0.03531308,-0.05363213,0.03230257,0.50230314,-0.00128150,-0.15678283,-0.00627122
5.05000000,0.07227126,-0.09653182,0.34098684,0.00509897,-0.14848951,0.03518990,-0.05344794,0.03335569,0.49947419,-0.00113848,-0.15446283,-0.00652469
5.06666667,0.07014934,-0.09599046,0.34903535,0.00510118,-0.15102314,0.03506266,-0.05326200,0.03441027,0.49643333,-0.00099667,-0.15205453,-0.00677517
5.08333333,0.06801774,-0.09543180,0.35702529,0.00510665,-0.15351521,0.03493141,-0.05307537,0.03546685,0.49318049,-0.00085669,-0.14956149,-0.00702275
