t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.75000000,0.04045164,0.02135256,0.39181182,-0.02510367,0.09348560,-0.01766131,0.01311792,-0.18457051,0.72764488,0.00707799,0.07636298,-0.02272960
2.76666667,0.04170370,0.01790604,0.40371146,-0.02498714,0.09466479,-0.01807364,0.01177029,-0.18733931,0.72314329,0.00930117,0.07134732,-0.02284824
2.78333333,0.04293701,0.01442019,0.41552243,-0.02483394,0.09575873,-0.01848458,0.01043348,-0.18990484,0.71780522,0.01152277,0.06622911,-0.02289827
2.80000000,0.04414937,0.01089921,0.42723138,-0.02464405,0.09676594,-0.01889292,0.00911174,-0.19226661,0.71163912,0.01373593,0.06101982,-0.02287998
2.81666667,0.04533864,0.00734729,0.43882510,-0.02441757,0.09768515,-0.01929748,0.00780908,-0.19442456,0.70465566,0.01593387,0.05573112,-0.02279383
2.83333333,0.04650273,0.00376858,0.45029060,-0.02415471,0.09851526,-0.01969713,0.00652961,-0.19637898,0.69686766,0.01811010,0.05037456,-0.02264113
2.85000000,0.04763967,0.00016721,0.46161513,-0.02385579,0.09925538,-0.02009075,0.00527725,-0.19813057,0.68828964,0.02025800,0.04496173,-0.02242364
2.86666667,0.04874755,-0.00345206,0.47278619,-0.02352156,0.09990479,-0.02047730,0.00405576,-0.19963889,0.67893793,0.02235251,0.03950411,-0.02214304
2.88333333,0.04982462,-0.00708432,0.48379159,-0.02315290,0.10046297,-0.02085577,0.00286872,-0.20089152,0.66883052,0.02438398,0.03401287,-0.02180103
2.90000000,0.05086920,-0.01072472,0.49461943,-0.02275079,0.10092956,-0.02122522,0.00171930,-0.20189078,0.65798668,0.02634986,0.02849872,-0.02140077
2.91666667,0.05187973,-0.01436853,0.50525815,-0.02231624,0.10130440,-0.02158486,0.00060936,-0.20263948,0.64642704,0.02824734,0.02297306,-0.02095177
2.93333333,0.05285474,-0.01801111,0.51569651,-0.02185033,0.10158754,-0.02193400,-0.00045863,-0.20314088,0.63417359,0.03007345,0.01744881,-0.02045654
2.95000000,0.05379290,-0.02164795,0.52592365,-0.02135418,0.10177922,-0.02227196,-0.00148237,-0.20339866,0.62124929,0.03182530,0.01193877,-0.01991671
2.96666667,0.05469302,-0.02527475,0.53592906,-0.02082899,0.10187990,-0.02259810,-0.00245976,-0.20342201,0.60767842,0.03349944,0.00645537,-0.01933377
2.98333333,0.05555401,-0.02888806,0.54570263,-0.02027606,0.10189025,-0.02291182,-0.00338894,-0.20325885,0.59348618,0.03509053,0.00101068,-0.01870904
3.00000000,0.05637491,-0.03248454,0.55523463,-0.01969669,0.10181110,-0.02321257,-0.00426839,-0.20291280,0.57869865,0.03659707,-0.00438393,-0.01804347
3.01666667,0.05715492,-0.03606100,0.56451580,-0.01909226,0.10164350,-0.02349977,-0.00509689,-0.20238776,0.56334304,0.03801770,-0.00971651,-0.01733797
3.03333333,0.05789340,-0.03961350,0.57353728,-0.01846406,0.10138870,-0.02377293,-0.00587359,-0.20163514,0.54744727,0.03935496,-0.01497413,-0.01659358
3.05000000,0.05858981,-0.04313810,0.58229070,-0.01781348,0.10104813,-0.02403166,-0.00659902,-0.20065255,0.53104002,0.04060595,-0.02014518,-0.01581872
3.06666667,0.05924378,-0.04663104,0.59076813,-0.01714197,0.10062350,-0.02427572,-0.00727297,-0.19944663,0.51415068,0.04176738,-0.02521452,-0.01502029
3.08333333,0.05985509,-0.05008875,0.59896212,-0.01645106,0.10011673,-0.02450492,-0.00789479,-0.19802420,0.49680928,0.04283634,-0.03016723,-0.01420190
3.10000000,0.06042364,-0.05350781,0.60686570,-0.01574230,0.09952999,-0.02471916,-0.00846405,-0.19639231,0.47904655,0.04381040,-0.03498931,-0.01336715
3.11666667,0.06094951,-0.05688500,0.61447238,-0.01501730,0.09886565,-0.02491837,-0.00898050,-0.19455826,0.46089360,0.04468780,-0.03966769,-0.01251950
3.13333333,0.06143292,-0.06021726,0.62177617,-0.01427769,0.09812631,-0.02510256,-0.00944406,-0.19252944,0.44238219,0.04546703,-0.04419041,-0.01166235
3.15000000,0.06187421,-0.06350172,0.62877160,-0.01352515,0.09731471,-0.02527173,-0.00985554,-0.19031346,0.42354459,0.04614724,-0.04854717,-0.01079561
3.16666667,0.06227386,-0.06673569,0.63545370,-0.01276133,0.09643373,-0.02542586,-0.01021674,-0.18791800,0.40441323,0.04672783,-0.05272917,-0.00991802
3.18333333,0.06263238,-0.06991716,0.64181804,-0.01198822,0.09548639,-0.02556507,-0.01053243,-0.18538125,0.38502120,0.04719031,-0.05672995,-0.00903854
3.20000000,0.06295039,-0.07304383,0.64786073,-0.01120751,0.09447576,-0.02568973,-0.01080573,-0.18268401,0.36540182,0.04755582,-0.06054393,-0.00817183
3.21666667,0.06322869,-0.07611335,0.65357840,-0.01042071,0.09340500,-0.02580017,-0.01103511,-0.17981991,0.34558853,0.04783353,-0.06416762,-0.00731687
3.23333333,0.06346822,-0.07912355,0.65896824,-0.00962934,0.09227729,-0.02589665,-0.01121874,-0.17679752,0.32561520,0.04802191,-0.06759905,-0.00646786
3.25000000,0.06367006,-0.08207242,0.66402797,-0.00883497,0.09109590,-0.02597941,-0.01135767,-0.17362536,0.30551554,0.04811999,-0.07083234,-0.00562720
3.26666667,0.06383536,-0.08495812,0.66875585,-0.00803914,0.08986420,-0.02604877,-0.01145304,-0.17031198,0.28532358,0.04812792,-0.07386273,-0.00479713
3.28333333,0.06396540,-0.08777899,0.67315071,-0.00724343,0.08858560,-0.02610505,-0.01150612,-0.16686582,0.26507331,0.04804584,-0.07668647,-0.00397972
3.30000000,0.06406151,-0.09053351,0.67721193,-0.00644936,0.08726357,-0.02614859,-0.01151824,-0.16329540,0.24479838,0.04787509,-0.07930090,-0.00317686
3.31666667,0.06412514,-0.09322032,0.68093942,-0.00565846,0.08590160,-0.02617977,-0.01149087,-0.15960907,0.22453255,0.04761735,-0.08170426,-0.00239030
3.33333333,0.06415779,-0.09583822,0.68433366,-0.00487220,0.08450321,-0.02619895,-0.01142551,-0.15581515,0.20430927,0.04727454,-0.08389587,-0.00162160
3.35000000,0.06416099,-0.09838613,0.68739567,-0.00409203,0.08307189,-0.02620660,-0.01132444,-0.15192184,0.18416144,0.04684884,-0.08587581,-0.00087548
3.36666667,0.06413632,-0.10086313,0.69012700,-0.00331937,0.08161115,-0.02620330,-0.01119203,-0.14793723,0.16412177,0.04634320,-0.08764457,-0.00016126
3.38333333,0.06408531,-0.10326840,0.69252975,-0.00255557,0.08012446,-0.02618955,-0.01103337,-0.14386928,0.14422229,0.04576028,-0.08920369,0.00052603
3.40000000,0.06400952,-0.10560128,0.69460653,-0.00180194,0.07861524,-0.02616580,-0.01085051,-0.13972583,0.12449438,0.04510368,-0.09055597,0.00118884
3.41666667,0.06391057,-0.10786119,0.69636048,-0.00105972,0.07708688,-0.02613250,-0.01064480,-0.13551456,0.10496870,0.04437663,-0.09170528,0.00182666
3.43333333,0.06379008,-0.11004768,0.69779522,-0.00033007,0.07554266,-0.02609009,-0.01041761,-0.13124299,0.08567502,0.04358274,-0.09265608,0.00243907
3.45000000,0.06364966,-0.11216041,0.69891485,0.00038588,0.07398578,-0.02603900,-0.01017038,-0.12691847,0.06664206,0.04272594,-0.09341343,0.00302576
3.46666667,0.06349097,-0.11419900,0.69972394,0.00108726,0.07241938,-0.02597967,-0.00990457,-0.12254018,0.04789754,0.04181947,-0.09398301,0.00358646
3.48333333,0.06331565,-0.11616303,0.70022752,0.00177336,0.07084645,-0.02591252,-0.00962169,-0.11810723,0.02946790,0.04087483,-0.09437096,0.00412098
3.50000000,0.06312530,-0.11805220,0.70043103,0.00244346,0.06926992,-0.02583797,-0.00932328,-0.11362892,0.01137822,0.03988898,-0.09458397,0.00462920
3.51666667,0.06292152,-0.11986637,0.70034032,0.00309678,0.06769256,-0.02575645,-0.00901093,-0.10911427,-0.00634788,0.03886079,-0.09462914,0.00511107
3.53333333,0.06270589,-0.12160547,0.69996163,0.00373257,0.06611705,-0.02566835,-0.00868623,-0.10457192,-0.02368619,0.03778999,-0.09451403,0.00556662
3.55000000,0.06247994,-0.12326957,0.69930201,0.00435009,0.06454591,-0.02557407,-0.00835084,-0.10001019,-0.04059020,0.03667741,-0.09424650,0.00599595
3.56666667,0.06224522,-0.12485882,0.69836931,0.00494863,0.06298155,-0.02547401,-0.00800638,-0.09543701,-0.05701218,0.03552485,-0.09383475,0.00639923
3.58333333,0.06200323,-0.12637348,0.69717208,0.00552751,0.06142622,-0.02536856,-0.00765450,-0.09085991,-0.07291011,0.03433486,-0.09328725,0.00677667
3.60000000,0.06175543,-0.12781386,0.69571947,0.00608613,0.05988204,-0.02525807,-0.00729685,-0.08628599,-0.08824824,0.03311038,-0.09261279,0.00712857
3.61666667,0.06150322,-0.12918038,0.69402114,0.00662394,0.05835098,-0.02514293,-0.00693503,-0.08172190,-0.10299792,0.03185473,-0.09182027,0.00745517
3.63333333,0.06124796,-0.13047351,0.69208711,0.00714043,0.05683484,-0.02502350,-0.00657045,-0.07717393,-0.11713697,0.03057182,-0.09091922,0.00775572
3.65000000,0.06099091,-0.13169378,0.68992768,0.00763520,0.05533526,-0.02490018,-0.00620446,-0.07264790,-0.13065018,0.02926576,-0.08991944,0.00802943
3.66666667,0.06073327,-0.13284177,0.68755330,0.00810789,0.05385374,-0.02477338,-0.00583852,-0.06814917,-0.14352914,0.02794083,-0.08883066,0.00827535
3.68333333,0.06047614,-0.13391812,0.68497446,0.00855824,0.05239160,-0.02464350,-0.00547410,-0.06368265,-0.15577200,0.02660132,-0.08766269,0.00849252
3.70000000,0.06022056,-0.13492352,0.68220157,0.00898604,0.05094999,-0.02451097,-0.00511267,-0.05925284,-0.16738339,0.02525177,-0.08642541,0.00868053
3.71666667,0.05996742,-0.13585867,0.67924489,0.00939118,0.04952991,-0.02437623,-0.00475569,-0.05486375,-0.17837389,0.02389680,-0.08512868,0.00883917
3.73333333,0.05971757,-0.13672432,0.67611442,0.00977362,0.04813220,-0.02423971,-0.00440464,-0.05051901,-0.18875981,0.02254071,-0.08378229,0.00896854
3.75000000,0.05947172,-0.13752127,0.67281981,0.01013339,0.04675751,-0.02410183,-0.00406098,-0.04622176,-0.19856272,0.02118792,-0.08239612,0.00906895
3.76666667,0.05923050,-0.13825031,0.66937027,0.01047059,0.04540638,-0.02396301,-0.00372621,-0.04197479,-0.20780887,0.01984275,-0.08097981,0.00914088
3.78333333,0.05899443,-0.13891227,0.66577454,0.01078541,0.04407913,-0.02382368,-0.00340184,-0.03778039,-0.21652882,0.01850958,-0.07954297,0.00918495
3.80000000,0.05876395,-0.13950799,0.66204076,0.01107809,0.04277597,-0.02368422,-0.00308945,-0.03364058,-0.22475676,0.01719216,-0.07809499,0.00920191
3.81666667,0.05853937,-0.14003834,0.65817648,0.01134895,0.04149693,-0.02354505,-0.00279065,-0.02955682,-0.23252999,0.01589444,-0.07664506,0.00919261
3.83333333,0.05832095,-0.14050417,0.65418860,0.01159836,0.04024191,-0.02340653,-0.00250708,-0.02553037,-0.23988831,0.01462003,-0.07520214,0.00915800
3.85000000,0.05810881,-0.14090638,0.65008331,0.01182676,0.03901065,-0.02326903,-0.00224045,-0.02156202,-0.24687373,0.01337225,-0.07377498,0.00909915
3.86666667,0.05790302,-0.14124584,0.64586610,0.01203464,0.03780276,-0.02313292,-0.00199255,-0.01765227,-0.25352947,0.01215447,-0.07237197,0.00901719
3.88333333,0.05770355,-0.14152344,0.64154173,0.01222255,0.03661771,-0.02299852,-0.00176521,-0.01380126,-0.25989982,0.01096949,-0.07100117,0.00891337
3.90000000,0.05751030,-0.14174004,0.63711420,0.01239106,0.03545483,-0.02286615,-0.00156033,-0.01000883,-0.26602927,0.00981996,-0.06967035,0.00878911
3.91666667,0.05732308,-0.14189654,0.63258680,0.01254081,0.03431335,-0.02273610,-0.00137986,-0.00627456,-0.27196242,0.00870841,-0.06838689,0.00864596
3.93333333,0.05714162,-0.14199378,0.62796208,0.01267247,0.03319237,-0.02260865,-0.00122583,-0.00259768,-0.27774308,0.00763696,-0.06715774,0.00848570
3.95000000,0.05696562,-0.14203262,0.62324188,0.01278673,0.03209088,-0.02248402,-0.00110035,0.00102273,-0.28341422,0.00660772,-0.06598945,0.00831028
3.96666667,0.05679467,-0.14201391,0.61842736,0.01288434,0.03100777,-0.02236243,-0.00100558,0.00458786,-0.28901742,0.00562229,-0.06488802,0.00812181
3.98333333,0.05662834,-0.14193847,0.61351900,0.01296604,0.02994184,-0.02224408,-0.00094357,0.00809841,-0.29459236,0.00468202,-0.06385919,0.00792143
4.00000000,0.05646612,-0.14180712,0.60851668,0.01303262,0.02889179,-0.02212914,-0.00091624,0.01155502,-0.30017664,0.00378816,-0.06290836,0.00770942
4.01666667,0.05630747,-0.14162070,0.60341968,0.01308486,0.02785624,-0.02201781,-0.00092543,0.01495860,-0.30580564,0.00294172,-0.06204049,0.00748601
4.03333333,0.05615182,-0.14138000,0.59822673,0.01312358,0.02683374,-0.02191028,-0.00097299,0.01831031,-0.31151198,0.00214354,-0.06126019,0.00725143
4.05000000,0.05599854,-0.14108582,0.59293608,0.01314960,0.02582277,-0.02180674,-0.00106069,0.02161153,-0.31732538,0.00139427,-0.06057143,0.00700589
4.06666667,0.05584699,-0.14073903,0.58754553,0.01316358,0.02482175,-0.02170737,-0.00119030,0.02485685,-0.32327289,0.00068510,-0.05997784,0.00674961
4.08333333,0.05569649,-0.14034066,0.58205248,0.01316605,0.02382904,-0.02161235,-0.00136349,0.02803880,-0.32937789,0.00000627,-0.05948249,0.00648278
4.10000000,0.05554635,-0.13989170,0.57645400,0.01315756,0.02284297,-0.02152191,-0.00158236,0.03115862,-0.33566095,-0.00063864,-0.05908730,0.00620327
4.11666667,0.05539582,-0.13939313,0.57074686,0.01313873,0.02186188,-0.02143634,-0.00184944,0.03421770,-0.34213912,-0.00124679,-0.05879295,0.00590710
4.13333333,0.05524415,-0.13884589,0.56492762,0.01311023,0.02088408,-0.02135597,-0.00216721,0.03721772,-0.34882637,-0.00181572,-0.05859959,0.00559157
4.15000000,0.05509054,-0.13825092,0.55899265,0.01307273,0.01990790,-0.02128115,-0.00253806,0.04016052,-0.35573314,-0.00234334,-0.05850676,0.00525531
4.16666667,0.05493420,-0.13760910,0.55293819,0.01302697,0.01893169,-0.02121226,-0.00296430,0.04304812,-0.36286670,-0.00282819,-0.05851360,0.00489820
4.18333333,0.05477431,-0.13692128,0.54676043,0.01297367,0.01795382,-0.02114962,-0.00344811,0.04588271,-0.37023116,-0.00326916,-0.05861858,0.00452127
4.20000000,0.05461003,-0.13618830,0.54045552,0.01291358,0.01697268,-0.02109356,-0.00399157,0.04866664,-0.37782777,-0.00366541,-0.05881973,0.00412664
4.21666667,0.05444052,-0.13541092,0.53401965,0.01284748,0.01598672,-0.02104433,-0.00459660,0.05140238,-0.38565440,-0.00401652,-0.05911453,0.00371741
4.23333333,0.05426495,-0.13458987,0.52744907,0.01277611,0.01499443,-0.02100211,-0.00526501,0.05409253,-0.39370654,-0.00432220,-0.05949987,0.00329749
4.25000000,0.05408247,-0.13372586,0.52074018,0.01270026,0.01399436,-0.02096705,-0.00599805,0.05673979,-0.40197683,-0.00458259,-0.05997272,0.00286934
4.26666667,0.05389227,-0.13281951,0.51388949,0.01262068,0.01298509,-0.02093932,-0.00679638,0.05934693,-0.41045576,-0.00479809,-0.06053013,0.00243280
4.28333333,0.05369354,-0.13187144,0.50689375,0.01253813,0.01196527,-0.02091906,-0.00766050,0.06191680,-0.41913150,-0.00496874,-0.06116863,0.00198766
4.30000000,0.05348551,-0.13088218,0.49974990,0.01245336,0.01093364,-0.02090646,-0.00859114,0.06445228,-0.42799007,-0.00509560,-0.06188339,0.00153179
4.31666667,0.05326740,-0.12985225,0.49245515,0.01236709,0.00988904,-0.02090181,-0.00958971,0.06695635,-0.43701607,-0.00517947,-0.06266765,0.00105960
4.33333333,0.05303842,-0.12878209,0.48500699,0.01228003,0.00883044,-0.02090545,-0.01065737,0.06943197,-0.44619239,-0.00522134,-0.06351423,0.00056741
4.35000000,0.05279784,-0.12767209,0.47740320,0.01219288,0.00775691,-0.02091774,-0.01179506,0.07188207,-0.45550097,-0.00522230,-0.06441569,0.00005319
4.36666667,0.05254489,-0.12652263,0.46964188,0.01210632,0.00666769,-0.02093909,-0.01300345,0.07430965,-0.46492228,-0.00518385,-0.06536437,-0.00048366
4.38333333,0.05227885,-0.12533399,0.46172147,0.01202098,0.00556211,-0.02096985,-0.01428298,0.07671761,-0.47443646,-0.00510763,-0.06635232,-0.00104257
4.40000000,0.05199901,-0.12410644,0.45364074,0.01193751,0.00443965,-0.02101038,-0.01563382,0.07910888,-0.48402279,-0.00499489,-0.06737145,-0.00162200
4.41666667,0.05170470,-0.12283979,0.44539877,0.01185722,0.00329995,-0.02106098,-0.01705591,0.08150984,-0.49366066,-0.00480394,-0.06841348,-0.00221970
4.43333333,0.05139525,-0.12153384,0.43699503,0.01178123,0.00214276,-0.02112193,-0.01854892,0.08392240,-0.50332887,-0.00454724,-0.06946998,-0.00283302
4.45000000,0.05107004,-0.12018836,0.42842929,0.01171048,0.00096798,-0.02119342,-0.02011229,0.08634822,-0.51300671,-0.00423597,-0.07053250,-0.00345878
4.46666667,0.05072845,-0.11880311,0.41970169,0.01164574,-0.00022435,-0.02127564,-0.02174496,0.08878884,-0.52267346,-0.00387955,-0.07159292,-0.00409519
4.48333333,0.05036992,-0.11737782,0.41081268,0.01158765,-0.00143407,-0.02136882,-0.02344570,0.09124576,-0.53230909,-0.00348646,-0.07264283,-0.00474528
4.50000000,0.04999390,-0.11591220,0.40176303,0.01153674,-0.00266081,-0.02147327,-0.02521357,0.09372032,-0.54189381,-0.00306377,-0.07367250,-0.00541379
4.51666667,0.04959987,-0.11440596,0.39255383,0.01149342,-0.00390410,-0.02158936,-0.02704730,0.09621378,-0.55140884,-0.00261803,-0.07467257,-0.00610394
4.53333333,0.04918732,-0.11285877,0.38318645,0.01145801,-0.00516327,-0.02171747,-0.02894541,0.09872729,-0.56083633,-0.00215459,-0.07563372,-0.00681798
4.55000000,0.04875577,-0.11127040,0.37366256,0.01143061,-0.00643753,-0.02185803,-0.03090614,0.10125708,-0.57015879,-0.00168732,-0.07654694,-0.00755718
4.56666667,0.04830479,-0.10964074,0.36398408,0.01141097,-0.00772592,-0.02201148,-0.03292747,0.10379374,-0.57936020,-0.00123782,-0.07740357,-0.00832206
4.58333333,0.04783394,-0.10796968,0.35415319,0.01139888,-0.00902735,-0.02217822,-0.03500718,0.10633913,-0.58842521,-0.00080244,-0.07819528,-0.00911257
4.60000000,0.04734283,-0.10625705,0.34417230,0.01139420,-0.01034061,-0.02235868,-0.03714279,0.10889493,-0.59733993,-0.00037840,-0.07891395,-0.00992824
4.61666667,0.04683110,-0.10450268,0.33404404,0.01139682,-0.01166435,-0.02255325,-0.03933163,0.11146258,-0.60609115,0.00003619,-0.07955193,-0.01076830
4.63333333,0.04629841,-0.10270636,0.32377120,0.01140663,-0.01299708,-0.02276233,-0.04157082,0.11404333,-0.61466709,0.00044246,-0.08010190,-0.01163174
4.65000000,0.04574446,-0.10086788,0.31335681,0.01142356,-0.01433723,-0.02298628,-0.04385730,0.11663821,-0.62305664,0.00084084,-0.08055699,-0.01251737
4.66666667,0.04516897,-0.09898700,0.30280401,0.01144751,-0.01568310,-0.02322543,-0.04618779,0.11924804,-0.63124997,0.00123137,-0.08091086,-0.01342413
4.68333333,0.04457169,-0.09706348,0.29211611,0.01147839,-0.01703288,-0.02348015,-0.04855919,0.12187344,-0.63923801,0.00161347,-0.08115635,-0.01435355
4.70000000,0.04395240,-0.09509706,0.28129655,0.01151611,-0.01838465,-0.02375085,-0.05096816,0.12451477,-0.64701293,0.00198642,-0.08128699,-0.01530739
4.71666667,0.04331090,-0.09308750,0.27034889,0.01156054,-0.01973638,-0.02403793,-0.05341116,0.12717221,-0.65456736,0.00234919,-0.08129698,-0.01628677
4.73333333,0.04264702,-0.09103452,0.25927679,0.01161155,-0.02108599,-0.02434184,-0.05588423,0.12984572,-0.66189513,0.00270029,-0.08118181,-0.01729381
4.75000000,0.04196062,-0.08893789,0.24808403,0.01166896,-0.02243131,-0.02466305,-0.05838324,0.13253501,-0.66899028,0.00303848,-0.08093752,-0.01833004
4.76666667,0.04125160,-0.08679735,0.23677443,0.01173260,-0.02377013,-0.02500206,-0.06090391,0.13523959,-0.67584796,0.00336196,-0.08056091,-0.01939650
4.78333333,0.04051989,-0.08461267,0.22535194,0.01180224,-0.02510018,-0.02535935,-0.06344191,0.13795876,-0.68246352,0.00366915,-0.08004923,-0.02049388
4.80000000,0.03976545,-0.08238362,0.21382054,0.01187765,-0.02641918,-0.02573544,-0.06599276,0.14069157,-0.68883282,0.00395826,-0.07940034,-0.02162244
4.81666667,0.03898826,-0.08010999,0.20218429,0.01195855,-0.02772479,-0.02613081,-0.06855191,0.14343686,-0.69495228,0.00422759,-0.07861276,-0.02278217
4.83333333,0.03818835,-0.07779160,0.19044733,0.01204465,-0.02901468,-0.02654598,-0.07111470,0.14619327,-0.70081838,0.00447538,-0.07768567,-0.02397280
4.85000000,0.03736577,-0.07542827,0.17861382,0.01213562,-0.03028651,-0.02698140,-0.07367646,0.14895921,-0.70642806,0.00469999,-0.07661862,-0.02519379
4.86666667,0.03652061,-0.07301986,0.16668802,0.01223109,-0.03153793,-0.02743757,-0.07623246,0.15173291,-0.71177812,0.00489963,-0.07541196,-0.02644441
4.88333333,0.03565300,-0.07056625,0.15467420,0.01233069,-0.03276663,-0.02791494,-0.07877795,0.15451238,-0.71686594,0.00507265,-0.07406644,-0.02772381
4.90000000,0.03476307,-0.06806735,0.14257673,0.01243400,-0.03397029,-0.02841394,-0.08130814,0.15729543,-0.72168835,0.00521757,-0.07258350,-0.02903099
4.91666667,0.03385101,-0.06552313,0.13040000,0.01254057,-0.03514666,-0.02893498,-0.08381825,0.16007966,-0.72624282,0.00533294,-0.07096498,-0.03036475
4.93333333,0.03291704,-0.06293354,0.11814848,0.01264996,-0.03629349,-0.02947847,-0.08630351,0.16286252,-0.73052621,0.00541745,-0.06921334,-0.03172388
4.95000000,0.03196139,-0.06029862,0.10582668,0.01276168,-0.03740862,-0.03004478,-0.08875915,0.16564128,-0.73453568,0.00546977,-0.06733154,-0.03310698
4.96666667,0.03098434,-0.05761843,0.09343920,0.01287520,-0.03848991,-0.03063425,-0.09118043,0.16841299,-0.73826786,0.00548876,-0.06532299,-0.03451257
4.98333333,0.02998619,-0.05489306,0.08099067,0.01299001,-0.03953530,-0.03124720,-0.09356274,0.17117459,-0.74171972,0.00547362,-0.06319152,-0.03593934
5.00000000,0.02896728,-0.05212267,0.06848583,0.01310557,-0.04054281,-0.03188394,-0.09590143,0.17392285,-0.74488753,0.00542323,-0.06094138,-0.03738582
5.01666667,0.02792797,-0.04930745,0.05592946,0.01322130,-0.04151053,-0.03254472,-0.09819198,0.17665441,-0.74776794,0.00533681,-0.05857743,-0.03885015
