t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
138.46666667,1.10795231,0.75822537,0.05652215,0.00721796,0.01039654,0.81129276,-0.04536881,0.03570751,0.55225478,-0.00771696,-0.19507293,-0.00349420
138.48333333,1.10697287,0.75817360,0.06590832,0.00708054,0.00696093,0.81120296,-0.04856961,0.03641474,0.56297322,-0.00818921,-0.20617014,-0.00389935
138.50000000,1.10592840,0.75806861,0.07546700,0.00693584,0.00334268,0.81110561,-0.05171409,0.03704414,0.57345096,-0.00864132,-0.21713050,-0.00430402
138.51666667,1.10481860,0.75790803,0.08519335,0.00678422,-0.00045542,0.81100058,-0.05479520,0.03759711,0.58367580,-0.00907641,-0.22792420,-0.00472087
138.53333333,1.10364331,0.75768969,0.09508234,0.00662612,-0.00442988,0.81088780,-0.05779722,0.03807373,0.59363783,-0.00948919,-0.23850816,-0.00514880
138.55000000,1.10240244,0.75741150,0.10512889,0.00646197,-0.00857676,0.81076737,-0.06071592,0.03847543,0.60333618,-0.00988050,-0.24885530,-0.00557680
138.56666667,1.10109590,0.75707141,0.11532763,0.00629225,-0.01289169,0.81063959,-0.06354726,0.03880331,0.61275583,-0.01024921,-0.25894016,-0.00599381
138.58333333,1.09972367,0.75666752,0.12567301,0.00611737,-0.01736991,0.81050475,-0.06628531,0.03905948,0.62188701,-0.01059711,-0.26873881,-0.00639844
138.60000000,1.09828583,0.75619803,0.13615929,0.00593783,-0.02200626,0.81036321,-0.06892422,0.03924459,0.63072054,-0.01091961,-0.27822775,-0.00678936
138.61666667,1.09678251,0.75566128,0.14678062,0.00575407,-0.02679520,0.81021532,-0.07145821,0.03936083,0.63925218,-0.01122085,-0.28738391,-0.00716528
138.63333333,1.09521395,0.75505576,0.15753090,0.00556660,-0.03173082,0.81006144,-0.07388197,0.03941003,0.64746609,-0.01149613,-0.29618514,-0.00752490
138.65000000,1.09358048,0.75438015,0.16840376,0.00537589,-0.03680678,0.80990200,-0.07618849,0.03939407,0.65534796,-0.01174570,-0.30460618,-0.00786605
138.66666667,1.09188269,0.75363340,0.17939269,0.00518244,-0.04201602,0.80973743,-0.07836095,0.03931551,0.66288884,-0.01197040,-0.31260272,-0.00818752
138.68333333,1.09012123,0.75281466,0.19049105,0.00498676,-0.04735112,0.80956803,-0.08039715,0.03917637,0.67008201,-0.01216770,-0.32015466,-0.00849605
138.70000000,1.08829674,0.75192312,0.20169192,0.00478932,-0.05280432,0.80939413,-0.08230228,0.03897978,0.67690903,-0.01234015,-0.32723960,-0.00879008
138.71666667,1.08640998,0.75095815,0.21298812,0.00459063,-0.05836754,0.80921626,-0.08407562,0.03872778,0.68335474,-0.01248511,-0.33384044,-0.00905894
138.73333333,1.08446180,0.74991932,0.22437227,0.00439115,-0.06403248,0.80903491,-0.08571409,0.03842346,0.68940661,-0.01260332,-0.33994289,-0.00930189
138.75000000,1.08245317,0.74880641,0.23583693,0.00419137,-0.06979061,0.80885061,-0.08721458,0.03806960,0.69505824,-0.01269436,-0.34553317,-0.00951831
138.76666667,1.08038521,0.74761941,0.24737429,0.00399177,-0.07563320,0.80866387,-0.08857493,0.03766901,0.70028654,-0.01275727,-0.35059915,-0.00970770
138.78333333,1.07825917,0.74635855,0.25897633,0.00379281,-0.08155132,0.80847521,-0.08979294,0.03722532,0.70507723,-0.01279309,-0.35512900,-0.00986972
138.80000000,1.07607650,0.74502436,0.27063499,0.00359495,-0.08753561,0.80828527,-0.09086090,0.03674133,0.70942296,-0.01279965,-0.35909784,-0.00999638
138.81666667,1.07383880,0.74361765,0.28234189,0.00339867,-0.09357628,0.80809448,-0.09177570,0.03622082,0.71330265,-0.01277786,-0.36247937,-0.01010086
138.83333333,1.07154770,0.74213930,0.29408840,0.00320440,-0.09966326,0.80790335,-0.09254909,0.03566705,0.71669856,-0.01272768,-0.36525517,-0.01017605
138.85000000,1.06920496,0.74059046,0.30586573,0.00301259,-0.10578638,0.80771241,-0.09318079,0.03508343,0.71959768,-0.01264879,-0.36742174,-0.01022236
138.86666667,1.06681251,0.73897254,0.31766499,0.00282363,-0.11193545,0.80752215,-0.09367086,0.03447399,0.72198899,-0.01254263,-0.36897678,-0.01024024
138.88333333,1.06437242,0.73728719,0.32947703,0.00263799,-0.11810026,0.80733305,-0.09402012,0.03384134,0.72385218,-0.01240569,-0.36991903,-0.01023031
138.90000000,1.06188692,0.73553634,0.34129252,0.00245608,-0.12427058,0.80714558,-0.09422939,0.03319016,0.72517298,-0.01224037,-0.37024764,-0.01019347
138.91666667,1.05935839,0.73372215,0.35310197,0.00227828,-0.13043620,0.80696016,-0.09429995,0.03252345,0.72593498,-0.01204680,-0.36996290,-0.01013053
138.93333333,1.05678932,0.73184703,0.36489580,0.00210496,-0.13658677,0.80677726,-0.09423761,0.03184566,0.72612907,-0.01182667,-0.36905824,-0.01004036
138.95000000,1.05418222,0.72991347,0.37666418,0.00193651,-0.14271172,0.80659726,-0.09405627,0.03116004,0.72573524,-0.01157728,-0.36751850,-0.00992545
138.96666667,1.05153975,0.72792425,0.38839716,0.00177329,-0.14880054,0.80642055,-0.09375766,0.03047077,0.72474177,-0.01130110,-0.36534917,-0.00978724
138.98333333,1.04886474,0.72588240,0.40008464,0.00161567,-0.15484286,0.80624747,-0.09334417,0.02978132,0.72313136,-0.01099704,-0.36255672,-0.00962729
139.00000000,1.04616017,0.72379121,0.41171648,0.00146399,-0.16082839,0.80607832,-0.09281770,0.02909550,0.72089777,-0.01066587,-0.35914751,-0.00944711
139.01666667,1.04342915,0.72165423,0.42328241,0.00131860,-0.16674698,0.80591339,-0.09218123,0.02841685,0.71802489,-0.01030831,-0.35512900,-0.00924850
139.03333333,1.04067497,0.71947524,0.43477201,0.00117979,-0.17258857,0.80575292,-0.09143719,0.02774935,0.71449956,-0.00992628,-0.35050812,-0.00903221
139.05000000,1.03790094,0.71725816,0.44617486,0.00104787,-0.17834283,0.80559724,-0.09059729,0.02709629,0.71031377,-0.00951934,-0.34526588,-0.00879492
139.06666667,1.03511048,0.71500703,0.45748034,0.00092317,-0.18399941,0.80544649,-0.08967132,0.02645815,0.70545362,-0.00908644,-0.33940377,-0.00854578
139.08333333,1.03230718,0.71272606,0.46867783,0.00080606,-0.18954824,0.80530080,-0.08866326,0.02583466,0.69990959,-0.00862645,-0.33293789,-0.00828675
139.10000000,1.02949463,0.71041978,0.47975662,0.00069676,-0.19497954,0.80516024,-0.08757719,0.02523774,0.69367257,-0.00814690,-0.32588436,-0.00801992
139.11666667,1.02667652,0.70809288,0.49070606,0.00059555,-0.20028376,0.80502485,-0.08641691,0.02467122,0.68673895,-0.00764631,-0.31825879,-0.00774738
139.13333333,1.02385666,0.70575027,0.50151541,0.00050264,-0.20545165,0.80489466,-0.08518693,0.02413818,0.67909800,-0.00712890,-0.31007788,-0.00747070
139.15000000,1.02103890,0.70339698,0.51217394,0.00041822,-0.21047418,0.80476971,-0.08389121,0.02364192,0.67074471,-0.00659426,-0.30135576,-0.00718797
139.16666667,1.01822707,0.70103809,0.52267085,0.00034249,-0.21534197,0.80465008,-0.08254675,0.02318549,0.66167212,-0.00604371,-0.29207010,-0.00689730
139.18333333,1.01542504,0.69867876,0.53299549,0.00027565,-0.22004581,0.80453571,-0.08115662,0.02277121,0.65188369,-0.00547656,-0.28223235,-0.00660693
139.20000000,1.01263674,0.69632433,0.54313710,0.00021786,-0.22457680,0.80442650,-0.07972440,0.02240233,0.64136990,-0.00489747,-0.27186170,-0.00631983
139.21666667,1.00986618,0.69398022,0.55308507,0.00016932,-0.22892640,0.80432230,-0.07825308,0.02208131,0.63013288,-0.00430516,-0.26097716,-0.00603788
139.23333333,1.00711737,0.69165195,0.56282881,0.00013013,-0.23308635,0.80422296,-0.07674577,0.02181038,0.61817179,-0.00370383,-0.24959815,-0.00576286
139.25000000,1.00439436,0.68934512,0.57235790,0.00010047,-0.23704873,0.80412828,-0.07520505,0.02159179,0.60549285,-0.00309201,-0.23774322,-0.00549641
139.26666667,1.00170118,0.68706533,0.58166195,0.00008040,-0.24080592,0.80403804,-0.07363437,0.02142766,0.59209449,-0.00247524,-0.22543224,-0.00524006
139.28333333,0.99904154,0.68481843,0.59073065,0.00007007,-0.24435029,0.80395199,-0.07204347,0.02134112,0.57798206,-0.00185127,-0.21266261,-0.00499709
139.30000000,0.99641926,0.68260993,0.59955389,0.00006951,-0.24767424,0.80386984,-0.07044021,0.02131553,0.56316619,-0.00122609,-0.19943674,-0.00476829
139.31666667,0.99383810,0.68044536,0.60812165,0.00007875,-0.25077054,0.80379132,-0.06882690,0.02135253,0.54765157,-0.00060026,-0.18577880,-0.00455497
139.33333333,0.99130180,0.67833023,0.61642406,0.00009782,-0.25363241,0.80371610,-0.06720541,0.02145300,0.53144610,0.00002424,-0.17171265,-0.00435819
139.35000000,0.98881402,0.67626995,0.62445146,0.00012665,-0.25625343,0.80364388,-0.06557701,0.02161836,0.51456262,0.00064258,-0.15726132,-0.00417902
139.36666667,0.98637833,0.67426986,0.63219445,0.00016522,-0.25862748,0.80357447,-0.06394084,0.02184871,0.49701787,0.00125829,-0.14244342,-0.00401083
139.38333333,0.98399826,0.67233527,0.63964382,0.00021335,-0.26074865,0.80350784,-0.06229367,0.02214489,0.47882269,0.00186552,-0.12727107,-0.00384394
139.40000000,0.98167727,0.67047139,0.64679062,0.00027088,-0.26261124,0.80344385,-0.06063175,0.02250711,0.45999264,0.00246204,-0.11175588,-0.00368585
139.41666667,0.97941871,0.66868328,0.65362617,0.00033771,-0.26420979,0.80338217,-0.05895275,0.02293545,0.44054748,0.00304920,-0.09591432,-0.00354765
139.43333333,0.97722543,0.66697615,0.66014214,0.00041398,-0.26553923,0.80332246,-0.05725649,0.02345584,0.42051035,0.00364014,-0.07976717,-0.00343157
139.45000000,0.97510000,0.66535508,0.66633042,0.00049983,-0.26659466,0.80326420,-0.05554590,0.02407836,0.39989925,0.00423380,-0.06332726,-0.00334648
139.46666667,0.97304513,0.66382451,0.67218320,0.00059496,-0.26737147,0.80320697,-0.05382250,0.02476893,0.37873771,0.00480346,-0.04661009,-0.00328917
139.48333333,0.97106336,0.66238866,0.67769305,0.00069900,-0.26786535,0.80315054,-0.05208434,0.02552691,0.35705255,0.00534783,-0.02963505,-0.00324804
139.50000000,0.96915709,0.66105151,0.68285292,0.00081150,-0.26807230,0.80309496,-0.05032417,0.02635119,0.33487195,0.00586714,-0.01241941,-0.00320744
139.51666667,0.96732851,0.65981687,0.68765616,0.00093201,-0.26798861,0.80304025,-0.04853492,0.02724058,0.31222308,0.00636090,0.00501878,-0.00316925
139.53333333,0.96557968,0.65868825,0.69209654,0.00106013,-0.26761093,0.80298619,-0.04670972,0.02819332,0.28913685,0.00682838,0.02265842,-0.00314907
139.55000000,0.96391238,0.65766887,0.69616827,0.00119548,-0.26693686,0.80293248,-0.04484461,0.02920792,0.26564780,0.00726890,0.04044075,-0.00315036
139.56666667,0.96232814,0.65676162,0.69986602,0.00133763,-0.26596523,0.80287887,-0.04293689,0.03028237,0.24178932,0.00768068,0.05829386,-0.00317258
139.58333333,0.96082821,0.65596904,0.70318490,0.00148614,-0.26469602,0.80282518,-0.04098232,0.03141485,0.21759591,0.00806396,0.07614823,-0.00321024
139.60000000,0.95941341,0.65529359,0.70612052,0.00164082,-0.26313027,0.80277154,-0.03897248,0.03262145,0.19310577,0.00843899,0.09394060,-0.00324581
139.61666667,0.95808397,0.65473772,0.70866908,0.00180191,-0.26127001,0.80271814,-0.03689836,0.03392807,0.16835983,0.00883171,0.11160994,-0.00327702
139.63333333,0.95683992,0.65430351,0.71082729,0.00196946,-0.25911832,0.80266493,-0.03475176,0.03532867,0.14339764,0.00922813,0.12909574,-0.00331653
139.65000000,0.95568151,0.65399223,0.71259243,0.00214264,-0.25667928,0.80261173,-0.03252677,0.03677909,0.11826085,0.00957293,0.14633650,-0.00337388
139.66666667,0.95460867,0.65380471,0.71396237,0.00232064,-0.25395796,0.80255839,-0.03022030,0.03827640,0.09299416,0.00986795,0.16327163,-0.00344524
139.68333333,0.95362107,0.65374142,0.71493556,0.00250265,-0.25096039,0.80250500,-0.02782783,0.03981760,0.06764190,0.01011594,0.17984706,-0.00351778
139.70000000,0.95271810,0.65380247,0.71551110,0.00268780,-0.24769335,0.80245199,-0.02534248,0.04139953,0.04225018,0.01031901,0.19601359,-0.00357195
139.71666667,0.95189888,0.65398763,0.71568877,0.00287527,-0.24416443,0.80239981,-0.02275787,0.04301912,0.01686633,0.01048027,0.21172657,-0.00360395
139.73333333,0.95116231,0.65429632,0.71546899,0.00306424,-0.24038186,0.80234877,-0.02006866,0.04467343,-0.00846121,0.01059784,0.22694462,-0.00362424
139.75000000,0.95050699,0.65472760,0.71485296,0.00325407,-0.23635452,0.80229888,-0.01727142,0.04635841,-0.03368102,0.01067729,0.24163054,-0.00364815
139.76666667,0.94993110,0.65528000,0.71384342,0.00344419,-0.23209189,0.80225004,-0.01436600,0.04807081,-0.05868782,0.01072088,0.25574681,-0.00368066
139.78333333,0.94943239,0.65595155,0.71244495,0.00363397,-0.22760413,0.80220233,-0.01135003,0.04980681,-0.08336651,0.01072856,0.26925483,-0.00371358
139.80000000,0.94900831,0.65673990,0.71066379,0.00382279,-0.22290193,0.80215602,-0.00821876,0.05156327,-0.10760838,0.01070207,0.28211996,-0.00373190
139.81666667,0.94865599,0.65764229,0.70850786,0.00401002,-0.21799657,0.80211148,-0.00496861,0.05333666,-0.13130810,0.01064297,0.29430939,-0.00373155
139.83333333,0.94837232,0.65865566,0.70598659,0.00419503,-0.21289974,0.80206903,-0.00159748,0.05512343,-0.15436958,0.01054978,0.30579734,-0.00371329
139.85000000,0.94815396,0.65977666,0.70311077,0.00437723,-0.20762334,0.80202900,0.00189291,0.05691958,-0.17670703,0.01042483,0.31657132,-0.00367533
139.86666667,0.94799737,0.66100165,0.69989236,0.00455608,-0.20217942,0.80199178,0.00549724,0.05872178,-0.19824578,0.01027021,0.32662271,-0.00361502
139.88333333,0.94789885,0.66232677,0.69634442,0.00473100,-0.19658010,0.80195768,0.00920791,0.06052611,-0.21891678,0.01008475,0.33594663,-0.00353505
139.90000000,0.94785458,0.66374798,0.69248087,0.00490149,-0.19083755,0.80192696,0.01301905,0.06232921,-0.23866579,0.00986955,0.34454063,-0.00343736
139.91666667,0.94786078,0.66526124,0.68831636,0.00506703,-0.18496409,0.80190001,0.01692780,0.06412712,-0.25744953,0.00962538,0.35239538,-0.00331495
139.93333333,0.94791372,0.66686245,0.68386606,0.00522710,-0.17897216,0.80187726,0.02093109,0.06591659,-0.27523756,0.00935294,0.35950465,-0.00316376
139.95000000,0.94800970,0.66854757,0.67914555,0.00538116,-0.17287407,0.80185932,0.02502154,0.06769384,-0.29200474,0.00905199,0.36587500,-0.00297159
139.96666667,0.94814514,0.67031253,0.67417060,0.00552867,-0.16668190,0.80184682,0.02919011,0.06945548,-0.30774154,0.00872190,0.37152072,-0.00273833
139.98333333,0.94831654,0.67215335,0.66895697,0.00566917,-0.16040744,0.80184021,0.03342548,0.07119769,-0.32244858,0.00836431,0.37645940,-0.00247233
140.00000000,0.94852051,0.67406609,0.66352032,0.00580224,-0.15406215,0.80183969,0.03771520,0.07291729,-0.33613563,0.00797918,0.38071134,-0.00218884
140.01666667,0.94875384,0.67604692,0.65787607,0.00592746,-0.14765728,0.80184543,0.04205055,0.07461089,-0.34881746,0.00756598,0.38428784,-0.00188932
140.03333333,0.94901356,0.67809220,0.65203927,0.00604444,-0.14120389,0.80185787,0.04642479,0.07627448,-0.36052021,0.00712844,0.38720092,-0.00155736
140.05000000,0.94929690,0.68019842,0.64602439,0.00615272,-0.13471266,0.80187781,0.05082770,0.07790491,-0.37128156,0.00666515,0.38947398,-0.00116937
140.06666667,0.94960127,0.68236222,0.63984540,0.00625186,-0.12819385,0.80190618,0.05524884,0.07949921,-0.38113514,0.00617709,0.39113139,-0.00071962
140.08333333,0.94992430,0.68458039,0.63351556,0.00634149,-0.12165730,0.80194366,0.05967793,0.08105374,-0.39012624,0.00566555,0.39219950,-0.00022183
140.10000000,0.95026385,0.68684988,0.62704734,0.00642134,-0.11511239,0.80199045,0.06410542,0.08256521,-0.39830455,0.00513152,0.39270420,0.00029642
140.11666667,0.95061798,0.68916779,0.62045241,0.00649109,-0.10856818,0.80204668,0.06852335,0.08403078,-0.40572415,0.00457275,0.39266586,0.00083027
140.13333333,0.95098496,0.69153137,0.61374158,0.00655052,-0.10203335,0.80211262,0.07292249,0.08544735,-0.41243661,0.00399407,0.39210693,0.00138801
140.15000000,0.95136321,0.69393797,0.60692483,0.00659936,-0.09551611,0.80218878,0.07729140,0.08681193,-0.41849735,0.00339606,0.39105577,0.00198401
140.16666667,0.95175133,0.69638504,0.60001122,0.00663740,-0.08902424,0.80227584,0.08162080,0.08812180,-0.42396369,0.00278028,0.38953809,0.00262932
140.18333333,0.95214811,0.69887017,0.59300884,0.00666442,-0.08256512,0.80237452,0.08590319,0.08937391,-0.42889730,0.00214767,0.38757801,0.00332503
140.20000000,0.95255247,0.70139103,0.58592496,0.00668025,-0.07614575,0.80248530,0.09013175,0.09056583,-0.43335046,0.00149827,0.38519782,0.00405712
140.21666667,0.95296351,0.70394541,0.57876600,0.00668480,-0.06977286,0.80260845,0.09430302,0.09169498,-0.43737775,0.00083504,0.38241424,0.00481274
140.23333333,0.95338053,0.70653124,0.57153753,0.00667800,-0.06345290,0.80274403,0.09841408,0.09275905,-0.44103349,0.00015894,0.37924329,0.00558028
140.25000000,0.95380288,0.70914647,0.56424426,0.00665974,-0.05719196,0.80289229,0.10245752,0.09375591,-0.44437237,-0.00053110,0.37570737,0.00636887
140.26666667,0.95423004,0.71178907,0.55689018,0.00663008,-0.05099574,0.80305358,0.10642577,0.09468293,-0.44744005,-0.00122665,0.37182911,0.00718500
140.28333333,0.95466150,0.71445704,0.54947863,0.00658902,-0.04486961,0.80322823,0.11031158,0.09553814,-0.45027893,-0.00192953,0.36762933,0.00802839
140.30000000,0.95509683,0.71714837,0.54201217,0.00653662,-0.03881858,0.80341652,0.11410874,0.09631985,-0.45293742,-0.00263723,0.36312832,0.00889377
140.31666667,0.95553567,0.71986106,0.53449286,0.00647296,-0.03284744,0.80361873,0.11781393,0.09702593,-0.45544986,-0.00334850,0.35833977,0.00978097
140.33333333,0.95597774,0.72259320,0.52692221,0.00639815,-0.02696083,0.80383506,0.12142639,0.09765529,-0.45785152,-0.00406244,0.35327298,0.01068685
140.35000000,0.95642285,0.72534290,0.51930131,0.00631235,-0.02116329,0.80406560,0.12494735,0.09820605,-0.46017087,-0.00477542,0.34793417,0.01160118
140.36666667,0.95687088,0.72810832,0.51163076,0.00621574,-0.01545917,0.80431018,0.12837659,0.09867737,-0.46244001,-0.00548569,0.34233264,0.01251113
140.38333333,0.95732174,0.73088761,0.50391084,0.00610853,-0.00985263,0.80456872,0.13171063,0.09906813,-0.46467989,-0.00619297,0.33648270,0.01341919
140.40000000,0.95777534,0.73367890,0.49614164,0.00599104,-0.00434754,0.80484121,0.13494529,0.09937634,-0.46690611,-0.00688813,0.33039872,0.01433060
140.41666667,0.95823158,0.73648029,0.48832300,0.00586345,0.00105241,0.80512769,0.13807682,0.09960291,-0.46913490,-0.00758097,0.32409427,0.01524699
140.43333333,0.95869037,0.73928986,0.48045453,0.00572607,0.00634378,0.80542816,0.14110181,0.09974593,-0.47138273,-0.00826180,0.31758241,0.01616666
140.45000000,0.95915159,0.74210567,0.47253585,0.00557919,0.01152332,0.80574259,0.14401703,0.09980610,-0.47365334,-0.00893223,0.31087525,0.01708541
140.46666667,0.95961516,0.74492580,0.46456652,0.00542320,0.01658790,0.80607093,0.14682118,0.09978219,-0.47594996,-0.00958667,0.30398018,0.01800372
140.48333333,0.96008104,0.74774835,0.45654618,0.00525845,0.02153442,0.80641314,0.14951597,0.09967486,-0.47827321,-0.01022571,0.29689785,0.01891993
140.50000000,0.96054926,0.75057149,0.44847441,0.00508531,0.02635974,0.80676889,0.15210461,0.09948321,-0.48062584,-0.01084778,0.28962763,0.01981708
140.51666667,0.96101984,0.75339341,0.44035102,0.00490420,0.03106092,0.80713778,0.15458611,0.09920850,-0.48299865,-0.01145026,0.28217943,0.02069124
140.53333333,0.96149284,0.75621232,0.43217595,0.00471552,0.03563517,0.80751942,0.15695907,0.09885072,-0.48538495,-0.01203180,0.27456445,0.02154124
140.55000000,0.96196832,0.75902644,0.42394926,0.00451968,0.04007993,0.80791341,0.15922227,0.09841024,-0.48777996,-0.01259231,0.26679357,0.02236600
140.56666667,0.96244634,0.76183404,0.41567134,0.00431714,0.04439277,0.80831930,0.16137445,0.09788805,-0.49016581,-0.01312848,0.25887814,0.02316447
140.58333333,0.96292701,0.76463339,0.40734279,0.00410832,0.04857149,0.80873669,0.16341450,0.09728551,-0.49253124,-0.01364049,0.25082895,0.02393567
140.60000000,0.96341042,0.76742283,0.39896447,0.00389372,0.05261405,0.80916511,0.16534150,0.09660314,-0.49486305,-0.01412386,0.24265679,0.02467858
140.61666667,0.96389671,0.77020072,0.39053747,0.00367381,0.05651858,0.80960415,0.16715436,0.09584262,-0.49714863,-0.01457997,0.23437255,0.02539368
140.63333333,0.96438600,0.77296547,0.38206326,0.00344912,0.06028342,0.81005343,0.16885152,0.09500506,-0.49936620,-0.01500449,0.22598766,0.02608317
140.65000000,0.96487846,0.77571556,0.37354362,0.00322006,0.06390709,0.81051256,0.17043168,0.09409266,-0.50150064,-0.01540310,0.21751351,0.02674789
140.66666667,0.96537424,0.77844948,0.36498060,0.00298716,0.06738829,0.81098119,0.17189356,0.09310732,-0.50353486,-0.01576995,0.20896120,0.02738750
140.68333333,0.96587354,0.78116581,0.35637650,0.00275094,0.07072591,0.81145892,0.17323640,0.09204999,-0.50545567,-0.01610327,0.20034186,0.02800096
140.70000000,0.96637662,0.78386322,0.34773404,0.00251191,0.07391882,0.81194533,0.17446368,0.09092371,-0.50723969,-0.01640420,0.19165393,0.02858425
140.71666667,0.96688374,0.78654046,0.33905614,0.00227057,0.07696608,0.81243985,0.17557464,0.08973013,-0.50887346,-0.01667172,0.18290937,0.02913094
140.73333333,0.96739522,0.78919634,0.33034611,0.00202743,0.07986699,0.81294191,0.17656848,0.08847196,-0.51033778,-0.01690442,0.17412231,0.02963900
140.75000000,0.96791135,0.79182975,0.32160735,0.00178300,0.08262107,0.81345092,0.17744521,0.08715169,-0.51162449,-0.01710259,0.16530634,0.03010843
140.76666667,0.96843249,0.79443964,0.31284365,0.00153778,0.08522808,0.81396632,0.17820470,0.08577194,-0.51271256,-0.01726508,0.15647524,0.03053926
140.78333333,0.96895898,0.79702504,0.30405898,0.00129228,0.08768800,0.81448752,0.17884709,0.08433526,-0.51359116,-0.01739181,0.14764299,0.03093162
140.80000000,0.96949118,0.79958505,0.29525748,0.00104700,0.09000104,0.81501397,0.17937278,0.08284495,-0.51425092,-0.01748302,0.13882286,0.03128590
140.81666667,0.97002949,0.80211885,0.28644355,0.00080244,0.09216763,0.81554509,0.17978211,0.08130336,-0.51467557,-0.01753820,0.13002861,0.03160231
140.83333333,0.97057430,0.80462566,0.27762176,0.00055912,0.09418843,0.81608034,0.18007575,0.07971393,-0.51485554,-0.01755475,0.12127360,0.03188132
140.85000000,0.97112599,0.80710483,0.26879679,0.00031753,0.09606432,0.81661917,0.18025456,0.07808014,-0.51478387,-0.01753623,0.11257134,0.03212358
140.86666667,0.97168496,0.80955571,0.25997337,0.00007812,0.09779638,0.81716104,0.18031958,0.07640537,-0.51445740,-0.01748279,0.10393404,0.03232969
140.88333333,0.97225160,0.81197778,0.25115638,-0.00015861,0.09938592,0.81770544,0.18027191,0.07469263,-0.51386691,-0.01739307,0.09537468,0.03250041
140.90000000,0.97282628,0.81437053,0.24235079,-0.00039216,0.10083444,0.81825185,0.18011289,0.07294566,-0.51300728,-0.01726611,0.08690601,0.03263660
140.91666667,0.97340938,0.81673354,0.23356161,-0.00062205,0.10214365,0.81879978,0.17984389,0.07116819,-0.51187528,-0.01710285,0.07853974,0.03273930
140.93333333,0.97400124,0.81906644,0.22479374,-0.00084783,0.10331544,0.81934874,0.17946676,0.06936332,-0.51047612,-0.01690538,0.07028721,0.03280958
140.95000000,0.97460219,0.82136890,0.21605221,-0.00106904,0.10435190,0.81989826,0.17898313,0.06753508,-0.50880317,-0.01667293,0.06215987,0.03284854
140.96666667,0.97521253,0.82364068,0.20734201,-0.00128522,0.10525530,0.82044791,0.17839498,0.06568708,-0.50685751,-0.01640566,0.05416891,0.03285746
140.98333333,0.97583253,0.82588153,0.19866805,-0.00149592,0.10602807,0.82099725,0.17770436,0.06382300,-0.50464206,-0.01610502,0.04632404,0.03283763
141.00000000,0.97646243,0.82809130,0.19003513,-0.00170072,0.10667280,0.82154588,0.17691360,0.06194678,-0.50216575,-0.01577157,0.03863491,0.03279052
141.01666667,0.97710241,0.83026985,0.18144799,-0.00189919,0.10719225,0.82209340,0.17602484,0.06006229,-0.49942765,-0.01540617,0.03111098,0.03271755
141.03333333,0.97775262,0.83241709,0.17291132,-0.00209096,0.10758930,0.82263946,0.17504062,0.05817386,-0.49643298,-0.01501117,0.02376107,0.03262037
141.05000000,0.97841316,0.83453296,0.16442959,-0.00227558,0.10786695,0.82318374,0.17396405,0.05628462,-0.49319315,-0.01458405,0.01659124,0.03250279
141.06666667,0.97908413,0.83661748,0.15600719,-0.00245264,0.10802823,0.82372602,0.17279957,0.05439876,-0.48971124,-0.01412672,0.00960346,0.03237007
141.08333333,0.97976556,0.83867072,0.14764838,-0.00262180,0.10807619,0.82426604,0.17155204,0.05252025,-0.48599490,-0.01364284,0.00279826,0.03221872
141.10000000,0.98045746,0.84069276,0.13935725,-0.00278269,0.10801393,0.82480348,0.17022468,0.05065266,-0.48205239,-0.01313153,-0.00381975,0.03204870
141.11666667,0.98115978,0.84268375,0.13113765,-0.00293493,0.10784468,0.82533810,0.16882071,0.04880002,-0.47789862,-0.01259253,-0.01024375,0.03186176
141.13333333,0.98187240,0.84464384,0.12299334,-0.00307823,0.10757183,0.82586965,0.16734287,0.04696616,-0.47353691,-0.01203065,-0.01646390,0.03165962
141.15000000,0.98259515,0.84657321,0.11492789,-0.00321231,0.10719893,0.82639792,0.16579423,0.04515463,-0.46897773,-0.01144812,-0.02247069,0.03144405
141.16666667,0.98332776,0.84847214,0.10694469,-0.00333676,0.10672966,0.82692273,0.16417782,0.04337392,-0.46423180,-0.01083584,-0.02825637,0.03121694
141.18333333,0.98406971,0.85034102,0.09904684,-0.00345091,0.10616782,0.82744391,0.16249687,0.04163962,-0.45931465,-0.01018059,-0.03381419,0.03098046
141.20000000,0.98482058,0.85218020,0.09123738,-0.00355453,0.10551728,0.82796135,0.16075427,0.03994607,-0.45423027,-0.00950719,-0.03913857,0.03073637
141.21666667,0.98557997,0.85398991,0.08351909,-0.00364753,0.10478200,0.82847492,0.15895307,0.03828774,-0.44899161,-0.00882541,-0.04422552,0.03048627
141.23333333,0.98634742,0.85577043,0.07589457,-0.00372980,0.10396598,0.82898456,0.15709634,0.03666797,-0.44360907,-0.00813412,-0.04907202,0.03023172
141.25000000,0.98712241,0.85752203,0.06836619,-0.00380125,0.10307324,0.82949019,0.15518722,0.03509017,-0.43809678,-0.00743566,-0.05367640,0.02997425
141.26666667,0.98790437,0.85924502,0.06093616,-0.00386182,0.10210783,0.82999179,0.15322849,0.03355764,-0.43246085,-0.00673031,-0.05803784,0.02971532
141.28333333,0.98869267,0.86093971,0.05360654,-0.00391142,0.10107380,0.83048931,0.15122314,0.03207272,-0.42671189,-0.00601902,-0.06215634,0.02945629
141.30000000,0.98948661,0.86260641,0.04637911,-0.00395002,0.09997515,0.83098278,0.14917412,0.03063892,-0.42086451,-0.00530347,-0.06603356,0.02919865
