t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
127.63333333,-1.85760044,0.68337069,-0.48937419,0.01001747,-0.05504868,-0.45414460,-0.05965769,0.06836634,0.00019818,-0.00830687,-0.05095793,-0.00735156
127.65000000,-1.85796889,0.68484263,-0.48915942,0.00988067,-0.05581494,-0.45427672,-0.05781254,0.06950170,0.01678854,-0.00864398,-0.04605216,-0.00745386
127.66666667,-1.85831324,0.68632542,-0.48866238,0.00973879,-0.05649612,-0.45440921,-0.05585188,0.07054848,0.03368829,-0.00895609,-0.04094714,-0.00753276
127.68333333,-1.85863286,0.68781748,-0.48787836,0.00959232,-0.05708894,-0.45454170,-0.05377938,0.07152925,0.05085670,-0.00923751,-0.03564481,-0.00759033
127.70000000,-1.85892708,0.68931721,-0.48680343,0.00944166,-0.05759013,-0.45467383,-0.05159822,0.07244498,0.06824816,-0.00949180,-0.03014626,-0.00762595
127.71666667,-1.85919519,0.69082300,-0.48543439,0.00928727,-0.05799647,-0.45480521,-0.04931205,0.07329676,0.08581761,-0.00971698,-0.02445346,-0.00763914
127.73333333,-1.85943639,0.69233321,-0.48376881,0.00912956,-0.05830472,-0.45493545,-0.04692451,0.07408594,0.10351979,-0.00991542,-0.01856673,-0.00762940
127.75000000,-1.85964984,0.69384619,-0.48180502,0.00896891,-0.05851168,-0.45506417,-0.04443978,0.07481382,0.12131040,-0.01008945,-0.01248745,-0.00759644
127.76666667,-1.85983463,0.69536027,-0.47954205,0.00880570,-0.05861414,-0.45519098,-0.04186200,0.07548171,0.13914571,-0.01023738,-0.00621570,-0.00754002
127.78333333,-1.85998979,0.69687378,-0.47697961,0.00864028,-0.05860892,-0.45531549,-0.03919565,0.07609197,0.15698689,-0.01036279,0.00024750,-0.00746000
127.80000000,-1.86011428,0.69838504,-0.47411816,0.00847300,-0.05849285,-0.45543729,-0.03644581,0.07664593,0.17478938,-0.01046481,0.00690088,-0.00735527
127.81666667,-1.86020701,0.69989237,-0.47095877,0.00830418,-0.05826282,-0.45555586,-0.03361876,0.07714527,0.19251787,-0.01054501,0.01374116,-0.00721911
127.83333333,-1.86026688,0.70139409,-0.46750312,0.00813421,-0.05791585,-0.45567064,-0.03072181,0.07759156,0.21013458,-0.01059935,0.02076032,-0.00704761
127.85000000,-1.86029276,0.70288857,-0.46375347,0.00796338,-0.05744909,-0.45578112,-0.02776330,0.07798690,0.22760872,-0.01063325,0.02795111,-0.00684498
127.86666667,-1.86028351,0.70437417,-0.45971260,0.00779202,-0.05685982,-0.45588696,-0.02475110,0.07833376,0.24490764,-0.01064659,0.03530441,-0.00662158
127.88333333,-1.86023791,0.70584930,-0.45538378,0.00762046,-0.05614551,-0.45598786,-0.02169055,0.07863380,0.26200495,-0.01063760,0.04281028,-0.00637790
127.90000000,-1.86015471,0.70731235,-0.45077070,0.00744902,-0.05530379,-0.45608351,-0.01858728,0.07888920,0.27887544,-0.01060840,0.05045790,-0.00611455
127.91666667,-1.86003260,0.70876174,-0.44587743,0.00727803,-0.05433250,-0.45617362,-0.01544691,0.07910210,0.29549882,-0.01055815,0.05823595,-0.00583220
127.93333333,-1.85987024,0.71019590,-0.44070834,0.00710778,-0.05322966,-0.45625791,-0.01227527,0.07927485,0.31185625,-0.01048946,0.06613187,-0.00553164
127.95000000,-1.85966625,0.71161332,-0.43526813,0.00693861,-0.05199353,-0.45633613,-0.00907828,0.07940912,0.32793227,-0.01040003,0.07413280,-0.00521371
127.96666667,-1.85941921,0.71301247,-0.42956170,0.00677084,-0.05062259,-0.45640804,-0.00586190,0.07950759,0.34371388,-0.01029067,0.08222446,-0.00487930
127.98333333,-1.85912770,0.71439190,-0.42359417,0.00660474,-0.04911557,-0.45647341,-0.00263214,0.07957230,0.35919131,-0.01016431,0.09039268,-0.00452947
128.00000000,-1.85879026,0.71575018,-0.41737080,0.00644062,-0.04747145,-0.45653197,0.00060437,0.07960581,0.37435728,-0.01001971,0.09862186,-0.00416086
128.01666667,-1.85840556,0.71708579,-0.41089697,0.00627882,-0.04568949,-0.45658329,0.00383963,0.07960007,0.38920633,-0.00985388,0.10689508,-0.00376388
128.03333333,-1.85797235,0.71839720,-0.40417813,0.00611972,-0.04376928,-0.45662690,0.00706409,0.07955091,0.40373594,-0.00966576,0.11519426,-0.00333754
128.05000000,-1.85748941,0.71968295,-0.39721977,0.00596368,-0.04171067,-0.45666258,0.01026799,0.07946111,0.41794648,-0.00945591,0.12350114,-0.00289470
128.06666667,-1.85695556,0.72094165,-0.39002746,0.00581105,-0.03951385,-0.45669012,0.01344510,0.07933349,0.43183370,-0.00922709,0.13179682,-0.00243671
128.08333333,-1.85636961,0.72217203,-0.38260677,0.00566212,-0.03717931,-0.45670933,0.01658948,0.07917415,0.44540078,-0.00898106,0.14006342,-0.00196535
128.10000000,-1.85573025,0.72337308,-0.37496328,0.00551712,-0.03470786,-0.45672006,0.01969518,0.07899910,0.45864897,-0.00872403,0.14828134,-0.00148302
128.11666667,-1.85503623,0.72454387,-0.36710245,0.00537625,-0.03210060,-0.45672222,0.02275638,0.07881051,0.47158552,-0.00845666,0.15643215,-0.00099291
128.13333333,-1.85428632,0.72568351,-0.35902978,0.00523972,-0.02935900,-0.45671579,0.02576724,0.07861069,0.48421195,-0.00817936,0.16449571,-0.00049885
128.15000000,-1.85347935,0.72679120,-0.35075073,0.00510775,-0.02648483,-0.45670080,0.02872193,0.07840128,0.49653138,-0.00789190,0.17245274,-0.00000440
128.16666667,-1.85261418,0.72786619,-0.34227075,0.00498050,-0.02348019,-0.45667728,0.03161417,0.07818464,0.50854602,-0.00759738,0.18028336,0.00048991
128.18333333,-1.85168976,0.72890784,-0.33359514,0.00485821,-0.02034754,-0.45664513,0.03443580,0.07796259,0.52026598,-0.00729203,0.18796590,0.00099205
128.20000000,-1.85070518,0.72991562,-0.32472926,0.00474106,-0.01708975,-0.45660420,0.03717756,0.07773700,0.53169056,-0.00697901,0.19547734,0.00150608
128.21666667,-1.84965964,0.73088907,-0.31567844,0.00462921,-0.01371004,-0.45655448,0.03982954,0.07750999,0.54282135,-0.00666038,0.20279406,0.00202116
128.23333333,-1.84855244,0.73182786,-0.30644800,0.00452282,-0.01021202,-0.45649611,0.04238503,0.07728325,0.55366073,-0.00633527,0.20989566,0.00253014
128.25000000,-1.84738295,0.73273173,-0.29704317,0.00442204,-0.00659957,-0.45642924,0.04483885,0.07705871,0.56421578,-0.00600579,0.21676293,0.00303175
128.26666667,-1.84615063,0.73360049,-0.28746926,0.00432699,-0.00287690,-0.45635403,0.04718607,0.07683828,0.57448077,-0.00567315,0.22337749,0.00352488
128.28333333,-1.84485503,0.73443404,-0.27773165,0.00423781,0.00095146,-0.45627065,0.04942206,0.07662321,0.58445419,-0.00533640,0.22972133,0.00400843
128.30000000,-1.84349578,0.73523236,-0.26783561,0.00415462,0.00488072,-0.45617931,0.05154240,0.07641551,0.59414055,-0.00499688,0.23577688,0.00448158
128.31666667,-1.84207260,0.73599551,-0.25778660,0.00407747,0.00890580,-0.45608009,0.05354443,0.07621661,0.60353109,-0.00465767,0.24152751,0.00494975
128.33333333,-1.84058528,0.73672362,-0.24759016,0.00400647,0.01302134,-0.45597301,0.05542576,0.07602790,0.61261985,-0.00431735,0.24695647,0.00541773
128.35000000,-1.83903374,0.73741692,-0.23725186,0.00394168,0.01722168,-0.45585794,0.05718208,0.07585102,0.62140405,-0.00397729,0.25204579,0.00589336
128.36666667,-1.83741802,0.73807573,-0.22677732,0.00388316,0.02150085,-0.45573478,0.05880888,0.07568736,0.62988127,-0.00363852,0.25677759,0.00637686
128.38333333,-1.83573830,0.73870047,-0.21617235,0.00383091,0.02585263,-0.45560353,0.06030206,0.07553830,0.63804018,-0.00330441,0.26113504,0.00685898
128.40000000,-1.83399493,0.73929166,-0.20544293,0.00378493,0.03027051,-0.45546447,0.06165780,0.07540500,0.64586876,-0.00297432,0.26510269,0.00732541
128.41666667,-1.83218836,0.73984989,-0.19459512,0.00374529,0.03474780,-0.45531790,0.06287384,0.07528745,0.65335993,-0.00264458,0.26866906,0.00777345
128.43333333,-1.83031919,0.74037587,-0.18363508,0.00371194,0.03927766,-0.45516413,0.06394856,0.07518784,0.66050876,-0.00232155,0.27182448,0.00820260
128.45000000,-1.82838815,0.74087036,-0.17256921,0.00368482,0.04385310,-0.45500348,0.06488099,0.07510676,0.66729785,-0.00200560,0.27456010,0.00861231
128.46666667,-1.82639612,0.74133425,-0.16140406,0.00366386,0.04846699,-0.45483628,0.06567035,0.07504536,0.67371646,-0.00169728,0.27686829,0.00900217
128.48333333,-1.82434411,0.74176848,-0.15014637,0.00364898,0.05311209,-0.45466286,0.06631624,0.07500392,0.67975195,-0.00139734,0.27874194,0.00937181
128.50000000,-1.82223328,0.74217410,-0.13880290,0.00364007,0.05778104,-0.45448355,0.06681840,0.07498345,0.68539974,-0.00110545,0.28017473,0.00972089
128.51666667,-1.82006496,0.74255222,-0.12738077,0.00363704,0.06246642,-0.45429865,0.06717760,0.07498404,0.69063679,-0.00082239,0.28116137,0.01005265
128.53333333,-1.81784060,0.74290404,-0.11588721,0.00363977,0.06716067,-0.45410819,0.06739552,0.07500630,0.69545398,-0.00054986,0.28169439,0.01038040
128.55000000,-1.81556180,0.74323082,-0.10432954,0.00364813,0.07185611,-0.45391218,0.06747408,0.07505044,0.69984341,-0.00028787,0.28176724,0.01070897
128.56666667,-1.81323031,0.74353393,-0.09271535,0.00366193,0.07654501,-0.45371061,0.06741595,0.07511697,0.70378567,-0.00004008,0.28137645,0.01103649
128.58333333,-1.81084802,0.74381476,-0.08105240,0.00368102,0.08121962,-0.45350362,0.06722408,0.07520587,0.70726782,0.00019561,0.28051949,0.01135561
128.60000000,-1.80841697,0.74407481,-0.06934857,0.00370519,0.08587213,-0.45329149,0.06690124,0.07531682,0.71027984,0.00041743,0.27919595,0.01165853
128.61666667,-1.80593936,0.74431563,-0.05761181,0.00373419,0.09049481,-0.45307451,0.06644935,0.07545024,0.71281464,0.00062356,0.27740661,0.01194299
128.63333333,-1.80341758,0.74453885,-0.04585031,0.00376780,0.09507994,-0.45285303,0.06587130,0.07560520,0.71485430,0.00081594,0.27515517,0.01220690
128.65000000,-1.80085415,0.74474618,-0.03407233,0.00380576,0.09961988,-0.45262743,0.06517001,0.07578186,0.71639088,0.00099251,0.27244535,0.01244855
128.66666667,-1.79825176,0.74493935,-0.02228630,0.00384777,0.10410707,-0.45239810,0.06434902,0.07597980,0.71741125,0.00115175,0.26928194,0.01266667
128.68333333,-1.79561324,0.74512018,-0.01050059,0.00389355,0.10853407,-0.45216546,0.06341180,0.07619807,0.71791625,0.00129632,0.26567099,0.01286102
128.70000000,-1.79294155,0.74529051,0.00127624,0.00394279,0.11289351,-0.45192983,0.06236357,0.07643615,0.71789053,0.00142299,0.26161927,0.01303562
128.71666667,-1.79023975,0.74545222,0.01303559,0.00399516,0.11717815,-0.45169145,0.06121083,0.07669353,0.71732869,0.00153128,0.25713268,0.01319845
128.73333333,-1.78751100,0.74560719,0.02476873,0.00405038,0.12138088,-0.45145047,0.05996036,0.07696889,0.71622131,0.00162266,0.25221878,0.01335207
128.75000000,-1.78475856,0.74575734,0.03646709,0.00410809,0.12549468,-0.45120711,0.05861829,0.07726152,0.71457335,0.00169480,0.24688507,0.01349414
128.76666667,-1.78198575,0.74590458,0.04812194,0.00416798,0.12951274,-0.45096170,0.05719177,0.07756988,0.71237348,0.00175019,0.24114136,0.01361810
128.78333333,-1.77919601,0.74605085,0.05972455,0.00422965,0.13342840,-0.45071468,0.05568690,0.07789312,0.70961999,0.00178601,0.23499872,0.01371811
128.80000000,-1.77639285,0.74619808,0.07126632,0.00429271,0.13723522,-0.45046646,0.05410822,0.07822985,0.70631664,0.00180205,0.22846983,0.01379461
128.81666667,-1.77357976,0.74634841,0.08273860,0.00435665,0.14092702,-0.45021746,0.05246107,0.07859201,0.70245876,0.00179297,0.22156929,0.01384824
128.83333333,-1.77076023,0.74650422,0.09413278,0.00442089,0.14449783,-0.44996810,0.05075055,0.07899358,0.69804691,0.00175250,0.21431119,0.01387961
128.85000000,-1.76793776,0.74666786,0.10544035,0.00448480,0.14794195,-0.44971879,0.04898171,0.07943346,0.69308418,0.00168073,0.20671060,0.01388933
128.86666667,-1.76511593,0.74684168,0.11665297,0.00454783,0.15125391,-0.44946990,0.04715941,0.07991044,0.68758073,0.00158042,0.19878196,0.01387854
128.88333333,-1.76229840,0.74702779,0.12776230,0.00460957,0.15442850,-0.44922173,0.04529052,0.08040970,0.68153384,0.00146086,0.19054016,0.01385376
128.90000000,-1.75948899,0.74722797,0.13876014,0.00466972,0.15746073,-0.44897448,0.04338166,0.08091076,0.67495107,0.00132747,0.18199924,0.01381987
128.91666667,-1.75669148,0.74744395,0.14963843,0.00472799,0.16034585,-0.44872832,0.04143926,0.08141091,0.66784007,0.00118029,0.17317360,0.01377835
128.93333333,-1.75390964,0.74767740,0.16038934,0.00478405,0.16307937,-0.44848347,0.03946927,0.08190888,0.66021537,0.00101754,0.16407804,0.01372696
128.95000000,-1.75114720,0.74792992,0.17100511,0.00483756,0.16565707,-0.44824024,0.03747834,0.08240201,0.65207887,0.00084134,0.15472902,0.01366015
128.96666667,-1.74840782,0.74820305,0.18147817,0.00488815,0.16807498,-0.44799906,0.03547202,0.08288837,0.64344487,0.00064931,0.14514232,0.01357051
128.98333333,-1.74569514,0.74849825,0.19180120,0.00493542,0.17032947,-0.44776040,0.03345466,0.08336624,0.63432568,0.00044059,0.13533668,0.01345666
129.00000000,-1.74301272,0.74881690,0.20196710,0.00497897,0.17241719,-0.44752471,0.03142991,0.08383310,0.62473755,0.00021621,0.12533061,0.01331831
129.01666667,-1.74036408,0.74916033,0.21196894,0.00501846,0.17433515,-0.44729246,0.02940192,0.08428661,0.61468987,-0.00002130,0.11514406,0.01315509
129.03333333,-1.73775265,0.74952975,0.22180003,0.00505352,0.17608063,-0.44706412,0.02737414,0.08472447,0.60419788,-0.00027328,0.10479551,0.01296718
129.05000000,-1.73518175,0.74992631,0.23145401,0.00508374,0.17765125,-0.44684013,0.02534952,0.08514464,0.59328389,-0.00054073,0.09430294,0.01275531
129.06666667,-1.73265462,0.75035103,0.24092468,0.00510878,0.17904493,-0.44662091,0.02333147,0.08554510,0.58195815,-0.00082212,0.08368522,0.01252107
129.08333333,-1.73017435,0.75080492,0.25020616,0.00512827,0.18025988,-0.44640680,0.02132273,0.08592713,0.57024133,-0.00111848,0.07296055,0.01226854
129.10000000,-1.72774364,0.75128941,0.25929282,0.00514196,0.18129458,-0.44619800,0.01932616,0.08632344,0.55815052,-0.00142436,0.06214471,0.01200636
129.11666667,-1.72536506,0.75180578,0.26817941,0.00514960,0.18214782,-0.44599461,0.01734463,0.08673084,0.54571210,-0.00174209,0.05125528,0.01173973
129.13333333,-1.72304104,0.75235516,0.27686087,0.00515092,0.18281869,-0.44579671,0.01538212,0.08714398,0.53293898,-0.00207198,0.04031164,0.01147024
129.15000000,-1.72077410,0.75293797,0.28533250,0.00514562,0.18330660,-0.44560435,0.01344181,0.08752174,0.51985449,-0.00241588,0.02933294,0.01119842
129.16666667,-1.71856660,0.75355452,0.29358988,0.00513345,0.18361131,-0.44541758,0.01152683,0.08786210,0.50648036,-0.00277285,0.01833875,0.01092440
129.18333333,-1.71642069,0.75420498,0.30162898,0.00511416,0.18373286,-0.44523644,0.00963978,0.08816270,0.49284182,-0.00314214,0.00734826,0.01064790
129.20000000,-1.71433834,0.75488940,0.30944606,0.00508748,0.18367166,-0.44506100,0.00778340,0.08842177,0.47895931,-0.00352390,-0.00361921,0.01036775
129.21666667,-1.71232133,0.75560770,0.31703768,0.00505327,0.18342840,-0.44489140,0.00595936,0.08863698,0.46485409,-0.00391126,-0.01454433,0.01007896
129.23333333,-1.71037125,0.75635971,0.32440078,0.00501128,0.18300432,-0.44472786,0.00416869,0.08880675,0.45055162,-0.00430923,-0.02539605,0.00977646
129.25000000,-1.70848951,0.75714511,0.33153267,0.00496136,0.18240118,-0.44457064,0.00241178,0.08892879,0.43607745,-0.00471179,-0.03614162,0.00945670
129.26666667,-1.70667733,0.75796347,0.33843097,0.00490338,0.18162129,-0.44442001,0.00068858,0.08900115,0.42145389,-0.00511809,-0.04674849,0.00912018
129.28333333,-1.70493577,0.75881430,0.34509365,0.00483720,0.18066746,-0.44427609,-0.00100185,0.08902275,0.40670342,-0.00553040,-0.05718723,0.00877374
129.30000000,-1.70326568,0.75969694,0.35151912,0.00476277,0.17954298,-0.44413884,-0.00266052,0.08899164,0.39185599,-0.00594583,-0.06742899,0.00842707
129.31666667,-1.70166773,0.76061065,0.35770605,0.00468008,0.17825161,-0.44400821,-0.00428595,0.08890580,0.37693045,-0.00636105,-0.07744442,0.00808094
129.33333333,-1.70014237,0.76155456,0.36365353,0.00458911,0.17679760,-0.44388411,-0.00587707,0.08876468,0.36195422,-0.00677792,-0.08720553,0.00773607
129.35000000,-1.69868982,0.76252770,0.36936096,0.00448990,0.17518561,-0.44376646,-0.00743280,0.08856633,0.34695066,-0.00719441,-0.09668670,0.00739304
129.36666667,-1.69731010,0.76352902,0.37482815,0.00438254,0.17342069,-0.44365513,-0.00895228,0.08831346,0.33194519,-0.00760595,-0.10586429,0.00705243
129.38333333,-1.69600286,0.76455773,0.38005518,0.00426736,0.17150828,-0.44355002,-0.01043455,0.08802613,0.31695908,-0.00799863,-0.11471677,0.00671486
129.40000000,-1.69476758,0.76561287,0.38504256,0.00414465,0.16945410,-0.44345099,-0.01187887,0.08770150,0.30201778,-0.00837708,-0.12322424,0.00638076
129.41666667,-1.69360360,0.76669333,0.38979112,0.00401457,0.16726421,-0.44335793,-0.01328509,0.08733266,0.28714493,-0.00874610,-0.13136985,0.00604802
129.43333333,-1.69251027,0.76779756,0.39430205,0.00387704,0.16494485,-0.44327086,-0.01465452,0.08689618,0.27236361,-0.00912169,-0.13913955,0.00571016
129.45000000,-1.69148683,0.76892397,0.39857690,0.00373201,0.16250248,-0.44318978,-0.01598968,0.08639136,0.25769518,-0.00950084,-0.14652272,0.00536679
129.46666667,-1.69053242,0.77007091,0.40261750,0.00357954,0.15994365,-0.44311447,-0.01729384,0.08581758,0.24315944,-0.00987896,-0.15351178,0.00503187
129.48333333,-1.68964602,0.77123667,0.40642606,0.00341975,0.15727510,-0.44304470,-0.01856642,0.08517477,0.22877896,-0.01025419,-0.16009745,0.00470613
129.50000000,-1.68882649,0.77241947,0.41000508,0.00325277,0.15450367,-0.44298022,-0.01980656,0.08446238,0.21457424,-0.01062492,-0.16627169,0.00438933
129.51666667,-1.68807255,0.77361747,0.41335740,0.00307878,0.15163628,-0.44292086,-0.02101290,0.08368018,0.20056465,-0.01098741,-0.17203073,0.00407888
129.53333333,-1.68738277,0.77482878,0.41648609,0.00289798,0.14867990,-0.44286645,-0.02218388,0.08282820,0.18676615,-0.01134100,-0.17737229,0.00377316
129.55000000,-1.68675564,0.77605147,0.41939453,0.00271059,0.14564148,-0.44281684,-0.02331802,0.08190664,0.17319884,-0.01168422,-0.18229596,0.00347203
129.56666667,-1.68618952,0.77728354,0.42208635,0.00251686,0.14252797,-0.44277185,-0.02441354,0.08091567,0.15987637,-0.01201587,-0.18680270,0.00317724
129.58333333,-1.68568268,0.77852299,0.42456547,0.00231702,0.13934627,-0.44273124,-0.02546877,0.07985576,0.14681703,-0.01233621,-0.19089529,0.00289233
129.60000000,-1.68523331,0.77976779,0.42683598,0.00211141,0.13610322,-0.44269473,-0.02648234,0.07872715,0.13403299,-0.01264132,-0.19457730,0.00262037
129.61666667,-1.68483956,0.78101588,0.42890224,0.00190032,0.13280561,-0.44266203,-0.02745354,0.07753051,0.12153670,-0.01293148,-0.19785219,0.00236142
129.63333333,-1.68449952,0.78226521,0.43076878,0.00168411,0.12946014,-0.44263287,-0.02838170,0.07626656,0.10934126,-0.01320389,-0.20072462,0.00211573
129.65000000,-1.68421131,0.78351376,0.43244032,0.00146312,0.12607340,-0.44260687,-0.02927106,0.07493635,0.09745392,-0.01346130,-0.20320154,0.00188951
129.66666667,-1.68397311,0.78475956,0.43392173,0.00123768,0.12265185,-0.44258371,-0.03012408,0.07354051,0.08588547,-0.01370092,-0.20529069,0.00167866
129.68333333,-1.68378306,0.78600061,0.43521803,0.00100817,0.11920182,-0.44256311,-0.03093994,0.07208003,0.07464192,-0.01392164,-0.20700011,0.00148294
129.70000000,-1.68363929,0.78723498,0.43633436,0.00077494,0.11572949,-0.44254478,-0.03171786,0.07055649,0.06373113,-0.01412491,-0.20833822,0.00130209
129.71666667,-1.68353995,0.78846072,0.43727594,0.00053835,0.11224091,-0.44252844,-0.03245715,0.06897082,0.05315548,-0.01430844,-0.20931448,0.00113582
129.73333333,-1.68348318,0.78967594,0.43804804,0.00029875,0.10874191,-0.44251384,-0.03315718,0.06732496,0.04291805,-0.01447391,-0.20993911,0.00098379
129.75000000,-1.68346717,0.79087877,0.43865600,0.00005657,0.10523819,-0.44250071,-0.03381744,0.06562000,0.03302228,-0.01461666,-0.21022301,0.00084566
129.76666667,-1.68349012,0.79206739,0.43910518,-0.00018789,0.10173523,-0.44248883,-0.03443753,0.06385755,0.02346636,-0.01474209,-0.21017773,0.00072111
129.78333333,-1.68355026,0.79324003,0.43940092,-0.00043421,0.09823831,-0.44247795,-0.03501709,0.06203950,0.01425032,-0.01484575,-0.20981532,0.00060970
129.80000000,-1.68364587,0.79439495,0.43954852,-0.00068202,0.09475252,-0.44246787,-0.03555579,0.06016746,0.00536841,-0.01492809,-0.20914787,0.00051105
129.81666667,-1.68377529,0.79553047,0.43955325,-0.00093093,0.09128272,-0.44245839,-0.03605354,0.05824334,-0.00318104,-0.01498806,-0.20818831,0.00042472
129.83333333,-1.68393684,0.79664497,0.43942027,-0.00118056,0.08783347,-0.44244921,-0.03650765,0.05626950,-0.01140605,-0.01502807,-0.20695492,0.00035556
129.85000000,-1.68412884,0.79773683,0.43915478,-0.00143053,0.08440901,-0.44244012,-0.03691398,0.05424807,-0.01930593,-0.01504624,-0.20546824,0.00030047
129.86666667,-1.68434966,0.79880450,0.43876193,-0.00168046,0.08101334,-0.44243090,-0.03727308,0.05218075,-0.02688349,-0.01504236,-0.20374118,0.00026001
129.88333333,-1.68459775,0.79984650,0.43824682,-0.00192993,0.07765024,-0.44242124,-0.03758662,0.05006993,-0.03414403,-0.01501478,-0.20178639,0.00023836
129.90000000,-1.68487165,0.80086144,0.43761441,-0.00217856,0.07432330,-0.44241085,-0.03785619,0.04791813,-0.04109729,-0.01496632,-0.19961697,0.00023686
129.91666667,-1.68516994,0.80184799,0.43686963,-0.00242596,0.07103589,-0.44239941,-0.03808352,0.04572791,-0.04774611,-0.01489540,-0.19724610,0.00025470
129.93333333,-1.68549132,0.80280492,0.43601717,-0.00267178,0.06779113,-0.44238668,-0.03827015,0.04350173,-0.05410558,-0.01480295,-0.19468643,0.00028954
129.95000000,-1.68583454,0.80373105,0.43506152,-0.00291560,0.06459196,-0.44237247,-0.03841777,0.04124188,-0.06019013,-0.01468736,-0.19195185,0.00033791
129.96666667,-1.68619844,0.80462530,0.43400697,-0.00315706,0.06144107,-0.44235665,-0.03852799,0.03895127,-0.06601126,-0.01454863,-0.18905532,0.00039565
129.98333333,-1.68658192,0.80548668,0.43285754,-0.00339578,0.05834094,-0.44233915,-0.03860216,0.03663266,-0.07158683,-0.01438749,-0.18601056,0.00046070
130.00000000,-1.68698395,0.80631424,0.43161699,-0.00363141,0.05529380,-0.44231990,-0.03864145,0.03428843,-0.07693357,-0.01420523,-0.18283087,0.00053219
130.01666667,-1.68740356,0.80710716,0.43028871,-0.00386359,0.05230170,-0.44229885,-0.03864720,0.03192178,-0.08207419,-0.01400083,-0.17952951,0.00060921
130.03333333,-1.68783985,0.80786465,0.42887587,-0.00409195,0.04936644,-0.44227596,-0.03862090,0.02953551,-0.08702312,-0.01377298,-0.17611993,0.00069098
130.05000000,-1.68829197,0.80858603,0.42738127,-0.00431612,0.04648959,-0.44225122,-0.03856409,0.02713267,-0.09180236,-0.01352396,-0.17261514,0.00077655
130.06666667,-1.68875911,0.80927070,0.42580736,-0.00453577,0.04367256,-0.44222461,-0.03847851,0.02471604,-0.09643475,-0.01325311,-0.16902740,0.00086500
130.08333333,-1.68924056,0.80991812,0.42415625,-0.00475050,0.04091650,-0.44219616,-0.03836597,0.02228864,-0.10093980,-0.01295819,-0.16536978,0.00095548
130.10000000,-1.68973561,0.81052784,0.42242974,-0.00495996,0.03822236,-0.44216585,-0.03822800,0.01985370,-0.10533791,-0.01264226,-0.16165519,0.00104929
130.11666667,-1.69024361,0.81109948,0.42062923,-0.00516383,0.03559087,-0.44213363,-0.03806583,0.01741405,-0.10965273,-0.01230609,-0.15789705,0.00114844
130.13333333,-1.69076394,0.81163274,0.41875584,-0.00536173,0.03302256,-0.44209945,-0.03788126,0.01497288,-0.11390242,-0.01194659,-0.15410709,0.00125387
130.15000000,-1.69129602,0.81212739,0.41681036,-0.00555333,0.03051777,-0.44206320,-0.03767685,0.01253351,-0.11810619,-0.01156818,-0.15029681,0.00136807
130.16666667,-1.69183935,0.81258328,0.41479323,-0.00573832,0.02807666,-0.44202476,-0.03745548,0.01009900,-0.12228541,-0.01116957,-0.14647724,0.00149207
130.18333333,-1.69239343,0.81300035,0.41270456,-0.00591634,0.02569921,-0.44198401,-0.03722015,0.00767213,-0.12646106,-0.01074960,-0.14265862,0.00162547
130.20000000,-1.69295784,0.81337861,0.41054423,-0.00608705,0.02338524,-0.44194086,-0.03697399,0.00525660,-0.13064620,-0.01030953,-0.13885094,0.00176659
130.21666667,-1.69353219,0.81371814,0.40831183,-0.00625016,0.02113441,-0.44189526,-0.03672025,0.00285509,-0.13485936,-0.00985029,-0.13506411,0.00191281
130.23333333,-1.69411614,0.81401912,0.40600667,-0.00640533,0.01894621,-0.44184723,-0.03646226,0.00047085,-0.13911682,-0.00937087,-0.13130707,0.00206043
130.25000000,-1.69470937,0.81428178,0.40362780,-0.00655227,0.01682001,-0.44179686,-0.03620351,-0.00189287,-0.14343514,-0.00887366,-0.12758919,0.00220484
130.26666667,-1.69531162,0.81450645,0.40117407,-0.00669068,0.01475500,-0.44174430,-0.03594764,-0.00423264,-0.14782423,-0.00835792,-0.12391849,0.00234110
130.28333333,-1.69592265,0.81469354,0.39864419,-0.00682035,0.01275026,-0.44168976,-0.03569769,-0.00654467,-0.15229592,-0.00782860,-0.12030348,0.00246706
130.30000000,-1.69654224,0.81484352,0.39603660,-0.00694099,0.01080472,-0.44163345,-0.03545652,-0.00882613,-0.15686403,-0.00728146,-0.11675253,0.00258226
130.31666667,-1.69717019,0.81495694,0.39334965,-0.00705237,0.00891718,-0.44157557,-0.03522688,-0.01107338,-0.16153361,-0.00672036,-0.11327398,0.00268618
130.33333333,-1.69780634,0.81503441,0.39058159,-0.00715426,0.00708631,-0.44151635,-0.03501162,-0.01328275,-0.16631317,-0.00614478,-0.10987483,0.00277846
130.35000000,-1.69845051,0.81507662,0.38773055,-0.00724640,0.00531065,-0.44145600,-0.03481340,-0.01545139,-0.17120729,-0.00555439,-0.10656280,0.00285868
130.36666667,-1.69910259,0.81508432,0.38479449,-0.00732862,0.00358864,-0.44139474,-0.03463501,-0.01757570,-0.17622714,-0.00495249,-0.10334434,0.00292660
130.38333333,-1.69976243,0.81505834,0.38177143,-0.00740069,0.00191862,-0.44133280,-0.03447907,-0.01965272,-0.18136905,-0.00433762,-0.10022576,0.00298202
130.40000000,-1.70042995,0.81499954,0.37865936,-0.00746246,0.00029882,-0.44127040,-0.03434826,-0.02167935,-0.18663531,-0.00371344,-0.09721318,0.00302497
