t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
77.28333333,-0.99070523,0.99183195,-0.08148476,0.00155816,-0.08471287,-0.80240774,-0.19094827,0.05221926,-0.66444975,-0.00642246,-0.00291800,-0.02640210
77.30000000,-0.99165101,0.99402733,-0.09265717,0.00148395,-0.08465478,-0.80285029,-0.19038808,0.05176444,-0.65651023,-0.00669935,0.00344415,-0.02646284
77.31666667,-0.99260118,0.99621821,-0.10369148,0.00140518,-0.08449363,-0.80329297,-0.18966062,0.05126737,-0.64826859,-0.00697205,0.00962989,-0.02648041
77.33333333,-0.99355547,0.99840332,-0.11458235,0.00132181,-0.08423229,-0.80373513,-0.18877553,0.05072676,-0.63973275,-0.00724128,0.01564304,-0.02645658
77.35000000,-0.99451361,1.00058139,-0.12532476,0.00123379,-0.08387386,-0.80417607,-0.18773709,0.05014253,-0.63092104,-0.00750701,0.02147078,-0.02639126
77.36666667,-0.99547533,1.00275109,-0.13591383,0.00114108,-0.08342162,-0.80461513,-0.18654963,0.04951380,-0.62184189,-0.00776951,0.02710189,-0.02628445
77.38333333,-0.99644034,1.00491106,-0.14634506,0.00104366,-0.08287902,-0.80505163,-0.18521782,0.04883991,-0.61251524,-0.00802770,0.03252659,-0.02613619
77.40000000,-0.99740835,1.00705992,-0.15661412,0.00094149,-0.08224963,-0.80548491,-0.18374647,0.04812046,-0.60295225,-0.00828232,0.03773626,-0.02594676
77.41666667,-0.99837906,1.00919627,-0.16671703,0.00083456,-0.08153716,-0.80591430,-0.18214057,0.04735473,-0.59317143,-0.00853194,0.04272412,-0.02571652
77.43333333,-0.99935217,1.01131868,-0.17665005,0.00072288,-0.08074541,-0.80633915,-0.18040539,0.04654269,-0.58318721,-0.00877706,0.04748390,-0.02544591
77.45000000,-1.00032737,1.01342568,-0.18640975,0.00060647,-0.07987825,-0.80675881,-0.17854618,0.04568381,-0.57301501,-0.00901580,0.05201123,-0.02513549
77.46666667,-1.00130435,1.01551582,-0.19599299,0.00048535,-0.07893961,-0.80717268,-0.17656868,0.04477808,-0.56267262,-0.00924852,0.05630308,-0.02478673
77.48333333,-1.00228287,1.01758765,-0.20539697,0.00035958,-0.07793328,-0.80758036,-0.17448282,0.04382500,-0.55217735,-0.00947489,0.06036820,-0.02441385
77.50000000,-1.00326259,1.01963993,-0.21461916,0.00022946,-0.07686279,-0.80798131,-0.17230060,0.04283459,-0.54154597,-0.00968051,0.06422069,-0.02400742
77.51666667,-1.00424332,1.02167131,-0.22365742,0.00009506,-0.07573169,-0.80837498,-0.17002806,0.04180009,-0.53079728,-0.00987754,0.06786065,-0.02356594
77.53333333,-1.00522484,1.02368045,-0.23250991,-0.00004347,-0.07454352,-0.80876082,-0.16767079,0.04072131,-0.51994977,-0.01006365,0.07128790,-0.02309065
77.55000000,-1.00620692,1.02566600,-0.24117508,-0.00018604,-0.07330184,-0.80913830,-0.16523444,0.03959864,-0.50901984,-0.01024062,0.07450197,-0.02258286
77.56666667,-1.00718938,1.02762663,-0.24965179,-0.00033250,-0.07201017,-0.80950693,-0.16272479,0.03843213,-0.49802945,-0.01040756,0.07750404,-0.02204398
77.58333333,-1.00817200,1.02956101,-0.25793914,-0.00048272,-0.07067203,-0.80986623,-0.16014751,0.03722221,-0.48699356,-0.01056428,0.08029562,-0.02147551
77.60000000,-1.00915461,1.03146780,-0.26603668,-0.00063653,-0.06929090,-0.81021575,-0.15750851,0.03596912,-0.47593518,-0.01070934,0.08287830,-0.02087902
77.61666667,-1.01013702,1.03334570,-0.27394419,-0.00079376,-0.06787019,-0.81055508,-0.15481358,0.03467353,-0.46486987,-0.01084317,0.08525496,-0.02025620
77.63333333,-1.01111908,1.03519344,-0.28166189,-0.00095420,-0.06641328,-0.81088389,-0.15206977,0.03333580,-0.45382027,-0.01096486,0.08743061,-0.01961413
77.65000000,-1.01210069,1.03700981,-0.28919031,-0.00111765,-0.06492335,-0.81120206,-0.14928590,0.03195681,-0.44280475,-0.01107394,0.08941372,-0.01896279
77.66666667,-1.01308180,1.03879367,-0.29653034,-0.00128390,-0.06340348,-0.81150945,-0.14647035,0.03053726,-0.43184305,-0.01117122,0.09121296,-0.01830243
77.68333333,-1.01406239,1.04054392,-0.30368319,-0.00145267,-0.06185659,-0.81180580,-0.14363111,0.02907770,-0.42095392,-0.01125305,0.09283589,-0.01762628
77.70000000,-1.01504246,1.04225952,-0.31065045,-0.00162374,-0.06028558,-0.81209089,-0.14077342,0.02757916,-0.41015825,-0.01132160,0.09428548,-0.01693559
77.71666667,-1.01602203,1.04393944,-0.31743402,-0.00179686,-0.05869328,-0.81236454,-0.13790125,0.02604284,-0.39947411,-0.01137633,0.09556440,-0.01623423
77.73333333,-1.01700111,1.04558269,-0.32403615,-0.00197174,-0.05708251,-0.81262660,-0.13501940,0.02446968,-0.38892236,-0.01141538,0.09667439,-0.01552273
77.75000000,-1.01797973,1.04718834,-0.33045945,-0.00214813,-0.05545602,-0.81287691,-0.13213273,0.02286100,-0.37852188,-0.01143971,0.09761857,-0.01480149
77.76666667,-1.01895796,1.04875548,-0.33670681,-0.00232571,-0.05381654,-0.81311533,-0.12924640,0.02121786,-0.36829023,-0.01144775,0.09839940,-0.01407207
77.78333333,-1.01993588,1.05028329,-0.34278149,-0.00250419,-0.05216674,-0.81334177,-0.12636559,0.01954172,-0.35824855,-0.01143956,0.09901940,-0.01333650
77.80000000,-1.02091359,1.05177100,-0.34868701,-0.00268324,-0.05050925,-0.81355616,-0.12349545,0.01783405,-0.34841093,-0.01141383,0.09948108,-0.01259677
77.81666667,-1.02189123,1.05321791,-0.35442725,-0.00286256,-0.04884668,-0.81375846,-0.12064110,0.01609641,-0.33880037,-0.01137190,0.09978648,-0.01185489
77.83333333,-1.02286895,1.05462337,-0.36000639,-0.00304180,-0.04718157,-0.81394869,-0.11780776,0.01433021,-0.32943145,-0.01131198,0.09993854,-0.01111387
77.85000000,-1.02384696,1.05598685,-0.36542888,-0.00322064,-0.04551643,-0.81412694,-0.11500113,0.01253722,-0.32032137,-0.01123469,0.09994046,-0.01037923
77.86666667,-1.02482549,1.05730788,-0.37069945,-0.00339871,-0.04385371,-0.81429338,-0.11222672,0.01071935,-0.31148665,-0.01113892,0.09979466,-0.00965455
77.88333333,-1.02580482,1.05858608,-0.37582311,-0.00357568,-0.04219583,-0.81444820,-0.10948975,0.00887805,-0.30294239,-0.01102511,0.09950406,-0.00894211
77.90000000,-1.02678523,1.05982116,-0.38080511,-0.00375119,-0.04054516,-0.81459161,-0.10679517,0.00701588,-0.29470440,-0.01089389,0.09906996,-0.00824326
77.91666667,-1.02776707,1.06101291,-0.38565096,-0.00392490,-0.03890408,-0.81472386,-0.10414772,0.00513457,-0.28678626,-0.01074392,0.09849438,-0.00755885
77.93333333,-1.02875070,1.06216122,-0.39036636,-0.00409644,-0.03727490,-0.81484517,-0.10155187,0.00323603,-0.27920079,-0.01057537,0.09777852,-0.00688940
77.95000000,-1.02973650,1.06326605,-0.39495729,-0.00426545,-0.03565995,-0.81495579,-0.09901194,0.00132242,-0.27196232,-0.01038787,0.09692320,-0.00623533
77.96666667,-1.03072489,1.06432747,-0.39942986,-0.00443157,-0.03406155,-0.81505596,-0.09653202,-0.00060392,-0.26508092,-0.01018150,0.09592875,-0.00559717
77.98333333,-1.03171632,1.06534563,-0.40379040,-0.00459444,-0.03248200,-0.81514593,-0.09411598,-0.00254062,-0.25856853,-0.00995627,0.09479616,-0.00497547
78.00000000,-1.03271125,1.06632076,-0.40804537,-0.00475371,-0.03092359,-0.81522598,-0.09176753,-0.00448527,-0.25243351,-0.00971206,0.09352546,-0.00437079
78.01666667,-1.03371015,1.06725320,-0.41220140,-0.00490902,-0.02938863,-0.81529638,-0.08949015,-0.00643518,-0.24668490,-0.00944918,0.09211670,-0.00378385
78.03333333,-1.03471353,1.06814337,-0.41626522,-0.00506003,-0.02787940,-0.81535740,-0.08728720,-0.00838755,-0.24133000,-0.00916831,0.09057042,-0.00321541
78.05000000,-1.03572191,1.06899178,-0.42024364,-0.00520640,-0.02639821,-0.81540936,-0.08516180,-0.01033956,-0.23637431,-0.00886917,0.08888627,-0.00266635
78.06666667,-1.03673581,1.06979904,-0.42414360,-0.00534779,-0.02494734,-0.81545255,-0.08311697,-0.01228840,-0.23182318,-0.00855207,0.08706421,-0.00213742
78.08333333,-1.03775576,1.07056584,-0.42797202,-0.00548388,-0.02352911,-0.81548732,-0.08115529,-0.01423137,-0.22767900,-0.00821740,0.08510419,-0.00163042
78.10000000,-1.03878233,1.07129296,-0.43173590,-0.00561434,-0.02214580,-0.81551405,-0.07927881,-0.01616551,-0.22394424,-0.00786498,0.08300607,-0.00114839
78.11666667,-1.03981604,1.07198122,-0.43544221,-0.00573885,-0.02079973,-0.81553317,-0.07748957,-0.01808800,-0.22061903,-0.00749587,0.08076944,-0.00069321
78.13333333,-1.04085745,1.07263158,-0.43909795,-0.00585711,-0.01949319,-0.81554510,-0.07578950,-0.01999590,-0.21770394,-0.00711075,0.07839471,-0.00026602
78.15000000,-1.04190711,1.07324502,-0.44271003,-0.00596883,-0.01822850,-0.81555030,-0.07418038,-0.02188647,-0.21519504,-0.00670941,0.07588215,0.00013289
78.16666667,-1.04296556,1.07382261,-0.44628530,-0.00607373,-0.01700794,-0.81554919,-0.07266386,-0.02375667,-0.21308948,-0.00629284,0.07323212,0.00050368
78.18333333,-1.04403335,1.07436551,-0.44983055,-0.00617153,-0.01583377,-0.81554220,-0.07124147,-0.02560369,-0.21138220,-0.00586076,0.07044588,0.00084692
78.20000000,-1.04511103,1.07487492,-0.45335242,-0.00626198,-0.01470827,-0.81552976,-0.06991458,-0.02742479,-0.21006625,-0.00541529,0.06752469,0.00116355
78.21666667,-1.04619912,1.07535212,-0.45685743,-0.00634485,-0.01363363,-0.81551224,-0.06868443,-0.02921701,-0.20913406,-0.00495651,0.06447007,0.00145483
78.23333333,-1.04729814,1.07579844,-0.46035195,-0.00641990,-0.01261207,-0.81549001,-0.06755212,-0.03097784,-0.20857749,-0.00448478,0.06128434,0.00172221
78.25000000,-1.04840862,1.07621525,-0.46384214,-0.00648691,-0.01164571,-0.81546342,-0.06651857,-0.03270436,-0.20838320,-0.00400052,0.05796978,0.00196729
78.26666667,-1.04953105,1.07660400,-0.46733394,-0.00654571,-0.01073667,-0.81543279,-0.06558453,-0.03439392,-0.20854002,-0.00350663,0.05452932,0.00219173
78.28333333,-1.05066590,1.07696616,-0.47083309,-0.00659612,-0.00988699,-0.81539839,-0.06475065,-0.03604394,-0.20903414,-0.00300249,0.05096642,0.00239719
78.30000000,-1.05181365,1.07730327,-0.47434505,-0.00663799,-0.00909864,-0.81536051,-0.06401737,-0.03765195,-0.20985151,-0.00248987,0.04728515,0.00258484
78.31666667,-1.05297474,1.07761687,-0.47787504,-0.00667116,-0.00837352,-0.81531939,-0.06338508,-0.03921533,-0.21097568,-0.00196750,0.04348965,0.00275570
78.33333333,-1.05414959,1.07790856,-0.48142795,-0.00669552,-0.00771346,-0.81527528,-0.06285389,-0.04073181,-0.21238840,-0.00143964,0.03958520,0.00291061
78.35000000,-1.05533859,1.07817995,-0.48500837,-0.00671097,-0.00712017,-0.81522842,-0.06242384,-0.04219898,-0.21407259,-0.00090516,0.03557731,0.00305020
78.36666667,-1.05654212,1.07843267,-0.48862058,-0.00671743,-0.00659530,-0.81517903,-0.06209471,-0.04361473,-0.21600789,-0.00036673,0.03147216,0.00317475
78.38333333,-1.05776052,1.07866839,-0.49226851,-0.00671484,-0.00614034,-0.81512735,-0.06186630,-0.04497689,-0.21817552,0.00017608,0.02727604,0.00328361
78.40000000,-1.05899410,1.07888875,-0.49595574,-0.00670314,-0.00575669,-0.81507368,-0.06173813,-0.04628347,-0.22055314,0.00072160,0.02299677,0.00337483
78.41666667,-1.06024314,1.07909545,-0.49968549,-0.00668231,-0.00544563,-0.81501829,-0.06170911,-0.04753255,-0.22312009,0.00126904,0.01864098,0.00344858
78.43333333,-1.06150786,1.07929012,-0.50346059,-0.00665235,-0.00520830,-0.81496144,-0.06177757,-0.04872242,-0.22585189,0.00181648,0.01421634,0.00350602
78.45000000,-1.06278845,1.07947441,-0.50728347,-0.00661327,-0.00504574,-0.81490338,-0.06194172,-0.04985115,-0.22872691,0.00236241,0.00973072,0.00354836
78.46666667,-1.06408504,1.07964997,-0.51115620,-0.00656513,-0.00495881,-0.81484434,-0.06219940,-0.05091729,-0.23172158,0.00290661,0.00519192,0.00357679
78.48333333,-1.06539774,1.07981838,-0.51508047,-0.00650796,-0.00494826,-0.81478453,-0.06254831,-0.05191968,-0.23481270,0.00344819,0.00060923,0.00359261
78.50000000,-1.06672657,1.07998123,-0.51905750,-0.00644185,-0.00501469,-0.81472414,-0.06298579,-0.05285653,-0.23797454,0.00398446,-0.00400880,0.00359707
78.51666667,-1.06807153,1.08014005,-0.52308818,-0.00636689,-0.00515849,-0.81466336,-0.06350906,-0.05372687,-0.24118399,0.00451544,-0.00865152,0.00359138
78.53333333,-1.06943253,1.08029637,-0.52717297,-0.00628323,-0.00537988,-0.81460233,-0.06411504,-0.05452958,-0.24441747,0.00503902,-0.01330667,0.00357677
78.55000000,-1.07080947,1.08045165,-0.53131191,-0.00619098,-0.00567886,-0.81454121,-0.06480029,-0.05526375,-0.24764918,0.00555473,-0.01796102,0.00355444
78.56666667,-1.07220216,1.08060731,-0.53550466,-0.00609029,-0.00605517,-0.81448012,-0.06556131,-0.05592885,-0.25085534,0.00606176,-0.02260144,0.00352558
78.58333333,-1.07361038,1.08076473,-0.53975049,-0.00598136,-0.00650839,-0.81441917,-0.06639425,-0.05652394,-0.25401311,0.00655827,-0.02721475,0.00349131
78.60000000,-1.07503382,1.08092523,-0.54404826,-0.00586435,-0.00703784,-0.81435844,-0.06729500,-0.05704853,-0.25709697,0.00704391,-0.03178791,0.00345358
78.61666667,-1.07647216,1.08109008,-0.54839644,-0.00573949,-0.00764262,-0.81429798,-0.06825898,-0.05750255,-0.26008384,0.00751720,-0.03630786,0.00341469
78.63333333,-1.07792498,1.08126050,-0.55279315,-0.00560701,-0.00832166,-0.81423780,-0.06928152,-0.05788538,-0.26295328,0.00797638,-0.04076241,0.00337681
78.65000000,-1.07939184,1.08143763,-0.55723614,-0.00546714,-0.00907365,-0.81417788,-0.07035752,-0.05819725,-0.26568084,0.00842252,-0.04513846,0.00334187
78.66666667,-1.08087220,1.08162257,-0.56172280,-0.00532013,-0.00989707,-0.81411818,-0.07148176,-0.05843771,-0.26824680,0.00885293,-0.04942425,0.00331151
78.68333333,-1.08236550,1.08181634,-0.56625015,-0.00516628,-0.01079023,-0.81405865,-0.07264866,-0.05860737,-0.27062703,0.00926663,-0.05360772,0.00328668
78.70000000,-1.08387110,1.08201991,-0.57081488,-0.00500585,-0.01175122,-0.81399922,-0.07385251,-0.05870630,-0.27280310,0.00966373,-0.05767716,0.00326777
78.71666667,-1.08538834,1.08223417,-0.57541337,-0.00483918,-0.01277796,-0.81393984,-0.07508733,-0.05873484,-0.27475549,0.01004251,-0.06162180,0.00325416
78.73333333,-1.08691647,1.08245994,-0.58004168,-0.00466656,-0.01386821,-0.81388049,-0.07634695,-0.05869389,-0.27646524,0.01040227,-0.06543110,0.00324425
78.75000000,-1.08845470,1.08269799,-0.58469558,-0.00448835,-0.01501953,-0.81382118,-0.07762505,-0.05858392,-0.27791337,0.01074201,-0.06909507,0.00323538
78.76666667,-1.09000223,1.08294900,-0.58937051,-0.00430487,-0.01622934,-0.81376196,-0.07891576,-0.05840575,-0.27908326,0.01106207,-0.07260404,0.00322713
78.78333333,-1.09155817,1.08321363,-0.59406172,-0.00411649,-0.01749490,-0.81370284,-0.08021329,-0.05816009,-0.27995970,0.01136078,-0.07594819,0.00321995
78.80000000,-1.09312163,1.08349245,-0.59876411,-0.00392354,-0.01881332,-0.81364383,-0.08151170,-0.05784834,-0.28052467,0.01163854,-0.07911867,0.00321418
78.81666667,-1.09469169,1.08378598,-0.60347237,-0.00372643,-0.02018155,-0.81358495,-0.08280509,-0.05747141,-0.28076426,0.01189334,-0.08210709,0.00320994
78.83333333,-1.09626737,1.08409471,-0.60818095,-0.00352552,-0.02159644,-0.81352621,-0.08408746,-0.05703062,-0.28066469,0.01212574,-0.08490590,0.00320749
78.85000000,-1.09784771,1.08441905,-0.61288405,-0.00332122,-0.02305471,-0.81346761,-0.08535286,-0.05652739,-0.28021073,0.01233412,-0.08750850,0.00320696
78.86666667,-1.09943168,1.08475935,-0.61757568,-0.00311390,-0.02455299,-0.81340914,-0.08659533,-0.05596320,-0.27939135,0.01251981,-0.08990790,0.00320839
78.88333333,-1.10101827,1.08511594,-0.62224966,-0.00290398,-0.02608780,-0.81335081,-0.08780891,-0.05533954,-0.27819568,0.01268127,-0.09209870,0.00321178
78.90000000,-1.10260644,1.08548908,-0.62689960,-0.00269183,-0.02765557,-0.81329262,-0.08898766,-0.05465821,-0.27661183,0.01281968,-0.09407599,0.00321707
78.91666667,-1.10419513,1.08587899,-0.63151896,-0.00247789,-0.02925267,-0.81323457,-0.09012572,-0.05392100,-0.27463055,0.01293322,-0.09583533,0.00322419
78.93333333,-1.10578327,1.08628582,-0.63610101,-0.00226254,-0.03087542,-0.81317664,-0.09121728,-0.05312973,-0.27224068,0.01302215,-0.09737327,0.00323302
78.95000000,-1.10736979,1.08670970,-0.64063888,-0.00204623,-0.03252007,-0.81311883,-0.09225659,-0.05228625,-0.26943530,0.01308581,-0.09868654,0.00324341
78.96666667,-1.10895359,1.08715070,-0.64512556,-0.00182938,-0.03418284,-0.81306104,-0.09323631,-0.05139268,-0.26620523,0.01312386,-0.09977322,0.00326136
78.98333333,-1.11053355,1.08760877,-0.64955388,-0.00161239,-0.03585995,-0.81300314,-0.09414754,-0.05045124,-0.26254325,0.01313836,-0.10063244,0.00328789
79.00000000,-1.11210849,1.08808383,-0.65391658,-0.00139567,-0.03754759,-0.81294515,-0.09498263,-0.04946383,-0.25844313,0.01312749,-0.10126383,0.00331398
79.01666667,-1.11367726,1.08857573,-0.65820625,-0.00117965,-0.03924195,-0.81288710,-0.09573634,-0.04843263,-0.25389846,0.01309237,-0.10166651,0.00333872
79.03333333,-1.11523870,1.08908430,-0.66241543,-0.00096471,-0.04093921,-0.81282902,-0.09640367,-0.04736023,-0.24890475,0.01303273,-0.10183988,0.00336194
79.05000000,-1.11679168,1.08960932,-0.66653654,-0.00075127,-0.04263556,-0.81277094,-0.09697983,-0.04624883,-0.24345667,0.01294905,-0.10178407,0.00338342
79.06666667,-1.11833505,1.09015054,-0.67056191,-0.00053972,-0.04432717,-0.81271290,-0.09746019,-0.04510104,-0.23755030,0.01284135,-0.10149935,0.00340302
79.08333333,-1.11986772,1.09070767,-0.67448381,-0.00033045,-0.04601026,-0.81265493,-0.09784038,-0.04391920,-0.23118171,0.01271042,-0.10098702,0.00342061
79.10000000,-1.12138857,1.09128039,-0.67829442,-0.00012384,-0.04768104,-0.81259705,-0.09811616,-0.04270596,-0.22434765,0.01255655,-0.10024796,0.00343601
79.11666667,-1.12289652,1.09186832,-0.68198591,0.00007972,-0.04933576,-0.81253929,-0.09828362,-0.04146358,-0.21704607,0.01237896,-0.09928361,0.00344919
79.13333333,-1.12439059,1.09247101,-0.68555035,0.00027980,-0.05097069,-0.81248168,-0.09833895,-0.04020141,-0.20927482,0.01217517,-0.09809573,0.00346022
79.15000000,-1.12586997,1.09308780,-0.68897983,0.00047577,-0.05258215,-0.81242423,-0.09827871,-0.03893577,-0.20103331,0.01193391,-0.09668662,0.00346937
79.16666667,-1.12733367,1.09371819,-0.69226638,0.00066737,-0.05416647,-0.81236697,-0.09809957,-0.03765021,-0.19232079,0.01167663,-0.09505759,0.00347658
79.18333333,-1.12878068,1.09436170,-0.69540201,0.00085433,-0.05572004,-0.81230989,-0.09779860,-0.03634722,-0.18313594,0.01140251,-0.09321178,0.00348196
79.20000000,-1.13021004,1.09501776,-0.69837875,0.00103637,-0.05723927,-0.81225300,-0.09737305,-0.03502916,-0.17348090,0.01111268,-0.09115112,0.00348556
79.21666667,-1.13162081,1.09568580,-0.70118861,0.00121325,-0.05872064,-0.81219632,-0.09682043,-0.03369884,-0.16335536,0.01080715,-0.08887823,0.00348742
79.23333333,-1.13301201,1.09636516,-0.70382364,0.00138468,-0.06016061,-0.81213994,-0.09613422,-0.03235851,-0.15276229,0.01048480,-0.08639441,0.00348188
79.25000000,-1.13438267,1.09705511,-0.70627586,0.00155043,-0.06155573,-0.81208387,-0.09531052,-0.03101091,-0.14170236,0.01014698,-0.08370203,0.00347430
79.26666667,-1.13573184,1.09775491,-0.70853739,0.00171024,-0.06290253,-0.81202810,-0.09434805,-0.02965841,-0.13017996,0.00979455,-0.08080297,0.00346501
79.28333333,-1.13705860,1.09846376,-0.71060034,0.00186389,-0.06419760,-0.81197256,-0.09324668,-0.02830389,-0.11819778,0.00942874,-0.07769864,0.00345854
79.30000000,-1.13836211,1.09918089,-0.71245692,0.00201116,-0.06543751,-0.81191706,-0.09200829,-0.02694979,-0.10576044,0.00904979,-0.07438800,0.00346153
79.31666667,-1.13964156,1.09990553,-0.71409940,0.00215183,-0.06661877,-0.81186151,-0.09063599,-0.02559859,-0.09287208,0.00865777,-0.07086856,0.00346879
79.33333333,-1.14089623,1.10063688,-0.71552012,0.00228569,-0.06773790,-0.81180588,-0.08913134,-0.02425287,-0.07953859,0.00825419,-0.06714081,0.00347474
79.35000000,-1.14212536,1.10137411,-0.71671153,0.00241261,-0.06879147,-0.81175016,-0.08749463,-0.02291498,-0.06576605,0.00784137,-0.06320642,0.00347993
79.36666667,-1.14332828,1.10211637,-0.71766620,0.00253243,-0.06977607,-0.81169432,-0.08572662,-0.02158752,-0.05156160,0.00741919,-0.05906781,0.00348497
79.38333333,-1.14450430,1.10286275,-0.71837680,0.00264496,-0.07068832,-0.81163832,-0.08382814,-0.02027272,-0.03693261,0.00698635,-0.05472612,0.00349049
79.40000000,-1.14565275,1.10361230,-0.71883613,0.00275010,-0.07152486,-0.81158211,-0.08180053,-0.01897312,-0.02188684,0.00654636,-0.05018314,0.00349718
79.41666667,-1.14677301,1.10436404,-0.71903716,0.00284770,-0.07228234,-0.81152562,-0.07964532,-0.01769098,-0.00643530,0.00609862,-0.04543979,0.00350555
79.43333333,-1.14786463,1.10511675,-0.71897303,0.00293761,-0.07295747,-0.81146878,-0.07736447,-0.01644511,0.00941318,0.00564045,-0.04049743,0.00351657
79.45000000,-1.14892725,1.10586909,-0.71863712,0.00301967,-0.07354691,-0.81141151,-0.07496017,-0.01524268,0.02564208,0.00517413,-0.03535645,0.00353104
79.46666667,-1.14996025,1.10661991,-0.71802346,0.00309385,-0.07404738,-0.81135371,-0.07243497,-0.01406319,0.04221436,0.00470602,-0.03001777,0.00354957
