t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.76666667,0.19065903,-0.12111919,-0.43798279,-0.00753995,0.03669413,-0.03820267,0.11169872,-0.11669664,-0.39160455,-0.00410912,0.08019382,-0.04200824
2.78333333,0.19222423,-0.12309866,-0.44452760,-0.00762868,0.03804334,-0.03892329,0.11271963,-0.11802295,-0.38793647,-0.00373727,0.08127620,-0.04259607
2.80000000,0.19379758,-0.12510125,-0.45101495,-0.00771239,0.03940962,-0.03965403,0.11373791,-0.11932621,-0.38429421,-0.00335510,0.08230868,-0.04318595
2.81666667,0.19537896,-0.12712661,-0.45744543,-0.00779094,0.04079203,-0.04039491,0.11475023,-0.12060425,-0.38068572,-0.00296183,0.08328446,-0.04377773
2.83333333,0.19696822,-0.12917435,-0.46381977,-0.00786419,0.04218951,-0.04114596,0.11575322,-0.12185485,-0.37711625,-0.00255726,0.08419678,-0.04437085
2.85000000,0.19856515,-0.13124402,-0.47013869,-0.00793199,0.04360089,-0.04190717,0.11674347,-0.12307586,-0.37358808,-0.00214139,0.08503901,-0.04496451
2.86666667,0.20016948,-0.13333517,-0.47640291,-0.00799418,0.04502489,-0.04267852,0.11771754,-0.12426518,-0.37010084,-0.00171435,0.08580449,-0.04555800
2.88333333,0.20178090,-0.13544727,-0.48261310,-0.00805063,0.04646015,-0.04345998,0.11867190,-0.12542074,-0.36665168,-0.00127659,0.08648695,-0.04615012
2.90000000,0.20339906,-0.13757979,-0.48876983,-0.00810120,0.04790517,-0.04425149,0.11960300,-0.12654055,-0.36323516,-0.00082869,0.08708032,-0.04673964
2.91666667,0.20502358,-0.13973215,-0.49487353,-0.00814577,0.04935838,-0.04505296,0.12050721,-0.12762267,-0.35984344,-0.00037143,0.08757886,-0.04732505
2.93333333,0.20665400,-0.14190374,-0.50092447,-0.00818423,0.05081811,-0.04586428,0.12138086,-0.12866519,-0.35646663,0.00009422,0.08797722,-0.04790468
2.95000000,0.20828986,-0.14409391,-0.50692269,-0.00821648,0.05228262,-0.04668530,0.12222024,-0.12966626,-0.35309271,0.00056727,0.08827042,-0.04847674
2.96666667,0.20993065,-0.14630200,-0.51286801,-0.00824244,0.05375009,-0.04751584,0.12302163,-0.13062413,-0.34970800,0.00104674,0.08845398,-0.04903921
2.98333333,0.21157581,-0.14852729,-0.51875997,-0.00826204,0.05521863,-0.04835568,0.12378125,-0.13153712,-0.34629715,0.00153138,0.08852384,-0.04958988
3.00000000,0.21322478,-0.15076906,-0.52459785,-0.00827522,0.05668628,-0.04920457,0.12449533,-0.13240358,-0.34284341,0.00202005,0.08847651,-0.05012637
3.01666667,0.21487695,-0.15302654,-0.53038058,-0.00828195,0.05815106,-0.05006220,0.12516011,-0.13322196,-0.33932892,0.00251158,0.08830889,-0.05064626
3.03333333,0.21653170,-0.15529896,-0.53610680,-0.00828220,0.05961093,-0.05092823,0.12577186,-0.13399079,-0.33573482,0.00300479,0.08801849,-0.05114699
3.05000000,0.21818837,-0.15758549,-0.54177480,-0.00827597,0.06106380,-0.05180230,0.12632710,-0.13470867,-0.33204157,0.00349833,0.08760321,-0.05162724
3.06666667,0.21984631,-0.15988531,-0.54738253,-0.00826326,0.06250759,-0.05268402,0.12682242,-0.13537430,-0.32822904,0.00399124,0.08706146,-0.05208565
3.08333333,0.22150485,-0.16219756,-0.55292758,-0.00824408,0.06394018,-0.05357297,0.12725442,-0.13598643,-0.32427683,0.00448230,0.08639223,-0.05252086
3.10000000,0.22316330,-0.16452136,-0.55840721,-0.00821848,0.06535944,-0.05446873,0.12761986,-0.13654392,-0.32016453,0.00497037,0.08559489,-0.05293165
3.11666667,0.22482098,-0.16685583,-0.56381829,-0.00818649,0.06676325,-0.05537084,0.12791543,-0.13704571,-0.31587177,0.00545435,0.08466926,-0.05331736
3.13333333,0.22647720,-0.16920003,-0.56915739,-0.00814818,0.06814947,-0.05627888,0.12813779,-0.13749084,-0.31137852,0.00593337,0.08361567,-0.05367846
3.15000000,0.22813125,-0.17155305,-0.57442072,-0.00810362,0.06951600,-0.05719242,0.12828378,-0.13787840,-0.30666533,0.00640637,0.08243455,-0.05401517
3.16666667,0.22978243,-0.17391393,-0.57960417,-0.00805288,0.07086074,-0.05811102,0.12835024,-0.13820762,-0.30171308,0.00687256,0.08112727,-0.05432716
3.18333333,0.23143005,-0.17628171,-0.58470332,-0.00799606,0.07218162,-0.05903424,0.12833416,-0.13847777,-0.29650380,0.00733100,0.07969536,-0.05461392
3.20000000,0.23307338,-0.17865541,-0.58971344,-0.00793326,0.07347661,-0.05996161,0.12823264,-0.13868824,-0.29102037,0.00778093,0.07814091,-0.05487463
3.21666667,0.23471174,-0.18103405,-0.59462954,-0.00786459,0.07474372,-0.06089268,0.12804295,-0.13883849,-0.28524670,0.00822156,0.07646624,-0.05510831
3.23333333,0.23634441,-0.18341663,-0.59944638,-0.00779015,0.07598100,-0.06182694,0.12776249,-0.13892812,-0.27916797,0.00865226,0.07467402,-0.05531381
3.25000000,0.23797069,-0.18580213,-0.60415845,-0.00771006,0.07718655,-0.06276390,0.12738883,-0.13895675,-0.27277059,0.00907237,0.07276709,-0.05548975
3.26666667,0.23958989,-0.18818954,-0.60876007,-0.00762446,0.07835850,-0.06370300,0.12691974,-0.13892412,-0.26604238,0.00948131,0.07074852,-0.05563456
3.28333333,0.24120131,-0.19057783,-0.61324534,-0.00753345,0.07949508,-0.06464368,0.12635314,-0.13883006,-0.25897266,0.00987869,0.06862155,-0.05574645
3.30000000,0.24280425,-0.19296595,-0.61760823,-0.00743716,0.08059453,-0.06558536,0.12568715,-0.13867447,-0.25155205,0.01026387,0.06638952,-0.05582344
3.31666667,0.24439802,-0.19535288,-0.62184253,-0.00733573,0.08165517,-0.06652739,0.12492008,-0.13845738,-0.24377290,0.01063658,0.06405581,-0.05586332
3.33333333,0.24598195,-0.19773718,-0.62594196,-0.00722895,0.08267538,-0.06746908,0.12405044,-0.13815582,-0.23562912,0.01101490,0.06162389,-0.05586312
3.35000000,0.24755539,-0.20011739,-0.62990014,-0.00711671,0.08365357,-0.06840970,0.12307717,-0.13776847,-0.22711598,0.01139523,0.05909663,-0.05581866
3.36666667,0.24911768,-0.20249206,-0.63371063,-0.00699892,0.08458822,-0.06934840,0.12199975,-0.13729559,-0.21823044,0.01177321,0.05647651,-0.05572457
3.38333333,0.25066818,-0.20485972,-0.63736696,-0.00687557,0.08547780,-0.07028429,0.12081833,-0.13673766,-0.20897114,0.01214530,0.05376552,-0.05557742
3.40000000,0.25220628,-0.20721911,-0.64086268,-0.00674683,0.08632086,-0.07121643,0.11953351,-0.13610677,-0.19933809,0.01249922,0.05096546,-0.05537497
3.41666667,0.25373133,-0.20956928,-0.64419134,-0.00661313,0.08711594,-0.07214387,0.11814634,-0.13542262,-0.18933288,0.01281946,0.04807735,-0.05511645
3.43333333,0.25524273,-0.21190930,-0.64734656,-0.00647484,0.08786158,-0.07306571,0.11665836,-0.13468557,-0.17895865,0.01310966,0.04510178,-0.05480322
3.45000000,0.25673990,-0.21423821,-0.65032204,-0.00633228,0.08855632,-0.07398110,0.11507174,-0.13389609,-0.16821983,0.01337315,0.04203819,-0.05444081
3.46666667,0.25822227,-0.21655506,-0.65311155,-0.00618574,0.08919872,-0.07488932,0.11338817,-0.13305471,-0.15712228,0.01361227,0.03888712,-0.05403424
3.48333333,0.25968926,-0.21885892,-0.65570901,-0.00603545,0.08978737,-0.07578962,0.11160851,-0.13216206,-0.14567308,0.01382914,0.03565089,-0.05358374
3.50000000,0.26114032,-0.22114884,-0.65810846,-0.00588164,0.09032088,-0.07668127,0.10973381,-0.13121883,-0.13388064,0.01402549,0.03233156,-0.05308965
3.51666667,0.26257484,-0.22342387,-0.66030412,-0.00572451,0.09079790,-0.07756356,0.10776532,-0.13022577,-0.12175452,0.01420275,0.02893082,-0.05255238
3.53333333,0.26399222,-0.22568309,-0.66229036,-0.00556423,0.09121710,-0.07843578,0.10570447,-0.12918372,-0.10930536,0.01436223,0.02545007,-0.05197251
3.55000000,0.26539187,-0.22792556,-0.66406177,-0.00540095,0.09157718,-0.07929722,0.10355287,-0.12809356,-0.09654499,0.01450478,0.02189045,-0.05135069
3.56666667,0.26677315,-0.23015036,-0.66561314,-0.00523483,0.09187682,-0.08014721,0.10131233,-0.12695623,-0.08348598,0.01463119,0.01825282,-0.05068769
3.58333333,0.26813542,-0.23235657,-0.66693952,-0.00506600,0.09211475,-0.08098507,0.09898480,-0.12577273,-0.07014199,0.01474214,0.01453776,-0.04998439
3.60000000,0.26947801,-0.23454329,-0.66803616,-0.00489459,0.09228968,-0.08181017,0.09657235,-0.12454412,-0.05652756,0.01483816,0.01074539,-0.04924207
3.61666667,0.27080024,-0.23670960,-0.66889860,-0.00472074,0.09240032,-0.08262187,0.09407727,-0.12327149,-0.04265778,0.01491966,0.00687568,-0.04846194
3.63333333,0.27210141,-0.23885464,-0.66952265,-0.00454455,0.09244535,-0.08341950,0.09150320,-0.12195597,-0.02854865,0.01498686,0.00292668,-0.04763992
3.65000000,0.27338089,-0.24097751,-0.66990439,-0.00436615,0.09242335,-0.08420232,0.08885690,-0.12059878,-0.01421670,0.01504019,-0.00110736,-0.04677414
3.66666667,0.27463804,-0.24307737,-0.67004020,-0.00418565,0.09233284,-0.08496981,0.08614440,-0.11920113,0.00032097,0.01507972,-0.00523085,-0.04587645
3.68333333,0.27587223,-0.24515337,-0.66992679,-0.00400319,0.09217233,-0.08572148,0.08336843,-0.11776428,0.01504670,0.01510572,-0.00944229,-0.04494816
3.70000000,0.27708277,-0.24720442,-0.66956134,-0.00381884,0.09194040,-0.08645686,0.08053186,-0.11627360,0.02993022,0.01512209,-0.01373965,-0.04399050
3.71666667,0.27826892,-0.24922934,-0.66894175,-0.00363267,0.09163565,-0.08717548,0.07763768,-0.11472515,0.04492963,0.01512883,-0.01812106,-0.04300476
3.73333333,0.27942986,-0.25122725,-0.66806663,-0.00344485,0.09125669,-0.08787693,0.07468899,-0.11313761,0.06000326,0.01512056,-0.02258500,-0.04199266
3.75000000,0.28056467,-0.25319743,-0.66693527,-0.00325558,0.09080218,-0.08856082,0.07168892,-0.11152064,0.07511009,0.01509565,-0.02713019,-0.04095619
3.76666667,0.28167237,-0.25513915,-0.66554764,-0.00306505,0.09027076,-0.08922679,0.06864065,-0.10987550,0.09021028,0.01505500,-0.03175545,-0.03989760
3.78333333,0.28275190,-0.25705171,-0.66390435,-0.00287346,0.08966111,-0.08987455,0.06554745,-0.10820346,0.10526553,0.01499924,-0.03645976,-0.03881912
3.80000000,0.28380218,-0.25893443,-0.66200664,-0.00268099,0.08897194,-0.09050381,0.06241265,-0.10650586,0.12023949,0.01492898,-0.04124194,-0.03772281
3.81666667,0.28482202,-0.26078661,-0.65985631,-0.00248782,0.08820196,-0.09111435,0.05923965,-0.10478401,0.13509799,0.01484479,-0.04610079,-0.03661075
3.83333333,0.28581023,-0.26260761,-0.65745572,-0.00229415,0.08734991,-0.09170595,0.05603187,-0.10303927,0.14980957,0.01474694,-0.05103496,-0.03548510
3.85000000,0.28676554,-0.26439677,-0.65480769,-0.00210017,0.08641456,-0.09227845,0.05279275,-0.10127303,0.16434558,0.01463566,-0.05604278,-0.03434797
3.86666667,0.28768674,-0.26615350,-0.65191553,-0.00190608,0.08539463,-0.09283182,0.04953097,-0.09948666,0.17868029,0.01451129,-0.06112596,-0.03320699
3.88333333,0.28857263,-0.26787719,-0.64878289,-0.00171207,0.08428888,-0.09336599,0.04625297,-0.09768158,0.19279129,0.01437390,-0.06628398,-0.03205964
3.90000000,0.28942200,-0.26956728,-0.64541381,-0.00151836,0.08309611,-0.09388091,0.04296204,-0.09585919,0.20665930,0.01422382,-0.07151335,-0.03090814
3.91666667,0.29023359,-0.27122324,-0.64181258,-0.00132515,0.08181519,-0.09437659,0.03966149,-0.09402092,0.22026850,0.01406102,-0.07681018,-0.02975467
3.93333333,0.29100615,-0.27284456,-0.63798372,-0.00113266,0.08044506,-0.09485306,0.03635463,-0.09216818,0.23360618,0.01388581,-0.08217010,-0.02860142
3.95000000,0.29173839,-0.27443073,-0.63393192,-0.00094110,0.07898474,-0.09531039,0.03304474,-0.09030241,0.24666306,0.01369831,-0.08758823,-0.02745053
3.96666667,0.29242906,-0.27598132,-0.62966200,-0.00075071,0.07743334,-0.09574870,0.02973511,-0.08842506,0.25943302,0.01349873,-0.09305915,-0.02630412
3.98333333,0.29307688,-0.27749588,-0.62517886,-0.00056170,0.07579007,-0.09616813,0.02642901,-0.08653755,0.27191278,0.01328723,-0.09857692,-0.02516427
4.00000000,0.29368059,-0.27897403,-0.62048739,-0.00037431,0.07405426,-0.09656886,0.02312966,-0.08464131,0.28410219,0.01306423,-0.10413513,-0.02403300
4.01666667,0.29423895,-0.28041539,-0.61559250,-0.00018875,0.07222534,-0.09695109,0.01984029,-0.08273776,0.29600354,0.01282988,-0.10972689,-0.02291230
4.03333333,0.29475073,-0.28181963,-0.61049902,-0.00000528,0.07030286,-0.09731508,0.01656405,-0.08082834,0.30762171,0.01258464,-0.11534485,-0.02180410
4.05000000,0.29521474,-0.28318645,-0.60521167,0.00017590,0.06828650,-0.09766109,0.01330408,-0.07891444,0.31896366,0.01232877,-0.12098126,-0.02071027
4.06666667,0.29562980,-0.28451558,-0.59973507,0.00035454,0.06617609,-0.09798948,0.01006393,-0.07699747,0.33003844,0.01206273,-0.12662807,-0.01963469
4.08333333,0.29599487,-0.28580679,-0.59407367,0.00053040,0.06397158,-0.09830075,0.00685115,-0.07507883,0.34085658,0.01178699,-0.13227748,-0.01858873
4.10000000,0.29630897,-0.28705989,-0.58823175,0.00070327,0.06167305,-0.09859531,0.00367268,-0.07315990,0.35143009,0.01150205,-0.13792106,-0.01756395
4.11666667,0.29657118,-0.28827473,-0.58221339,0.00087293,0.05928075,-0.09887352,0.00053188,-0.07124202,0.36177215,0.01120850,-0.14354946,-0.01656001
4.13333333,0.29678062,-0.28945118,-0.57602246,0.00103918,0.05679510,-0.09913579,-0.00256836,-0.06932654,0.37189695,0.01090687,-0.14915303,-0.01557849
4.15000000,0.29693644,-0.29058915,-0.56966258,0.00120180,0.05421665,-0.09938252,-0.00562570,-0.06741480,0.38181897,0.01059779,-0.15472226,-0.01461942
4.16666667,0.29703775,-0.29168859,-0.56313717,0.00136061,0.05154610,-0.09961418,-0.00864207,-0.06550809,0.39155328,0.01028192,-0.16024950,-0.01368664
4.18333333,0.29708368,-0.29274945,-0.55644940,0.00151543,0.04878430,-0.09983126,-0.01161422,-0.06360770,0.40111485,0.00996003,-0.16572537,-0.01278149
4.20000000,0.29707344,-0.29377173,-0.54960219,0.00166608,0.04593226,-0.10003424,-0.01453900,-0.06171487,0.41051871,0.00963272,-0.17114055,-0.01190503
4.21666667,0.29700626,-0.29475546,-0.54259827,0.00181239,0.04299114,-0.10022364,-0.01741330,-0.05983085,0.41977941,0.00930068,-0.17648585,-0.01105824
4.23333333,0.29688144,-0.29570070,-0.53544013,0.00195422,0.03996225,-0.10039999,-0.02023415,-0.05795683,0.42891105,0.00896479,-0.18175232,-0.01024200
4.25000000,0.29669829,-0.29660755,-0.52813005,0.00209144,0.03684705,-0.10056386,-0.02299836,-0.05609396,0.43792707,0.00862566,-0.18693105,-0.00945870
4.26666667,0.29645629,-0.29747612,-0.52067011,0.00222390,0.03364717,-0.10071601,-0.02569768,-0.05424340,0.44684018,0.00828409,-0.19201142,-0.00872130
4.28333333,0.29615500,-0.29830658,-0.51306224,0.00235151,0.03036442,-0.10085702,-0.02832453,-0.05240628,0.45566202,0.00794084,-0.19698308,-0.00801813
4.30000000,0.29579405,-0.29909912,-0.50530818,0.00247415,0.02700076,-0.10098745,-0.03087599,-0.05058361,0.46440298,0.00759653,-0.20183757,-0.00734731
4.31666667,0.29537309,-0.29985396,-0.49740951,0.00259177,0.02355826,-0.10110783,-0.03334974,-0.04877642,0.47307272,0.00725189,-0.20656710,-0.00670934
4.33333333,0.29489182,-0.30057133,-0.48936772,0.00270428,0.02003913,-0.10121873,-0.03574364,-0.04698571,0.48167936,0.00690768,-0.21116420,-0.00610461
4.35000000,0.29434994,-0.30125150,-0.48118414,0.00281166,0.01644570,-0.10132069,-0.03805571,-0.04521245,0.49023010,0.00656487,-0.21562193,-0.00553341
4.36666667,0.29374720,-0.30189478,-0.47286004,0.00291386,0.01278038,-0.10141427,-0.04028411,-0.04345899,0.49873061,0.00622451,-0.21993396,-0.00499589
4.38333333,0.29308334,-0.30250174,-0.46439661,0.00301099,0.00904571,-0.10150003,-0.04242718,-0.04174130,0.50718558,0.00589338,-0.22409438,-0.00449201
4.40000000,0.29235811,-0.30307298,-0.45579498,0.00310312,0.00524430,-0.10157851,-0.04448342,-0.04005944,0.51559828,0.00557088,-0.22809775,-0.00402164
4.41666667,0.29157139,-0.30360883,-0.44705624,0.00319026,0.00137889,-0.10165040,-0.04644864,-0.03839808,0.52397109,0.00525064,-0.23193668,-0.00359405
4.43333333,0.29072320,-0.30410967,-0.43818149,0.00327239,-0.00254757,-0.10171638,-0.04831384,-0.03675786,0.53230484,0.00493348,-0.23559912,-0.00320686
4.45000000,0.28981355,-0.30457588,-0.42917178,0.00334955,-0.00653205,-0.10177709,-0.05007894,-0.03513939,0.54059976,0.00461997,-0.23907923,-0.00286008
4.46666667,0.28884245,-0.30500786,-0.42002821,0.00342176,-0.01057144,-0.10183311,-0.05174633,-0.03354326,0.54885470,0.00431095,-0.24237348,-0.00254944
4.48333333,0.28780990,-0.30540602,-0.41075188,0.00348909,-0.01466261,-0.10188494,-0.05331659,-0.03196993,0.55706792,0.00400695,-0.24547913,-0.00226994
4.50000000,0.28671592,-0.30577077,-0.40134397,0.00355161,-0.01880237,-0.10193307,-0.05478941,-0.03041990,0.56523659,0.00370871,-0.24839419,-0.00202097
4.51666667,0.28556055,-0.30610254,-0.39180565,0.00360940,-0.02298752,-0.10197798,-0.05616469,-0.02889355,0.57335738,0.00341690,-0.25111710,-0.00180188
4.53333333,0.28434387,-0.30640178,-0.38213819,0.00366257,-0.02721484,-0.10202011,-0.05744249,-0.02739122,0.58142644,0.00313195,-0.25364683,-0.00161193
4.55000000,0.28306597,-0.30666892,-0.37234292,0.00371123,-0.03148110,-0.10205993,-0.05862306,-0.02591319,0.58943896,0.00285449,-0.25598270,-0.00145033
4.56666667,0.28172704,-0.30690444,-0.36242122,0.00375551,-0.03578293,-0.10209805,-0.05970133,-0.02445967,0.59739030,0.00258496,-0.25811647,-0.00132848
4.58333333,0.28032744,-0.30710882,-0.35237456,0.00379556,-0.04011678,-0.10213491,-0.06067060,-0.02303082,0.60527509,0.00232370,-0.26003753,-0.00123329
4.60000000,0.27886756,-0.30728253,-0.34220449,0.00383152,-0.04447912,-0.10217087,-0.06153172,-0.02162671,0.61308805,0.00207112,-0.26174626,-0.00116280
4.61666667,0.27734779,-0.30742609,-0.33191260,0.00386356,-0.04886641,-0.10220632,-0.06228596,-0.02024736,0.62082357,0.00182772,-0.26324375,-0.00111603
4.63333333,0.27576856,-0.30753996,-0.32150060,0.00389184,-0.05327516,-0.10224159,-0.06293472,-0.01889276,0.62847636,0.00159383,-0.26453148,-0.00109198
4.65000000,0.27413033,-0.30762465,-0.31097024,0.00391656,-0.05770191,-0.10227703,-0.06347960,-0.01756276,0.63604075,0.00136972,-0.26561131,-0.00108959
4.66666667,0.27243357,-0.30768066,-0.30032337,0.00393789,-0.06214323,-0.10231295,-0.06392230,-0.01625722,0.64351141,0.00115571,-0.26648535,-0.00110775
4.68333333,0.27067879,-0.30770845,-0.28956187,0.00395604,-0.06659572,-0.10234965,-0.06426476,-0.01497587,0.65088323,0.00095204,-0.26715602,-0.00114569
4.70000000,0.26886650,-0.30770854,-0.27868773,0.00397121,-0.07105600,-0.10238758,-0.06450982,-0.01371840,0.65815157,0.00075890,-0.26762370,-0.00121206
4.71666667,0.26699737,-0.30768139,-0.26770294,0.00398364,-0.07552039,-0.10242730,-0.06465196,-0.01248445,0.66531162,0.00057655,-0.26787043,-0.00131336
4.73333333,0.26507211,-0.30762750,-0.25660959,0.00399355,-0.07998516,-0.10246912,-0.06469372,-0.01127357,0.67235950,0.00040499,-0.26789452,-0.00143510
4.75000000,0.26309141,-0.30754735,-0.24540976,0.00400114,-0.08444669,-0.10251326,-0.06463900,-0.01008524,0.67929121,0.00024436,-0.26770015,-0.00157045
4.76666667,0.26105601,-0.30744140,-0.23410561,0.00400666,-0.08890142,-0.10255988,-0.06449050,-0.00891889,0.68610354,0.00009504,-0.26729243,-0.00171827
4.78333333,0.25896666,-0.30731010,-0.22269930,0.00401032,-0.09334587,-0.10260918,-0.06425101,-0.00777390,0.69279358,-0.00004294,-0.26667674,-0.00187740
4.80000000,0.25682415,-0.30715390,-0.21119302,0.00401235,-0.09777667,-0.10266128,-0.06392341,-0.00664955,0.69935862,-0.00016948,-0.26585854,-0.00204667
4.81666667,0.25462928,-0.30697324,-0.19958899,0.00401299,-0.10219054,-0.10271634,-0.06351062,-0.00554507,0.70579669,-0.00028446,-0.26484344,-0.00222494
4.83333333,0.25238290,-0.30676853,-0.18788941,0.00401245,-0.10658430,-0.10277446,-0.06301563,-0.00445965,0.71210604,-0.00038770,-0.26363709,-0.00241106
4.85000000,0.25008590,-0.30654017,-0.17609649,0.00401100,-0.11095473,-0.10283588,-0.06243867,-0.00339242,0.71828556,-0.00047909,-0.26223822,-0.00261229
4.86666667,0.24773937,-0.30628857,-0.16421243,0.00400887,-0.11529833,-0.10290072,-0.06177366,-0.00234240,0.72433410,-0.00055882,-0.26062957,-0.00282091
4.88333333,0.24534441,-0.30601413,-0.15223940,0.00400628,-0.11961171,-0.10296903,-0.06102367,-0.00130863,0.73025137,-0.00062673,-0.25881694,-0.00303385
4.90000000,0.24290216,-0.30571722,-0.14017956,0.00400347,-0.12389158,-0.10304086,-0.06019227,-0.00029004,0.73603686,-0.00068292,-0.25680742,-0.00325009
4.91666667,0.24041374,-0.30539817,-0.12803504,0.00400067,-0.12813478,-0.10311624,-0.05928310,0.00071445,0.74169076,-0.00072720,-0.25460789,-0.00346911
4.93333333,0.23788030,-0.30505733,-0.11580796,0.00399811,-0.13233823,-0.10319531,-0.05830122,0.00170599,0.74721301,-0.00075972,-0.25222380,-0.00369636
4.95000000,0.23530297,-0.30469500,-0.10350042,0.00399605,-0.13649894,-0.10327825,-0.05725211,0.00268566,0.75260412,-0.00078050,-0.24966037,-0.00393456
4.96666667,0.23268283,-0.30431145,-0.09111450,0.00399472,-0.14061401,-0.10336519,-0.05614109,0.00365461,0.75786429,-0.00078958,-0.24692317,-0.00418103
4.98333333,0.23002100,-0.30390694,-0.07865226,0.00399434,-0.14468066,-0.10345615,-0.05497322,0.00461407,0.76299428,-0.00078724,-0.24401813,-0.00442903
5.00000000,0.22731860,-0.30348170,-0.06611571,0.00399516,-0.14869609,-0.10355120,-0.05375079,0.00556524,0.76799435,-0.00077353,-0.24094694,-0.00468124
5.01666667,0.22457692,-0.30303596,-0.05350685,0.00399737,-0.15265730,-0.10365040,-0.05246931,0.00650939,0.77286518,-0.00074870,-0.23769372,-0.00493648
