t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
129.56666667,0.86690760,-0.73144273,0.00239144,0.00202579,0.12111508,-0.46379420,0.17148252,0.09682147,-0.42669917,-0.01643959,0.09708796,0.04480170
129.58333333,0.86939047,-0.73092089,-0.00501743,0.00184605,0.12262302,-0.46303175,0.17206337,0.09550932,-0.42667814,-0.01631170,0.09056805,0.04522858
129.60000000,0.87186106,-0.73041475,-0.01242607,0.00167046,0.12402258,-0.46226335,0.17253985,0.09416951,-0.42644423,-0.01617458,0.08405850,0.04560281
129.61666667,0.87431878,-0.72992451,-0.01983058,0.00149897,0.12531414,-0.46148984,0.17291322,0.09280368,-0.42599921,-0.01603022,0.07757005,0.04592426
129.63333333,0.87676306,-0.72945038,-0.02722699,0.00133154,0.12649821,-0.46071208,0.17318464,0.09141347,-0.42533880,-0.01587836,0.07111369,0.04619301
129.65000000,0.87919340,-0.72899257,-0.03461136,0.00116812,0.12757551,-0.45993092,0.17335562,0.08999994,-0.42446442,-0.01571839,0.06469987,0.04640915
129.66666667,0.88160933,-0.72855127,-0.04197978,0.00100863,0.12854692,-0.45914720,0.17342782,0.08856489,-0.42337854,-0.01555230,0.05833879,0.04657289
129.68333333,0.88401039,-0.72812668,-0.04932839,0.00085296,0.12941347,-0.45836177,0.17340297,0.08710934,-0.42208331,-0.01538116,0.05203998,0.04668456
129.70000000,0.88639618,-0.72771899,-0.05665331,0.00070101,0.13017636,-0.45757547,0.17328280,0.08563461,-0.42057686,-0.01520546,0.04581335,0.04674459
129.71666667,0.88876631,-0.72732840,-0.06395066,0.00055268,0.13083695,-0.45678913,0.17306923,0.08414183,-0.41886108,-0.01502455,0.03966821,0.04675353
129.73333333,0.89112043,-0.72695509,-0.07121665,0.00040779,0.13139674,-0.45600357,0.17276432,0.08263252,-0.41693819,-0.01484284,0.03361351,0.04671199
129.75000000,0.89345820,-0.72659924,-0.07844757,0.00026622,0.13185738,-0.45521961,0.17237031,0.08110682,-0.41481407,-0.01465678,0.02765752,0.04662060
129.76666667,0.89577929,-0.72626108,-0.08563972,0.00012772,0.13222066,-0.45443806,0.17188939,0.07956255,-0.41248960,-0.01447527,0.02180872,0.04648008
129.78333333,0.89808335,-0.72594083,-0.09278949,-0.00000792,0.13248847,-0.45365972,0.17132388,0.07800007,-0.40996795,-0.01429490,0.01607487,0.04629115
129.80000000,0.90037013,-0.72563864,-0.09989333,-0.00014078,0.13266286,-0.45288535,0.17067615,0.07642623,-0.40725380,-0.01410932,0.01046301,0.04605485
129.81666667,0.90263936,-0.72535463,-0.10694774,-0.00027095,0.13274598,-0.45211573,0.16994857,0.07484170,-0.40434785,-0.01391850,0.00498064,0.04577224
129.83333333,0.90489081,-0.72508892,-0.11394928,-0.00039858,0.13274009,-0.45135160,0.16914367,0.07324723,-0.40125539,-0.01372600,-0.00036565,0.04544439
129.85000000,0.90712424,-0.72484165,-0.12089462,-0.00052380,0.13264756,-0.45059369,0.16826396,0.07164313,-0.39798002,-0.01353186,-0.00556973,0.04507247
129.86666667,0.90933941,-0.72461291,-0.12778055,-0.00064678,0.13247088,-0.44984270,0.16731213,0.07002997,-0.39452925,-0.01333807,-0.01062396,0.04465761
129.88333333,0.91153607,-0.72440284,-0.13460391,-0.00076767,0.13221271,-0.44909934,0.16629075,0.06840744,-0.39090634,-0.01314467,-0.01551926,0.04420108
129.90000000,0.91371401,-0.72421153,-0.14136161,-0.00088663,0.13187581,-0.44836426,0.16520230,0.06677660,-0.38711295,-0.01295214,-0.02024767,0.04370418
129.91666667,0.91587299,-0.72403910,-0.14805068,-0.00100384,0.13146307,-0.44763812,0.16404957,0.06513734,-0.38315719,-0.01276159,-0.02480251,0.04316820
129.93333333,0.91801276,-0.72388565,-0.15466833,-0.00111949,0.13097748,-0.44692154,0.16283534,0.06349007,-0.37904774,-0.01257458,-0.02917815,0.04259446
129.95000000,0.92013308,-0.72375126,-0.16121178,-0.00123374,0.13042211,-0.44621512,0.16156214,0.06183476,-0.37478537,-0.01239107,-0.03336928,0.04198484
129.96666667,0.92223374,-0.72363606,-0.16767840,-0.00134677,0.12979995,-0.44551931,0.16023557,0.06017148,-0.37037752,-0.01221089,-0.03738036,0.04134812
129.98333333,0.92431457,-0.72354017,-0.17406561,-0.00145871,0.12911397,-0.44483460,0.15886029,0.05850033,-0.36582660,-0.01203402,-0.04121400,0.04068171
130.00000000,0.92637537,-0.72346370,-0.18037107,-0.00156973,0.12836711,-0.44416151,0.15743974,0.05682124,-0.36114508,-0.01186100,-0.04486986,0.03998384
130.01666667,0.92841595,-0.72340679,-0.18659242,-0.00168000,0.12756237,-0.44350054,0.15597618,0.05513454,-0.35633171,-0.01169345,-0.04834567,0.03925608
130.03333333,0.93043613,-0.72336956,-0.19272743,-0.00178966,0.12670279,-0.44285216,0.15447215,0.05343949,-0.35139355,-0.01152866,-0.05164011,0.03849981
130.05000000,0.93243568,-0.72335212,-0.19877403,-0.00189886,0.12579137,-0.44221682,0.15293015,0.05173613,-0.34633971,-0.01136890,-0.05475240,0.03771656
130.06666667,0.93441438,-0.72335459,-0.20473018,-0.00200778,0.12483116,-0.44159496,0.15135236,0.05002488,-0.34117129,-0.01121604,-0.05768263,0.03690777
130.08333333,0.93637201,-0.72337708,-0.21059398,-0.00211654,0.12382518,-0.44098696,0.14974108,0.04830521,-0.33589463,-0.01106757,-0.06043132,0.03607493
130.10000000,0.93830832,-0.72341970,-0.21636360,-0.00222525,0.12277643,-0.44039320,0.14809847,0.04657681,-0.33051463,-0.01092321,-0.06299999,0.03521951
130.11666667,0.94022305,-0.72348256,-0.22203734,-0.00233406,0.12168787,-0.43981403,0.14642665,0.04483961,-0.32503870,-0.01078400,-0.06539036,0.03434298
130.13333333,0.94211593,-0.72356576,-0.22761358,-0.00244303,0.12056243,-0.43924978,0.14472763,0.04309345,-0.31946905,-0.01064766,-0.06760471,0.03344681
130.15000000,0.94398670,-0.72366942,-0.23309076,-0.00255230,0.11940299,-0.43870076,0.14300334,0.04133807,-0.31381106,-0.01051814,-0.06964570,0.03253246
130.16666667,0.94583505,-0.72379364,-0.23846740,-0.00266192,0.11821239,-0.43816723,0.14125549,0.03957297,-0.30806704,-0.01039083,-0.07151688,0.03160139
130.18333333,0.94766068,-0.72393853,-0.24374214,-0.00277197,0.11699339,-0.43764945,0.13948586,0.03779814,-0.30224414,-0.01026659,-0.07322205,0.03065502
130.20000000,0.94946328,-0.72410421,-0.24891367,-0.00288251,0.11574868,-0.43714765,0.13769610,0.03601303,-0.29634458,-0.01014657,-0.07476506,0.02969480
130.21666667,0.95124253,-0.72429076,-0.25398072,-0.00299358,0.11448089,-0.43666203,0.13588780,0.03421795,-0.29037163,-0.01002940,-0.07615084,0.02872287
130.23333333,0.95299813,-0.72449832,-0.25894210,-0.00310520,0.11319248,-0.43619266,0.13406380,0.03241256,-0.28432740,-0.00991450,-0.07738757,0.02774673
130.25000000,0.95472976,-0.72472699,-0.26379672,-0.00321739,0.11188581,-0.43573952,0.13222694,0.03059632,-0.27821825,-0.00980217,-0.07848400,0.02677047
130.26666667,0.95643716,-0.72497692,-0.26854349,-0.00333016,0.11056307,-0.43530262,0.13037955,0.02876979,-0.27204336,-0.00969317,-0.07944771,0.02579470
130.28333333,0.95812003,-0.72524825,-0.27318138,-0.00344350,0.10922635,-0.43488197,0.12852374,0.02693230,-0.26580575,-0.00958512,-0.08028644,0.02481774
130.30000000,0.95977810,-0.72554110,-0.27770940,-0.00355739,0.10787759,-0.43447764,0.12666135,0.02508396,-0.25950806,-0.00947776,-0.08100787,0.02383652
130.31666667,0.96141110,-0.72585563,-0.28212661,-0.00367179,0.10651866,-0.43408970,0.12479339,0.02322444,-0.25315184,-0.00937021,-0.08161769,0.02285084
130.33333333,0.96301874,-0.72619198,-0.28643206,-0.00378666,0.10515132,-0.43371821,0.12292040,0.02135366,-0.24673589,-0.00926213,-0.08212104,0.02186194
130.35000000,0.96460072,-0.72655028,-0.29062482,-0.00390199,0.10377726,-0.43336318,0.12104296,0.01947240,-0.24026359,-0.00915562,-0.08252345,0.02087132
130.36666667,0.96615675,-0.72693066,-0.29470402,-0.00401774,0.10239806,-0.43302464,0.11916138,0.01758028,-0.23373552,-0.00904886,-0.08283043,0.01988014
130.38333333,0.96768650,-0.72733323,-0.29866877,-0.00413381,0.10101521,-0.43270257,0.11727601,0.01567747,-0.22715148,-0.00893976,-0.08304757,0.01888971
130.40000000,0.96918967,-0.72775811,-0.30251817,-0.00425011,0.09963011,-0.43239693,0.11538703,0.01376408,-0.22051037,-0.00882760,-0.08318046,0.01790129
130.41666667,0.97066593,-0.72820542,-0.30625130,-0.00436659,0.09824408,-0.43210766,0.11349449,0.01184040,-0.21381131,-0.00871483,-0.08323461,0.01691609
130.43333333,0.97211495,-0.72867525,-0.30986729,-0.00448310,0.09685832,-0.43183471,0.11159842,0.00990717,-0.20705650,-0.00859699,-0.08321609,0.01593533
130.45000000,0.97353650,-0.72916745,-0.31336518,-0.00459936,0.09547394,-0.43157795,0.10969869,0.00797931,-0.20024097,-0.00846539,-0.08313046,0.01496049
130.46666667,0.97493033,-0.72968191,-0.31674403,-0.00471511,0.09409196,-0.43133727,0.10779529,0.00605663,-0.19336527,-0.00832148,-0.08298386,0.01399382
130.48333333,0.97629623,-0.73021848,-0.32000282,-0.00483011,0.09271327,-0.43111240,0.10588871,0.00413924,-0.18642517,-0.00816759,-0.08278389,0.01304183
130.50000000,0.97763394,-0.73077703,-0.32314061,-0.00494412,0.09133862,-0.43090304,0.10397959,0.00222719,-0.17942425,-0.00800362,-0.08253831,0.01210947
130.51666667,0.97894324,-0.73135740,-0.32615634,-0.00505695,0.08996866,-0.43070879,0.10206822,0.00032172,-0.17235608,-0.00783274,-0.08225453,0.01119966
130.53333333,0.98022392,-0.73195945,-0.32904893,-0.00516840,0.08860388,-0.43052927,0.10015485,-0.00157727,-0.16521945,-0.00765508,-0.08193969,0.01031361
130.55000000,0.98147567,-0.73258319,-0.33181727,-0.00527842,0.08724470,-0.43036408,0.09823962,-0.00348063,-0.15801109,-0.00747828,-0.08160096,0.00945083
130.56666667,0.98269821,-0.73322863,-0.33446019,-0.00538699,0.08589139,-0.43021287,0.09632263,-0.00538807,-0.15072927,-0.00730451,-0.08124511,0.00860956
130.58333333,0.98389124,-0.73389577,-0.33697650,-0.00549400,0.08454412,-0.43007532,0.09440388,-0.00729900,-0.14337157,-0.00712853,-0.08087890,0.00778682
130.60000000,0.98505448,-0.73458457,-0.33936489,-0.00559938,0.08320298,-0.42995115,0.09248275,-0.00921151,-0.13593084,-0.00695244,-0.08050815,0.00698152
130.61666667,0.98618764,-0.73529498,-0.34162408,-0.00570304,0.08186795,-0.42984004,0.09055831,-0.01112460,-0.12840978,-0.00677323,-0.08013793,0.00619463
130.63333333,0.98729041,-0.73602690,-0.34375270,-0.00580482,0.08053893,-0.42974168,0.08862960,-0.01303642,-0.12080158,-0.00658923,-0.07977307,0.00542693
130.65000000,0.98836250,-0.73678022,-0.34574929,-0.00590457,0.07921577,-0.42965574,0.08669557,-0.01494586,-0.11310272,-0.00640012,-0.07941853,0.00467914
130.66666667,0.98940362,-0.73755479,-0.34761235,-0.00600212,0.07789820,-0.42958186,0.08475521,-0.01685125,-0.10530991,-0.00620405,-0.07907892,0.00395204
130.68333333,0.99041343,-0.73835043,-0.34934038,-0.00609728,0.07658589,-0.42951968,0.08280746,-0.01875109,-0.09742244,-0.00599987,-0.07875945,0.00324640
130.70000000,0.99139164,-0.73916692,-0.35093173,-0.00618986,0.07527843,-0.42946885,0.08085124,-0.02064355,-0.08943345,-0.00578817,-0.07846441,0.00256284
130.71666667,0.99233793,-0.74000401,-0.35238476,-0.00627966,0.07397534,-0.42942894,0.07888580,-0.02252708,-0.08134171,-0.00556799,-0.07819901,0.00190362
130.73333333,0.99325199,-0.74086144,-0.35369776,-0.00636644,0.07267602,-0.42939948,0.07691101,-0.02439981,-0.07314413,-0.00533711,-0.07796887,0.00127346
130.75000000,0.99413353,-0.74173888,-0.35486896,-0.00644999,0.07137978,-0.42937991,0.07492663,-0.02625981,-0.06483761,-0.00509875,-0.07777993,0.00067583
130.76666667,0.99498227,-0.74263600,-0.35589655,-0.00653008,0.07008586,-0.42936966,0.07293253,-0.02810530,-0.05641766,-0.00484903,-0.07763766,0.00011277
130.78333333,0.99579794,-0.74355242,-0.35677863,-0.00660646,0.06879339,-0.42936813,0.07092860,-0.02993414,-0.04788152,-0.00458922,-0.07754712,-0.00041512
130.80000000,0.99658026,-0.74448775,-0.35751333,-0.00667890,0.06750142,-0.42937476,0.06891476,-0.03174457,-0.03922935,-0.00431903,-0.07751400,-0.00090873
130.81666667,0.99732899,-0.74544152,-0.35809865,-0.00674716,0.06620890,-0.42938900,0.06689101,-0.03353431,-0.03045397,-0.00403810,-0.07754339,-0.00137064
130.83333333,0.99804389,-0.74641328,-0.35853261,-0.00681102,0.06491472,-0.42941041,0.06485746,-0.03530129,-0.02155637,-0.00374631,-0.07764043,-0.00180541
130.85000000,0.99872472,-0.74740250,-0.35881315,-0.00687026,0.06361768,-0.42943855,0.06281347,-0.03704338,-0.01253301,-0.00344518,-0.07780926,-0.00221502
130.86666667,0.99937123,-0.74840861,-0.35893822,-0.00692467,0.06231653,-0.42947300,0.06075799,-0.03875852,-0.00338245,-0.00313295,-0.07805322,-0.00259897
130.88333333,0.99998319,-0.74943101,-0.35890571,-0.00697402,0.06100996,-0.42951331,0.05869011,-0.04044418,0.00589684,-0.00281037,-0.07837536,-0.00295681
130.90000000,1.00056033,-0.75046903,-0.35871355,-0.00701808,0.05969663,-0.42955904,0.05660887,-0.04209833,0.01530293,-0.00247655,-0.07877895,-0.00328825
130.91666667,1.00110238,-0.75152197,-0.35835981,-0.00705667,0.05837513,-0.42960974,0.05451346,-0.04371873,0.02482775,-0.00213362,-0.07926686,-0.00359273
130.93333333,1.00160905,-0.75258906,-0.35784265,-0.00708956,0.05704400,-0.42966494,0.05240295,-0.04530296,0.03446545,-0.00178030,-0.07984228,-0.00386978
130.95000000,1.00208006,-0.75366950,-0.35716044,-0.00711652,0.05570175,-0.42972416,0.05027684,-0.04684928,0.04420400,-0.00141484,-0.08050795,-0.00411824
130.96666667,1.00251511,-0.75476242,-0.35631167,-0.00713732,0.05434681,-0.42978683,0.04813537,-0.04835513,0.05403475,-0.00103913,-0.08126752,-0.00433334
130.98333333,1.00291392,-0.75586693,-0.35529503,-0.00715177,0.05297757,-0.42985235,0.04597907,-0.04981794,0.06394695,-0.00065338,-0.08212428,-0.00451117
131.00000000,1.00327620,-0.75698207,-0.35410931,-0.00715970,0.05159236,-0.42992003,0.04380847,-0.05123573,0.07393460,-0.00026077,-0.08308160,-0.00464956
131.01666667,1.00360168,-0.75810686,-0.35275349,-0.00716092,0.05018945,-0.42998922,0.04162448,-0.05260608,0.08398594,0.00014087,-0.08414278,-0.00474875
131.03333333,1.00389013,-0.75924026,-0.35122671,-0.00715525,0.04876707,-0.43005933,0.03942838,-0.05392676,0.09409139,0.00055146,-0.08531043,-0.00481206
131.05000000,1.00414130,-0.76038121,-0.34952823,-0.00714253,0.04732339,-0.43012987,0.03722135,-0.05519559,0.10424393,0.00096945,-0.08658806,-0.00484695
131.06666667,1.00435497,-0.76152858,-0.34765748,-0.00712264,0.04585657,-0.43020040,0.03500359,-0.05641018,0.11443449,0.00139386,-0.08797675,-0.00485557
131.08333333,1.00453095,-0.76268106,-0.34561403,-0.00709532,0.04436474,-0.43027048,0.03277484,-0.05755777,0.12465340,0.00183152,-0.08947770,-0.00483790
131.10000000,1.00466911,-0.76383720,-0.34339757,-0.00706049,0.04284602,-0.43033967,0.03053498,-0.05863242,0.13489311,0.00227408,-0.09109131,-0.00479400
131.11666667,1.00476929,-0.76499554,-0.34100792,-0.00701800,0.04129853,-0.43040754,0.02828379,-0.05963265,0.14514842,0.00272394,-0.09281845,-0.00472395
131.13333333,1.00483132,-0.76615457,-0.33844500,-0.00696773,0.03972039,-0.43047366,0.02602139,-0.06055711,0.15541033,0.00318017,-0.09465858,-0.00462796
131.15000000,1.00485502,-0.76731274,-0.33570891,-0.00690959,0.03810971,-0.43053759,0.02374793,-0.06140419,0.16567041,0.00364065,-0.09661188,-0.00450635
131.16666667,1.00484022,-0.76846846,-0.33279984,-0.00684353,0.03646461,-0.43059893,0.02146357,-0.06217200,0.17592303,0.00410390,-0.09867769,-0.00435950
131.18333333,1.00478671,-0.76962020,-0.32971801,-0.00676952,0.03478325,-0.43065723,0.01916899,-0.06286403,0.18616676,0.00456786,-0.10085545,-0.00418559
131.20000000,1.00469420,-0.77076657,-0.32646380,-0.00668758,0.03306377,-0.43071193,0.01686633,-0.06349048,0.19639196,0.00503073,-0.10314411,-0.00397878
131.21666667,1.00456247,-0.77190615,-0.32303771,-0.00659770,0.03130436,-0.43076248,0.01455835,-0.06405021,0.20659266,0.00549303,-0.10554251,-0.00373676
131.23333333,1.00439131,-0.77303753,-0.31944027,-0.00649991,0.02950319,-0.43080841,0.01224907,-0.06454112,0.21676590,0.00595374,-0.10804919,-0.00346743
131.25000000,1.00418057,-0.77415927,-0.31567212,-0.00639422,0.02765852,-0.43084942,0.00994078,-0.06496165,0.22690824,0.00641372,-0.11066207,-0.00317910
131.26666667,1.00393007,-0.77526990,-0.31173396,-0.00628066,0.02576863,-0.43088523,0.00763432,-0.06531090,0.23701331,0.00687306,-0.11337751,-0.00287262
131.28333333,1.00363964,-0.77636792,-0.30762661,-0.00615927,0.02383187,-0.43091555,0.00533051,-0.06558705,0.24707741,0.00733055,-0.11619200,-0.00254889
131.30000000,1.00330912,-0.77745180,-0.30335087,-0.00603011,0.02184664,-0.43094014,0.00303005,-0.06578868,0.25709962,0.00778444,-0.11910207,-0.00220803
131.31666667,1.00293834,-0.77851997,-0.29890767,-0.00589324,0.01981144,-0.43095869,0.00073376,-0.06591481,0.26707406,0.00823642,-0.12210291,-0.00184960
131.33333333,1.00252711,-0.77957086,-0.29429801,-0.00574872,0.01772484,-0.43097096,-0.00155759,-0.06596414,0.27699605,0.00868587,-0.12518997,-0.00147346
131.35000000,1.00207525,-0.78060286,-0.28952295,-0.00559659,0.01558546,-0.43097666,-0.00384312,-0.06593617,0.28686462,0.00913381,-0.12835836,-0.00107990
131.36666667,1.00158259,-0.78161436,-0.28458355,-0.00543699,0.01339205,-0.43097555,-0.00612172,-0.06582968,0.29667760,0.00957505,-0.13160280,-0.00066983
131.38333333,1.00104894,-0.78260371,-0.27948103,-0.00526999,0.01114344,-0.43096740,-0.00839211,-0.06564413,0.30642792,0.01001333,-0.13491727,-0.00024475
131.40000000,1.00047415,-0.78356928,-0.27421661,-0.00509574,0.00883858,-0.43095194,-0.01065082,-0.06537876,0.31611471,0.01044478,-0.13829502,0.00019898
131.41666667,0.99985822,-0.78450948,-0.26879165,-0.00491436,0.00647655,-0.43092907,-0.01288851,-0.06503314,0.32573224,0.01087091,-0.14172690,0.00064941
131.43333333,0.99920110,-0.78542271,-0.26320749,-0.00472600,0.00405657,-0.43089881,-0.01510406,-0.06460672,0.33528025,0.01128934,-0.14520572,0.00110204
131.45000000,0.99850278,-0.78630736,-0.25746562,-0.00453085,0.00157798,-0.43086120,-0.01729584,-0.06409915,0.34475174,0.01170023,-0.14872428,0.00155420
131.46666667,0.99776327,-0.78716183,-0.25156757,-0.00432906,-0.00095975,-0.43081629,-0.01946188,-0.06351044,0.35414381,0.01210295,-0.15227493,0.00200447
131.48333333,0.99698255,-0.78798452,-0.24551500,-0.00412085,-0.00355706,-0.43076419,-0.02160027,-0.06284035,0.36345047,0.01249558,-0.15585016,0.00245143
131.50000000,0.99616065,-0.78877383,-0.23930962,-0.00390643,-0.00621420,-0.43070501,-0.02370900,-0.06208908,0.37266864,0.01287804,-0.15944186,0.00289360
131.51666667,0.99529760,-0.78952819,-0.23295322,-0.00368603,-0.00893132,-0.43063890,-0.02578591,-0.06125671,0.38179374,0.01324860,-0.16304165,0.00332957
131.53333333,0.99439345,-0.79024603,-0.22644774,-0.00345986,-0.01170842,-0.43056603,-0.02782894,-0.06034410,0.39081800,0.01360902,-0.16664107,0.00375780
131.55000000,0.99344827,-0.79092580,-0.21979516,-0.00322819,-0.01454536,-0.43048660,-0.02983594,-0.05935133,0.39973940,0.01395631,-0.17023148,0.00417686
131.56666667,0.99246214,-0.79156598,-0.21299765,-0.00299126,-0.01744181,-0.43040090,-0.03180366,-0.05827933,0.40854654,0.01429069,-0.17380277,0.00458031
131.58333333,0.99143528,-0.79216512,-0.20605749,-0.00274932,-0.02039724,-0.43030943,-0.03372509,-0.05712877,0.41723431,0.01461215,-0.17734165,0.00495691
131.60000000,0.99036795,-0.79272182,-0.19897704,-0.00250267,-0.02341090,-0.43021251,-0.03559372,-0.05590059,0.42579666,0.01491738,-0.18083453,0.00531680
131.61666667,0.98926049,-0.79323471,-0.19175875,-0.00225160,-0.02648185,-0.43011046,-0.03740722,-0.05459587,0.43422997,0.01520763,-0.18427187,0.00566031
131.63333333,0.98811322,-0.79370247,-0.18440532,-0.00199644,-0.02960902,-0.43000361,-0.03916379,-0.05321553,0.44251914,0.01547934,-0.18764409,0.00598600
131.65000000,0.98692651,-0.79412380,-0.17691953,-0.00173748,-0.03279116,-0.42989233,-0.04086144,-0.05176134,0.45065828,0.01573484,-0.19094138,0.00629257
131.66666667,0.98570076,-0.79449746,-0.16930434,-0.00147507,-0.03602686,-0.42977700,-0.04249832,-0.05023484,0.45863926,0.01597207,-0.19415403,0.00657883
131.68333333,0.98443639,-0.79482227,-0.16156277,-0.00120952,-0.03931456,-0.42965801,-0.04407252,-0.04863748,0.46645685,0.01619001,-0.19727238,0.00684357
131.70000000,0.98313385,-0.79509708,-0.15369806,-0.00094116,-0.04265251,-0.42953587,-0.04558414,-0.04697125,0.47409735,0.01638946,-0.20028555,0.00708066
131.71666667,0.98179355,-0.79532075,-0.14571363,-0.00067037,-0.04603875,-0.42941113,-0.04703543,-0.04523816,0.48155259,0.01656685,-0.20318152,0.00728654
131.73333333,0.98041594,-0.79549224,-0.13761304,-0.00039745,-0.04947114,-0.42928438,-0.04842443,-0.04344024,0.48881078,0.01672479,-0.20594838,0.00745855
131.75000000,0.97900158,-0.79561056,-0.12939994,-0.00012284,-0.05294733,-0.42915634,-0.04974723,-0.04157927,0.49586931,0.01685690,-0.20857411,0.00759008
131.76666667,0.97755108,-0.79567482,-0.12107821,0.00015315,-0.05646476,-0.42902773,-0.05100049,-0.03965791,0.50271235,0.01696740,-0.21104696,0.00768023
131.78333333,0.97606513,-0.79568422,-0.11265189,0.00043013,-0.06002071,-0.42889920,-0.05218112,-0.03767899,0.50932993,0.01705388,-0.21335587,0.00773237
131.80000000,0.97454450,-0.79563804,-0.10412513,0.00070775,-0.06361227,-0.42877130,-0.05328634,-0.03564495,0.51571543,0.01711790,-0.21549011,0.00775286
131.81666667,0.97299001,-0.79553564,-0.09550230,0.00098562,-0.06723637,-0.42864453,-0.05431472,-0.03355853,0.52185473,0.01715530,-0.21744087,0.00774442
131.83333333,0.97140257,-0.79537648,-0.08678793,0.00126330,-0.07088984,-0.42851940,-0.05526548,-0.03142259,0.52773647,0.01716569,-0.21920048,0.00770700
131.85000000,0.96978310,-0.79516010,-0.07798676,0.00154042,-0.07456935,-0.42839639,-0.05613787,-0.02924042,0.53334993,0.01714965,-0.22076105,0.00764061
131.86666667,0.96813262,-0.79488614,-0.06910354,0.00181654,-0.07827146,-0.42827601,-0.05693108,-0.02701563,0.53869082,0.01710546,-0.22211509,0.00754536
131.88333333,0.96645216,-0.79455438,-0.06014327,0.00209128,-0.08199260,-0.42815871,-0.05764477,-0.02475431,0.54374417,0.01703459,-0.22325571,0.00742159
131.90000000,0.96474284,-0.79416470,-0.05111113,0.00236423,-0.08572912,-0.42804499,-0.05827863,-0.02245888,0.54849877,0.01693582,-0.22417608,0.00726942
131.91666667,0.96300583,-0.79371704,-0.04201246,0.00263503,-0.08947716,-0.42793547,-0.05883367,-0.02013208,0.55294235,0.01681055,-0.22486651,0.00707861
131.93333333,0.96124237,-0.79321142,-0.03285265,0.00290325,-0.09323273,-0.42783092,-0.05931055,-0.01777601,0.55707260,0.01665417,-0.22531666,0.00684157
131.95000000,0.95945375,-0.79264796,-0.02363727,0.00316849,-0.09699166,-0.42773211,-0.05971022,-0.01539343,0.56087531,0.01646631,-0.22551811,0.00655785
131.96666667,0.95764136,-0.79202685,-0.01437211,0.00343033,-0.10074970,-0.42763972,-0.06003369,-0.01298678,0.56433742,0.01624707,-0.22546353,0.00623132
131.98333333,0.95580662,-0.79134838,-0.00506303,0.00368836,-0.10450245,-0.42755435,-0.06028181,-0.01055937,0.56745242,0.01599709,-0.22514620,0.00586894
132.00000000,0.95395105,-0.79061296,0.00428405,0.00394211,-0.10824544,-0.42747646,-0.06045493,-0.00811430,0.57021617,0.01571264,-0.22456110,0.00547636
132.01666667,0.95207623,-0.78982116,0.01366303,0.00419116,-0.11197416,-0.42740647,-0.06055349,-0.00565941,0.57261438,0.01539648,-0.22370470,0.00505664
132.03333333,0.95018379,-0.78897366,0.02306765,0.00443510,-0.11568402,-0.42734474,-0.06057798,-0.00319897,0.57463663,0.01505003,-0.22257412,0.00461312
132.05000000,0.94827548,-0.78807127,0.03249167,0.00467342,-0.11937040,-0.42729159,-0.06052873,-0.00073605,0.57628203,0.01466750,-0.22116660,0.00414898
132.06666667,0.94635309,-0.78711491,0.04192867,0.00490578,-0.12302865,-0.42724724,-0.06040682,0.00172395,0.57753753,0.01425814,-0.21948061,0.00366767
132.08333333,0.94441849,-0.78610564,0.05137208,0.00513168,-0.12665412,-0.42721189,-0.06021347,0.00417721,0.57839294,0.01381434,-0.21751500,0.00317214
132.10000000,0.94247359,-0.78504463,0.06081532,0.00535072,-0.13024209,-0.42718576,-0.05995091,0.00661879,0.57884514,0.01334070,-0.21526734,0.00265989
132.11666667,0.94052036,-0.78393313,0.07025179,0.00556248,-0.13378782,-0.42716913,-0.05962208,0.00904428,0.57889048,0.01283501,-0.21273536,0.00212762
132.13333333,0.93856077,-0.78277256,0.07967474,0.00576653,-0.13728655,-0.42716228,-0.05923024,0.01144874,0.57851923,0.01229781,-0.20991838,0.00157527
132.15000000,0.93659687,-0.78156440,0.08907733,0.00596248,-0.14073352,-0.42716543,-0.05877852,0.01382727,0.57772434,0.01173151,-0.20681596,0.00100540
132.16666667,0.93463070,-0.78031026,0.09845271,0.00614994,-0.14412398,-0.42717873,-0.05827003,0.01617527,0.57650141,0.01113567,-0.20342865,0.00042271
132.18333333,0.93266435,-0.77901187,0.10779404,0.00632848,-0.14745319,-0.42720221,-0.05770767,0.01848823,0.57485151,0.01050976,-0.19975729,-0.00016581
132.20000000,0.93069994,-0.77767103,0.11709439,0.00649766,-0.15071644,-0.42723576,-0.05709483,0.02076151,0.57276580,0.00985532,-0.19580387,-0.00075226
132.21666667,0.92873962,-0.77628967,0.12634677,0.00665706,-0.15390911,-0.42727924,-0.05643365,0.02299061,0.57024011,0.00917206,-0.19157303,-0.00133398
132.23333333,0.92678559,-0.77486983,0.13554420,0.00680627,-0.15702666,-0.42733243,-0.05572614,0.02517121,0.56727214,0.00846337,-0.18706952,-0.00190882
132.25000000,0.92484007,-0.77341363,0.14467978,0.00694489,-0.16006461,-0.42739513,-0.05497403,0.02729897,0.56386604,0.00772872,-0.18229842,-0.00247485
132.26666667,0.92290529,-0.77192331,0.15374652,0.00707251,-0.16301862,-0.42746707,-0.05417995,0.02936967,0.56001310,0.00696941,-0.17726581,-0.00302999
132.28333333,0.92098353,-0.77040116,0.16273748,0.00718874,-0.16588441,-0.42754799,-0.05334642,0.03137951,0.55571585,0.00618610,-0.17197699,-0.00357489
