t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.75000000,0.02248426,0.03103164,0.29632117,-0.03017613,0.03671146,-0.00340885,-0.00999785,-0.20523128,0.87204488,0.00192953,-0.02189027,-0.00724854
2.76666667,0.02281921,0.02711594,0.31068938,-0.03010268,0.03628873,-0.00351161,-0.01075797,-0.20874898,0.86897278,0.00463354,-0.02516614,-0.00692380
2.78333333,0.02313283,0.02314862,0.32499054,-0.02998354,0.03581217,-0.00360673,-0.01149142,-0.21203258,0.86499099,0.00735519,-0.02840917,-0.00656156
2.80000000,0.02342439,0.01913472,0.33920978,-0.02981854,0.03528250,-0.00369367,-0.01219663,-0.21508125,0.86009989,0.01008698,-0.03160956,-0.00616353
2.81666667,0.02369322,0.01507923,0.35333233,-0.02960761,0.03470060,-0.00377199,-0.01287276,-0.21789467,0.85430209,0.01282141,-0.03475824,-0.00573538
2.83333333,0.02393873,0.01098782,0.36734347,-0.02935151,0.03406752,-0.00384132,-0.01351859,-0.22043227,0.84760231,0.01551050,-0.03784551,-0.00527999
2.85000000,0.02416043,0.00686636,0.38122860,-0.02905126,0.03338444,-0.00390132,-0.01413271,-0.22267879,0.84000691,0.01813767,-0.04086130,-0.00479888
2.86666667,0.02435792,0.00272066,0.39497327,-0.02870789,0.03265274,-0.00395168,-0.01471397,-0.22463493,0.83152416,0.02070303,-0.04379599,-0.00429393
2.88333333,0.02453088,-0.00144352,0.40856315,-0.02832245,0.03187392,-0.00399216,-0.01526138,-0.22630200,0.82216414,0.02320563,-0.04664023,-0.00376773
2.90000000,0.02467909,-0.00562057,0.42198414,-0.02789601,0.03104964,-0.00402257,-0.01577425,-0.22768358,0.81193864,0.02564453,-0.04938536,-0.00322374
2.91666667,0.02480242,-0.00980579,0.43522228,-0.02742928,0.03018168,-0.00404280,-0.01625262,-0.22883241,0.80086098,0.02804160,-0.05202354,-0.00266494
2.93333333,0.02490082,-0.01399459,0.44826388,-0.02692308,0.02927193,-0.00405281,-0.01669702,-0.22975140,0.78894636,0.03038992,-0.05454786,-0.00209727
2.95000000,0.02497432,-0.01818252,0.46109550,-0.02637837,0.02832241,-0.00405257,-0.01710671,-0.23044385,0.77621145,0.03268253,-0.05695063,-0.00151958
2.96666667,0.02502311,-0.02236524,0.47370401,-0.02579619,0.02733528,-0.00404201,-0.01748085,-0.23091340,0.76267459,0.03491279,-0.05922399,-0.00092873
2.98333333,0.02504743,-0.02653782,0.48607660,-0.02517805,0.02631280,-0.00402106,-0.01781956,-0.23112170,0.74835567,0.03705407,-0.06136102,-0.00032613
3.00000000,0.02504765,-0.03069504,0.49820080,-0.02452574,0.02525733,-0.00398970,-0.01812334,-0.23104363,0.73327584,0.03908914,-0.06335548,0.00028564
3.01666667,0.02502420,-0.03483182,0.51006450,-0.02384106,0.02417132,-0.00394802,-0.01839322,-0.23068529,0.71745780,0.04101753,-0.06520214,0.00090119
3.03333333,0.02497760,-0.03894328,0.52165599,-0.02312584,0.02305729,-0.00389629,-0.01863112,-0.23005321,0.70092551,0.04283796,-0.06689673,0.00150875
3.05000000,0.02490841,-0.04302476,0.53296394,-0.02238195,0.02191781,-0.00383503,-0.01883865,-0.22915429,0.68370430,0.04454899,-0.06843574,0.00209257
3.06666667,0.02481734,-0.04707177,0.54397743,-0.02161126,0.02075551,-0.00376476,-0.01901423,-0.22799577,0.66582080,0.04614887,-0.06981487,0.00265373
3.08333333,0.02470520,-0.05108081,0.55468599,-0.02081572,0.01957310,-0.00368575,-0.01915611,-0.22663116,0.64730298,0.04763388,-0.07103031,0.00320504
3.10000000,0.02457291,-0.05504883,0.56507960,-0.01999729,0.01837335,-0.00359810,-0.01926400,-0.22508204,0.62818023,0.04900303,-0.07207863,0.00375894
3.11666667,0.02442143,-0.05897211,0.57514876,-0.01915787,0.01715909,-0.00350182,-0.01933996,-0.22330580,0.60848305,0.05025901,-0.07295697,0.00431767
3.13333333,0.02425176,-0.06284676,0.58488448,-0.01829938,0.01593315,-0.00339699,-0.01938734,-0.22128482,0.58824330,0.05140165,-0.07366307,0.00487836
3.15000000,0.02406489,-0.06666908,0.59427830,-0.01742376,0.01469842,-0.00328403,-0.01941177,-0.21902837,0.56749407,0.05242878,-0.07419544,0.00542033
3.16666667,0.02386186,-0.07043561,0.60332230,-0.01653301,0.01345777,-0.00316340,-0.01941391,-0.21654587,0.54626934,0.05333858,-0.07455394,0.00593892
3.18333333,0.02364379,-0.07414311,0.61200915,-0.01562913,0.01221406,-0.00303559,-0.01939358,-0.21384693,0.52460433,0.05412983,-0.07473914,0.00643308
3.20000000,0.02341186,-0.07778858,0.62033209,-0.01471412,0.01097014,-0.00290113,-0.01935014,-0.21094125,0.50253542,0.05480177,-0.07475242,0.00689953
3.21666667,0.02316732,-0.08136922,0.62828497,-0.01379002,0.00972880,-0.00276060,-0.01928266,-0.20783863,0.48009980,0.05535396,-0.07459584,0.00733459
3.23333333,0.02291154,-0.08488246,0.63586225,-0.01285882,0.00849281,-0.00261446,-0.01918744,-0.20454890,0.45733588,0.05578671,-0.07427372,0.00774430
3.25000000,0.02264591,-0.08832623,0.64305904,-0.01192269,0.00726484,-0.00246290,-0.01906375,-0.20109926,0.43428280,0.05609029,-0.07378877,0.00814519
3.26666667,0.02237175,-0.09169817,0.64987110,-0.01098345,0.00604765,-0.00230630,-0.01892041,-0.19747054,0.41098061,0.05628592,-0.07313820,0.00852475
3.28333333,0.02209033,-0.09499615,0.65629487,-0.01004294,0.00484393,-0.00214510,-0.01875914,-0.19367325,0.38747019,0.05637266,-0.07232494,0.00887797
3.30000000,0.02180297,-0.09821824,0.66232746,-0.00910296,0.00365631,-0.00197975,-0.01857996,-0.18971789,0.36379302,0.05635046,-0.07135367,0.00920488
3.31666667,0.02151098,-0.10136270,0.66796667,-0.00816534,0.00248731,-0.00181067,-0.01838295,-0.18561487,0.33999138,0.05622004,-0.07022931,0.00950555
3.33333333,0.02121567,-0.10442799,0.67321101,-0.00723186,0.00133939,-0.00163829,-0.01816818,-0.18137449,0.31610796,0.05598287,-0.06895741,0.00978008
3.35000000,0.02091834,-0.10741277,0.67805971,-0.00630428,0.00021490,-0.00146301,-0.01793579,-0.17700692,0.29218582,0.05564096,-0.06754373,0.01002864
3.36666667,0.02062029,-0.11031583,0.68251270,-0.00538429,-0.00088391,-0.00128522,-0.01768597,-0.17252221,0.26826854,0.05519694,-0.06599456,0.01025146
3.38333333,0.02032276,-0.11313618,0.68657064,-0.00447356,-0.00195490,-0.00110531,-0.01741892,-0.16793027,0.24439973,0.05465383,-0.06431647,0.01044878
3.40000000,0.02002699,-0.11587296,0.69023492,-0.00357366,-0.00299604,-0.00092363,-0.01713492,-0.16324084,0.22062313,0.05401523,-0.06251634,0.01062090
3.41666667,0.01973414,-0.11852546,0.69350765,-0.00268613,-0.00400539,-0.00074063,-0.01683526,-0.15846345,0.19698257,0.05328465,-0.06060021,0.01076333
3.43333333,0.01944533,-0.12109313,0.69639166,-0.00181243,-0.00498114,-0.00055681,-0.01652183,-0.15360743,0.17352162,0.05246626,-0.05857388,0.01087168
3.45000000,0.01916156,-0.12357535,0.69889052,-0.00095372,-0.00592154,-0.00037264,-0.01619583,-0.14867043,0.15028354,0.05157764,-0.05644441,0.01094797
3.46666667,0.01888382,-0.12597133,0.70100848,-0.00011078,-0.00682503,-0.00018850,-0.01585810,-0.14364372,0.12731114,0.05064131,-0.05421959,0.01099632
3.48333333,0.01861300,-0.12828047,0.70275053,0.00071547,-0.00769014,-0.00000472,-0.01550926,-0.13853988,0.10464663,0.04965047,-0.05190781,0.01102101
3.50000000,0.01834994,-0.13050234,0.70412233,0.00152407,-0.00851557,0.00017844,-0.01514967,-0.13337106,0.08233134,0.04860054,-0.04951793,0.01102506
3.51666667,0.01809541,-0.13263667,0.70513021,0.00231400,-0.00930017,0.00036074,-0.01477936,-0.12814911,0.06040570,0.04748921,-0.04705951,0.01100898
3.53333333,0.01785011,-0.13468346,0.70578117,0.00308411,-0.01004296,0.00054191,-0.01439849,-0.12289229,0.03890885,0.04630765,-0.04454209,0.01097297
3.55000000,0.01761467,-0.13664289,0.70608284,0.00383323,-0.01074310,0.00072171,-0.01400734,-0.11761397,0.01787896,0.04505556,-0.04197515,0.01091715
3.56666667,0.01738966,-0.13851524,0.70604345,0.00456032,-0.01139993,0.00089990,-0.01360627,-0.11232190,-0.00264785,0.04373995,-0.03936834,0.01084168
3.58333333,0.01717556,-0.14030086,0.70567183,0.00526444,-0.01201293,0.00107623,-0.01319578,-0.10702357,-0.02263655,0.04236818,-0.03673105,0.01074670
3.60000000,0.01697277,-0.14200018,0.70497780,0.00594480,-0.01258173,0.00125046,-0.01277647,-0.10172612,-0.04202736,0.04094690,-0.03407273,0.01063239
3.61666667,0.01678160,-0.14361368,0.70397235,0.00660068,-0.01310614,0.00142234,-0.01234902,-0.09643641,-0.06075039,0.03948255,-0.03140288,0.01049899
3.63333333,0.01660229,-0.14514192,0.70266752,0.00723148,-0.01358612,0.00159164,-0.01191417,-0.09116096,-0.07874402,0.03798116,-0.02873083,0.01034683
3.65000000,0.01643498,-0.14658548,0.70107620,0.00783670,-0.01402177,0.00175811,-0.01147278,-0.08590599,-0.09595568,0.03644873,-0.02606600,0.01017631
3.66666667,0.01627973,-0.14794501,0.69921203,0.00841592,-0.01441335,0.00192153,-0.01102577,-0.08067737,-0.11234222,0.03489060,-0.02341760,0.00998790
3.68333333,0.01613653,-0.14922119,0.69708921,0.00896881,-0.01476129,0.00208166,-0.01057414,-0.07548070,-0.12786989,0.03331220,-0.02079473,0.00978220
3.70000000,0.01600529,-0.15041481,0.69472234,0.00949506,-0.01506614,0.00223828,-0.01011900,-0.07032507,-0.14251479,0.03171383,-0.01820624,0.00955991
3.71666667,0.01588585,-0.15152680,0.69212627,0.00999431,-0.01532862,0.00239118,-0.00966156,-0.06522255,-0.15626264,0.03009267,-0.01566076,0.00932198
3.73333333,0.01577799,-0.15255815,0.68931594,0.01046628,-0.01554956,0.00254016,-0.00920319,-0.06017851,-0.16910830,0.02845521,-0.01316653,0.00906986
3.75000000,0.01568144,-0.15350990,0.68630624,0.01091082,-0.01572994,0.00268505,-0.00874534,-0.05519781,-0.18105590,0.02680801,-0.01073139,0.00880506
3.76666667,0.01559586,-0.15438309,0.68311183,0.01132790,-0.01587087,0.00282569,-0.00828953,-0.05028477,-0.19211802,0.02515728,-0.00836300,0.00852916
3.78333333,0.01552087,-0.15517884,0.67974705,0.01171756,-0.01597356,0.00296195,-0.00783738,-0.04544313,-0.20231517,0.02350919,-0.00606854,0.00824375
3.80000000,0.01545606,-0.15589826,0.67622580,0.01207994,-0.01603936,0.00309371,-0.00739057,-0.04067612,-0.21167530,0.02186963,-0.00385482,0.00795041
3.81666667,0.01540097,-0.15654251,0.67256138,0.01241531,-0.01606970,0.00322088,-0.00695084,-0.03598646,-0.22023292,0.02024418,-0.00172822,0.00765065
3.83333333,0.01535512,-0.15711274,0.66876643,0.01272397,-0.01606613,0.00334338,-0.00651999,-0.03137641,-0.22802848,0.01863808,0.00030533,0.00734591
3.85000000,0.01531798,-0.15761015,0.66485285,0.01300636,-0.01603029,0.00346115,-0.00609994,-0.02684769,-0.23510769,0.01705650,0.00224037,0.00703705
3.86666667,0.01528903,-0.15803593,0.66083170,0.01326295,-0.01596389,0.00357411,-0.00569270,-0.02240158,-0.24152049,0.01550424,0.00407165,0.00672456
3.88333333,0.01526771,-0.15839130,0.65671316,0.01349432,-0.01586874,0.00368221,-0.00530028,-0.01803889,-0.24732046,0.01398552,0.00579421,0.00640882
3.90000000,0.01525343,-0.15867747,0.65250646,0.01370109,-0.01574673,0.00378538,-0.00492468,-0.01376003,-0.25256398,0.01250456,0.00740355,0.00609007
3.91666667,0.01524562,-0.15889552,0.64821989,0.01388415,-0.01559980,0.00388356,-0.00456792,-0.00955648,-0.25730957,0.01107620,0.00889577,0.00576852
3.93333333,0.01524367,-0.15904653,0.64386071,0.01404436,-0.01542995,0.00397667,-0.00423198,-0.00542875,-0.26161695,0.00970003,0.01026741,0.00544426
3.95000000,0.01524698,-0.15913164,0.63943521,0.01418259,-0.01523925,0.00406466,-0.00391883,-0.00137772,-0.26554664,0.00837538,0.01151549,0.00511733
3.96666667,0.01525493,-0.15915196,0.63494866,0.01429969,-0.01502977,0.00414744,-0.00363040,0.00259610,-0.26915918,0.00710159,0.01263757,0.00478774
3.98333333,0.01526689,-0.15910866,0.63040534,0.01439651,-0.01480366,0.00422495,-0.00336858,0.00649214,-0.27251441,0.00587884,0.01363164,0.00445542
4.00000000,0.01528224,-0.15900294,0.62580856,0.01447389,-0.01456308,0.00429710,-0.00313521,0.01030925,-0.27567097,0.00470692,0.01449609,0.00412031
4.01666667,0.01530034,-0.15883600,0.62116067,0.01453268,-0.01431019,0.00436381,-0.00293206,0.01404655,-0.27868595,0.00358603,0.01522978,0.00378228
4.03333333,0.01532056,-0.15860909,0.61646313,0.01457375,-0.01404718,0.00442500,-0.00276091,0.01770349,-0.28161431,0.00251648,0.01583206,0.00344122
4.05000000,0.01534225,-0.15832347,0.61171652,0.01459795,-0.01377625,0.00448058,-0.00262342,0.02127994,-0.28450819,0.00149864,0.01630263,0.00309700
4.06666667,0.01536476,-0.15798040,0.60692059,0.01460614,-0.01349959,0.00453045,-0.00252123,0.02477603,-0.28741720,0.00053303,0.01664155,0.00274949
4.08333333,0.01538744,-0.15758116,0.60207434,0.01459921,-0.01321938,0.00457453,-0.00245590,0.02819227,-0.29038732,-0.00038005,0.01684934,0.00239858
4.10000000,0.01540963,-0.15712702,0.59717607,0.01457804,-0.01293779,0.00461272,-0.00242895,0.03152944,-0.29346117,-0.00124016,0.01692694,0.00204425
4.11666667,0.01543067,-0.15661917,0.59222340,0.01454362,-0.01265697,0.00464493,-0.00244183,0.03479347,-0.29667759,-0.00204037,0.01687558,0.00168648
4.13333333,0.01544988,-0.15605866,0.58721340,0.01449707,-0.01237904,0.00467106,-0.00249591,0.03799266,-0.30007161,-0.00277291,0.01669690,0.00132536
4.15000000,0.01546658,-0.15544652,0.58214262,0.01443951,-0.01210609,0.00469104,-0.00259249,0.04112985,-0.30367397,-0.00343876,0.01639293,0.00096109
4.16666667,0.01548010,-0.15478373,0.57700715,0.01437202,-0.01184016,0.00470478,-0.00273281,0.04420799,-0.30751145,-0.00403974,0.01596599,0.00059400
4.18333333,0.01548973,-0.15407123,0.57180272,0.01429564,-0.01158326,0.00471222,-0.00291802,0.04723013,-0.31160642,-0.00457724,0.01541883,0.00022456
4.20000000,0.01549479,-0.15330991,0.56652475,0.01421142,-0.01133734,0.00471329,-0.00314920,0.05019945,-0.31597745,-0.00505267,0.01475445,-0.00014658
4.21666667,0.01549458,-0.15250061,0.56116843,0.01412035,-0.01110430,0.00470796,-0.00342733,0.05311915,-0.32063840,-0.00546780,0.01397625,-0.00051852
4.23333333,0.01548840,-0.15164414,0.55572878,0.01402340,-0.01088599,0.00469621,-0.00375325,0.05599247,-0.32559944,-0.00582436,0.01308784,-0.00089000
4.25000000,0.01547555,-0.15074124,0.55020071,0.01392154,-0.01068416,0.00467804,-0.00412743,0.05882272,-0.33086659,-0.00612402,0.01209284,-0.00125982
4.26666667,0.01545533,-0.14979277,0.54457910,0.01381541,-0.01050056,0.00465347,-0.00455012,0.06160242,-0.33644223,-0.00638307,0.01099489,-0.00162727
4.28333333,0.01542708,-0.14879973,0.53885886,0.01370552,-0.01033681,0.00462253,-0.00502146,0.06432526,-0.34232488,-0.00661283,0.00979809,-0.00199181
4.30000000,0.01539013,-0.14776302,0.53303496,0.01359242,-0.01019451,0.00458526,-0.00554147,0.06699466,-0.34850960,-0.00680959,0.00850670,-0.00235310
4.31666667,0.01534382,-0.14668351,0.52710253,0.01347669,-0.01007514,0.00454168,-0.00611020,0.06961412,-0.35498845,-0.00697043,0.00712565,-0.00271176
4.33333333,0.01528750,-0.14556200,0.52105687,0.01335897,-0.00998012,0.00449178,-0.00672794,0.07218721,-0.36175029,-0.00709331,0.00566073,-0.00307010
4.35000000,0.01522054,-0.14439921,0.51489350,0.01323992,-0.00991073,0.00443553,-0.00739486,0.07471756,-0.36878170,-0.00717686,0.00411801,-0.00343013
4.36666667,0.01514230,-0.14319583,0.50860821,0.01312020,-0.00986816,0.00437286,-0.00811099,0.07720878,-0.37606625,-0.00722007,0.00250380,-0.00379353
4.38333333,0.01505219,-0.14195246,0.50219710,0.01300051,-0.00985351,0.00430368,-0.00887627,0.07966452,-0.38358589,-0.00722274,0.00082467,-0.00416163
4.40000000,0.01494960,-0.14066965,0.49565658,0.01288151,-0.00986774,0.00422790,-0.00969051,0.08208838,-0.39132054,-0.00718467,-0.00091260,-0.00453549
4.41666667,0.01483396,-0.13934789,0.48898343,0.01276388,-0.00991169,0.00414539,-0.01055343,0.08448402,-0.39924893,-0.00710637,-0.00270098,-0.00491582
4.43333333,0.01470472,-0.13798760,0.48217481,0.01264829,-0.00998611,0.00405604,-0.01146457,0.08685494,-0.40734824,-0.00698861,-0.00453303,-0.00530307
4.45000000,0.01456135,-0.13658916,0.47522826,0.01253538,-0.01009158,0.00395974,-0.01242338,0.08920468,-0.41559509,-0.00683254,-0.00640102,-0.00569742
4.46666667,0.01440335,-0.13515285,0.46814170,0.01242577,-0.01022858,0.00385636,-0.01342918,0.09153669,-0.42396522,-0.00663915,-0.00829707,-0.00609884
4.48333333,0.01423024,-0.13367894,0.46091350,0.01232006,-0.01039744,0.00374580,-0.01448114,0.09385432,-0.43243433,-0.00641024,-0.01021320,-0.00650716
4.50000000,0.01404156,-0.13216763,0.45354238,0.01221883,-0.01059836,0.00362794,-0.01557833,0.09616082,-0.44097787,-0.00614745,-0.01214139,-0.00692200
4.51666667,0.01383692,-0.13061904,0.44602749,0.01212261,-0.01083141,0.00350269,-0.01671967,0.09845930,-0.44957160,-0.00585261,-0.01407356,-0.00734291
4.53333333,0.01361591,-0.12903329,0.43836838,0.01203192,-0.01109651,0.00336997,-0.01790397,0.10075283,-0.45819190,-0.00552792,-0.01600170,-0.00776932
4.55000000,0.01337818,-0.12741041,0.43056497,0.01194722,-0.01139348,0.00322970,-0.01912985,0.10304428,-0.46681545,-0.00517541,-0.01791781,-0.00820080
4.56666667,0.01312342,-0.12575041,0.42261753,0.01186894,-0.01172197,0.00308181,-0.02039590,0.10533639,-0.47542011,-0.00479760,-0.01981393,-0.00863660
4.58333333,0.01285133,-0.12405324,0.41452672,0.01179749,-0.01208152,0.00292625,-0.02170053,0.10763174,-0.48398443,-0.00439668,-0.02168214,-0.00907635
4.60000000,0.01256166,-0.12231880,0.40629350,0.01173326,-0.01247152,0.00276293,-0.02304226,0.10993436,-0.49248845,-0.00397234,-0.02351421,-0.00952180
4.61666667,0.01225419,-0.12054669,0.39791914,0.01167709,-0.01289125,0.00259173,-0.02441934,0.11226229,-0.50091319,-0.00349811,-0.02530233,-0.00997506
4.63333333,0.01192872,-0.11873649,0.38940522,0.01162964,-0.01333983,0.00241250,-0.02582997,0.11461650,-0.50924121,-0.00298572,-0.02703870,-0.01043807
4.65000000,0.01158510,-0.11688777,0.38075356,0.01159139,-0.01381628,0.00222506,-0.02727215,0.11699772,-0.51745621,-0.00244465,-0.02871601,-0.01091220
4.66666667,0.01122321,-0.11500013,0.37196624,0.01156271,-0.01431950,0.00202922,-0.02874377,0.11940662,-0.52554347,-0.00188346,-0.03032726,-0.01139862
4.68333333,0.01084295,-0.11307311,0.36304556,0.01154381,-0.01484826,0.00182476,-0.03024264,0.12184363,-0.53348963,-0.00130942,-0.03186562,-0.01189834
4.70000000,0.01044427,-0.11110629,0.35399400,0.01153483,-0.01540125,0.00161147,-0.03176642,0.12430902,-0.54128294,-0.00072911,-0.03332477,-0.01241206
4.71666667,0.01002715,-0.10909925,0.34481422,0.01153578,-0.01597704,0.00138912,-0.03331269,0.12680294,-0.54891263,-0.00014817,-0.03469869,-0.01294035
4.73333333,0.00959160,-0.10705154,0.33550905,0.01154663,-0.01657410,0.00115746,-0.03487888,0.12932535,-0.55636972,0.00042856,-0.03598177,-0.01348368
4.75000000,0.00913766,-0.10496274,0.32608142,0.01156724,-0.01719084,0.00091625,-0.03646238,0.13187594,-0.56364593,0.00099677,-0.03716881,-0.01404241
4.76666667,0.00866541,-0.10283245,0.31653439,0.01159742,-0.01782556,0.00066524,-0.03806048,0.13445431,-0.57073483,0.00155226,-0.03825496,-0.01461673
4.78333333,0.00817496,-0.10066025,0.30687112,0.01163694,-0.01847651,0.00040418,-0.03967042,0.13705979,-0.57763061,0.00209158,-0.03923580,-0.01520678
4.80000000,0.00766644,-0.09844574,0.29709483,0.01168548,-0.01914185,0.00013283,-0.04128930,0.13969156,-0.58432846,0.00261160,-0.04010746,-0.01581271
4.81666667,0.00714004,-0.09618856,0.28720882,0.01174269,-0.01981971,-0.00014907,-0.04291427,0.14234856,-0.59082476,0.00310940,-0.04086630,-0.01643450
4.83333333,0.00659593,-0.09388835,0.27721643,0.01180820,-0.02050814,-0.00044176,-0.04454236,0.14502951,-0.59711641,0.00358253,-0.04150922,-0.01707207
4.85000000,0.00603436,-0.09154477,0.26712104,0.01188158,-0.02120516,-0.00074550,-0.04617053,0.14773297,-0.60320116,0.00402855,-0.04203360,-0.01772541
4.86666667,0.00545559,-0.08915750,0.25692608,0.01196235,-0.02190876,-0.00106053,-0.04779576,0.15045722,-0.60907708,0.00444540,-0.04243713,-0.01839433
4.88333333,0.00485988,-0.08672627,0.24663498,0.01205001,-0.02261687,-0.00138708,-0.04941500,0.15320040,-0.61474302,0.00483085,-0.04271793,-0.01907859
4.90000000,0.00424757,-0.08425082,0.23625120,0.01214405,-0.02332742,-0.00172538,-0.05102514,0.15596037,-0.62019771,0.00518333,-0.04287470,-0.01977803
4.91666667,0.00361898,-0.08173094,0.22577821,0.01224391,-0.02403833,-0.00207567,-0.05262308,0.15873486,-0.62544067,0.00550111,-0.04290648,-0.02049225
4.93333333,0.00297447,-0.07916643,0.21521952,0.01234900,-0.02474749,-0.00243817,-0.05420571,0.16152130,-0.63047108,0.00578265,-0.04281266,-0.02122097
4.95000000,0.00231444,-0.07655715,0.20457862,0.01245872,-0.02545280,-0.00281309,-0.05576997,0.16431698,-0.63528839,0.00602661,-0.04259298,-0.02196380
4.96666667,0.00163928,-0.07390301,0.19385904,0.01257245,-0.02615215,-0.00320064,-0.05731279,0.16711896,-0.63989173,0.00623172,-0.04224758,-0.02272081
4.98333333,0.00094943,-0.07120394,0.18306432,0.01268953,-0.02684346,-0.00360102,-0.05883108,0.16992408,-0.64428056,0.00639683,-0.04177702,-0.02349141
5.00000000,0.00024534,-0.06845994,0.17219802,0.01280931,-0.02752464,-0.00401443,-0.06032186,0.17272901,-0.64845360,0.00652093,-0.04118221,-0.02427524
5.01666667,-0.00047252,-0.06567105,0.16126374,0.01293110,-0.02819364,-0.00444106,-0.06178205,0.17553025,-0.65240986,0.00660315,-0.04046460,-0.02507153
