t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
96.15000000,0.25127394,1.24671403,0.28181392,0.00295543,-0.12474982,0.96271805,-0.00494775,-0.00090343,0.14177958,0.00456959,0.12271641,0.00223340
96.16666667,0.25106015,1.24642179,0.28408768,0.00301784,-0.12269555,0.96275798,-0.00457584,0.00010292,0.13806873,0.00404280,0.12326295,0.00201315
96.18333333,0.25084344,1.24615359,0.28630204,0.00307207,-0.12063428,0.96279438,-0.00421971,0.00107431,0.13439196,0.00352133,0.12368241,0.00179410
96.20000000,0.25062400,1.24590866,0.28845727,0.00311824,-0.11856800,0.96282724,-0.00387888,0.00201017,0.13073781,0.00300722,0.12398167,0.00157662
96.21666667,0.25040208,1.24568622,0.29055341,0.00315645,-0.11649862,0.96285659,-0.00355298,0.00290961,0.12709005,0.00250095,0.12416769,0.00136105
96.23333333,0.25017793,1.24548554,0.29259025,0.00318686,-0.11442790,0.96288243,-0.00324138,0.00377197,0.12343655,0.00200482,0.12424791,0.00114778
96.25000000,0.24995183,1.24530587,0.29456736,0.00320964,-0.11235745,0.96290479,-0.00294348,0.00459677,0.11976081,0.00151994,0.12423011,0.00093717
96.26666667,0.24972410,1.24514654,0.29648406,0.00322495,-0.11028880,0.96292371,-0.00265848,0.00538375,0.11604963,0.00104603,0.12412223,0.00072955
96.28333333,0.24949506,1.24500687,0.29833944,0.00323302,-0.10822331,0.96293922,-0.00238555,0.00613246,0.11228827,0.00058659,0.12393196,0.00052525
96.30000000,0.24926506,1.24488621,0.30013234,0.00323406,-0.10616220,0.96295137,-0.00212374,0.00684316,0.10846053,0.00014095,0.12366795,0.00032458
96.31666667,0.24903446,1.24478397,0.30186137,0.00322829,-0.10410659,0.96296019,-0.00187201,0.00751580,0.10455310,-0.00028994,0.12333788,0.00012789
96.33333333,0.24880365,1.24469955,0.30352486,0.00321597,-0.10205742,0.96296577,-0.00162928,0.00815074,0.10055001,-0.00070425,0.12295061,-0.00006449
96.35000000,0.24857296,1.24463246,0.30512097,0.00319743,-0.10001551,0.96296814,-0.00139420,0.00875354,0.09643883,-0.00109812,0.12251434,-0.00025232
96.36666667,0.24834266,1.24458227,0.30664756,0.00317303,-0.09798154,0.96296739,-0.00116567,0.00932835,0.09220253,-0.00146872,0.12203744,-0.00043509
96.38333333,0.24811305,1.24454858,0.30810230,0.00314314,-0.09595603,0.96296361,-0.00094245,0.00987642,0.08782945,-0.00181550,0.12152900,-0.00061130
96.40000000,0.24788458,1.24453097,0.30948262,0.00310800,-0.09393937,0.96295700,-0.00072122,0.01038764,0.08330477,-0.00214652,0.12099825,-0.00077519
96.41666667,0.24765777,1.24452909,0.31078576,0.00306784,-0.09193173,0.96294769,-0.00049538,0.01086205,0.07861552,-0.00246147,0.12045587,-0.00093033
96.43333333,0.24743316,1.24454264,0.31200875,0.00302296,-0.08993317,0.96293582,-0.00026353,0.01130098,0.07374950,-0.00275818,0.11991100,-0.00107706
96.45000000,0.24721125,1.24457134,0.31314839,0.00297366,-0.08794357,0.96292151,-0.00002439,0.01170538,0.06869377,-0.00303552,0.11937261,-0.00121603
96.46666667,0.24699256,1.24461495,0.31420131,0.00292026,-0.08596268,0.96290484,0.00022317,0.01207673,0.06343717,-0.00329184,0.11884978,-0.00134973
96.48333333,0.24677759,1.24467326,0.31516399,0.00286309,-0.08399011,0.96288589,0.00048108,0.01241624,0.05796989,-0.00352788,0.11835040,-0.00147828
96.50000000,0.24656686,1.24474610,0.31603269,0.00280248,-0.08202535,0.96286475,0.00075131,0.01272551,0.05227978,-0.00374256,0.11788163,-0.00160124
96.51666667,0.24636085,1.24483335,0.31680356,0.00273882,-0.08006776,0.96284152,0.00103601,0.01300605,0.04635942,-0.00393434,0.11745090,-0.00171835
96.53333333,0.24616006,1.24493492,0.31747257,0.00267244,-0.07811661,0.96281630,0.00133726,0.01325935,0.04019879,-0.00410362,0.11706492,-0.00182925
96.55000000,0.24596497,1.24505074,0.31803557,0.00260374,-0.07617102,0.96278919,0.00165718,0.01348729,0.03379005,-0.00424904,0.11673046,-0.00193365
96.56666667,0.24577605,1.24518082,0.31848830,0.00253308,-0.07423003,0.96276030,0.00199798,0.01369151,0.02712581,-0.00437109,0.11645423,-0.00203122
96.58333333,0.24559374,1.24532516,0.31882638,0.00246084,-0.07229259,0.96272977,0.00236182,0.01387414,0.02020036,-0.00447024,0.11624175,-0.00212172
96.60000000,0.24541849,1.24548383,0.31904536,0.00238742,-0.07035751,0.96269770,0.00275101,0.01403694,0.01300875,-0.00454461,0.11609946,-0.00220486
96.61666667,0.24525077,1.24565699,0.31914069,0.00231317,-0.06842358,0.96266422,0.00317275,0.01418171,0.00554431,-0.00459583,0.11603081,-0.00228053
96.63333333,0.24509106,1.24584489,0.31910779,0.00223850,-0.06648949,0.96262947,0.00363423,0.01431079,-0.00219458,-0.00462287,0.11604010,-0.00234834
96.65000000,0.24493985,1.24604782,0.31894201,0.00216377,-0.06455387,0.96259360,0.00413756,0.01442561,-0.01021214,-0.00462673,0.11613209,-0.00240797
96.66666667,0.24479759,1.24626610,0.31863877,0.00208934,-0.06261527,0.96255673,0.00468501,0.01452888,-0.01850357,-0.00460840,0.11631138,-0.00245906
96.68333333,0.24466468,1.24650007,0.31819360,0.00201555,-0.06067216,0.96251902,0.00527865,0.01462225,-0.02706340,-0.00456898,0.11658143,-0.00250142
96.70000000,0.24454154,1.24675007,0.31760213,0.00194278,-0.05872298,0.96248064,0.00592067,0.01470801,-0.03588389,-0.00450641,0.11694590,-0.00253482
96.71666667,0.24442850,1.24701650,0.31686012,0.00187134,-0.05676611,0.96244172,0.00661306,0.01478827,-0.04495713,-0.00442292,0.11740740,-0.00255903
96.73333333,0.24432591,1.24729972,0.31596355,0.00180159,-0.05479990,0.96240244,0.00735789,0.01486500,-0.05427169,-0.00431905,0.11796822,-0.00257383
96.75000000,0.24423406,1.24760016,0.31490852,0.00173383,-0.05282266,0.96236296,0.00815707,0.01493996,-0.06381730,-0.00419497,0.11862979,-0.00257912
96.76666667,0.24415321,1.24791822,0.31369137,0.00166839,-0.05083270,0.96232344,0.00901253,0.01501557,-0.07358195,-0.00405195,0.11939340,-0.00257467
96.78333333,0.24408361,1.24825433,0.31230862,0.00160554,-0.04882832,0.96228411,0.00992669,0.01509382,-0.08355231,-0.00389056,0.12025877,-0.00255767
96.80000000,0.24402556,1.24860910,0.31075702,0.00154556,-0.04680797,0.96224515,0.01091166,0.01517660,-0.09371623,-0.00371324,0.12121716,-0.00252927
96.81666667,0.24397932,1.24898312,0.30903355,0.00148873,-0.04477010,0.96220675,0.01196941,0.01526583,-0.10405869,-0.00351766,0.12226834,-0.00249023
96.83333333,0.24394515,1.24937698,0.30713544,0.00143532,-0.04271319,0.96216910,0.01310129,0.01536315,-0.11456467,-0.00330583,0.12341113,-0.00244045
96.85000000,0.24392325,1.24979129,0.30506016,0.00138555,-0.04063573,0.96213239,0.01430865,0.01547040,-0.12522002,-0.00307980,0.12464399,-0.00237982
96.86666667,0.24391380,1.25022664,0.30280544,0.00133964,-0.03853628,0.96209679,0.01559264,0.01558947,-0.13600784,-0.00284132,0.12596442,-0.00230827
96.88333333,0.24391692,1.25068365,0.30036922,0.00129777,-0.03641340,0.96206252,0.01695429,0.01572221,-0.14691408,-0.00259144,0.12736944,-0.00222576
96.90000000,0.24393272,1.25116290,0.29774977,0.00126014,-0.03426577,0.96202975,0.01839451,0.01586993,-0.15792132,-0.00232943,0.12885549,-0.00213223
96.91666667,0.24396129,1.25166498,0.29494555,0.00122692,-0.03209209,0.96199867,0.01991403,0.01603390,-0.16901423,-0.00205729,0.13041830,-0.00202771
96.93333333,0.24400247,1.25219061,0.29195535,0.00119852,-0.02989117,0.96196951,0.02151369,0.01623005,-0.18017538,-0.00175990,0.13205261,-0.00191107
96.95000000,0.24405619,1.25274054,0.28877815,0.00117525,-0.02766206,0.96194265,0.02319998,0.01645563,-0.19139144,-0.00144452,0.13374512,-0.00177099
96.96666667,0.24412254,1.25331549,0.28541321,0.00115709,-0.02540399,0.96191831,0.02497907,0.01670284,-0.20264499,-0.00113007,0.13548221,-0.00161923
96.98333333,0.24420156,1.25391619,0.28186005,0.00114406,-0.02311632,0.96189668,0.02685084,0.01697240,-0.21392129,-0.00081473,0.13725825,-0.00145577
97.00000000,0.24429327,1.25454333,0.27811844,0.00113616,-0.02079852,0.96187799,0.02881502,0.01726569,-0.22520314,-0.00050002,0.13906688,-0.00128067
97.01666667,0.24439768,1.25519757,0.27418838,0.00113337,-0.01845013,0.96186246,0.03087055,0.01758321,-0.23647740,-0.00018692,0.14090225,-0.00109143
97.03333333,0.24451471,1.25587954,0.27007008,0.00113566,-0.01607078,0.96185043,0.03301469,0.01792591,-0.24772880,0.00012429,0.14275992,-0.00088341
97.05000000,0.24464426,1.25658980,0.26576404,0.00114298,-0.01366021,0.96184219,0.03524504,0.01829440,-0.25894161,0.00043137,0.14463394,-0.00065888
97.06666667,0.24478621,1.25732889,0.26127093,0.00115529,-0.01121824,0.96183795,0.03755960,0.01868893,-0.27010381,0.00073490,0.14651765,-0.00042183
97.08333333,0.24494040,1.25809733,0.25659168,0.00117250,-0.00874489,0.96183800,0.03995783,0.01910971,-0.28119900,0.00103285,0.14840064,-0.00016841
97.10000000,0.24510671,1.25889565,0.25172740,0.00119452,-0.00624048,0.96184282,0.04244303,0.01955709,-0.29221642,0.00132344,0.15026530,0.00011302
97.11666667,0.24528503,1.25972446,0.24667945,0.00122122,-0.00370562,0.96185266,0.04501921,0.02003111,-0.30314026,0.00160615,0.15209192,0.00040911
97.13333333,0.24547528,1.26058434,0.24144935,0.00125252,-0.00114112,0.96186774,0.04768492,0.02053139,-0.31395995,0.00188087,0.15387130,0.00071656
97.15000000,0.24567731,1.26147581,0.23603885,0.00128822,0.00145211,0.96188824,0.05043756,0.02105796,-0.32466139,0.00214362,0.15559492,0.00103525
97.16666667,0.24589099,1.26239938,0.23044989,0.00132815,0.00407299,0.96191437,0.05327457,0.02161074,-0.33523340,0.00239357,0.15725491,0.00136512
97.18333333,0.24611616,1.26335549,0.22468458,0.00137213,0.00672033,0.96194632,0.05619289,0.02218795,-0.34566311,0.00263127,0.15884272,0.00170604
97.20000000,0.24635265,1.26434457,0.21874524,0.00141996,0.00939278,0.96198429,0.05918944,0.02278961,-0.35593988,0.00285445,0.16035004,0.00205791
97.21666667,0.24660027,1.26536698,0.21263435,0.00147142,0.01208886,0.96202846,0.06226079,0.02341465,-0.36605156,0.00306233,0.16176825,0.00242072
97.23333333,0.24685884,1.26642309,0.20635460,0.00152623,0.01480686,0.96207919,0.06540546,0.02406227,-0.37598706,0.00325223,0.16308418,0.00280342
97.25000000,0.24712824,1.26751325,0.19990884,0.00158416,0.01754480,0.96213692,0.06862301,0.02473094,-0.38573460,0.00342448,0.16428177,0.00321307
97.26666667,0.24740832,1.26863785,0.19330010,0.00164493,0.02030043,0.96220202,0.07191327,0.02541958,-0.39528351,0.00357714,0.16534391,0.00364300
97.28333333,0.24769900,1.26979723,0.18653158,0.00170822,0.02307130,0.96227463,0.07527421,0.02612672,-0.40462463,0.00370926,0.16625901,0.00408259
97.30000000,0.24800016,1.27099172,0.17960666,0.00177373,0.02585486,0.96235496,0.07870043,0.02685079,-0.41374453,0.00381933,0.16702116,0.00453314
97.31666667,0.24831167,1.27222153,0.17252889,0.00184116,0.02864849,0.96244332,0.08218446,0.02758986,-0.42263419,0.00390852,0.16762717,0.00500258
97.33333333,0.24863338,1.27348680,0.16530206,0.00191015,0.03144955,0.96254002,0.08571881,0.02834205,-0.43128040,0.00397331,0.16807379,0.00549030
97.35000000,0.24896513,1.27478763,0.15793006,0.00198035,0.03425531,0.96264528,0.08929649,0.02910532,-0.43967432,0.00401356,0.16835776,0.00599088
97.36666667,0.24930675,1.27612401,0.15041704,0.00205142,0.03706301,0.96275923,0.09291087,0.02987743,-0.44780353,0.00403008,0.16847528,0.00649931
97.38333333,0.24965808,1.27749593,0.14276728,0.00212297,0.03986978,0.96288204,0.09655681,0.03065663,-0.45565885,0.00401995,0.16842079,0.00701759
97.40000000,0.25001898,1.27890335,0.13498527,0.00219462,0.04267260,0.96301397,0.10023024,0.03144015,-0.46322804,0.00398324,0.16818527,0.00755297
97.41666667,0.25038937,1.28034620,0.12707567,0.00226598,0.04546829,0.96315537,0.10392718,0.03222549,-0.47050155,0.00391972,0.16776009,0.00810796
97.43333333,0.25076917,1.28182441,0.11904333,0.00233669,0.04825357,0.96330650,0.10764319,0.03301041,-0.47746726,0.00383055,0.16713697,0.00867955
97.45000000,0.25115834,1.28333786,0.11089330,0.00240632,0.05102504,0.96346749,0.11137371,0.03379211,-0.48411574,0.00371225,0.16631011,0.00925943
97.46666667,0.25155689,1.28488643,0.10263083,0.00247449,0.05377926,0.96363837,0.11511264,0.03456766,-0.49043422,0.00356683,0.16527711,0.00984226
97.48333333,0.25196480,1.28646993,0.09426128,0.00254075,0.05651282,0.96381919,0.11885302,0.03533468,-0.49641612,0.00339241,0.16403975,0.01042726
97.50000000,0.25238210,1.28808812,0.08579031,0.00260470,0.05922234,0.96400994,0.12258745,0.03608977,-0.50204552,0.00319087,0.16259982,0.01101365
97.51666667,0.25280882,1.28974071,0.07722369,0.00266591,0.06190449,0.96421062,0.12630886,0.03683036,-0.50731653,0.00296001,0.16095998,0.01160058
97.53333333,0.25324502,1.29142739,0.06856741,0.00272396,0.06455600,0.96442123,0.13000955,0.03755348,-0.51221653,0.00270126,0.15912370,0.01218844
97.55000000,0.25369077,1.29314773,0.05982767,0.00277845,0.06717367,0.96464190,0.13367976,0.03825566,-0.51673485,0.00241519,0.15709549,0.01278454
97.56666667,0.25414610,1.29490123,0.05101084,0.00282898,0.06975439,0.96487273,0.13730983,0.03893414,-0.52086194,0.00210216,0.15488083,0.01338804
97.58333333,0.25461108,1.29668734,0.04212350,0.00287512,0.07229514,0.96511368,0.14089028,0.03958556,-0.52458715,0.00176061,0.15248569,0.01399092
97.60000000,0.25508579,1.29850543,0.03317239,0.00291649,0.07479303,0.96536464,0.14441289,0.04020699,-0.52790081,0.00139465,0.14991544,0.01458708
97.61666667,0.25557031,1.30035482,0.02416448,0.00295266,0.07724522,0.96562544,0.14787062,0.04079525,-0.53079313,0.00100111,0.14717646,0.01517503
97.63333333,0.25606479,1.30223482,0.01510685,0.00298325,0.07964901,0.96589591,0.15125649,0.04134714,-0.53325599,0.00058283,0.14427447,0.01575377
97.65000000,0.25656937,1.30414467,0.00600680,0.00300785,0.08200178,0.96617586,0.15456375,0.04185986,-0.53527995,0.00013967,0.14121549,0.01632283
97.66666667,0.25708425,1.30608358,-0.00312824,0.00302610,0.08430103,0.96646510,0.15778567,0.04232956,-0.53685775,-0.00032670,0.13800675,0.01688081
97.68333333,0.25760963,1.30805071,-0.01229065,0.00303763,0.08654441,0.96676337,0.16091541,0.04275333,-0.53797929,-0.00081520,0.13465590,0.01742565
97.70000000,0.25814576,1.31004519,-0.02147269,0.00304209,0.08872968,0.96707041,0.16394629,0.04312841,-0.53863965,-0.00132482,0.13117133,0.01795493
97.71666667,0.25869289,1.31206608,-0.03066643,0.00303913,0.09085477,0.96738588,0.16687142,0.04345165,-0.53882807,-0.00185477,0.12756215,0.01846585
97.73333333,0.25925133,1.31411241,-0.03986387,0.00302841,0.09291777,0.96770941,0.16968440,0.04371993,-0.53854239,-0.00240438,0.12383800,0.01895552
97.75000000,0.25982137,1.31618317,-0.04905681,0.00300961,0.09491692,0.96804058,0.17237857,0.04393036,-0.53777205,-0.00297163,0.12000882,0.01942098
97.76666667,0.26040335,1.31827726,-0.05823700,0.00298242,0.09685066,0.96837892,0.17494778,0.04408000,-0.53651572,-0.00355502,0.11608464,0.01985953
97.78333333,0.26099760,1.32039354,-0.06739603,0.00294658,0.09871757,0.96872403,0.17738386,0.04416595,-0.53476633,-0.00415297,0.11207543,0.02027569
97.80000000,0.26160446,1.32253076,-0.07652540,0.00290179,0.10051638,0.96907546,0.17967765,0.04418553,-0.53251925,-0.00476540,0.10799003,0.02066485
97.81666667,0.26222424,1.32468760,-0.08561654,0.00284784,0.10224596,0.96943261,0.18182266,0.04413648,-0.52977155,-0.00538780,0.10383631,0.02101959
97.83333333,0.26285730,1.32686271,-0.09466075,0.00278444,0.10390533,0.96979486,0.18381406,0.04401567,-0.52651845,-0.00602199,0.09962352,0.02133818
97.85000000,0.26350402,1.32905467,-0.10364930,0.00271144,0.10549368,0.97016157,0.18564715,0.04382088,-0.52275828,-0.00666248,0.09536113,0.02161841
97.86666667,0.26416480,1.33126202,-0.11257341,0.00262860,0.10701033,0.97053204,0.18731759,0.04354994,-0.51848938,-0.00731052,0.09105901,0.02185797
97.88333333,0.26484004,1.33348327,-0.12142429,0.00253577,0.10845481,0.97090556,0.18882132,0.04320035,-0.51371277,-0.00796377,0.08672654,0.02205459
97.90000000,0.26553017,1.33571686,-0.13019306,0.00243276,0.10982674,0.97128134,0.19015426,0.04277007,-0.50842420,-0.00862079,0.08237277,0.02220603
97.91666667,0.26623562,1.33796116,-0.13887088,0.00231947,0.11112595,0.97165861,0.19131298,0.04225716,-0.50262806,-0.00927900,0.07800688,0.02231013
97.93333333,0.26695685,1.34021454,-0.14744886,0.00219580,0.11235237,0.97203654,0.19229396,0.04165971,-0.49632073,-0.00993456,0.07363744,0.02236481
97.95000000,0.26769431,1.34247527,-0.15591819,0.00206164,0.11350609,0.97241426,0.19309433,0.04097628,-0.48950854,-0.01059044,0.06927231,0.02236809
97.96666667,0.26844832,1.34474168,-0.16426999,0.00191720,0.11458731,0.97279088,0.19371115,0.04021522,-0.48218958,-0.01122593,0.06491965,0.02231848
97.98333333,0.26921927,1.34701200,-0.17249554,0.00176251,0.11559638,0.97316551,0.19414214,0.03937033,-0.47437190,-0.01185160,0.06058659,0.02221430
98.00000000,0.27000758,1.34928439,-0.18058607,0.00159761,0.11653373,0.97353721,0.19438492,0.03844011,-0.46605522,-0.01246606,0.05627990,0.02205401
98.01666667,0.27081362,1.35155698,-0.18853296,0.00142259,0.11739990,0.97390503,0.19443779,0.03742352,-0.45724881,-0.01306728,0.05200538,0.02183636
98.03333333,0.27163782,1.35382782,-0.19632766,0.00123750,0.11819553,0.97426800,0.19429901,0.03631942,-0.44795608,-0.01365605,0.04776860,0.02156008
98.05000000,0.27248054,1.35609492,-0.20396167,0.00104244,0.11892129,0.97462514,0.19396756,0.03512732,-0.43818229,-0.01423090,0.04357175,0.02122543
98.06666667,0.27334221,1.35835626,-0.21142664,0.00083753,0.11957775,0.97497559,0.19344397,0.03384648,-0.42793543,-0.01478907,0.03940920,0.02083702
98.08333333,0.27422323,1.36060980,-0.21871433,0.00062292,0.12016535,0.97531844,0.19272976,0.03247662,-0.41722241,-0.01533051,0.03527309,0.02039480
98.10000000,0.27512401,1.36285347,-0.22581669,0.00039874,0.12068441,0.97565271,0.19182692,0.03101729,-0.40605511,-0.01585501,0.03115618,0.01989195
98.11666667,0.27604500,1.36508518,-0.23272575,0.00016518,0.12113530,0.97597738,0.19073559,0.02946845,-0.39443828,-0.01635920,0.02706094,0.01932791
98.13333333,0.27698658,1.36730276,-0.23943380,-0.00007757,0.12151839,0.97629146,0.18945649,0.02782992,-0.38238673,-0.01684180,0.02298878,0.01870282
98.15000000,0.27794915,1.36950405,-0.24593321,-0.00032926,0.12183411,0.97659395,0.18799031,0.02610231,-0.36990621,-0.01730181,0.01894158,0.01801690
98.16666667,0.27893310,1.37168681,-0.25221662,-0.00058964,0.12208286,0.97688386,0.18633828,0.02428548,-0.35701294,-0.01773656,0.01491933,0.01727071
98.18333333,0.27993879,1.37384878,-0.25827685,-0.00085843,0.12226505,0.97716025,0.18450207,0.02238040,-0.34371651,-0.01814680,0.01092154,0.01646663
98.20000000,0.28096648,1.37598778,-0.26410696,-0.00113519,0.12238096,0.97742239,0.18248572,0.02039560,-0.33003176,-0.01852376,0.00694113,0.01561644
98.21666667,0.28201594,1.37810196,-0.26970025,-0.00141896,0.12243074,0.97766966,0.18029392,0.01836716,-0.31597205,-0.01883778,0.00297057,0.01472918
98.23333333,0.28308697,1.38018943,-0.27505031,-0.00170895,0.12241442,0.97790155,0.17793152,0.01629498,-0.30155408,-0.01909849,-0.00099921,0.01380754
98.25000000,0.28417972,1.38224811,-0.28015099,-0.00200479,0.12233184,0.97811743,0.17540372,0.01415414,-0.28679300,-0.01933182,-0.00497672,0.01284720
98.26666667,0.28529449,1.38427577,-0.28499641,-0.00230628,0.12218275,0.97831654,0.17271535,0.01193379,-0.27170411,-0.01954708,-0.00896908,0.01183972
98.28333333,0.28643157,1.38627020,-0.28958103,-0.00261317,0.12196686,0.97849816,0.16986956,0.00963601,-0.25630674,-0.01974157,-0.01297794,0.01078591
98.30000000,0.28759120,1.38822913,-0.29389955,-0.00292514,0.12168388,0.97866159,0.16686952,0.00726194,-0.24061654,-0.01991139,-0.01700465,0.00968846
98.31666667,0.28877359,1.39015031,-0.29794706,-0.00324186,0.12133339,0.97880632,0.16372009,0.00481397,-0.22465375,-0.02005702,-0.02105454,0.00855785
98.33333333,0.28997894,1.39203150,-0.30171896,-0.00356286,0.12091489,0.97893201,0.16042721,0.00229377,-0.20843760,-0.02017312,-0.02513416,0.00740491
98.35000000,0.29120742,1.39387047,-0.30521106,-0.00388768,0.12042775,0.97903847,0.15699684,-0.00029616,-0.19199080,-0.02025973,-0.02925036,0.00623643
98.36666667,0.29245916,1.39566500,-0.30841949,-0.00421580,0.11987125,0.97912552,0.15343505,-0.00295389,-0.17533201,-0.02031465,-0.03341002,0.00505540
98.38333333,0.29373428,1.39741290,-0.31134081,-0.00454665,0.11924452,0.97919300,0.14974803,-0.00567646,-0.15848652,-0.02033524,-0.03762025,0.00386148
98.40000000,0.29503284,1.39911200,-0.31397192,-0.00487967,0.11854661,0.97924071,0.14594206,-0.00846069,-0.14147325,-0.02032170,-0.04188759,0.00265154
