t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.83333333,0.17537777,0.01030585,-0.39825524,-0.01507029,0.03854402,0.01077784,0.06918564,-0.14375083,-0.14063835,-0.00028646,0.04260085,-0.02686828
2.85000000,0.17647130,0.00791458,-0.40068934,-0.01507782,0.03928171,0.01030993,0.06964190,-0.14632027,-0.14127974,0.00063027,0.04467919,-0.02738372
2.86666667,0.17756961,0.00548197,-0.40313748,-0.01507076,0.04005250,0.00983304,0.07010944,-0.14878683,-0.14201929,0.00154727,0.04667357,-0.02789096
2.88333333,0.17867262,0.00300972,-0.40560076,-0.01504918,0.04085489,0.00934733,0.07058484,-0.15114792,-0.14282513,0.00246184,0.04857680,-0.02839009
2.90000000,0.17978019,0.00049960,-0.40807972,-0.01501318,0.04168726,0.00885299,0.07106457,-0.15340116,-0.14366493,0.00337152,0.05038219,-0.02888093
2.91666667,0.18089218,-0.00204661,-0.41057438,-0.01496290,0.04254787,0.00835019,0.07154505,-0.15554441,-0.14450625,0.00427398,0.05208353,-0.02936325
2.93333333,0.18200838,-0.00462711,-0.41308418,-0.01489852,0.04343491,0.00783912,0.07202266,-0.15757566,-0.14531677,0.00516727,0.05367495,-0.02983669
2.95000000,0.18312857,-0.00724007,-0.41560805,-0.01482023,0.04434648,0.00731998,0.07249369,-0.15949314,-0.14606457,0.00604932,0.05515121,-0.03030071
2.96666667,0.18425250,-0.00988363,-0.41814439,-0.01472829,0.04528057,0.00679298,0.07295447,-0.16129529,-0.14671851,0.00691831,0.05650742,-0.03075475
2.98333333,0.18537990,-0.01255594,-0.42069109,-0.01462295,0.04623512,0.00625835,0.07340127,-0.16298072,-0.14724827,0.00777256,0.05773925,-0.03119803
3.00000000,0.18651045,-0.01525512,-0.42324553,-0.01450449,0.04720802,0.00571632,0.07383035,-0.16454824,-0.14762460,0.00861049,0.05884283,-0.03162965
3.01666667,0.18764381,-0.01797928,-0.42580466,-0.01437323,0.04819709,0.00516717,0.07423798,-0.16599689,-0.14781969,0.00943075,0.05981477,-0.03204858
3.03333333,0.18877965,-0.02072651,-0.42836495,-0.01422948,0.04920008,0.00461115,0.07462047,-0.16732588,-0.14780711,0.01023195,0.06065218,-0.03245367
3.05000000,0.18991758,-0.02349493,-0.43092247,-0.01407360,0.05021473,0.00404859,0.07497415,-0.16853465,-0.14756212,0.01101302,0.06135259,-0.03284358
3.06666667,0.19105721,-0.02628261,-0.43347289,-0.01390594,0.05123873,0.00347979,0.07529538,-0.16962281,-0.14706167,0.01177285,0.06191394,-0.03321681
3.08333333,0.19219812,-0.02908765,-0.43601153,-0.01372686,0.05226976,0.00290511,0.07558063,-0.17059014,-0.14628466,0.01251031,0.06233463,-0.03357176
3.10000000,0.19333988,-0.03190813,-0.43853339,-0.01353677,0.05330546,0.00232494,0.07582640,-0.17143664,-0.14521193,0.01322457,0.06261333,-0.03390663
3.11666667,0.19448205,-0.03474215,-0.44103317,-0.01333604,0.05434347,0.00173968,0.07602930,-0.17216251,-0.14382626,0.01391481,0.06274923,-0.03421943
3.13333333,0.19562417,-0.03758779,-0.44350532,-0.01312507,0.05538140,0.00114978,0.07618605,-0.17276808,-0.14211248,0.01458029,0.06274170,-0.03450816
3.15000000,0.19676577,-0.04044301,-0.44594406,-0.01290417,0.05641688,0.00055572,0.07629350,-0.17324500,-0.14005757,0.01522730,0.06259050,-0.03477052
3.16666667,0.19790636,-0.04330571,-0.44834341,-0.01267360,0.05744752,-0.00004201,0.07634878,-0.17359033,-0.13765038,0.01585641,0.06229552,-0.03500536
3.18333333,0.19904545,-0.04617377,-0.45069727,-0.01243367,0.05847095,-0.00064289,0.07634915,-0.17380453,-0.13488187,0.01646545,0.06185688,-0.03521266
3.20000000,0.20018256,-0.04904512,-0.45299937,-0.01218474,0.05948478,-0.00124645,0.07629205,-0.17388819,-0.13174505,0.01705244,0.06127475,-0.03539255
3.21666667,0.20131717,-0.05191765,-0.45524340,-0.01192715,0.06048665,-0.00185220,0.07617509,-0.17384221,-0.12823473,0.01761570,0.06054955,-0.03554534
3.23333333,0.20244878,-0.05478929,-0.45742295,-0.01166131,0.06147418,-0.00245966,0.07599611,-0.17366769,-0.12434762,0.01815385,0.05968174,-0.03567179
3.25000000,0.20357687,-0.05765797,-0.45953160,-0.01138761,0.06244503,-0.00306837,0.07575294,-0.17336592,-0.12008220,0.01866568,0.05867220,-0.03577185
3.26666667,0.20470093,-0.06052164,-0.46156292,-0.01110648,0.06339687,-0.00367785,0.07544347,-0.17293843,-0.11543867,0.01915003,0.05752218,-0.03584494
3.28333333,0.20582041,-0.06337828,-0.46351053,-0.01081834,0.06432739,-0.00428762,0.07506576,-0.17238690,-0.11041868,0.01960605,0.05623298,-0.03589031
3.30000000,0.20693476,-0.06622588,-0.46536807,-0.01052366,0.06523429,-0.00489718,0.07461804,-0.17171406,-0.10502541,0.02003230,0.05480598,-0.03590721
3.31666667,0.20804344,-0.06906285,-0.46712928,-0.01022316,0.06611533,-0.00550603,0.07409869,-0.17094458,-0.09926342,0.02041118,0.05324270,-0.03589512
3.33333333,0.20914586,-0.07188762,-0.46878797,-0.00991753,0.06696825,-0.00611367,0.07350626,-0.17008032,-0.09313845,0.02074652,0.05154462,-0.03585343
3.35000000,0.21024145,-0.07469863,-0.47033808,-0.00960738,0.06779085,-0.00671957,0.07283950,-0.16912329,-0.08665731,0.02104177,0.04971329,-0.03578140
3.36666667,0.21132961,-0.07749435,-0.47177367,-0.00929327,0.06858094,-0.00732321,0.07209731,-0.16807557,-0.07982787,0.02129971,0.04775021,-0.03567828
3.38333333,0.21240972,-0.08027328,-0.47308896,-0.00897574,0.06933635,-0.00792406,0.07127879,-0.16693939,-0.07265890,0.02152274,0.04565695,-0.03554328
3.40000000,0.21348116,-0.08303395,-0.47427830,-0.00865525,0.07005494,-0.00852156,0.07038322,-0.16571705,-0.06515981,0.02171269,0.04343494,-0.03537559
3.41666667,0.21454329,-0.08577491,-0.47533624,-0.00833228,0.07073460,-0.00911516,0.06941004,-0.16441094,-0.05734076,0.02187139,0.04108562,-0.03517436
3.43333333,0.21559544,-0.08849474,-0.47625747,-0.00800725,0.07137323,-0.00970429,0.06835890,-0.16302352,-0.04921250,0.02200006,0.03861035,-0.03493878
3.45000000,0.21663694,-0.09119207,-0.47703690,-0.00768057,0.07196876,-0.01028837,0.06722963,-0.16155734,-0.04078614,0.02209986,0.03601051,-0.03466796
3.46666667,0.21766711,-0.09386554,-0.47766961,-0.00735263,0.07251913,-0.01086676,0.06602259,-0.16001499,-0.03207320,0.02217179,0.03328687,-0.03435925
3.48333333,0.21868525,-0.09651385,-0.47815088,-0.00702380,0.07302228,-0.01143880,0.06473862,-0.15839917,-0.02308551,0.02221682,0.03043987,-0.03400947
3.50000000,0.21969067,-0.09913571,-0.47847621,-0.00669443,0.07347616,-0.01200378,0.06337894,-0.15671255,-0.01383509,0.02223554,0.02746959,-0.03361599
3.51666667,0.22068267,-0.10172990,-0.47864128,-0.00636485,0.07387871,-0.01256097,0.06194551,-0.15495792,-0.00433404,0.02222868,0.02437570,-0.03317914
3.53333333,0.22166058,-0.10429521,-0.47864199,-0.00603542,0.07422785,-0.01310979,0.06044119,-0.15313807,0.00540542,0.02219672,0.02115701,-0.03270537
3.55000000,0.22262372,-0.10683048,-0.47847448,-0.00570645,0.07452151,-0.01364971,0.05886778,-0.15125583,0.01536941,0.02214028,0.01781394,-0.03219904
3.56666667,0.22357138,-0.10933461,-0.47813523,-0.00537828,0.07475762,-0.01418023,0.05722646,-0.14931409,0.02553628,0.02205990,0.01434792,-0.03166106
3.58333333,0.22450283,-0.11180651,-0.47762114,-0.00505123,0.07493417,-0.01470084,0.05551855,-0.14731572,0.03588309,0.02195604,0.01076030,-0.03109240
3.60000000,0.22541729,-0.11424515,-0.47692946,-0.00472561,0.07504914,-0.01521110,0.05374554,-0.14526364,0.04638696,0.02182931,0.00705231,-0.03049417
3.61666667,0.22631395,-0.11664954,-0.47605783,-0.00440173,0.07510054,-0.01571055,0.05190900,-0.14316072,0.05702546,0.02167983,0.00322511,-0.02986755
3.63333333,0.22719198,-0.11901874,-0.47500427,-0.00407989,0.07508639,-0.01619876,0.05001066,-0.14100991,0.06777653,0.02150842,-0.00072013,-0.02921380
3.65000000,0.22805050,-0.12135185,-0.47376715,-0.00376038,0.07500475,-0.01667535,0.04805234,-0.13881412,0.07861886,0.02131541,-0.00478228,-0.02853428
3.66666667,0.22888862,-0.12364801,-0.47234518,-0.00344350,0.07485370,-0.01713993,0.04603600,-0.13657624,0.08953202,0.02110137,-0.00895865,-0.02783042
3.68333333,0.22970539,-0.12590641,-0.47073743,-0.00312955,0.07463138,-0.01759216,0.04396369,-0.13429916,0.10049649,0.02086673,-0.01324564,-0.02710371
3.70000000,0.23049985,-0.12812630,-0.46894323,-0.00281879,0.07433602,-0.01803172,0.04183754,-0.13198579,0.11149395,0.02061211,-0.01763948,-0.02635573
3.71666667,0.23127101,-0.13030696,-0.46696225,-0.00251150,0.07396588,-0.01845833,0.03965981,-0.12963899,0.12250730,0.02033808,-0.02213633,-0.02558811
3.73333333,0.23201786,-0.13244757,-0.46479442,-0.00220793,0.07351931,-0.01887171,0.03743281,-0.12725286,0.13352075,0.02004703,-0.02673203,-0.02480247
3.75000000,0.23273935,-0.13454737,-0.46243989,-0.00190833,0.07299472,-0.01927164,0.03515894,-0.12482986,0.14451992,0.01973895,-0.03142226,-0.02400051
3.76666667,0.23343441,-0.13660585,-0.45989906,-0.00161297,0.07239061,-0.01965792,0.03284067,-0.12238572,0.15549180,0.01941146,-0.03620245,-0.02318405
3.78333333,0.23410197,-0.13862255,-0.45717254,-0.00132215,0.07170554,-0.02003042,0.03048111,-0.11992294,0.16642491,0.01906569,-0.04106825,-0.02235750
3.80000000,0.23474102,-0.14059705,-0.45426110,-0.00103613,0.07093809,-0.02038908,0.02808800,-0.11744400,0.17730920,0.01870289,-0.04601826,-0.02152520
3.81666667,0.23535055,-0.14252898,-0.45116569,-0.00075517,0.07008694,-0.02073381,0.02566565,-0.11495134,0.18813601,0.01832410,-0.05104795,-0.02068475
3.83333333,0.23592955,-0.14441801,-0.44788737,-0.00047949,0.06915083,-0.02106455,0.02321672,-0.11244734,0.19889815,0.01793052,-0.05615128,-0.01983803
3.85000000,0.23647700,-0.14626387,-0.44442732,-0.00020932,0.06812865,-0.02138126,0.02074395,-0.10993433,0.20958968,0.01752317,-0.06132197,-0.01898696
3.86666667,0.23699187,-0.14806630,-0.44078682,0.00005513,0.06701936,-0.02168396,0.01825014,-0.10741462,0.22020597,0.01710310,-0.06655347,-0.01813342
3.88333333,0.23747311,-0.14982511,-0.43696720,0.00031365,0.06582206,-0.02197266,0.01573808,-0.10489045,0.23074359,0.01667123,-0.07183899,-0.01727927
3.90000000,0.23791969,-0.15154014,-0.43296985,0.00056606,0.06453596,-0.02224743,0.01321066,-0.10236401,0.24120021,0.01622880,-0.07717154,-0.01642636
3.91666667,0.23833055,-0.15321128,-0.42879620,0.00081217,0.06316037,-0.02250836,0.01067074,-0.09983742,0.25157444,0.01577671,-0.08254389,-0.01557651
3.93333333,0.23870467,-0.15483844,-0.42444770,0.00105184,0.06169476,-0.02275557,0.00812123,-0.09731274,0.26186564,0.01531598,-0.08794864,-0.01473147
3.95000000,0.23904099,-0.15642160,-0.41992583,0.00128489,0.06013870,-0.02298920,0.00556508,-0.09479197,0.27207404,0.01484758,-0.09337821,-0.01389301
3.96666667,0.23933849,-0.15796075,-0.41523203,0.00151120,0.05849190,-0.02320943,0.00300523,-0.09227708,0.28220046,0.01437278,-0.09882491,-0.01306279
3.98333333,0.23959610,-0.15945594,-0.41036777,0.00173064,0.05675419,-0.02341644,0.00044302,-0.08976992,0.29224615,0.01389245,-0.10428152,-0.01224194
4.00000000,0.23981275,-0.16090723,-0.40533449,0.00194309,0.05492550,-0.02361051,-0.00212047,-0.08727231,0.30221278,0.01340767,-0.10974104,-0.01143541
4.01666667,0.23998741,-0.16231473,-0.40013362,0.00214845,0.05300591,-0.02379209,-0.00467921,-0.08478599,0.31210224,0.01291952,-0.11519616,-0.01065439
4.03333333,0.24011916,-0.16367860,-0.39476656,0.00234662,0.05099561,-0.02396155,-0.00722541,-0.08231262,0.32191661,0.01242898,-0.12063966,-0.00989419
4.05000000,0.24020711,-0.16499901,-0.38923473,0.00253754,0.04889492,-0.02411919,-0.00975442,-0.07985382,0.33165778,0.01193707,-0.12606343,-0.00915028
4.06666667,0.24025038,-0.16627617,-0.38353949,0.00272114,0.04670430,-0.02426532,-0.01226305,-0.07741109,0.34132785,0.01144470,-0.13145914,-0.00842398
4.08333333,0.24024813,-0.16751032,-0.37768221,0.00289739,0.04442435,-0.02440028,-0.01474812,-0.07498591,0.35092847,0.01095308,-0.13681847,-0.00771652
4.10000000,0.24019951,-0.16870174,-0.37166424,0.00306626,0.04205581,-0.02452442,-0.01720652,-0.07257965,0.36046115,0.01046318,-0.14213324,-0.00702906
4.11666667,0.24010370,-0.16985072,-0.36548693,0.00322775,0.03959956,-0.02463809,-0.01963520,-0.07019363,0.36992699,0.00997578,-0.14739532,-0.00636269
4.13333333,0.23995992,-0.17095759,-0.35915162,0.00338185,0.03705660,-0.02474169,-0.02203114,-0.06782907,0.37932693,0.00949202,-0.15259679,-0.00571840
4.15000000,0.23976739,-0.17202269,-0.35265967,0.00352858,0.03442807,-0.02483560,-0.02439141,-0.06548714,0.38866104,0.00901263,-0.15772985,-0.00509714
4.16666667,0.23952535,-0.17304640,-0.34601245,0.00366798,0.03171524,-0.02492022,-0.02671316,-0.06316890,0.39792924,0.00853870,-0.16278693,-0.00449972
4.18333333,0.23923308,-0.17402912,-0.33921135,0.00380009,0.02891948,-0.02499597,-0.02899347,-0.06087539,0.40713068,0.00807110,-0.16776061,-0.00392765
4.20000000,0.23888992,-0.17497126,-0.33225781,0.00392498,0.02604234,-0.02506348,-0.03122646,-0.05860754,0.41626410,0.00761037,-0.17264249,-0.00339285
4.21666667,0.23849532,-0.17587326,-0.32515329,0.00404271,0.02308550,-0.02512331,-0.03340431,-0.05636620,0.42532756,0.00715746,-0.17742350,-0.00289194
4.23333333,0.23804881,-0.17673558,-0.31789932,0.00415339,0.02005076,-0.02517586,-0.03552241,-0.05415214,0.43431866,0.00671308,-0.18209577,-0.00241646
4.25000000,0.23754993,-0.17755869,-0.31049748,0.00425710,0.01694004,-0.02522157,-0.03757852,-0.05196610,0.44323434,0.00627793,-0.18665250,-0.00196691
4.26666667,0.23699825,-0.17834309,-0.30294940,0.00435398,0.01375540,-0.02526087,-0.03957053,-0.04980870,0.45207125,0.00585256,-0.19108720,-0.00154371
4.28333333,0.23639335,-0.17908928,-0.29525680,0.00444415,0.01049895,-0.02529417,-0.04149647,-0.04768050,0.46082533,0.00543768,-0.19539374,-0.00114717
4.30000000,0.23573487,-0.17979777,-0.28742148,0.00452775,0.00717293,-0.02532191,-0.04335450,-0.04558200,0.46949193,0.00503381,-0.19956632,-0.00077751
4.31666667,0.23502246,-0.18046909,-0.27944532,0.00460495,0.00377968,-0.02534452,-0.04514294,-0.04351359,0.47806630,0.00464153,-0.20359945,-0.00043484
4.33333333,0.23425579,-0.18110377,-0.27133028,0.00467590,0.00032159,-0.02536246,-0.04686061,-0.04147564,0.48654301,0.00426128,-0.20748805,-0.00012093
4.35000000,0.23343452,-0.18170237,-0.26307842,0.00474079,-0.00319884,-0.02537630,-0.04850860,-0.03946840,0.49491657,0.00389342,-0.21122715,0.00015725
4.36666667,0.23255838,-0.18226548,-0.25469192,0.00479982,-0.00677899,-0.02538676,-0.05008448,-0.03749527,0.50318099,0.00353959,-0.21480951,0.00039063
4.38333333,0.23162718,-0.18279388,-0.24617302,0.00485327,-0.01041609,-0.02539441,-0.05158267,-0.03556685,0.51133031,0.00320399,-0.21822584,0.00058835
4.40000000,0.23064083,-0.18328835,-0.23752410,0.00490142,-0.01410729,-0.02539964,-0.05300027,-0.03368254,0.51935823,0.00288602,-0.22147062,0.00076119
4.41666667,0.22959926,-0.18374966,-0.22874761,0.00494455,-0.01784966,-0.02540283,-0.05433672,-0.03184165,0.52725863,0.00258504,-0.22454090,0.00090954
4.43333333,0.22850243,-0.18417839,-0.21984612,0.00498285,-0.02164027,-0.02540434,-0.05559165,-0.03003258,0.53502495,0.00229627,-0.22743407,0.00103377
4.45000000,0.22735037,-0.18457508,-0.21082229,0.00501651,-0.02547611,-0.02540455,-0.05676486,-0.02825381,0.54265113,0.00201949,-0.23014791,0.00113434
4.46666667,0.22614313,-0.18494028,-0.20167888,0.00504575,-0.02935418,-0.02540381,-0.05785628,-0.02650519,0.55013082,0.00175518,-0.23268061,0.00121177
4.48333333,0.22488081,-0.18527455,-0.19241875,0.00507077,-0.03327141,-0.02540246,-0.05886603,-0.02478644,0.55745818,0.00150356,-0.23503067,0.00126665
4.50000000,0.22356354,-0.18557842,-0.18304482,0.00509180,-0.03722475,-0.02540085,-0.05979437,-0.02309725,0.56462722,0.00126491,-0.23719703,0.00129961
4.51666667,0.22219152,-0.18585243,-0.17356013,0.00510906,-0.04121113,-0.02539929,-0.06064162,-0.02143727,0.57163246,0.00103935,-0.23917881,0.00131097
4.53333333,0.22076504,-0.18609713,-0.16396778,0.00512280,-0.04522734,-0.02539833,-0.06140414,-0.01980606,0.57846878,0.00082702,-0.24096949,0.00128859
4.55000000,0.21928454,-0.18631302,-0.15427092,0.00513327,-0.04927008,-0.02539835,-0.06207706,-0.01820314,0.58513091,0.00062796,-0.24256079,0.00124137
4.56666667,0.21775053,-0.18650064,-0.14447279,0.00514070,-0.05333598,-0.02539963,-0.06266018,-0.01662799,0.59161453,0.00044208,-0.24395120,0.00117611
4.58333333,0.21616355,-0.18666049,-0.13457666,0.00514534,-0.05742171,-0.02540242,-0.06315502,-0.01508004,0.59791533,0.00026944,-0.24514149,0.00109250
4.60000000,0.21452417,-0.18679307,-0.12458586,0.00514745,-0.06152393,-0.02540715,-0.06356513,-0.01355864,0.60402957,0.00011010,-0.24613165,0.00098340
4.61666667,0.21283294,-0.18689886,-0.11450378,0.00514728,-0.06563932,-0.02541421,-0.06389445,-0.01206314,0.60995379,-0.00003617,-0.24692214,0.00084798
4.63333333,0.21109042,-0.18697833,-0.10433381,0.00514509,-0.06976456,-0.02542392,-0.06414688,-0.01059279,0.61568527,-0.00016962,-0.24751396,0.00069305
4.65000000,0.20929722,-0.18703194,-0.09407939,0.00514112,-0.07389637,-0.02543646,-0.06432527,-0.00914682,0.62122130,-0.00029041,-0.24790938,0.00052478
4.66666667,0.20745397,-0.18706012,-0.08374399,0.00513563,-0.07803154,-0.02545203,-0.06443143,-0.00772444,0.62655989,-0.00039855,-0.24811168,0.00034406
4.68333333,0.20556135,-0.18706329,-0.07333106,0.00512885,-0.08216690,-0.02547079,-0.06446728,-0.00632479,0.63169936,-0.00049434,-0.24812439,0.00015178
4.70000000,0.20362015,-0.18704188,-0.06284406,0.00512105,-0.08629925,-0.02549310,-0.06443143,-0.00494702,0.63663875,-0.00057782,-0.24794458,-0.00006244
4.71666667,0.20163126,-0.18699626,-0.05228646,0.00511248,-0.09042527,-0.02551924,-0.06432080,-0.00359020,0.64137704,-0.00064942,-0.24756593,-0.00029432
4.73333333,0.19959568,-0.18692681,-0.04166168,0.00510338,-0.09454166,-0.02554931,-0.06413585,-0.00225340,0.64591410,-0.00070939,-0.24698919,-0.00053442
4.75000000,0.19751441,-0.18683390,-0.03097315,0.00509396,-0.09864520,-0.02558344,-0.06387914,-0.00093564,0.65024971,-0.00075803,-0.24621929,-0.00078192
4.76666667,0.19538851,-0.18671786,-0.02022425,0.00508447,-0.10273274,-0.02562171,-0.06355329,0.00036410,0.65438437,-0.00079564,-0.24526141,-0.00103596
4.78333333,0.19321905,-0.18657900,-0.00941836,0.00507512,-0.10680126,-0.02566422,-0.06316096,0.00164682,0.65831870,-0.00082247,-0.24412078,-0.00129569
4.80000000,0.19100714,-0.18641763,0.00144120,0.00506614,-0.11084778,-0.02571107,-0.06270535,0.00291347,0.66205347,-0.00083889,-0.24280230,-0.00156279
4.81666667,0.18875388,-0.18623403,0.01235113,0.00505774,-0.11486940,-0.02576249,-0.06219119,0.00416497,0.66558991,-0.00084523,-0.24130945,-0.00184384
4.83333333,0.18646035,-0.18602845,0.02330817,0.00505015,-0.11886327,-0.02581873,-0.06162334,0.00540227,0.66892932,-0.00084176,-0.23964590,-0.00214002
4.85000000,0.18412764,-0.18580115,0.03430909,0.00504360,-0.12282661,-0.02587995,-0.06100661,0.00662635,0.67207340,-0.00082909,-0.23781576,-0.00244649
4.86666667,0.18175683,-0.18555234,0.04535071,0.00503825,-0.12675672,-0.02594620,-0.06034532,0.00783821,0.67502360,-0.00080758,-0.23582350,-0.00275550
4.88333333,0.17934907,-0.18528222,0.05642989,0.00503433,-0.13065087,-0.02601766,-0.05963907,0.00903884,0.67778200,-0.00077762,-0.23366789,-0.00307608
4.90000000,0.17690560,-0.18499099,0.06754357,0.00503201,-0.13450633,-0.02609449,-0.05888709,0.01022924,0.68035032,-0.00073958,-0.23134739,-0.00340588
4.91666667,0.17442771,-0.18467880,0.07868871,0.00503146,-0.13832037,-0.02617668,-0.05809001,0.01141043,0.68273061,-0.00069406,-0.22886392,-0.00373517
4.93333333,0.17191672,-0.18434581,0.08986234,0.00503284,-0.14209039,-0.02626419,-0.05725058,0.01258342,0.68492466,-0.00064127,-0.22622474,-0.00406218
4.95000000,0.16937394,-0.18399214,0.10106154,0.00503628,-0.14581393,-0.02635697,-0.05637174,0.01374923,0.68693451,-0.00058171,-0.22343747,-0.00438632
4.96666667,0.16680072,-0.18361791,0.11228340,0.00504193,-0.14948865,-0.02645497,-0.05545639,0.01490881,0.68876174,-0.00051569,-0.22050964,-0.00470698
4.98333333,0.16419841,-0.18322320,0.12352510,0.00504990,-0.15311233,-0.02655811,-0.05450739,0.01606321,0.69040822,-0.00044360,-0.21744862,-0.00502361
5.00000000,0.16156837,-0.18280809,0.13478381,0.00506031,-0.15668285,-0.02666637,-0.05352791,0.01721340,0.69187527,-0.00036605,-0.21426100,-0.00533750
5.01666667,0.15891193,-0.18237265,0.14605676,0.00507328,-0.16019818,-0.02677979,-0.05252223,0.01836035,0.69316446,-0.00028330,-0.21095144,-0.00565450
5.03333333,0.15623043,-0.18191690,0.15734120,0.00508895,-0.16365638,-0.02689848,-0.05149466,0.01950502,0.69427690,-0.00019605,-0.20752451,-0.00597734
5.05000000,0.15352516,-0.18144087,0.16863440,0.00510741,-0.16705554,-0.02702252,-0.05044938,0.02064832,0.69521330,-0.00010467,-0.20398487,-0.00630515
