t,x,y,z,roll,pitch,heading,u,v,w,p,q,r
2.81666667,0.16737957,0.04483639,0.39646248,-0.00115896,0.16436368,-0.00929808,0.01147743,0.00698732,0.62255301,0.01165401,0.05039915,-0.00447500
2.83333333,0.16924124,0.04493466,0.40656989,-0.00097638,0.16513906,-0.00937238,0.01090647,0.00764931,0.61653018,0.01168402,0.04652811,-0.00434402
2.85000000,0.17108467,0.04504649,0.41657559,-0.00079358,0.16584902,-0.00944394,0.01034438,0.00834150,0.61033800,0.01167375,0.04260153,-0.00419314
2.86666667,0.17290873,0.04517228,0.42647670,-0.00061117,0.16649270,-0.00951244,0.00979231,0.00906009,0.60396354,0.01162335,0.03862379,-0.00402341
2.88333333,0.17471227,0.04531240,0.43627013,-0.00042976,0.16706931,-0.00957763,0.00925144,0.00980122,0.59739394,0.01153307,0.03459913,-0.00383590
2.90000000,0.17649413,0.04546712,0.44595258,-0.00024994,0.16757815,-0.00963923,0.00872292,0.01056096,0.59061670,0.01140341,0.03053174,-0.00363168
2.91666667,0.17825315,0.04563667,0.45552054,-0.00007234,0.16801856,-0.00969702,0.00820796,0.01133540,0.58361948,0.01123480,0.02642574,-0.00341185
2.93333333,0.17998816,0.04582117,0.46497031,0.00010248,0.16838998,-0.00975076,0.00770769,0.01212055,0.57639069,0.01102801,0.02228517,-0.00317750
2.95000000,0.18169800,0.04602069,0.47429798,0.00027391,0.16869188,-0.00980026,0.00722326,0.01291251,0.56891925,0.01078370,0.01811399,-0.00292976
2.96666667,0.18338152,0.04623521,0.48349950,0.00044139,0.16892383,-0.00984533,0.00675574,0.01370729,0.56119499,0.01050282,0.01391605,-0.00266971
2.98333333,0.18503755,0.04646467,0.49257063,0.00060435,0.16908543,-0.00988582,0.00630608,0.01450100,0.55320846,0.01018629,0.00969494,-0.00239907
3.00000000,0.18666495,0.04670892,0.50150699,0.00076225,0.16917633,-0.00992164,0.00587458,0.01528977,0.54495116,0.00983518,0.00545303,-0.00212204
3.01666667,0.18826256,0.04696772,0.51030409,0.00091451,0.16919622,-0.00995278,0.00546121,0.01606976,0.53641571,0.00945077,0.00119206,-0.00184276
3.03333333,0.18982922,0.04724080,0.51895731,0.00106063,0.16914480,-0.00997928,0.00506551,0.01683718,0.52759559,0.00903452,-0.00308703,-0.00156409
3.05000000,0.19136380,0.04752811,0.52746196,0.00120011,0.16902175,-0.01000112,0.00468630,0.01760666,0.51848550,0.00858929,-0.00738441,-0.00128410
3.06666667,0.19286512,0.04782973,0.53581325,0.00133252,0.16882677,-0.01001816,0.00432233,0.01838569,0.50908122,0.00811672,-0.01169967,-0.00099360
3.08333333,0.19433206,0.04814544,0.54400636,0.00145743,0.16855965,-0.01003022,0.00397434,0.01915825,0.49937954,0.00761649,-0.01602831,-0.00069214
3.10000000,0.19576353,0.04847467,0.55203640,0.00157440,0.16822023,-0.01003715,0.00364300,0.01990110,0.48937860,0.00708798,-0.02036574,-0.00038007
3.11666667,0.19715849,0.04881677,0.55989848,0.00168302,0.16780844,-0.01003879,0.00332886,0.02061079,0.47907744,0.00653370,-0.02470749,-0.00005814
3.13333333,0.19851594,0.04917103,0.56758770,0.00178292,0.16732428,-0.01003501,0.00303237,0.02128397,0.46847635,0.00595577,-0.02904915,0.00027243
3.15000000,0.19983493,0.04953671,0.57509918,0.00187374,0.16676782,-0.01002571,0.00275387,0.02191748,0.45757683,0.00535652,-0.03338648,0.00060994
3.16666667,0.20111459,0.04991297,0.58242804,0.00195519,0.16613921,-0.01001081,0.00249362,0.02250827,0.44638116,0.00473836,-0.03771537,0.00095204
3.18333333,0.20235409,0.05029898,0.58956949,0.00202697,0.16543863,-0.00999031,0.00225186,0.02305350,0.43489287,0.00410342,-0.04203203,0.00129548
3.20000000,0.20355265,0.05069383,0.59651878,0.00208884,0.16466637,-0.00996422,0.00202840,0.02355042,0.42311650,0.00345417,-0.04633219,0.00163778
3.21666667,0.20470958,0.05109657,0.60327125,0.00214057,0.16382279,-0.00993259,0.00182270,0.02399655,0.41105752,0.00279266,-0.05061112,0.00197799
3.23333333,0.20582422,0.05150623,0.60982234,0.00218197,0.16290829,-0.00989551,0.00163338,0.02438952,0.39872242,0.00212133,-0.05486526,0.00231215
3.25000000,0.20689584,0.05192181,0.61616761,0.00221289,0.16192317,-0.00985308,0.00145161,0.02472720,0.38611840,0.00144246,-0.05910161,0.00264104
3.26666667,0.20792377,0.05234226,0.62230278,0.00223323,0.16086775,-0.00980533,0.00127498,0.02500759,0.37325364,0.00075836,-0.06331832,0.00296770
3.28333333,0.20890738,0.05276652,0.62822368,0.00224291,0.15974244,-0.00975231,0.00110257,0.02522892,0.36013706,0.00007132,-0.06751150,0.00329118
3.30000000,0.20984612,0.05319351,0.63392631,0.00224190,0.15854769,-0.00969407,0.00093339,0.02538962,0.34677824,-0.00061636,-0.07167733,0.00361054
3.31666667,0.21073953,0.05362212,0.63940681,0.00223020,0.15728401,-0.00963069,0.00076639,0.02548831,0.33318746,-0.00130236,-0.07581214,0.00392488
3.33333333,0.21158720,0.05405125,0.64466152,0.00220784,0.15595198,-0.00956226,0.00060041,0.02552380,0.31937566,-0.00198447,-0.07991237,0.00423330
3.35000000,0.21238880,0.05447982,0.64968693,0.00217494,0.15455224,-0.00948888,0.00043428,0.02549902,0.30535424,-0.00265795,-0.08397456,0.00453493
3.36666667,0.21314408,0.05490692,0.65447974,0.00213172,0.15308548,-0.00941066,0.00026673,0.02542133,0.29113518,-0.00331595,-0.08799534,0.00482892
3.38333333,0.21385286,0.05533132,0.65903684,0.00207822,0.15155245,-0.00932771,0.00009645,0.02527370,0.27673087,-0.00396866,-0.09197147,0.00511440
3.40000000,0.21451501,0.05575184,0.66335533,0.00201457,0.14995391,-0.00924010,-0.00007912,0.02505582,0.26215416,-0.00461285,-0.09590086,0.00539596
3.41666667,0.21513037,0.05616727,0.66743252,0.00194094,0.14829063,-0.00914774,-0.00026807,0.02476755,0.24741813,-0.00524567,-0.09978607,0.00568027
3.43333333,0.21569880,0.05657643,0.67126598,0.00185752,0.14656332,-0.00905078,-0.00047523,0.02440897,0.23253626,-0.00586440,-0.10362714,0.00595534
3.45000000,0.21622022,0.05697813,0.67485344,0.00176456,0.14477278,-0.00894934,-0.00070189,0.02398035,0.21752219,-0.00646653,-0.10742115,0.00622032
3.46666667,0.21669464,0.05737122,0.67819291,0.00166232,0.14291984,-0.00884360,-0.00094933,0.02348221,0.20238975,-0.00704980,-0.11116513,0.00647443
3.48333333,0.21712213,0.05775456,0.68128259,0.00155111,0.14100538,-0.00873371,-0.00121885,0.02291523,0.18715295,-0.00761204,-0.11485614,0.00671685
3.50000000,0.21750284,0.05812703,0.68412090,0.00143125,0.13903035,-0.00861986,-0.00151174,0.02228027,0.17182585,-0.00815129,-0.11849126,0.00694688
3.51666667,0.21783698,0.05848754,0.68670650,0.00130312,0.13699573,-0.00850224,-0.00182930,0.02157844,0.15642256,-0.00866579,-0.12206746,0.00716379
3.53333333,0.21812485,0.05883501,0.68903827,0.00116711,0.13490254,-0.00838105,-0.00217282,0.02081097,0.14095722,-0.00915393,-0.12558186,0.00736694
3.55000000,0.21836676,0.05916842,0.69111532,0.00102363,0.13275186,-0.00825642,-0.00254463,0.01997932,0.12544395,-0.00961410,-0.12903181,0.00756085
3.56666667,0.21856307,0.05948677,0.69293700,0.00087318,0.13054480,-0.00812829,-0.00294961,0.01908510,0.10989676,-0.01004497,-0.13241551,0.00775540
3.58333333,0.21871409,0.05978910,0.69450288,0.00071622,0.12828251,-0.00799668,-0.00339221,0.01813011,0.09432951,-0.01044522,-0.13573101,0.00794812
3.60000000,0.21882020,0.06007447,0.69581276,0.00055325,0.12596614,-0.00786176,-0.00387627,0.01711631,0.07875603,-0.01081385,-0.13897623,0.00812819
3.61666667,0.21888179,0.06034201,0.69686665,0.00038476,0.12359692,-0.00772378,-0.00440332,0.01604578,0.06318981,-0.01114966,-0.14214851,0.00829187
3.63333333,0.21889933,0.06059086,0.69766479,0.00021125,0.12117612,-0.00758299,-0.00497423,0.01492077,0.04764419,-0.01145182,-0.14524490,0.00843868
3.65000000,0.21887331,0.06082024,0.69820761,0.00003325,0.11870505,-0.00743966,-0.00558979,0.01374369,0.03213219,-0.01171975,-0.14826246,0.00856822
3.66666667,0.21880432,0.06102939,0.69849576,-0.00014872,0.11618507,-0.00729405,-0.00625077,0.01251705,0.01666659,-0.01195265,-0.15119820,0.00868013
3.68333333,0.21869294,0.06121759,0.69853009,-0.00033411,0.11361761,-0.00714644,-0.00695788,0.01124354,0.00125985,-0.01215017,-0.15404911,0.00877416
3.70000000,0.21853985,0.06138420,0.69831163,-0.00052236,0.11100409,-0.00699701,-0.00771115,0.00992592,-0.01407596,-0.01231166,-0.15681415,0.00885535
3.71666667,0.21834576,0.06152860,0.69784179,-0.00071288,0.10834591,-0.00684575,-0.00851088,0.00856708,-0.02931837,-0.01243667,-0.15949552,0.00893622
3.73333333,0.21811146,0.06165024,0.69712255,-0.00090508,0.10564447,-0.00669266,-0.00935829,0.00717004,-0.04443143,-0.01252515,-0.16209291,0.00901611
3.75000000,0.21783779,0.06174852,0.69615649,-0.00109846,0.10290122,-0.00653778,-0.01025545,0.00573310,-0.05938130,-0.01258273,-0.16460347,0.00909189
3.76666667,0.21752560,0.06182277,0.69494668,-0.00129269,0.10011766,-0.00638128,-0.01120435,0.00425094,-0.07413655,-0.01261841,-0.16702373,0.00915729
3.78333333,0.21717579,0.06187238,0.69349666,-0.00148737,0.09729535,-0.00622342,-0.01220635,0.00272804,-0.08866866,-0.01262744,-0.16935043,0.00920494
3.80000000,0.21678928,0.06189682,0.69181041,-0.00168204,0.09443590,-0.00606451,-0.01326123,0.00116886,-0.10295212,-0.01260603,-0.17158085,0.00923428
3.81666667,0.21636703,0.06189562,0.68989226,-0.00187617,0.09154096,-0.00590484,-0.01436856,-0.00042218,-0.11696475,-0.01255143,-0.17371246,0.00924553
3.83333333,0.21591004,0.06186840,0.68774685,-0.00206922,0.08861220,-0.00574469,-0.01552779,-0.00204063,-0.13068756,-0.01246144,-0.17574279,0.00923898
3.85000000,0.21541929,0.06181482,0.68537908,-0.00226061,0.08565137,-0.00558435,-0.01673829,-0.00368199,-0.14410525,-0.01233472,-0.17766951,0.00921499
3.86666667,0.21489578,0.06173464,0.68279406,-0.00244974,0.08266022,-0.00542410,-0.01799934,-0.00534172,-0.15720583,-0.01217038,-0.17949048,0.00917427
3.88333333,0.21434050,0.06162768,0.67999702,-0.00263598,0.07964055,-0.00526409,-0.01931158,-0.00701433,-0.16998084,-0.01196683,-0.18120255,0.00912413
3.90000000,0.21375437,0.06149395,0.67699328,-0.00281855,0.07659425,-0.00510437,-0.02067603,-0.00868964,-0.18242522,-0.01171702,-0.18280249,0.00907063
3.91666667,0.21313826,0.06133351,0.67378821,-0.00299675,0.07352323,-0.00494500,-0.02209357,-0.01036362,-0.19453706,-0.01142337,-0.18428740,0.00901515
3.93333333,0.21249300,0.06114646,0.67038713,-0.00316988,0.07042945,-0.00478605,-0.02356494,-0.01203221,-0.20631765,-0.01108820,-0.18565462,0.00895479
3.95000000,0.21181937,0.06093300,0.66679534,-0.00333730,0.06731490,-0.00462772,-0.02509055,-0.01369129,-0.21777113,-0.01071380,-0.18690224,0.00888376
3.96666667,0.21111812,0.06069337,0.66301797,-0.00349841,0.06418154,-0.00447016,-0.02666829,-0.01533681,-0.22890435,-0.01030236,-0.18803203,0.00880439
3.98333333,0.21038999,0.06042785,0.65906004,-0.00365261,0.06103129,-0.00431348,-0.02829489,-0.01696472,-0.23972658,-0.00985543,-0.18904691,0.00872037
4.00000000,0.20963575,0.06013682,0.65492635,-0.00379937,0.05786600,-0.00415778,-0.02996707,-0.01857099,-0.25024920,-0.00937503,-0.18994973,0.00863082
4.01666667,0.20885613,0.05982070,0.65062148,-0.00393815,0.05468751,-0.00400327,-0.03168157,-0.02015163,-0.26048552,-0.00886308,-0.19074325,0.00853054
4.03333333,0.20805187,0.05947996,0.64614979,-0.00406847,0.05149761,-0.00385020,-0.03343606,-0.02170272,-0.27045040,-0.00832118,-0.19142846,0.00841660
4.05000000,0.20722366,0.05911514,0.64151534,-0.00418986,0.04829812,-0.00369881,-0.03522902,-0.02322037,-0.28015989,-0.00775122,-0.19200490,0.00829003
4.06666667,0.20637212,0.05872683,0.63672192,-0.00430189,0.04509089,-0.00354921,-0.03706051,-0.02470079,-0.28963112,-0.00715468,-0.19247004,0.00815929
4.08333333,0.20549784,0.05831570,0.63177304,-0.00440411,0.04187782,-0.00340139,-0.03893149,-0.02614017,-0.29888170,-0.00653338,-0.19282025,0.00803107
4.10000000,0.20460130,0.05788244,0.62667191,-0.00449615,0.03866090,-0.00325535,-0.04084305,-0.02753492,-0.30792983,-0.00588898,-0.19305188,0.00790424
4.11666667,0.20368292,0.05742781,0.62142142,-0.00457763,0.03544216,-0.00311129,-0.04279638,-0.02888141,-0.31679356,-0.00522329,-0.19316120,0.00776904
4.13333333,0.20274309,0.05695263,0.61602418,-0.00464824,0.03222365,-0.00296943,-0.04479047,-0.03017621,-0.32549107,-0.00453793,-0.19314769,0.00762196
4.15000000,0.20178218,0.05645777,0.61048252,-0.00470766,0.02900739,-0.00283001,-0.04682339,-0.03141597,-0.33403981,-0.00383471,-0.19301202,0.00746394
4.16666667,0.20080057,0.05594413,0.60479845,-0.00475562,0.02579542,-0.00269323,-0.04889318,-0.03259742,-0.34245672,-0.00311548,-0.19275479,0.00729591
4.18333333,0.19979860,0.05541268,0.59897374,-0.00479187,0.02258975,-0.00255929,-0.05099787,-0.03371744,-0.35075781,-0.00238226,-0.19237668,0.00711877
4.20000000,0.19877665,0.05486441,0.59300993,-0.00481619,0.01939235,-0.00242834,-0.05313496,-0.03477306,-0.35895813,-0.00163663,-0.19187887,0.00693588
4.21666667,0.19773507,0.05430039,0.58690830,-0.00482838,0.01620521,-0.00230043,-0.05530138,-0.03576144,-0.36707138,-0.00088064,-0.19126328,0.00675201
4.23333333,0.19667427,0.05372169,0.58066994,-0.00482829,0.01303025,-0.00217557,-0.05749422,-0.03667988,-0.37510996,-0.00011602,-0.19053143,0.00657051
4.25000000,0.19559460,0.05312944,0.57429576,-0.00481578,0.00986951,-0.00205357,-0.05971414,-0.03752583,-0.38308468,0.00065547,-0.18967774,0.00640361
4.26666667,0.19449633,0.05252481,0.56778652,-0.00479074,0.00672517,-0.00193442,-0.06196387,-0.03829687,-0.39100508,0.00143177,-0.18869286,0.00624039
4.28333333,0.19337974,0.05190897,0.56114285,-0.00475311,0.00359942,-0.00181829,-0.06424154,-0.03899079,-0.39887878,0.00221081,-0.18757617,0.00606926
4.30000000,0.19224512,0.05128317,0.55436530,-0.00470286,0.00049444,-0.00170537,-0.06654459,-0.03960553,-0.40671167,0.00299070,-0.18632897,0.00588925
4.31666667,0.19109277,0.05064864,0.54745433,-0.00463999,-0.00258761,-0.00159586,-0.06887071,-0.04013917,-0.41450819,0.00376914,-0.18495193,0.00570105
4.33333333,0.18992301,0.05000667,0.54041037,-0.00456453,-0.00564458,-0.00148992,-0.07121754,-0.04059002,-0.42227075,0.00454414,-0.18344573,0.00550534
4.35000000,0.18873615,0.04935855,0.53323385,-0.00447654,-0.00867433,-0.00138771,-0.07358270,-0.04095652,-0.43000049,0.00531377,-0.18181103,0.00530273
4.36666667,0.18753254,0.04870560,0.52592519,-0.00437613,-0.01167473,-0.00128937,-0.07596373,-0.04123731,-0.43769653,0.00607604,-0.18004840,0.00509376
4.38333333,0.18631250,0.04804914,0.51848489,-0.00426341,-0.01464366,-0.00119506,-0.07835810,-0.04143120,-0.44535674,0.00682892,-0.17815857,0.00487892
4.40000000,0.18507639,0.04739052,0.51091349,-0.00413856,-0.01757900,-0.00110489,-0.08076326,-0.04153723,-0.45297711,0.00757055,-0.17614215,0.00465864
4.41666667,0.18382454,0.04673110,0.50321163,-0.00400175,-0.02047857,-0.00101908,-0.08317895,-0.04155456,-0.46055265,0.00829912,-0.17399415,0.00442766
4.43333333,0.18255713,0.04607224,0.49538006,-0.00385320,-0.02333986,-0.00093779,-0.08561061,-0.04148257,-0.46807660,0.00901259,-0.17169570,0.00418928
4.45000000,0.18127435,0.04541530,0.48741969,-0.00369317,-0.02616041,-0.00086117,-0.08805509,-0.04132085,-0.47554146,0.00970906,-0.16924940,0.00394404
4.46666667,0.17997642,0.04476167,0.47933154,-0.00352194,-0.02893780,-0.00078935,-0.09050915,-0.04106914,-0.48293825,0.01038691,-0.16665795,0.00369229
4.48333333,0.17866355,0.04411270,0.47111683,-0.00333980,-0.03166965,-0.00072246,-0.09296952,-0.04072742,-0.49025734,0.01104435,-0.16392412,0.00343429
4.50000000,0.17733595,0.04346975,0.46277697,-0.00314709,-0.03435364,-0.00066063,-0.09543286,-0.04029578,-0.49748803,0.01167978,-0.16105082,0.00317028
4.51666667,0.17599383,0.04283420,0.45431353,-0.00294418,-0.03698749,-0.00060396,-0.09789582,-0.03977457,-0.50461901,0.01229163,-0.15804117,0.00290040
4.53333333,0.17463742,0.04220739,0.44572831,-0.00273144,-0.03956899,-0.00055258,-0.10035501,-0.03916428,-0.51163863,0.01287818,-0.15489835,0.00262476
4.55000000,0.17326691,0.04159066,0.43702334,-0.00250929,-0.04209597,-0.00050659,-0.10280700,-0.03846561,-0.51853435,0.01343805,-0.15162569,0.00234337
4.56666667,0.17188252,0.04098534,0.42820083,-0.00227817,-0.04456633,-0.00046607,-0.10524825,-0.03767945,-0.52529381,0.01396977,-0.14822690,0.00205677
4.58333333,0.17048448,0.04039275,0.41926324,-0.00203853,-0.04697803,-0.00043107,-0.10767397,-0.03680686,-0.53190408,0.01447186,-0.14470692,0.00176869
4.60000000,0.16907300,0.03981416,0.41021325,-0.00179085,-0.04932910,-0.00040177,-0.11007977,-0.03584901,-0.53835248,0.01494333,-0.14106752,0.00146813
4.61666667,0.16764830,0.03925087,0.40105374,-0.00153562,-0.05161755,-0.00037850,-0.11246331,-0.03480734,-0.54462625,0.01538273,-0.13730885,0.00114860
4.63333333,0.16621054,0.03870412,0.39178782,-0.00127335,-0.05384139,-0.00036156,-0.11482244,-0.03368339,-0.55071295,0.01578890,-0.13343198,0.00081054
4.65000000,0.16475987,0.03817514,0.38241884,-0.00100456,-0.05599871,-0.00035118,-0.11715461,-0.03247893,-0.55660017,0.01616065,-0.12943962,0.00045653
4.66666667,0.16329639,0.03766521,0.37295031,-0.00072967,-0.05808763,-0.00034758,-0.11945696,-0.03119136,-0.56227594,0.01650540,-0.12533555,0.00008995
4.68333333,0.16182022,0.03717564,0.36338599,-0.00044903,-0.06010638,-0.00035089,-0.12172633,-0.02981924,-0.56772874,0.01682696,-0.12112499,-0.00028654
4.70000000,0.16033143,0.03670769,0.35372979,-0.00016308,-0.06205330,-0.00036125,-0.12395904,-0.02836584,-0.57294771,0.01711969,-0.11681497,-0.00067300
4.71666667,0.15883012,0.03626256,0.34398583,0.00012765,-0.06392685,-0.00037881,-0.12615140,-0.02683471,-0.57792215,0.01737871,-0.11241273,-0.00106963
4.73333333,0.15731634,0.03584140,0.33415841,0.00042258,-0.06572561,-0.00040370,-0.12829982,-0.02522936,-0.58264247,0.01760011,-0.10792576,-0.00147663
4.75000000,0.15579018,0.03544532,0.32425197,0.00072105,-0.06744829,-0.00043606,-0.13040078,-0.02355354,-0.58709927,0.01778082,-0.10336173,-0.00189418
4.76666667,0.15425169,0.03507537,0.31427113,0.00102238,-0.06909374,-0.00047605,-0.13245082,-0.02181104,-0.59128413,0.01791819,-0.09872829,-0.00232243
4.78333333,0.15270092,0.03473254,0.30422062,0.00132585,-0.07066091,-0.00052379,-0.13444658,-0.02000576,-0.59518921,0.01801053,-0.09403338,-0.00276147
4.80000000,0.15113794,0.03441776,0.29410533,0.00163072,-0.07214892,-0.00057942,-0.13638479,-0.01814176,-0.59880730,0.01805636,-0.08928491,-0.00321138
4.81666667,0.14956279,0.03413193,0.28393025,0.00193623,-0.07355700,-0.00064309,-0.13826230,-0.01622310,-0.60213200,0.01805489,-0.08449098,-0.00367220
4.83333333,0.14797552,0.03387585,0.27370047,0.00224159,-0.07488453,-0.00071492,-0.14007603,-0.01425399,-0.60515759,0.01800542,-0.07965966,-0.00414387
4.85000000,0.14637620,0.03365031,0.26342118,0.00254605,-0.07613100,-0.00079504,-0.14182304,-0.01223869,-0.60787919,0.01790754,-0.07479912,-0.00462632
4.86666667,0.14476489,0.03345600,0.25309766,0.00284881,-0.07729607,-0.00088359,-0.14350050,-0.01018155,-0.61029222,0.01776152,-0.06991757,-0.00511939
4.88333333,0.14314164,0.03329358,0.24273526,0.00314910,-0.07837952,-0.00098068,-0.14510569,-0.00808693,-0.61239336,0.01756745,-0.06502323,-0.00562286
4.90000000,0.14150655,0.03316362,0.23233937,0.00344614,-0.07938127,-0.00108643,-0.14663604,-0.00595932,-0.61417937,0.01732591,-0.06012423,-0.00613644
4.91666667,0.13985971,0.03306666,0.22191544,0.00373918,-0.08030136,-0.00120096,-0.14808909,-0.00380321,-0.61564805,0.01703751,-0.05522878,-0.00665976
4.93333333,0.13820121,0.03300317,0.21146896,0.00402747,-0.08113999,-0.00132437,-0.14946252,-0.00162312,-0.61679749,0.01670308,-0.05034494,-0.00719235
4.95000000,0.13653118,0.03297353,0.20100545,0.00431026,-0.08189747,-0.00145675,-0.15075413,0.00057632,-0.61762669,0.01632395,-0.04548071,-0.00773371
4.96666667,0.13484977,0.03297808,0.19053044,0.00458685,-0.08257427,-0.00159820,-0.15196187,0.00279052,-0.61813470,0.01590099,-0.04064401,-0.00828319
4.98333333,0.13315714,0.03301720,0.18004948,0.00485673,-0.08317097,-0.00174879,-0.15308382,0.00502099,-0.61832149,0.01544765,-0.03584260,-0.00884027
5.00000000,0.13145348,0.03309124,0.16956812,0.00511950,-0.08368827,-0.00190859,-0.15411820,0.00726626,-0.61818720,0.01496967,-0.03108414,-0.00940436
5.01666667,0.12973901,0.03320050,0.15909190,0.00537474,-0.08412701,-0.00207769,-0.15506329,0.00952193,-0.61773278,0.01446616,-0.02637612,-0.00997528
5.03333333,0.12801398,0.03334521,0.14862635,0.00562201,-0.08448816,-0.00225615,-0.15591734,0.01178357,-0.61695922,0.01393667,-0.02172597,-0.01055342
5.05000000,0.12627868,0.03352553,0.13817699,0.00586089,-0.08477280,-0.00244407,-0.15667880,0.01404685,-0.61586783,0.01338094,-0.01714085,-0.01113856
5.06666667,0.12453342,0.03374156,0.12774929,0.00609093,-0.08498211,-0.00264151,-0.15734633,0.01630734,-0.61446064,0.01279937,-0.01262770,-0.01173004
